[],CH1[]
-4.4170E-02,1.0102057390E-01
-4.4160E-02,1.0436313769E-01
-4.4150E-02,1.0623848683E-01
-4.4140E-02,1.1017747665E-01
-4.4130E-02,1.1238655650E-01
-4.4120E-02,1.1704945383E-01
-4.4110E-02,1.1888110560E-01
-4.4100E-02,1.2176005205E-01
-4.4090E-02,1.2410100217E-01
-4.4080E-02,1.2681681880E-01
-4.4070E-02,1.3067614630E-01
-4.4060E-02,1.3245959365E-01
-4.4050E-02,1.3556185629E-01
-4.4040E-02,1.3843035809E-01
-4.4030E-02,1.4036821295E-01
-4.4020E-02,1.4353832762E-01
-4.4010E-02,1.4727532349E-01
-4.4000E-02,1.5029325080E-01
-4.3990E-02,1.5255086123E-01
-4.3980E-02,1.5576603129E-01
-4.3970E-02,1.5786485303E-01
-4.3960E-02,1.6024208665E-01
-4.3950E-02,1.6445377585E-01
-4.3940E-02,1.6588273862E-01
-4.3930E-02,1.6982996819E-01
-4.3920E-02,1.7197994121E-01
-4.3910E-02,1.7454612061E-01
-4.3900E-02,1.7773680222E-01
-4.3890E-02,1.8136947947E-01
-4.3880E-02,1.8461731478E-01
-4.3870E-02,1.8692776068E-01
-4.3860E-02,1.8896435707E-01
-4.3850E-02,1.9296258724E-01
-4.3840E-02,1.9593893245E-01
-4.3830E-02,1.9863096253E-01
-4.3820E-02,2.0117644147E-01
-4.3810E-02,2.0430804677E-01
-4.3800E-02,2.0726523456E-01
-4.3790E-02,2.1060059811E-01
-4.3780E-02,2.1374007122E-01
-4.3770E-02,2.1570634366E-01
-4.3760E-02,2.1831880678E-01
-4.3750E-02,2.2114214829E-01
-4.3740E-02,2.2336828937E-01
-4.3730E-02,2.2689912183E-01
-4.3720E-02,2.2984995434E-01
-4.3710E-02,2.3236676583E-01
-4.3700E-02,2.3523990439E-01
-4.3690E-02,2.3730198487E-01
-4.3680E-02,2.4011141036E-01
-4.3670E-02,2.4332750167E-01
-4.3660E-02,2.4425984043E-01
-4.3650E-02,2.4887227694E-01
-4.3640E-02,2.5168585473E-01
-4.3630E-02,2.5301355254E-01
-4.3620E-02,2.5636549858E-01
-4.3610E-02,2.5900485341E-01
-4.3600E-02,2.6262728057E-01
-4.3590E-02,2.6556269788E-01
-4.3580E-02,2.6748128280E-01
-4.3570E-02,2.7082002807E-01
-4.3560E-02,2.7436807435E-01
-4.3550E-02,2.7589321328E-01
-4.3540E-02,2.7980125447E-01
-4.3530E-02,2.8158629255E-01
-4.3520E-02,2.8526597069E-01
-4.3510E-02,2.8661280875E-01
-4.3500E-02,2.8965595502E-01
-4.3490E-02,2.9363302507E-01
-4.3480E-02,2.9741868695E-01
-4.3470E-02,2.9992820092E-01
-4.3460E-02,3.0164391450E-01
-4.3450E-02,3.0419467680E-01
-4.3440E-02,3.0796847688E-01
-4.3430E-02,3.1014558574E-01
-4.3420E-02,3.1257355675E-01
-4.3410E-02,3.1641540912E-01
-4.3400E-02,3.1842946256E-01
-4.3390E-02,3.2036460707E-01
-4.3380E-02,3.2496603246E-01
-4.3370E-02,3.2713527161E-01
-4.3360E-02,3.3035287926E-01
-4.3350E-02,3.3405374614E-01
-4.3340E-02,3.3579049014E-01
-4.3330E-02,3.3889449801E-01
-4.3320E-02,3.4150178459E-01
-4.3310E-02,3.4368925990E-01
-4.3300E-02,3.4657320932E-01
-4.3290E-02,3.4971339959E-01
-4.3280E-02,3.5208837300E-01
-4.3270E-02,3.5505915256E-01
-4.3260E-02,3.5765314301E-01
-4.3250E-02,3.6123077799E-01
-4.3240E-02,3.6334523808E-01
-4.3230E-02,3.6597843408E-01
-4.3220E-02,3.6945660083E-01
-4.3210E-02,3.7189249877E-01
-4.3200E-02,3.7532983872E-01
-4.3190E-02,3.7767022236E-01
-4.3180E-02,3.8079377674E-01
-4.3170E-02,3.8418232670E-01
-4.3160E-02,3.8700605921E-01
-4.3150E-02,3.8952819030E-01
-4.3140E-02,3.9197643642E-01
-4.3130E-02,3.9397806348E-01
-4.3120E-02,3.9839664279E-01
-4.3110E-02,4.0001658839E-01
-4.3100E-02,4.0379023398E-01
-4.3090E-02,4.0658397152E-01
-4.3080E-02,4.0914748063E-01
-4.3070E-02,4.1230516320E-01
-4.3060E-02,4.1450419513E-01
-4.3050E-02,4.1852151977E-01
-4.3040E-02,4.2114118313E-01
-4.3030E-02,4.2240116244E-01
-4.3020E-02,4.2575908611E-01
-4.3010E-02,4.2935065809E-01
-4.3000E-02,4.3208192805E-01
-4.2990E-02,4.3553802868E-01
-4.2980E-02,4.3841774951E-01
-4.2970E-02,4.4113919663E-01
-4.2960E-02,4.4403648413E-01
-4.2950E-02,4.4647600413E-01
-4.2940E-02,4.4892087615E-01
-4.2930E-02,4.5244987374E-01
-4.2920E-02,4.5507820028E-01
-4.2910E-02,4.5785962016E-01
-4.2900E-02,4.6138818479E-01
-4.2890E-02,4.6436424961E-01
-4.2880E-02,4.6734809832E-01
-4.2870E-02,4.7053903552E-01
-4.2860E-02,4.7340221009E-01
-4.2850E-02,4.7533667559E-01
-4.2840E-02,4.7818777855E-01
-4.2830E-02,4.8071493550E-01
-4.2820E-02,4.8366585766E-01
-4.2810E-02,4.8726490454E-01
-4.2800E-02,4.9018253964E-01
-4.2790E-02,4.9255198937E-01
-4.2780E-02,4.9593125245E-01
-4.2770E-02,4.9823558339E-01
-4.2760E-02,5.0085162660E-01
-4.2750E-02,5.0458902111E-01
-4.2740E-02,5.0623164891E-01
-4.2730E-02,5.1038252801E-01
-4.2720E-02,5.1276078778E-01
-4.2710E-02,5.1591055485E-01
-4.2700E-02,5.1849563417E-01
-4.2690E-02,5.2216959598E-01
-4.2680E-02,5.2558074994E-01
-4.2670E-02,5.2763054328E-01
-4.2660E-02,5.3000100390E-01
-4.2650E-02,5.3390227781E-01
-4.2640E-02,5.3520365803E-01
-4.2630E-02,5.3719939902E-01
-4.2620E-02,5.4152737354E-01
-4.2610E-02,5.4376184783E-01
-4.2600E-02,5.4659239911E-01
-4.2590E-02,5.5036709946E-01
-4.2580E-02,5.5355426201E-01
-4.2570E-02,5.5520822708E-01
-4.2560E-02,5.5908937465E-01
-4.2550E-02,5.6159595131E-01
-4.2540E-02,5.6463388290E-01
-4.2530E-02,5.6727658512E-01
-4.2520E-02,5.7038035457E-01
-4.2510E-02,5.7357662471E-01
-4.2500E-02,5.7547984212E-01
-4.2490E-02,5.7830620677E-01
-4.2480E-02,5.8109383889E-01
-4.2470E-02,5.8365769895E-01
-4.2460E-02,5.8741177323E-01
-4.2450E-02,5.9023030631E-01
-4.2440E-02,5.9219341828E-01
-4.2430E-02,5.9578642268E-01
-4.2420E-02,5.9864844521E-01
-4.2410E-02,6.0031808678E-01
-4.2400E-02,6.0456106604E-01
-4.2390E-02,6.0627749678E-01
-4.2380E-02,6.0894012127E-01
-4.2370E-02,6.1281463126E-01
-4.2360E-02,6.1458485878E-01
-4.2350E-02,6.1788396553E-01
-4.2340E-02,6.2095007248E-01
-4.2330E-02,6.2256334045E-01
-4.2320E-02,6.2582799858E-01
-4.2310E-02,6.2950242007E-01
-4.2300E-02,6.3331903440E-01
-4.2290E-02,6.3405908761E-01
-4.2280E-02,6.3759481623E-01
-4.2270E-02,6.4090125674E-01
-4.2260E-02,6.4399011454E-01
-4.2250E-02,6.4647455451E-01
-4.2240E-02,6.4952957785E-01
-4.2230E-02,6.5126691313E-01
-4.2220E-02,6.5353362924E-01
-4.2210E-02,6.5767350867E-01
-4.2200E-02,6.6226399351E-01
-4.2190E-02,6.6355141193E-01
-4.2180E-02,6.6546983854E-01
-4.2170E-02,6.7023214307E-01
-4.2160E-02,6.7273667123E-01
-4.2150E-02,6.7517827978E-01
-4.2140E-02,6.7870817954E-01
-4.2130E-02,6.8071656053E-01
-4.2120E-02,6.8377869065E-01
-4.2110E-02,6.8746905948E-01
-4.2100E-02,6.8954385053E-01
-4.2090E-02,6.9353132325E-01
-4.2080E-02,6.9648777481E-01
-4.2070E-02,6.9857743937E-01
-4.2060E-02,7.0135226364E-01
-4.2050E-02,7.0509685076E-01
-4.2040E-02,7.0718442487E-01
-4.2030E-02,7.0904095801E-01
-4.2020E-02,7.1261679627E-01
-4.2010E-02,7.1661498638E-01
-4.2000E-02,7.1915627488E-01
-4.1990E-02,7.2162806912E-01
-4.1980E-02,7.2561245194E-01
-4.1970E-02,7.2772014285E-01
-4.1960E-02,7.2975175535E-01
-4.1950E-02,7.3283284642E-01
-4.1940E-02,7.3636401457E-01
-4.1930E-02,7.3994058335E-01
-4.1920E-02,7.4282891776E-01
-4.1910E-02,7.4565311185E-01
-4.1900E-02,7.4886931378E-01
-4.1890E-02,7.5183167049E-01
-4.1880E-02,7.5444035706E-01
-4.1870E-02,7.5795316507E-01
-4.1860E-02,7.6017408765E-01
-4.1850E-02,7.6212836478E-01
-4.1840E-02,7.6606115000E-01
-4.1830E-02,7.6887705284E-01
-4.1820E-02,7.7144926900E-01
-4.1810E-02,7.7546531572E-01
-4.1800E-02,7.7721672724E-01
-4.1790E-02,7.8092417065E-01
-4.1780E-02,7.8356089525E-01
-4.1770E-02,7.8738447331E-01
-4.1760E-02,7.8933487662E-01
-4.1750E-02,7.9145169801E-01
-4.1740E-02,7.9492949091E-01
-4.1730E-02,7.9820580103E-01
-4.1720E-02,8.0054733099E-01
-4.1710E-02,8.0469092593E-01
-4.1700E-02,8.0770621538E-01
-4.1690E-02,8.1078700891E-01
-4.1680E-02,8.1353380469E-01
-4.1670E-02,8.1596482364E-01
-4.1660E-02,8.1912297732E-01
-4.1650E-02,8.2209997674E-01
-4.1640E-02,8.2486703620E-01
-4.1630E-02,8.2776907301E-01
-4.1620E-02,8.3107258574E-01
-4.1610E-02,8.3354970530E-01
-4.1600E-02,8.3688673205E-01
-4.1590E-02,8.3925764281E-01
-4.1580E-02,8.4433398277E-01
-4.1570E-02,8.4636364405E-01
-4.1560E-02,8.4853556302E-01
-4.1550E-02,8.5221101257E-01
-4.1540E-02,8.5502863203E-01
-4.1530E-02,8.5701323791E-01
-4.1520E-02,8.6032029449E-01
-4.1510E-02,8.6240243647E-01
-4.1500E-02,8.6652356856E-01
-4.1490E-02,8.6889960627E-01
-4.1480E-02,8.7130105177E-01
-4.1470E-02,8.7500314317E-01
-4.1460E-02,8.7782055854E-01
-4.1450E-02,8.7979990205E-01
-4.1440E-02,8.8080948461E-01
-4.1430E-02,8.8307851434E-01
-4.1420E-02,8.8520372806E-01
-4.1410E-02,8.8597849502E-01
-4.1400E-02,8.8695829625E-01
-4.1390E-02,8.8910800796E-01
-4.1380E-02,8.9045971739E-01
-4.1370E-02,8.9175050801E-01
-4.1360E-02,8.9271314309E-01
-4.1350E-02,8.9378199080E-01
-4.1340E-02,8.9559351242E-01
-4.1330E-02,8.9551117026E-01
-4.1320E-02,8.9559965169E-01
-4.1310E-02,8.9559965169E-01
-4.1300E-02,8.9559965169E-01
-4.1290E-02,8.9559965169E-01
-4.1280E-02,8.9559965169E-01
-4.1270E-02,8.9559965169E-01
-4.1260E-02,8.9559965169E-01
-4.1250E-02,8.9559965169E-01
-4.1240E-02,8.9559965169E-01
-4.1230E-02,8.9559965169E-01
-4.1220E-02,8.9559965169E-01
-4.1210E-02,8.9559965169E-01
-4.1200E-02,8.9559965169E-01
-4.1190E-02,8.9559965169E-01
-4.1180E-02,8.9559965169E-01
-4.1170E-02,8.9559965169E-01
-4.1160E-02,8.9559965169E-01
-4.1150E-02,8.9559965169E-01
-4.1140E-02,8.9559965169E-01
-4.1130E-02,8.9559965169E-01
-4.1120E-02,8.9559965169E-01
-4.1110E-02,8.9559965169E-01
-4.1100E-02,8.9559965169E-01
-4.1090E-02,8.9559965169E-01
-4.1080E-02,8.9559965169E-01
-4.1070E-02,8.9559965169E-01
-4.1060E-02,8.9559965169E-01
-4.1050E-02,8.9559965169E-01
-4.1040E-02,8.9559965169E-01
-4.1030E-02,8.9559965169E-01
-4.1020E-02,8.9559965169E-01
-4.1010E-02,8.9559965169E-01
-4.1000E-02,8.9559965169E-01
-4.0990E-02,8.9559965169E-01
-4.0980E-02,8.9559965169E-01
-4.0970E-02,8.9559965169E-01
-4.0960E-02,8.9559965169E-01
-4.0950E-02,8.9559965169E-01
-4.0940E-02,8.9559965169E-01
-4.0930E-02,8.9559965169E-01
-4.0920E-02,8.9559965169E-01
-4.0910E-02,8.9559965169E-01
-4.0900E-02,8.9559965169E-01
-4.0890E-02,8.9559965169E-01
-4.0880E-02,8.9559965169E-01
-4.0870E-02,8.9559965169E-01
-4.0860E-02,8.9559965169E-01
-4.0850E-02,8.9559965169E-01
-4.0840E-02,8.9559965169E-01
-4.0830E-02,8.9559965169E-01
-4.0820E-02,8.9559965169E-01
-4.0810E-02,8.9559965169E-01
-4.0800E-02,8.9559965169E-01
-4.0790E-02,8.9559965169E-01
-4.0780E-02,8.9559965169E-01
-4.0770E-02,8.9559965169E-01
-4.0760E-02,8.9559965169E-01
-4.0750E-02,8.9559965169E-01
-4.0740E-02,8.9559965169E-01
-4.0730E-02,8.9559965169E-01
-4.0720E-02,8.9559965169E-01
-4.0710E-02,8.9559965169E-01
-4.0700E-02,8.9559965169E-01
-4.0690E-02,8.9559965169E-01
-4.0680E-02,8.9559965169E-01
-4.0670E-02,8.9559965169E-01
-4.0660E-02,8.9559965169E-01
-4.0650E-02,8.9559965169E-01
-4.0640E-02,8.9559965169E-01
-4.0630E-02,8.9559965169E-01
-4.0620E-02,8.9559965169E-01
-4.0610E-02,8.9559965169E-01
-4.0600E-02,8.9559965169E-01
-4.0590E-02,8.9559965169E-01
-4.0580E-02,8.9559965169E-01
-4.0570E-02,8.9559965169E-01
-4.0560E-02,8.9559965169E-01
-4.0550E-02,8.9559965169E-01
-4.0540E-02,8.9559965169E-01
-4.0530E-02,8.9559965169E-01
-4.0520E-02,8.9559965169E-01
-4.0510E-02,8.9559965169E-01
-4.0500E-02,8.9559965169E-01
-4.0490E-02,8.9559965169E-01
-4.0480E-02,8.9559965169E-01
-4.0470E-02,8.9559965169E-01
-4.0460E-02,8.9559965169E-01
-4.0450E-02,8.9559965169E-01
-4.0440E-02,8.9559965169E-01
-4.0430E-02,8.9559965169E-01
-4.0420E-02,8.9559965169E-01
-4.0410E-02,8.9559965169E-01
-4.0400E-02,8.9559965169E-01
-4.0390E-02,8.9559965169E-01
-4.0380E-02,8.9559965169E-01
-4.0370E-02,8.9559965169E-01
-4.0360E-02,8.9559965169E-01
-4.0350E-02,8.9559965169E-01
-4.0340E-02,8.9559965169E-01
-4.0330E-02,8.9559965169E-01
-4.0320E-02,8.9559965169E-01
-4.0310E-02,8.9559965169E-01
-4.0300E-02,8.9559965169E-01
-4.0290E-02,8.9559965169E-01
-4.0280E-02,8.9559965169E-01
-4.0270E-02,8.9559965169E-01
-4.0260E-02,8.9559965169E-01
-4.0250E-02,8.9559965169E-01
-4.0240E-02,8.9559965169E-01
-4.0230E-02,8.9559965169E-01
-4.0220E-02,8.9559965169E-01
-4.0210E-02,8.9559965169E-01
-4.0200E-02,8.9559965169E-01
-4.0190E-02,8.9559965169E-01
-4.0180E-02,8.9559965169E-01
-4.0170E-02,8.9559965169E-01
-4.0160E-02,8.9559965169E-01
-4.0150E-02,8.9559965169E-01
-4.0140E-02,8.9559965169E-01
-4.0130E-02,8.9559965169E-01
-4.0120E-02,8.9559965169E-01
-4.0110E-02,8.9559965169E-01
-4.0100E-02,8.9559965169E-01
-4.0090E-02,8.9559965169E-01
-4.0080E-02,8.9559965169E-01
-4.0070E-02,8.9559965169E-01
-4.0060E-02,8.9559965169E-01
-4.0050E-02,8.9559965169E-01
-4.0040E-02,8.9559965169E-01
-4.0030E-02,8.9559965169E-01
-4.0020E-02,8.9559965169E-01
-4.0010E-02,8.9559965169E-01
-4.0000E-02,8.9559965169E-01
-3.9990E-02,8.9559965169E-01
-3.9980E-02,8.9559965169E-01
-3.9970E-02,8.9559965169E-01
-3.9960E-02,8.9559965169E-01
-3.9950E-02,8.9559965169E-01
-3.9940E-02,8.9559965169E-01
-3.9930E-02,8.9559965169E-01
-3.9920E-02,8.9559965169E-01
-3.9910E-02,8.9559965169E-01
-3.9900E-02,8.9559965169E-01
-3.9890E-02,8.9559965169E-01
-3.9880E-02,8.9559965169E-01
-3.9870E-02,8.9559965169E-01
-3.9860E-02,8.9559965169E-01
-3.9850E-02,8.9559965169E-01
-3.9840E-02,8.9559965169E-01
-3.9830E-02,8.9559965169E-01
-3.9820E-02,8.9559965169E-01
-3.9810E-02,8.9559965169E-01
-3.9800E-02,8.9559965169E-01
-3.9790E-02,8.9559965169E-01
-3.9780E-02,8.9559965169E-01
-3.9770E-02,8.9559965169E-01
-3.9760E-02,8.9559965169E-01
-3.9750E-02,8.9559965169E-01
-3.9740E-02,8.9559965169E-01
-3.9730E-02,8.9559965169E-01
-3.9720E-02,8.9559965169E-01
-3.9710E-02,8.9559965169E-01
-3.9700E-02,8.9559965169E-01
-3.9690E-02,8.9559965169E-01
-3.9680E-02,8.9559965169E-01
-3.9670E-02,8.9559965169E-01
-3.9660E-02,8.9559965169E-01
-3.9650E-02,8.9559965169E-01
-3.9640E-02,8.9559965169E-01
-3.9630E-02,8.9559965169E-01
-3.9620E-02,8.9559965169E-01
-3.9610E-02,8.9559965169E-01
-3.9600E-02,8.9559965169E-01
-3.9590E-02,8.9559965169E-01
-3.9580E-02,8.9559965169E-01
-3.9570E-02,8.9559965169E-01
-3.9560E-02,8.9559965169E-01
-3.9550E-02,8.9559965169E-01
-3.9540E-02,8.9559965169E-01
-3.9530E-02,8.9559965169E-01
-3.9520E-02,8.9559965169E-01
-3.9510E-02,8.9559965169E-01
-3.9500E-02,8.9559965169E-01
-3.9490E-02,8.9559965169E-01
-3.9480E-02,8.9559965169E-01
-3.9470E-02,8.9559965169E-01
-3.9460E-02,8.9559965169E-01
-3.9450E-02,8.9559965169E-01
-3.9440E-02,8.9559965169E-01
-3.9430E-02,8.9559965169E-01
-3.9420E-02,8.9559965169E-01
-3.9410E-02,8.9559965169E-01
-3.9400E-02,8.9559965169E-01
-3.9390E-02,8.9559965169E-01
-3.9380E-02,8.9559965169E-01
-3.9370E-02,8.9559965169E-01
-3.9360E-02,8.9559965169E-01
-3.9350E-02,8.9559965169E-01
-3.9340E-02,8.9559965169E-01
-3.9330E-02,8.9559965169E-01
-3.9320E-02,8.9559965169E-01
-3.9310E-02,8.9559965169E-01
-3.9300E-02,8.9559965169E-01
-3.9290E-02,8.9559965169E-01
-3.9280E-02,8.9559965169E-01
-3.9270E-02,8.9559965169E-01
-3.9260E-02,8.9559965169E-01
-3.9250E-02,8.9559965169E-01
-3.9240E-02,8.9559965169E-01
-3.9230E-02,8.9559965169E-01
-3.9220E-02,8.9559965169E-01
-3.9210E-02,8.9559965169E-01
-3.9200E-02,8.9559965169E-01
-3.9190E-02,8.9559965169E-01
-3.9180E-02,8.9559965169E-01
-3.9170E-02,8.9559965169E-01
-3.9160E-02,8.9559965169E-01
-3.9150E-02,8.9559965169E-01
-3.9140E-02,8.9559965169E-01
-3.9130E-02,8.9559965169E-01
-3.9120E-02,8.9559965169E-01
-3.9110E-02,8.9559965169E-01
-3.9100E-02,8.9559965169E-01
-3.9090E-02,8.9559965169E-01
-3.9080E-02,8.9559965169E-01
-3.9070E-02,8.9559965169E-01
-3.9060E-02,8.9559965169E-01
-3.9050E-02,8.9559965169E-01
-3.9040E-02,8.9559965169E-01
-3.9030E-02,8.9559965169E-01
-3.9020E-02,8.9559965169E-01
-3.9010E-02,8.9559965169E-01
-3.9000E-02,8.9559965169E-01
-3.8990E-02,8.9559965169E-01
-3.8980E-02,8.9559965169E-01
-3.8970E-02,8.9559965169E-01
-3.8960E-02,8.9559965169E-01
-3.8950E-02,8.9559965169E-01
-3.8940E-02,8.9559965169E-01
-3.8930E-02,8.9559965169E-01
-3.8920E-02,8.9559965169E-01
-3.8910E-02,8.9559965169E-01
-3.8900E-02,8.9559965169E-01
-3.8890E-02,8.9559965169E-01
-3.8880E-02,8.9559965169E-01
-3.8870E-02,8.9559965169E-01
-3.8860E-02,8.9559965169E-01
-3.8850E-02,8.9559965169E-01
-3.8840E-02,8.9559965169E-01
-3.8830E-02,8.9559965169E-01
-3.8820E-02,8.9559965169E-01
-3.8810E-02,8.9559965169E-01
-3.8800E-02,8.9559965169E-01
-3.8790E-02,8.9559965169E-01
-3.8780E-02,8.9559965169E-01
-3.8770E-02,8.9559965169E-01
-3.8760E-02,8.9559965169E-01
-3.8750E-02,8.9559965169E-01
-3.8740E-02,8.9559965169E-01
-3.8730E-02,8.9559965169E-01
-3.8720E-02,8.9559965169E-01
-3.8710E-02,8.9559965169E-01
-3.8700E-02,8.9559965169E-01
-3.8690E-02,8.9559965169E-01
-3.8680E-02,8.9559965169E-01
-3.8670E-02,8.9559965169E-01
-3.8660E-02,8.9559965169E-01
-3.8650E-02,8.9559965169E-01
-3.8640E-02,8.9559965169E-01
-3.8630E-02,8.9559965169E-01
-3.8620E-02,8.9559965169E-01
-3.8610E-02,8.9559965169E-01
-3.8600E-02,8.9559965169E-01
-3.8590E-02,8.9559965169E-01
-3.8580E-02,8.9559965169E-01
-3.8570E-02,8.9559965169E-01
-3.8560E-02,8.9559965169E-01
-3.8550E-02,8.9559965169E-01
-3.8540E-02,8.9559965169E-01
-3.8530E-02,8.9559965169E-01
-3.8520E-02,8.9559965169E-01
-3.8510E-02,8.9559965169E-01
-3.8500E-02,8.9559965169E-01
-3.8490E-02,8.9559965169E-01
-3.8480E-02,8.9559965169E-01
-3.8470E-02,8.9559965169E-01
-3.8460E-02,8.9559965169E-01
-3.8450E-02,8.9559965169E-01
-3.8440E-02,8.9559965169E-01
-3.8430E-02,8.9559965169E-01
-3.8420E-02,8.9559965169E-01
-3.8410E-02,8.9559965169E-01
-3.8400E-02,8.9559965169E-01
-3.8390E-02,8.9559965169E-01
-3.8380E-02,8.9559965169E-01
-3.8370E-02,8.9559965169E-01
-3.8360E-02,8.9559965169E-01
-3.8350E-02,8.9559965169E-01
-3.8340E-02,8.9559965169E-01
-3.8330E-02,8.9559965169E-01
-3.8320E-02,8.9559965169E-01
-3.8310E-02,8.9559965169E-01
-3.8300E-02,8.9559965169E-01
-3.8290E-02,8.9559965169E-01
-3.8280E-02,8.9559965169E-01
-3.8270E-02,8.9559965169E-01
-3.8260E-02,8.9559965169E-01
-3.8250E-02,8.9559965169E-01
-3.8240E-02,8.9559965169E-01
-3.8230E-02,8.9559965169E-01
-3.8220E-02,8.9559965169E-01
-3.8210E-02,8.9559965169E-01
-3.8200E-02,8.9559965169E-01
-3.8190E-02,8.9559965169E-01
-3.8180E-02,8.9559965169E-01
-3.8170E-02,8.9559965169E-01
-3.8160E-02,8.9559965169E-01
-3.8150E-02,8.9559965169E-01
-3.8140E-02,8.9559965169E-01
-3.8130E-02,8.9559965169E-01
-3.8120E-02,8.9559965169E-01
-3.8110E-02,8.9559965169E-01
-3.8100E-02,8.9559965169E-01
-3.8090E-02,8.9559965169E-01
-3.8080E-02,8.9559965169E-01
-3.8070E-02,8.9559965169E-01
-3.8060E-02,8.9559965169E-01
-3.8050E-02,8.9559965169E-01
-3.8040E-02,8.9559965169E-01
-3.8030E-02,8.9559965169E-01
-3.8020E-02,8.9559965169E-01
-3.8010E-02,8.9559965169E-01
-3.8000E-02,8.9559965169E-01
-3.7990E-02,8.9559965169E-01
-3.7980E-02,8.9559965169E-01
-3.7970E-02,8.9559965169E-01
-3.7960E-02,8.9559965169E-01
-3.7950E-02,8.9559965169E-01
-3.7940E-02,8.9559965169E-01
-3.7930E-02,8.9559965169E-01
-3.7920E-02,8.9559965169E-01
-3.7910E-02,8.9559965169E-01
-3.7900E-02,8.9559965169E-01
-3.7890E-02,8.9559965169E-01
-3.7880E-02,8.9559965169E-01
-3.7870E-02,8.9559965169E-01
-3.7860E-02,8.9559965169E-01
-3.7850E-02,8.9559965169E-01
-3.7840E-02,8.9559965169E-01
-3.7830E-02,8.9559965169E-01
-3.7820E-02,8.9559965169E-01
-3.7810E-02,8.9559965169E-01
-3.7800E-02,8.9559965169E-01
-3.7790E-02,8.9559965169E-01
-3.7780E-02,8.9559965169E-01
-3.7770E-02,8.9559965169E-01
-3.7760E-02,8.9559965169E-01
-3.7750E-02,8.9559965169E-01
-3.7740E-02,8.9559965169E-01
-3.7730E-02,8.9559965169E-01
-3.7720E-02,8.9559965169E-01
-3.7710E-02,8.9559965169E-01
-3.7700E-02,8.9559965169E-01
-3.7690E-02,8.9559965169E-01
-3.7680E-02,8.9559965169E-01
-3.7670E-02,8.9559965169E-01
-3.7660E-02,8.9559965169E-01
-3.7650E-02,8.9559965169E-01
-3.7640E-02,8.9559965169E-01
-3.7630E-02,8.9559965169E-01
-3.7620E-02,8.9559965169E-01
-3.7610E-02,8.9559965169E-01
-3.7600E-02,8.9559965169E-01
-3.7590E-02,8.9559965169E-01
-3.7580E-02,8.9559965169E-01
-3.7570E-02,8.9559965169E-01
-3.7560E-02,8.9559965169E-01
-3.7550E-02,8.9559965169E-01
-3.7540E-02,8.9559965169E-01
-3.7530E-02,8.9559965169E-01
-3.7520E-02,8.9559965169E-01
-3.7510E-02,8.9559965169E-01
-3.7500E-02,8.9559965169E-01
-3.7490E-02,8.9559965169E-01
-3.7480E-02,8.9559965169E-01
-3.7470E-02,8.9559965169E-01
-3.7460E-02,8.9559965169E-01
-3.7450E-02,8.9559965169E-01
-3.7440E-02,8.9559965169E-01
-3.7430E-02,8.9559965169E-01
-3.7420E-02,8.9559965169E-01
-3.7410E-02,8.9559965169E-01
-3.7400E-02,8.9559965169E-01
-3.7390E-02,8.9559965169E-01
-3.7380E-02,8.9559965169E-01
-3.7370E-02,8.9559965169E-01
-3.7360E-02,8.9559965169E-01
-3.7350E-02,8.9559965169E-01
-3.7340E-02,8.9559965169E-01
-3.7330E-02,8.9559965169E-01
-3.7320E-02,8.9559965169E-01
-3.7310E-02,8.9559965169E-01
-3.7300E-02,8.9559965169E-01
-3.7290E-02,8.9559965169E-01
-3.7280E-02,8.9559965169E-01
-3.7270E-02,8.9559965169E-01
-3.7260E-02,8.9559965169E-01
-3.7250E-02,8.9559965169E-01
-3.7240E-02,8.9559965169E-01
-3.7230E-02,8.9559965169E-01
-3.7220E-02,8.9559965169E-01
-3.7210E-02,8.9559965169E-01
-3.7200E-02,8.9559965169E-01
-3.7190E-02,8.9559965169E-01
-3.7180E-02,8.9559965169E-01
-3.7170E-02,8.9559965169E-01
-3.7160E-02,8.9559965169E-01
-3.7150E-02,8.9559965169E-01
-3.7140E-02,8.9559965169E-01
-3.7130E-02,8.9559965169E-01
-3.7120E-02,8.9559965169E-01
-3.7110E-02,8.9559965169E-01
-3.7100E-02,8.9559965169E-01
-3.7090E-02,8.9559965169E-01
-3.7080E-02,8.9559965169E-01
-3.7070E-02,8.9559965169E-01
-3.7060E-02,8.9559965169E-01
-3.7050E-02,8.9559965169E-01
-3.7040E-02,8.9559965169E-01
-3.7030E-02,8.9559965169E-01
-3.7020E-02,8.9559965169E-01
-3.7010E-02,8.9559965169E-01
-3.7000E-02,8.9559965169E-01
-3.6990E-02,8.9559965169E-01
-3.6980E-02,8.9559965169E-01
-3.6970E-02,8.9559965169E-01
-3.6960E-02,8.9559965169E-01
-3.6950E-02,8.9559965169E-01
-3.6940E-02,8.9559965169E-01
-3.6930E-02,8.9559965169E-01
-3.6920E-02,8.9559965169E-01
-3.6910E-02,8.9559965169E-01
-3.6900E-02,8.9559965169E-01
-3.6890E-02,8.9559965169E-01
-3.6880E-02,8.9559965169E-01
-3.6870E-02,8.9559965169E-01
-3.6860E-02,8.9559965169E-01
-3.6850E-02,8.9559965169E-01
-3.6840E-02,8.9559965169E-01
-3.6830E-02,8.9559965169E-01
-3.6820E-02,8.9559965169E-01
