# SCAN started at: 2018-05-22 15:52:29
# Elen_Scan Mass: 40.6 Resolution: 30
# ----------------------------------------
# 
18.68	9.962e-09	9.877e-09	9.915e-09	9.847e-09	9.974e-09	9.898e-09	9.836e-09	9.829e-09	9.856e-09	9.969e-09	9.981e-09	9.859e-09	9.657e-09	9.595e-09	9.497e-09	9.64e-09	9.71e-09	9.603e-09	9.72e-09	9.769e-09
18.7	9.908e-09	9.9e-09	9.927e-09	9.866e-09	9.981e-09	1.002e-08	9.908e-09	9.924e-09	9.848e-09	1.001e-08	9.897e-09	9.939e-09	9.785e-09	9.595e-09	9.508e-09	9.593e-09	9.752e-09	9.644e-09	9.698e-09	9.712e-09
18.72	9.908e-09	9.9e-09	9.927e-09	9.866e-09	9.981e-09	1.002e-08	9.908e-09	9.924e-09	9.848e-09	1.001e-08	9.897e-09	9.939e-09	9.785e-09	9.595e-09	9.508e-09	9.593e-09	9.752e-09	9.644e-09	9.698e-09	9.712e-09
18.74	9.908e-09	9.9e-09	9.927e-09	9.866e-09	9.981e-09	1.002e-08	9.908e-09	9.924e-09	9.848e-09	1.001e-08	9.897e-09	9.939e-09	9.785e-09	9.595e-09	9.508e-09	9.593e-09	9.752e-09	9.644e-09	9.698e-09	9.712e-09
18.76	9.908e-09	9.9e-09	9.927e-09	9.866e-09	9.981e-09	1.002e-08	9.908e-09	9.924e-09	9.848e-09	1.001e-08	9.897e-09	9.939e-09	9.785e-09	9.595e-09	9.508e-09	9.593e-09	9.752e-09	9.644e-09	9.698e-09	9.712e-09
18.78	9.908e-09	9.9e-09	9.927e-09	9.866e-09	9.981e-09	1.002e-08	9.908e-09	9.924e-09	9.848e-09	1.001e-08	9.897e-09	9.939e-09	9.785e-09	9.595e-09	9.508e-09	9.593e-09	9.752e-09	9.644e-09	9.698e-09	9.712e-09
18.8	9.908e-09	9.9e-09	9.927e-09	9.866e-09	9.981e-09	1.002e-08	9.908e-09	9.924e-09	9.848e-09	1.001e-08	9.897e-09	9.939e-09	9.785e-09	9.595e-09	9.508e-09	9.593e-09	9.752e-09	9.644e-09	9.698e-09	9.712e-09
18.82	9.908e-09	9.9e-09	9.927e-09	9.866e-09	9.981e-09	1.002e-08	9.908e-09	9.924e-09	9.848e-09	1.001e-08	9.897e-09	9.939e-09	9.785e-09	9.595e-09	9.508e-09	9.593e-09	9.752e-09	9.644e-09	9.698e-09	9.712e-09
18.84	9.908e-09	9.9e-09	9.927e-09	9.866e-09	9.981e-09	1.002e-08	9.908e-09	9.924e-09	9.848e-09	1.001e-08	9.897e-09	9.939e-09	9.785e-09	9.595e-09	9.508e-09	9.593e-09	9.752e-09	9.644e-09	9.698e-09	9.712e-09
18.86	9.908e-09	9.9e-09	9.927e-09	9.866e-09	9.981e-09	1.002e-08	9.908e-09	9.924e-09	9.848e-09	1.001e-08	9.897e-09	9.939e-09	9.785e-09	9.595e-09	9.508e-09	9.593e-09	9.752e-09	9.644e-09	9.698e-09	9.712e-09
18.88	9.908e-09	9.9e-09	9.927e-09	9.866e-09	9.981e-09	1.002e-08	9.908e-09	9.924e-09	9.848e-09	1.001e-08	9.897e-09	9.939e-09	9.785e-09	9.595e-09	9.508e-09	9.593e-09	9.752e-09	9.644e-09	9.698e-09	9.712e-09
18.9	9.916e-09	9.934e-09	9.869e-09	9.905e-09	9.905e-09	1.002e-08	9.84e-09	9.809e-09	9.761e-09	9.954e-09	9.871e-09	9.917e-09	9.74e-09	9.592e-09	9.691e-09	9.618e-09	9.771e-09	9.622e-09	9.769e-09	9.829e-09
18.92	9.916e-09	9.934e-09	9.869e-09	9.905e-09	9.905e-09	1.002e-08	9.84e-09	9.809e-09	9.761e-09	9.954e-09	9.871e-09	9.917e-09	9.74e-09	9.592e-09	9.691e-09	9.618e-09	9.771e-09	9.622e-09	9.769e-09	9.829e-09
18.94	9.916e-09	9.934e-09	9.869e-09	9.905e-09	9.905e-09	1.002e-08	9.84e-09	9.809e-09	9.761e-09	9.954e-09	9.871e-09	9.917e-09	9.74e-09	9.592e-09	9.691e-09	9.618e-09	9.771e-09	9.622e-09	9.769e-09	9.829e-09
18.96	9.916e-09	9.934e-09	9.869e-09	9.905e-09	9.905e-09	1.002e-08	9.84e-09	9.809e-09	9.761e-09	9.954e-09	9.871e-09	9.917e-09	9.74e-09	9.592e-09	9.691e-09	9.618e-09	9.771e-09	9.622e-09	9.769e-09	9.829e-09
18.98	9.916e-09	9.934e-09	9.869e-09	9.905e-09	9.905e-09	1.002e-08	9.84e-09	9.809e-09	9.761e-09	9.954e-09	9.871e-09	9.917e-09	9.74e-09	9.592e-09	9.691e-09	9.618e-09	9.771e-09	9.622e-09	9.769e-09	9.829e-09
19	9.916e-09	9.934e-09	9.869e-09	9.905e-09	9.905e-09	1.002e-08	9.84e-09	9.809e-09	9.761e-09	9.954e-09	9.871e-09	9.917e-09	9.74e-09	9.592e-09	9.691e-09	9.618e-09	9.771e-09	9.622e-09	9.769e-09	9.829e-09
19.02	9.916e-09	9.934e-09	9.869e-09	9.905e-09	9.905e-09	1.002e-08	9.84e-09	9.809e-09	9.761e-09	9.954e-09	9.871e-09	9.917e-09	9.74e-09	9.592e-09	9.691e-09	9.618e-09	9.771e-09	9.622e-09	9.769e-09	9.829e-09
19.04	9.916e-09	9.934e-09	9.869e-09	9.905e-09	9.905e-09	1.002e-08	9.84e-09	9.809e-09	9.761e-09	9.954e-09	9.871e-09	9.917e-09	9.74e-09	9.592e-09	9.691e-09	9.618e-09	9.771e-09	9.622e-09	9.769e-09	9.829e-09
19.06	9.916e-09	9.934e-09	9.869e-09	9.905e-09	9.905e-09	1.002e-08	9.84e-09	9.809e-09	9.761e-09	9.954e-09	9.871e-09	9.917e-09	9.74e-09	9.592e-09	9.691e-09	9.618e-09	9.771e-09	9.622e-09	9.769e-09	9.829e-09
19.08	9.916e-09	9.934e-09	9.869e-09	9.905e-09	9.905e-09	1.002e-08	9.84e-09	9.809e-09	9.761e-09	9.954e-09	9.871e-09	9.917e-09	9.74e-09	9.592e-09	9.691e-09	9.618e-09	9.771e-09	9.622e-09	9.769e-09	9.829e-09
19.1	9.973e-09	9.988e-09	9.942e-09	9.851e-09	9.912e-09	9.977e-09	9.916e-09	9.889e-09	9.829e-09	9.931e-09	9.931e-09	9.921e-09	9.665e-09	9.592e-09	9.676e-09	9.648e-09	9.741e-09	9.57e-09	9.694e-09	9.764e-09
19.12	9.973e-09	9.988e-09	9.942e-09	9.851e-09	9.912e-09	9.977e-09	9.916e-09	9.889e-09	9.829e-09	9.931e-09	9.931e-09	9.921e-09	9.665e-09	9.592e-09	9.676e-09	9.648e-09	9.741e-09	9.57e-09	9.694e-09	9.764e-09
19.14	9.973e-09	9.988e-09	9.942e-09	9.851e-09	9.912e-09	9.977e-09	9.916e-09	9.889e-09	9.829e-09	9.931e-09	9.931e-09	9.921e-09	9.665e-09	9.592e-09	9.676e-09	9.648e-09	9.741e-09	9.57e-09	9.694e-09	9.764e-09
19.16	9.973e-09	9.988e-09	9.942e-09	9.851e-09	9.912e-09	9.977e-09	9.916e-09	9.889e-09	9.829e-09	9.931e-09	9.931e-09	9.921e-09	9.665e-09	9.592e-09	9.676e-09	9.648e-09	9.741e-09	9.57e-09	9.694e-09	9.764e-09
19.18	9.973e-09	9.988e-09	9.942e-09	9.851e-09	9.912e-09	9.977e-09	9.916e-09	9.889e-09	9.829e-09	9.931e-09	9.931e-09	9.921e-09	9.665e-09	9.592e-09	9.676e-09	9.648e-09	9.741e-09	9.57e-09	9.694e-09	9.764e-09
