# SCAN started at: 2018-05-22 15:52:29
# Elen_Scan Mass: 40.6 Resolution: 30
# ----------------------------------------
# 
18.68	5.151e-06	5.147e-06	5.184e-06	5.045e-06	5.158e-06	5.1e-06	5.224e-06	5.07e-06	4.876e-06	5.175e-06	5.055e-06	5.1e-06	4.829e-06	4.525e-06	4.181e-06	4.566e-06	4.678e-06	4.559e-06	4.969e-06	5.125e-06
18.7	5.119e-06	5.171e-06	5.186e-06	5.081e-06	5.151e-06	5.129e-06	5.202e-06	5.108e-06	4.862e-06	5.165e-06	5.046e-06	5.11e-06	4.81e-06	4.501e-06	4.228e-06	4.56e-06	4.646e-06	4.479e-06	4.962e-06	5.074e-06
18.72	5.119e-06	5.171e-06	5.186e-06	5.081e-06	5.151e-06	5.129e-06	5.202e-06	5.108e-06	4.862e-06	5.165e-06	5.046e-06	5.11e-06	4.81e-06	4.501e-06	4.228e-06	4.56e-06	4.646e-06	4.479e-06	4.962e-06	5.074e-06
18.74	5.119e-06	5.171e-06	5.186e-06	5.081e-06	5.151e-06	5.129e-06	5.202e-06	5.108e-06	4.862e-06	5.165e-06	5.046e-06	5.11e-06	4.81e-06	4.501e-06	4.228e-06	4.56e-06	4.646e-06	4.479e-06	4.962e-06	5.074e-06
18.76	5.119e-06	5.171e-06	5.186e-06	5.081e-06	5.151e-06	5.129e-06	5.202e-06	5.108e-06	4.862e-06	5.165e-06	5.046e-06	5.11e-06	4.81e-06	4.501e-06	4.228e-06	4.56e-06	4.646e-06	4.479e-06	4.962e-06	5.074e-06
18.78	5.119e-06	5.171e-06	5.186e-06	5.081e-06	5.151e-06	5.129e-06	5.202e-06	5.108e-06	4.862e-06	5.165e-06	5.046e-06	5.11e-06	4.81e-06	4.501e-06	4.228e-06	4.56e-06	4.646e-06	4.479e-06	4.962e-06	5.074e-06
18.8	5.119e-06	5.171e-06	5.186e-06	5.081e-06	5.151e-06	5.129e-06	5.202e-06	5.108e-06	4.862e-06	5.165e-06	5.046e-06	5.11e-06	4.81e-06	4.501e-06	4.228e-06	4.56e-06	4.646e-06	4.479e-06	4.962e-06	5.074e-06
18.82	5.119e-06	5.171e-06	5.186e-06	5.081e-06	5.151e-06	5.129e-06	5.202e-06	5.108e-06	4.862e-06	5.165e-06	5.046e-06	5.11e-06	4.81e-06	4.501e-06	4.228e-06	4.56e-06	4.646e-06	4.479e-06	4.962e-06	5.074e-06
18.84	5.119e-06	5.171e-06	5.186e-06	5.081e-06	5.151e-06	5.129e-06	5.202e-06	5.108e-06	4.862e-06	5.165e-06	5.046e-06	5.11e-06	4.81e-06	4.501e-06	4.228e-06	4.56e-06	4.646e-06	4.479e-06	4.962e-06	5.074e-06
18.86	5.119e-06	5.171e-06	5.186e-06	5.081e-06	5.151e-06	5.129e-06	5.202e-06	5.108e-06	4.862e-06	5.165e-06	5.046e-06	5.11e-06	4.81e-06	4.501e-06	4.228e-06	4.56e-06	4.646e-06	4.479e-06	4.962e-06	5.074e-06
18.88	5.119e-06	5.171e-06	5.186e-06	5.081e-06	5.151e-06	5.129e-06	5.202e-06	5.108e-06	4.862e-06	5.165e-06	5.046e-06	5.11e-06	4.81e-06	4.501e-06	4.228e-06	4.56e-06	4.646e-06	4.479e-06	4.962e-06	5.074e-06
18.9	5.171e-06	5.229e-06	5.225e-06	5.007e-06	5.12e-06	5.178e-06	5.176e-06	5.137e-06	4.976e-06	5.18e-06	4.975e-06	5.051e-06	4.757e-06	4.489e-06	4.657e-06	4.567e-06	4.677e-06	4.472e-06	5.009e-06	5.143e-06
18.92	5.171e-06	5.229e-06	5.225e-06	5.007e-06	5.12e-06	5.178e-06	5.176e-06	5.137e-06	4.976e-06	5.18e-06	4.975e-06	5.051e-06	4.757e-06	4.489e-06	4.657e-06	4.567e-06	4.677e-06	4.472e-06	5.009e-06	5.143e-06
18.94	5.171e-06	5.229e-06	5.225e-06	5.007e-06	5.12e-06	5.178e-06	5.176e-06	5.137e-06	4.976e-06	5.18e-06	4.975e-06	5.051e-06	4.757e-06	4.489e-06	4.657e-06	4.567e-06	4.677e-06	4.472e-06	5.009e-06	5.143e-06
18.96	5.171e-06	5.229e-06	5.225e-06	5.007e-06	5.12e-06	5.178e-06	5.176e-06	5.137e-06	4.976e-06	5.18e-06	4.975e-06	5.051e-06	4.757e-06	4.489e-06	4.657e-06	4.567e-06	4.677e-06	4.472e-06	5.009e-06	5.143e-06
18.98	5.171e-06	5.229e-06	5.225e-06	5.007e-06	5.12e-06	5.178e-06	5.176e-06	5.137e-06	4.976e-06	5.18e-06	4.975e-06	5.051e-06	4.757e-06	4.489e-06	4.657e-06	4.567e-06	4.677e-06	4.472e-06	5.009e-06	5.143e-06
19	5.171e-06	5.229e-06	5.225e-06	5.007e-06	5.12e-06	5.178e-06	5.176e-06	5.137e-06	4.976e-06	5.18e-06	4.975e-06	5.051e-06	4.757e-06	4.489e-06	4.657e-06	4.567e-06	4.677e-06	4.472e-06	5.009e-06	5.143e-06
19.02	5.171e-06	5.229e-06	5.225e-06	5.007e-06	5.12e-06	5.178e-06	5.176e-06	5.137e-06	4.976e-06	5.18e-06	4.975e-06	5.051e-06	4.757e-06	4.489e-06	4.657e-06	4.567e-06	4.677e-06	4.472e-06	5.009e-06	5.143e-06
19.04	5.171e-06	5.229e-06	5.225e-06	5.007e-06	5.12e-06	5.178e-06	5.176e-06	5.137e-06	4.976e-06	5.18e-06	4.975e-06	5.051e-06	4.757e-06	4.489e-06	4.657e-06	4.567e-06	4.677e-06	4.472e-06	5.009e-06	5.143e-06
19.06	5.171e-06	5.229e-06	5.225e-06	5.007e-06	5.12e-06	5.178e-06	5.176e-06	5.137e-06	4.976e-06	5.18e-06	4.975e-06	5.051e-06	4.757e-06	4.489e-06	4.657e-06	4.567e-06	4.677e-06	4.472e-06	5.009e-06	5.143e-06
19.08	5.171e-06	5.229e-06	5.225e-06	5.007e-06	5.12e-06	5.178e-06	5.176e-06	5.137e-06	4.976e-06	5.18e-06	4.975e-06	5.051e-06	4.757e-06	4.489e-06	4.657e-06	4.567e-06	4.677e-06	4.472e-06	5.009e-06	5.143e-06
19.1	5.374e-06	5.22e-06	5.216e-06	5.041e-06	5.126e-06	5.243e-06	5.224e-06	5.118e-06	5.012e-06	5.125e-06	5.094e-06	5.06e-06	4.717e-06	4.464e-06	4.671e-06	4.599e-06	4.616e-06	4.509e-06	5.041e-06	5.168e-06
19.12	5.374e-06	5.22e-06	5.216e-06	5.041e-06	5.126e-06	5.243e-06	5.224e-06	5.118e-06	5.012e-06	5.125e-06	5.094e-06	5.06e-06	4.717e-06	4.464e-06	4.671e-06	4.599e-06	4.616e-06	4.509e-06	5.041e-06	5.168e-06
19.14	5.374e-06	5.22e-06	5.216e-06	5.041e-06	5.126e-06	5.243e-06	5.224e-06	5.118e-06	5.012e-06	5.125e-06	5.094e-06	5.06e-06	4.717e-06	4.464e-06	4.671e-06	4.599e-06	4.616e-06	4.509e-06	5.041e-06	5.168e-06
19.16	5.374e-06	5.22e-06	5.216e-06	5.041e-06	5.126e-06	5.243e-06	5.224e-06	5.118e-06	5.012e-06	5.125e-06	5.094e-06	5.06e-06	4.717e-06	4.464e-06	4.671e-06	4.599e-06	4.616e-06	4.509e-06	5.041e-06	5.168e-06
