# SCAN started at: 2018-05-22 12:17:47
# Mass_Scan Elen: _70
# ----------------------------------------
# 
172.1	1.024e-08
172.4	1.024e-08
172.7	1.024e-08
173	1.029e-08
173.3	1.029e-08
173.6	1.029e-08
173.9	1.029e-08
174.2	1.029e-08
174.5	1.029e-08
174.8	1.029e-08
175.1	1.029e-08
175.4	1.029e-08
175.7	1.029e-08
176	1.019e-08
176.3	1.019e-08
176.6	1.019e-08
176.9	1.019e-08
177.2	1.019e-08
177.5	1.019e-08
177.8	1.019e-08
178.1	1.019e-08
178.4	1.019e-08
178.7	1.019e-08
179	1.018e-08
179.3	1.018e-08
179.6	1.018e-08
179.9	1.018e-08
180.2	1.018e-08
180.5	1.018e-08
180.8	1.018e-08
181.1	1.018e-08
181.4	1.018e-08
181.7	1.018e-08
182	1.018e-08
182.3	1.018e-08
182.6	1.018e-08
182.9	1.018e-08
183.2	1.018e-08
183.5	1.018e-08
183.8	1.018e-08
184.1	1.018e-08
184.4	1.018e-08
184.7	1.018e-08
185	1.017e-08
185.3	1.017e-08
185.6	1.017e-08
185.9	1.017e-08
186.2	1.017e-08
186.5	1.017e-08
186.8	1.017e-08
187.1	1.017e-08
187.4	1.017e-08
187.7	1.017e-08
188	1.004e-08
188.3	1.004e-08
188.6	1.004e-08
188.9	1.004e-08
189.2	1.004e-08
189.5	1.004e-08
189.8	1.004e-08
190.1	1.004e-08
190.4	1.004e-08
190.7	1.004e-08
191	1.008e-08
191.3	1.008e-08
191.6	1.008e-08
191.9	1.008e-08
192.2	1.008e-08
192.5	1.008e-08
192.8	1.008e-08
193.1	1.008e-08
193.4	1.008e-08
193.7	1.008e-08
194	1.016e-08
194.3	1.016e-08
194.6	1.016e-08
194.9	1.016e-08
195.2	1.016e-08
195.5	1.016e-08
195.8	1.016e-08
196.1	1.016e-08
196.4	1.016e-08
196.7	1.016e-08
197	1.014e-08
197.3	1.014e-08
197.6	1.014e-08
197.9	1.014e-08
198.2	1.014e-08
198.5	1.014e-08
198.8	1.014e-08
199.1	1.014e-08
199.4	1.014e-08
199.7	1.014e-08
200	1.012e-08
200.3	1.012e-08
200.6	1.012e-08
200.9	1.012e-08
201.2	1.012e-08
201.5	1.012e-08
201.8	1.012e-08
202.1	1.012e-08
202.4	1.012e-08
202.7	1.012e-08
203	1.013e-08
203.3	1.013e-08
203.6	1.013e-08
203.9	1.013e-08
204.2	1.013e-08
204.5	1.013e-08
204.8	1.013e-08
205.1	1.013e-08
205.4	1.013e-08
205.7	1.013e-08
206	1.01e-08
206.3	1.01e-08
206.6	1.01e-08
206.9	1.01e-08
207.2	1.01e-08
207.5	1.01e-08
207.8	1.01e-08
208.1	1.01e-08
208.4	1.01e-08
208.7	1.01e-08
209	1.008e-08
209.3	1.008e-08
209.6	1.008e-08
209.9	1.008e-08
210.2	1.008e-08
210.5	1.008e-08
210.8	1.008e-08
211.1	1.008e-08
211.4	1.008e-08
211.7	1.008e-08
212	1.011e-08
212.3	1.011e-08
212.6	1.011e-08
212.9	1.011e-08
213.2	1.011e-08
213.5	1.011e-08
213.8	1.011e-08
214.1	1.011e-08
214.4	1.011e-08
214.7	1.011e-08
215	1.015e-08
215.3	1.015e-08
215.6	1.015e-08
215.9	1.015e-08
216.2	1.015e-08
216.5	1.015e-08
216.8	1.015e-08
217.1	1.015e-08
217.4	1.015e-08
217.7	1.015e-08
218	1.015e-08
218.3	1.015e-08
218.6	1.015e-08
218.9	1.015e-08
219.2	1.015e-08
219.5	1.015e-08
219.8	1.015e-08
220.1	1.015e-08
220.4	1.015e-08
220.7	1.015e-08
221	1.014e-08
221.3	1.014e-08
221.6	1.014e-08
221.9	1.014e-08
222.2	1.014e-08
222.5	1.014e-08
222.8	1.014e-08
223.1	1.014e-08
223.4	1.014e-08
223.7	1.014e-08
224	1.017e-08
224.3	1.017e-08
224.6	1.017e-08
224.9	1.017e-08
225.2	1.017e-08
225.5	1.017e-08
225.8	1.017e-08
226.1	1.017e-08
226.4	1.017e-08
226.7	1.017e-08
227	1.028e-08
227.3	1.028e-08
227.6	1.028e-08
227.9	1.028e-08
228.2	1.028e-08
228.5	1.028e-08
228.8	1.028e-08
229.1	1.028e-08
229.4	1.028e-08
229.7	1.028e-08
230	1.022e-08
230.3	1.022e-08
230.6	1.022e-08
230.9	1.022e-08
231.2	1.022e-08
231.5	1.022e-08
231.8	1.022e-08
232.1	1.022e-08
232.4	1.022e-08
232.7	1.022e-08
233	1.027e-08
233.3	1.027e-08
233.6	1.027e-08
233.9	1.027e-08
234.2	1.027e-08
234.5	1.027e-08
234.8	1.027e-08
235.1	1.027e-08
235.4	1.027e-08
235.7	1.027e-08
236	1.022e-08
236.3	1.022e-08
236.6	1.022e-08
236.9	1.022e-08
237.2	1.022e-08
237.5	1.022e-08
237.8	1.022e-08
238.1	1.022e-08
238.4	1.022e-08
238.7	1.022e-08
239	1.022e-08
239.3	1.022e-08
239.6	1.022e-08
239.9	1.022e-08
240.2	1.022e-08
240.5	1.022e-08
240.8	1.022e-08
241.1	1.022e-08
241.4	1.022e-08
241.7	1.022e-08
242	1.023e-08
242.3	1.023e-08
242.6	1.023e-08
242.9	1.023e-08
243.2	1.023e-08
243.5	1.023e-08
243.8	1.023e-08
244.1	1.023e-08
244.4	1.023e-08
244.7	1.023e-08
245	1.013e-08
245.3	1.013e-08
245.6	1.013e-08
245.9	1.013e-08
246.2	1.013e-08
246.5	1.013e-08
246.8	1.013e-08
247.1	1.013e-08
247.4	1.013e-08
247.7	1.013e-08
248	9.995e-09
248.3	9.995e-09
248.6	9.995e-09
248.9	9.995e-09
249.2	9.995e-09
249.5	9.995e-09
249.8	9.995e-09
250.1	9.995e-09
250.4	9.995e-09
250.7	9.995e-09
251	1.013e-08
251.3	1.013e-08
251.6	1.013e-08
251.9	1.013e-08
252.2	1.013e-08
252.5	1.013e-08
252.8	1.013e-08
253.1	1.013e-08
253.4	1.013e-08
253.7	1.013e-08
254	1.015e-08
254.3	1.015e-08
254.6	1.015e-08
254.9	1.015e-08
255.2	1.015e-08
255.5	1.015e-08
255.8	1.015e-08
256.1	1.015e-08
256.4	1.015e-08
256.7	1.015e-08
257	1.01e-08
257.3	1.01e-08
257.6	1.01e-08
257.9	1.01e-08
258.2	1.01e-08
258.5	1.01e-08
258.8	1.01e-08
259.1	1.01e-08
259.4	1.01e-08
259.7	1.01e-08
260	1.007e-08
260.3	1.007e-08
260.6	1.007e-08
260.9	1.007e-08
261.2	1.007e-08
261.5	1.007e-08
261.8	1.007e-08
262.1	1.007e-08
262.4	1.007e-08
262.7	1.007e-08
263	1.017e-08
263.3	1.017e-08
263.6	1.017e-08
263.9	1.017e-08
264.2	1.017e-08
264.5	1.017e-08
264.8	1.017e-08
265.1	1.017e-08
265.4	1.017e-08
265.7	1.017e-08
266	1.025e-08
266.3	1.025e-08
266.6	1.025e-08
266.9	1.025e-08
267.2	1.025e-08
267.5	1.025e-08
267.8	1.025e-08
268.1	1.025e-08
268.4	1.025e-08
268.7	1.025e-08
269	1.013e-08
269.3	1.013e-08
269.6	1.013e-08
269.9	1.013e-08
270.2	1.013e-08
270.5	1.013e-08
270.8	1.013e-08
271.1	1.013e-08
271.4	1.013e-08
271.7	1.013e-08
272	1.022e-08
272.3	1.022e-08
272.6	1.022e-08
272.9	1.022e-08
273.2	1.022e-08
273.5	1.022e-08
273.8	1.022e-08
274.1	1.022e-08
274.4	1.022e-08
274.7	1.022e-08
275	1.013e-08
275.3	1.013e-08
275.6	1.013e-08
275.9	1.013e-08
276.2	1.013e-08
276.5	1.013e-08
276.8	1.013e-08
277.1	1.013e-08
277.4	1.013e-08
277.7	1.013e-08
278	1.013e-08
278.3	1.013e-08
278.6	1.013e-08
278.9	1.013e-08
279.2	1.013e-08
279.5	1.013e-08
279.8	1.013e-08
280.1	1.013e-08
280.4	1.013e-08
280.7	1.013e-08
281	1.013e-08
281.3	1.013e-08
281.6	1.013e-08
281.9	1.013e-08
282.2	1.013e-08
282.5	1.013e-08
282.8	1.013e-08
283.1	1.013e-08
283.4	1.013e-08
283.7	1.013e-08
284	1.008e-08
284.3	1.008e-08
284.6	1.008e-08
284.9	1.008e-08
285.2	1.008e-08
285.5	1.008e-08
285.8	1.008e-08
286.1	1.008e-08
286.4	1.008e-08
286.7	1.008e-08
287	1.009e-08
287.3	1.009e-08
287.6	1.009e-08
287.9	1.009e-08
288.2	1.009e-08
288.5	1.009e-08
288.8	1.009e-08
289.1	1.009e-08
289.4	1.009e-08
289.7	1.009e-08
290	1.015e-08
290.3	1.015e-08
290.6	1.015e-08
290.9	1.015e-08
291.2	1.015e-08
291.5	1.015e-08
291.8	1.015e-08
292.1	1.015e-08
292.4	1.015e-08
292.7	1.015e-08
293	1.014e-08
293.3	1.014e-08
293.6	1.014e-08
293.9	1.014e-08
294.2	1.014e-08
294.5	1.014e-08
294.8	1.014e-08
295.1	1.014e-08
295.4	1.014e-08
295.7	1.014e-08
296	1.018e-08
296.3	1.018e-08
296.6	1.018e-08
296.9	1.018e-08
297.2	1.018e-08
297.5	1.018e-08
297.8	1.018e-08
298.1	1.018e-08
298.4	1.018e-08
298.7	1.018e-08
299	1.016e-08
299.3	1.016e-08
299.6	1.016e-08
299.9	1.016e-08
300.2	1.016e-08
300.5	1.016e-08
300.8	1.016e-08
301.1	1.016e-08
301.4	1.016e-08
301.7	1.016e-08
302	1.014e-08
302.3	1.014e-08
302.6	1.014e-08
302.9	1.014e-08
303.2	1.014e-08
303.5	1.014e-08
303.8	1.014e-08
304.1	1.014e-08
304.4	1.014e-08
304.7	1.014e-08
305	1.023e-08
305.3	1.023e-08
305.6	1.023e-08
305.9	1.023e-08
306.2	1.023e-08
306.5	1.023e-08
306.8	1.023e-08
307.1	1.023e-08
307.4	1.023e-08
307.7	1.023e-08
308	1.011e-08
308.3	1.011e-08
308.6	1.011e-08
308.9	1.011e-08
309.2	1.011e-08
309.5	1.011e-08
309.8	1.011e-08
310.1	1.011e-08
310.4	1.011e-08
310.7	1.011e-08
311	1.007e-08
311.3	1.007e-08
311.6	1.007e-08
311.9	1.007e-08
312.2	1.007e-08
312.5	1.007e-08
312.8	1.007e-08
313.1	1.007e-08
313.4	1.007e-08
313.7	1.007e-08
314	1.012e-08
314.3	1.012e-08
314.6	1.012e-08
314.9	1.012e-08
315.2	1.012e-08
315.5	1.012e-08
315.8	1.012e-08
316.1	1.012e-08
316.4	1.012e-08
316.7	1.012e-08
317	1.012e-08
317.3	1.012e-08
317.6	1.012e-08
317.9	1.012e-08
318.2	1.012e-08
318.5	1.012e-08
318.8	1.012e-08
319.1	1.012e-08
319.4	1.012e-08
319.7	1.012e-08
320	1.002e-08
320.3	1.002e-08
320.6	1.002e-08
320.9	1.002e-08
321.2	1.002e-08
321.5	1.002e-08
321.8	1.002e-08
322.1	1.002e-08
322.4	1.002e-08
322.7	1.002e-08
323	1.008e-08
323.3	1.008e-08
323.6	1.008e-08
323.9	1.008e-08
324.2	1.008e-08
324.5	1.008e-08
324.8	1.008e-08
325.1	1.008e-08
325.4	1.008e-08
325.7	1.008e-08
326	1.015e-08
326.3	1.015e-08
326.6	1.015e-08
326.9	1.015e-08
327.2	1.015e-08
327.5	1.015e-08
327.8	1.015e-08
328.1	1.015e-08
328.4	1.015e-08
328.7	1.015e-08
329	1.016e-08
329.3	1.016e-08
329.6	1.016e-08
329.9	1.016e-08
