# SCAN started at: 2018-05-22 11:20:49
# Mass_Scan Elen: _70
# ----------------------------------------
# 
40	6.735e-06
40.1	6.735e-06
40.2	6.735e-06
40.3	6.735e-06
40.4	6.735e-06
40.5	6.735e-06
40.6	6.735e-06
40.7	6.735e-06
40.8	6.735e-06
40.9	6.735e-06
41	6.845e-06
41.1	6.845e-06
41.2	6.845e-06
41.3	6.845e-06
41.4	6.845e-06
41.5	6.845e-06
41.6	6.845e-06
41.7	6.845e-06
41.8	6.845e-06
41.9	6.845e-06
42	6.906e-06
42.1	6.906e-06
42.2	6.906e-06
42.3	6.906e-06
42.4	6.906e-06
42.5	6.906e-06
42.6	6.906e-06
42.7	6.906e-06
42.8	6.906e-06
42.9	6.906e-06
43	6.872e-06
43.1	6.872e-06
43.2	6.872e-06
43.3	6.872e-06
43.4	6.872e-06
43.5	6.872e-06
43.6	6.872e-06
43.7	6.872e-06
43.8	6.872e-06
43.9	6.872e-06
44	6.769e-06
44.1	6.769e-06
44.2	6.769e-06
44.3	6.769e-06
44.4	6.769e-06
44.5	6.769e-06
44.6	6.769e-06
44.7	6.769e-06
44.8	6.769e-06
44.9	6.769e-06
45	6.689e-06
45.1	6.689e-06
45.2	6.689e-06
45.3	6.689e-06
45.4	6.689e-06
45.5	6.689e-06
45.6	6.689e-06
45.7	6.689e-06
45.8	6.689e-06
45.9	6.689e-06
46	6.796e-06
46.1	6.796e-06
46.2	6.796e-06
46.3	6.796e-06
46.4	6.796e-06
46.5	6.796e-06
46.6	6.796e-06
46.7	6.796e-06
46.8	6.796e-06
46.9	6.796e-06
47	6.767e-06
47.1	6.767e-06
47.2	6.767e-06
47.3	6.767e-06
47.4	6.767e-06
47.5	6.767e-06
47.6	6.767e-06
47.7	6.767e-06
47.8	6.767e-06
47.9	6.767e-06
48	6.811e-06
48.1	6.811e-06
48.2	6.811e-06
48.3	6.811e-06
48.4	6.811e-06
48.5	6.811e-06
48.6	6.811e-06
48.7	6.811e-06
48.8	6.811e-06
48.9	6.811e-06
49	6.749e-06
49.1	6.749e-06
49.2	6.749e-06
49.3	6.749e-06
49.4	6.749e-06
49.5	6.749e-06
49.6	6.749e-06
49.7	6.749e-06
49.8	6.749e-06
49.9	6.749e-06
50	6.663e-06
50.1	6.663e-06
50.2	6.663e-06
50.3	6.663e-06
50.4	6.663e-06
50.5	6.663e-06
50.6	6.663e-06
50.7	6.663e-06
50.8	6.663e-06
50.9	6.663e-06
51	6.607e-06
51.1	6.607e-06
51.2	6.607e-06
51.3	6.607e-06
51.4	6.607e-06
51.5	6.607e-06
51.6	6.607e-06
51.7	6.607e-06
51.8	6.607e-06
51.9	6.607e-06
52	6.63e-06
52.1	6.63e-06
52.2	6.63e-06
52.3	6.63e-06
52.4	6.63e-06
52.5	6.63e-06
52.6	6.63e-06
52.7	6.63e-06
52.8	6.63e-06
52.9	6.63e-06
53	6.562e-06
53.1	6.562e-06
53.2	6.562e-06
53.3	6.562e-06
53.4	6.562e-06
53.5	6.562e-06
53.6	6.562e-06
53.7	6.562e-06
53.8	6.562e-06
53.9	6.562e-06
54	6.478e-06
54.1	6.478e-06
54.2	6.478e-06
54.3	6.478e-06
54.4	6.478e-06
54.5	6.478e-06
54.6	6.478e-06
54.7	6.478e-06
54.8	6.478e-06
54.9	6.478e-06
55	6.633e-06
55.1	6.633e-06
55.2	6.633e-06
55.3	6.633e-06
55.4	6.633e-06
55.5	6.633e-06
55.6	6.633e-06
55.7	6.633e-06
55.8	6.633e-06
55.9	6.633e-06
56	6.656e-06
56.1	6.656e-06
56.2	6.656e-06
56.3	6.656e-06
56.4	6.656e-06
56.5	6.656e-06
56.6	6.656e-06
56.7	6.656e-06
56.8	6.656e-06
56.9	6.656e-06
57	6.664e-06
57.1	6.664e-06
57.2	6.664e-06
57.3	6.664e-06
57.4	6.664e-06
57.5	6.664e-06
57.6	6.664e-06
57.7	6.664e-06
57.8	6.664e-06
57.9	6.664e-06
58	6.674e-06
58.1	6.674e-06
58.2	6.674e-06
58.3	6.674e-06
58.4	6.674e-06
58.5	6.674e-06
58.6	6.674e-06
58.7	6.674e-06
58.8	6.674e-06
58.9	6.674e-06
59	6.677e-06
59.1	6.677e-06
59.2	6.677e-06
59.3	6.677e-06
59.4	6.677e-06
59.5	6.677e-06
59.6	6.677e-06
59.7	6.677e-06
59.8	6.677e-06
59.9	6.677e-06
60	6.697e-06
60.1	6.697e-06
60.2	6.697e-06
60.3	6.697e-06
60.4	6.697e-06
60.5	6.697e-06
60.6	6.697e-06
60.7	6.697e-06
60.8	6.697e-06
60.9	6.697e-06
61	6.604e-06
61.1	6.604e-06
61.2	6.604e-06
61.3	6.604e-06
61.4	6.604e-06
61.5	6.604e-06
61.6	6.604e-06
61.7	6.604e-06
61.8	6.604e-06
61.9	6.604e-06
62	6.559e-06
62.1	6.559e-06
62.2	6.559e-06
62.3	6.559e-06
62.4	6.559e-06
62.5	6.559e-06
62.6	6.559e-06
62.7	6.559e-06
62.8	6.559e-06
62.9	6.559e-06
63	7.225e-06
63.1	7.225e-06
63.2	7.225e-06
63.3	7.225e-06
63.4	7.225e-06
63.5	7.225e-06
63.6	7.225e-06
63.7	7.225e-06
63.8	7.225e-06
63.9	7.225e-06
64	7.169e-06
64.1	7.169e-06
64.2	7.169e-06
64.3	7.169e-06
64.4	7.169e-06
64.5	7.169e-06
64.6	7.169e-06
64.7	7.169e-06
64.8	7.169e-06
64.9	7.169e-06
65	7.134e-06
65.1	7.134e-06
65.2	7.134e-06
65.3	7.134e-06
65.4	7.134e-06
65.5	7.134e-06
65.6	7.134e-06
65.7	7.134e-06
65.8	7.134e-06
65.9	7.134e-06
66	7.25e-06
66.1	7.25e-06
66.2	7.25e-06
66.3	7.25e-06
66.4	7.25e-06
66.5	7.25e-06
66.6	7.25e-06
66.7	7.25e-06
66.8	7.25e-06
66.9	7.25e-06
67	7.231e-06
67.1	7.231e-06
67.2	7.231e-06
67.3	7.231e-06
67.4	7.231e-06
67.5	7.231e-06
67.6	7.231e-06
67.7	7.231e-06
67.8	7.231e-06
67.9	7.231e-06
68	7.222e-06
68.1	7.222e-06
68.2	7.222e-06
68.3	7.222e-06
68.4	7.222e-06
68.5	7.222e-06
68.6	7.222e-06
68.7	7.222e-06
68.8	7.222e-06
68.9	7.222e-06
69	7.161e-06
69.1	7.161e-06
69.2	7.161e-06
69.3	7.161e-06
69.4	7.161e-06
69.5	7.161e-06
69.6	7.161e-06
69.7	7.161e-06
69.8	7.161e-06
69.9	7.161e-06
70	7.183e-06
70.1	7.183e-06
70.2	7.183e-06
70.3	7.183e-06
70.4	7.183e-06
70.5	7.183e-06
70.6	7.183e-06
70.7	7.183e-06
70.8	7.183e-06
70.9	7.183e-06
71	7.261e-06
71.1	7.261e-06
71.2	7.261e-06
71.3	7.261e-06
71.4	7.261e-06
71.5	7.261e-06
71.6	7.261e-06
71.7	7.261e-06
71.8	7.261e-06
71.9	7.261e-06
72	7.219e-06
72.1	7.219e-06
72.2	7.219e-06
72.3	7.219e-06
72.4	7.219e-06
72.5	7.219e-06
72.6	7.219e-06
72.7	7.219e-06
72.8	7.219e-06
72.9	7.219e-06
73	7.219e-06
73.1	7.219e-06
73.2	7.219e-06
73.3	7.219e-06
73.4	7.219e-06
73.5	7.219e-06
73.6	7.219e-06
73.7	7.219e-06
73.8	7.219e-06
73.9	7.219e-06
74	7.175e-06
74.1	7.175e-06
74.2	7.175e-06
74.3	7.175e-06
74.4	7.175e-06
74.5	7.175e-06
74.6	7.175e-06
74.7	7.175e-06
74.8	7.175e-06
74.9	7.175e-06
75	7.142e-06
75.1	7.142e-06
75.2	7.142e-06
75.3	7.142e-06
75.4	7.142e-06
75.5	7.142e-06
75.6	7.142e-06
75.7	7.142e-06
75.8	7.142e-06
75.9	7.142e-06
76	7.093e-06
76.1	7.093e-06
76.2	7.093e-06
76.3	7.093e-06
76.4	7.093e-06
76.5	7.093e-06
76.6	7.093e-06
76.7	7.093e-06
76.8	7.093e-06
76.9	7.093e-06
77	7.014e-06
77.1	7.014e-06
77.2	7.014e-06
77.3	7.014e-06
77.4	7.014e-06
77.5	7.014e-06
77.6	7.014e-06
77.7	7.014e-06
77.8	7.014e-06
77.9	7.014e-06
78	7.117e-06
78.1	7.117e-06
78.2	7.117e-06
78.3	7.117e-06
78.4	7.117e-06
78.5	7.117e-06
78.6	7.117e-06
78.7	7.117e-06
78.8	7.117e-06
78.9	7.117e-06
79	7.035e-06
79.1	7.035e-06
79.2	7.035e-06
79.3	7.035e-06
79.4	7.035e-06
79.5	7.035e-06
79.6	7.035e-06
79.7	7.035e-06
79.8	7.035e-06
79.9	7.035e-06
80	7.06e-06
80.1	7.06e-06
80.2	7.06e-06
80.3	7.06e-06
80.4	7.06e-06
80.5	7.06e-06
80.6	7.06e-06
80.7	7.06e-06
80.8	7.06e-06
80.9	7.06e-06
81	6.963e-06
81.1	6.963e-06
81.2	6.963e-06
81.3	6.963e-06
81.4	6.963e-06
81.5	6.963e-06
81.6	6.963e-06
81.7	6.963e-06
81.8	6.963e-06
81.9	6.963e-06
82	7.087e-06
82.1	7.087e-06
82.2	7.087e-06
82.3	7.087e-06
82.4	7.087e-06
82.5	7.087e-06
82.6	7.087e-06
82.7	7.087e-06
82.8	7.087e-06
82.9	7.087e-06
83	7.003e-06
83.1	7.003e-06
83.2	7.003e-06
83.3	7.003e-06
83.4	7.003e-06
83.5	7.003e-06
83.6	7.003e-06
83.7	7.003e-06
83.8	7.003e-06
83.9	7.003e-06
84	6.984e-06
84.1	6.984e-06
84.2	6.984e-06
84.3	6.984e-06
84.4	6.984e-06
84.5	6.984e-06
84.6	6.984e-06
84.7	6.984e-06
84.8	6.984e-06
84.9	6.984e-06
85	6.984e-06
85.1	6.984e-06
85.2	6.984e-06
85.3	6.984e-06
85.4	6.984e-06
85.5	6.984e-06
85.6	6.984e-06
85.7	6.984e-06
85.8	6.984e-06
85.9	6.984e-06
86	6.936e-06
86.1	6.936e-06
86.2	6.936e-06
86.3	6.936e-06
86.4	6.936e-06
86.5	6.936e-06
86.6	6.936e-06
86.7	6.936e-06
86.8	6.936e-06
86.9	6.936e-06
87	6.971e-06
87.1	6.971e-06
87.2	6.971e-06
87.3	6.971e-06
87.4	6.971e-06
87.5	6.971e-06
87.6	6.971e-06
87.7	6.971e-06
87.8	6.971e-06
87.9	6.971e-06
88	6.976e-06
88.1	6.976e-06
88.2	6.976e-06
88.3	6.976e-06
88.4	6.976e-06
88.5	6.976e-06
88.6	6.976e-06
88.7	6.976e-06
88.8	6.976e-06
88.9	6.976e-06
89	6.917e-06
89.1	6.917e-06
89.2	6.917e-06
89.3	6.917e-06
89.4	6.917e-06
89.5	6.917e-06
89.6	6.917e-06
89.7	6.917e-06
89.8	6.917e-06
89.9	6.917e-06
90	7.082e-06
90.1	7.082e-06
90.2	7.082e-06
90.3	7.082e-06
90.4	7.082e-06
90.5	7.082e-06
90.6	7.082e-06
90.7	7.082e-06
90.8	7.082e-06
90.9	7.082e-06
91	7.101e-06
91.1	7.101e-06
91.2	7.101e-06
91.3	7.101e-06
91.4	7.101e-06
91.5	7.101e-06
91.6	7.101e-06
91.7	7.101e-06
91.8	7.101e-06
91.9	7.101e-06
92	7.043e-06
92.1	7.043e-06
92.2	7.043e-06
92.3	7.043e-06
92.4	7.043e-06
92.5	7.043e-06
92.6	7.043e-06
92.7	7.043e-06
92.8	7.043e-06
92.9	7.043e-06
93	6.998e-06
93.1	6.998e-06
93.2	6.998e-06
93.3	6.998e-06
93.4	6.998e-06
93.5	6.998e-06
93.6	6.998e-06
93.7	6.998e-06
93.8	6.998e-06
93.9	6.998e-06
94	6.949e-06
94.1	6.949e-06
94.2	6.949e-06
94.3	6.949e-06
94.4	6.949e-06
94.5	6.949e-06
94.6	6.949e-06
94.7	6.949e-06
94.8	6.949e-06
94.9	6.949e-06
95	6.872e-06
95.1	6.872e-06
95.2	6.872e-06
95.3	6.872e-06
95.4	6.872e-06
95.5	6.872e-06
95.6	6.872e-06
95.7	6.872e-06
95.8	6.872e-06
95.9	6.872e-06
96	6.853e-06
96.1	6.853e-06
96.2	6.853e-06
96.3	6.853e-06
96.4	6.853e-06
96.5	6.853e-06
96.6	6.853e-06
96.7	6.853e-06
96.8	6.853e-06
96.9	6.853e-06
97	6.872e-06
97.1	6.872e-06
97.2	6.872e-06
97.3	6.872e-06
97.4	6.872e-06
97.5	6.872e-06
97.6	6.872e-06
97.7	6.872e-06
97.8	6.872e-06
97.9	6.872e-06
98	6.73e-06
98.1	6.73e-06
98.2	6.73e-06
98.3	6.73e-06
98.4	6.73e-06
98.5	6.73e-06
98.6	6.73e-06
98.7	6.73e-06
98.8	6.73e-06
98.9	6.73e-06
99	6.769e-06
99.1	6.769e-06
99.2	6.769e-06
99.3	6.769e-06
99.4	6.769e-06
99.5	6.769e-06
99.6	6.769e-06
99.7	6.769e-06
99.8	6.769e-06
99.9	6.769e-06
100	6.738e-06
100.1	6.738e-06
100.2	6.738e-06
100.3	6.738e-06
100.4	6.738e-06
100.5	6.738e-06
100.6	6.738e-06
100.7	6.738e-06
100.8	6.738e-06
100.9	6.738e-06
101	6.832e-06
101.1	6.832e-06
101.2	6.832e-06
101.3	6.832e-06
101.4	6.832e-06
101.5	6.832e-06
101.6	6.832e-06
101.7	6.832e-06
101.8	6.832e-06
101.9	6.832e-06
102	6.762e-06
102.1	6.762e-06
102.2	6.762e-06
102.3	6.762e-06
102.4	6.762e-06
102.5	6.762e-06
102.6	6.762e-06
102.7	6.762e-06
102.8	6.762e-06
102.9	6.762e-06
103	6.736e-06
103.1	6.736e-06
103.2	6.736e-06
103.3	6.736e-06
103.4	6.736e-06
103.5	6.736e-06
103.6	6.736e-06
103.7	6.736e-06
103.8	6.736e-06
103.9	6.736e-06
104	6.656e-06
104.1	6.656e-06
104.2	6.656e-06
104.3	6.656e-06
104.4	6.656e-06
104.5	6.656e-06
104.6	6.656e-06
104.7	6.656e-06
104.8	6.656e-06
104.9	6.656e-06
105	6.725e-06
105.1	6.725e-06
105.2	6.725e-06
105.3	6.725e-06
105.4	6.725e-06
105.5	6.725e-06
105.6	6.725e-06
105.7	6.725e-06
105.8	6.725e-06
105.9	6.725e-06
106	6.627e-06
106.1	6.627e-06
106.2	6.627e-06
106.3	6.627e-06
106.4	6.627e-06
106.5	6.627e-06
106.6	6.627e-06
106.7	6.627e-06
106.8	6.627e-06
106.9	6.627e-06
107	6.585e-06
107.1	6.585e-06
107.2	6.585e-06
107.3	6.585e-06
107.4	6.585e-06
107.5	6.585e-06
107.6	6.585e-06
107.7	6.585e-06
107.8	6.585e-06
107.9	6.585e-06
108	6.546e-06
108.1	6.546e-06
108.2	6.546e-06
108.3	6.546e-06
108.4	6.546e-06
108.5	6.546e-06
108.6	6.546e-06
108.7	6.546e-06
108.8	6.546e-06
108.9	6.546e-06
109	6.456e-06
109.1	6.456e-06
109.2	6.456e-06
109.3	6.456e-06
109.4	6.456e-06
109.5	6.456e-06
109.6	6.456e-06
109.7	6.456e-06
109.8	6.456e-06
109.9	6.456e-06
110	6.454e-06
110.1	6.454e-06
110.2	6.454e-06
110.3	6.454e-06
110.4	6.454e-06
110.5	6.454e-06
110.6	6.454e-06
110.7	6.454e-06
110.8	6.454e-06
110.9	6.454e-06
111	6.357e-06
111.1	6.357e-06
111.2	6.357e-06
111.3	6.357e-06
111.4	6.357e-06
111.5	6.357e-06
111.6	6.357e-06
111.7	6.357e-06
111.8	6.357e-06
111.9	6.357e-06
112	6.355e-06
112.1	6.355e-06
112.2	6.355e-06
112.3	6.355e-06
112.4	6.355e-06
112.5	6.355e-06
112.6	6.355e-06
112.7	6.355e-06
112.8	6.355e-06
112.9	6.355e-06
113	6.801e-06
113.1	6.801e-06
113.2	6.801e-06
113.3	6.801e-06
113.4	6.801e-06
113.5	6.801e-06
113.6	6.801e-06
113.7	6.801e-06
113.8	6.801e-06
113.9	6.801e-06
114	6.754e-06
114.1	6.754e-06
114.2	6.754e-06
114.3	6.754e-06
114.4	6.754e-06
114.5	6.754e-06
114.6	6.754e-06
114.7	6.754e-06
114.8	6.754e-06
114.9	6.754e-06
115	6.712e-06
115.1	6.712e-06
115.2	6.712e-06
115.3	6.712e-06
115.4	6.712e-06
115.5	6.712e-06
115.6	6.712e-06
115.7	6.712e-06
115.8	6.712e-06
115.9	6.712e-06
116	6.62e-06
116.1	6.62e-06
116.2	6.62e-06
116.3	6.62e-06
116.4	6.62e-06
116.5	6.62e-06
116.6	6.62e-06
116.7	6.62e-06
116.8	6.62e-06
116.9	6.62e-06
117	6.64e-06
117.1	6.64e-06
117.2	6.64e-06
117.3	6.64e-06
117.4	6.64e-06
117.5	6.64e-06
117.6	6.64e-06
117.7	6.64e-06
117.8	6.64e-06
117.9	6.64e-06
118	6.615e-06
118.1	6.615e-06
118.2	6.615e-06
118.3	6.615e-06
118.4	6.615e-06
118.5	6.615e-06
118.6	6.615e-06
118.7	6.615e-06
118.8	6.615e-06
118.9	6.615e-06
119	6.658e-06
119.1	6.658e-06
119.2	6.658e-06
119.3	6.658e-06
119.4	6.658e-06
119.5	6.658e-06
119.6	6.658e-06
119.7	6.658e-06
119.8	6.658e-06
119.9	6.658e-06
120	6.592e-06
120.1	6.592e-06
120.2	6.592e-06
120.3	6.592e-06
120.4	6.592e-06
120.5	6.592e-06
120.6	6.592e-06
120.7	6.592e-06
120.8	6.592e-06
120.9	6.592e-06
121	6.656e-06
121.1	6.656e-06
121.2	6.656e-06
121.3	6.656e-06
121.4	6.656e-06
121.5	6.656e-06
121.6	6.656e-06
121.7	6.656e-06
121.8	6.656e-06
121.9	6.656e-06
122	6.757e-06
122.1	6.757e-06
122.2	6.757e-06
122.3	6.757e-06
122.4	6.757e-06
122.5	6.757e-06
122.6	6.757e-06
122.7	6.757e-06
122.8	6.757e-06
122.9	6.757e-06
123	6.764e-06
123.1	6.764e-06
123.2	6.764e-06
123.3	6.764e-06
123.4	6.764e-06
123.5	6.764e-06
123.6	6.764e-06
123.7	6.764e-06
123.8	6.764e-06
123.9	6.764e-06
124	6.692e-06
124.1	6.692e-06
124.2	6.692e-06
124.3	6.692e-06
124.4	6.692e-06
124.5	6.692e-06
124.6	6.692e-06
124.7	6.692e-06
124.8	6.692e-06
124.9	6.692e-06
125	6.646e-06
125.1	6.646e-06
125.2	6.646e-06
125.3	6.646e-06
125.4	6.646e-06
125.5	6.646e-06
125.6	6.646e-06
125.7	6.646e-06
125.8	6.646e-06
125.9	6.646e-06
126	6.536e-06
126.1	6.536e-06
126.2	6.536e-06
126.3	6.536e-06
126.4	6.536e-06
126.5	6.536e-06
126.6	6.536e-06
126.7	6.536e-06
126.8	6.536e-06
126.9	6.536e-06
127	6.933e-06
127.1	6.933e-06
127.2	6.933e-06
127.3	6.933e-06
127.4	6.933e-06
127.5	6.933e-06
127.6	6.933e-06
127.7	6.933e-06
127.8	6.933e-06
127.9	6.933e-06
128	7.073e-06
128.1	7.073e-06
128.2	7.073e-06
128.3	7.073e-06
128.4	7.073e-06
128.5	7.073e-06
128.6	7.073e-06
128.7	7.073e-06
128.8	7.073e-06
128.9	7.073e-06
129	7e-06
129.1	7e-06
129.2	7e-06
129.3	7e-06
129.4	7e-06
129.5	7e-06
129.6	7e-06
129.7	7e-06
129.8	7e-06
129.9	7e-06
