# SCAN started at: 2018-05-22 13:20:11
# Mass_Scan Elen: _70
# ----------------------------------------
# 
18.76	0.0001413	0.0001406	0.0001404	0.0001451	0.0001436	0.0001468	0.0001452	0.0001445	0.0001432	0.0001434	0.0001405	0.0001437	0.0001382	0.0001416	0	0	0	0	0	0
18.78	0.0001413	0.0001406	0.0001404	0.0001451	0.0001436	0.0001468	0.0001452	0.0001445	0.0001432	0.0001434	0.0001405	0.0001437	0.0001382	0.0001416	0	0	0	0	0	0
18.8	0.0001413	0.0001406	0.0001404	0.0001451	0.0001436	0.0001468	0.0001452	0.0001445	0.0001432	0.0001434	0.0001405	0.0001437	0.0001382	0.0001416	0	0	0	0	0	0
18.82	0.0001413	0.0001406	0.0001404	0.0001451	0.0001436	0.0001468	0.0001452	0.0001445	0.0001432	0.0001434	0.0001405	0.0001437	0.0001382	0.0001416	0	0	0	0	0	0
18.84	0.0001413	0.0001406	0.0001404	0.0001451	0.0001436	0.0001468	0.0001452	0.0001445	0.0001432	0.0001434	0.0001405	0.0001437	0.0001382	0.0001416	0	0	0	0	0	0
18.86	0.0001413	0.0001406	0.0001404	0.0001451	0.0001436	0.0001468	0.0001452	0.0001445	0.0001432	0.0001434	0.0001405	0.0001437	0.0001382	0.0001416	0	0	0	0	0	0
18.88	0.0001413	0.0001406	0.0001404	0.0001451	0.0001436	0.0001468	0.0001452	0.0001445	0.0001432	0.0001434	0.0001405	0.0001437	0.0001382	0.0001416	0	0	0	0	0	0
18.9	0.0001416	0.0001406	0.0001391	0.0001445	0.0001439	0.0001465	0.0001442	0.0001444	0.000145	0.0001427	0.00014	0.0001423	0.0001387	0.0001404	0	0	0	0	0	0
18.92	0.0001416	0.0001406	0.0001391	0.0001445	0.0001439	0.0001465	0.0001442	0.0001444	0.000145	0.0001427	0.00014	0.0001423	0.0001387	0.0001404	0	0	0	0	0	0
18.94	0.0001416	0.0001406	0.0001391	0.0001445	0.0001439	0.0001465	0.0001442	0.0001444	0.000145	0.0001427	0.00014	0.0001423	0.0001387	0.0001404	0	0	0	0	0	0
18.96	0.0001416	0.0001406	0.0001391	0.0001445	0.0001439	0.0001465	0.0001442	0.0001444	0.000145	0.0001427	0.00014	0.0001423	0.0001387	0.0001404	0	0	0	0	0	0
18.98	0.0001416	0.0001406	0.0001391	0.0001445	0.0001439	0.0001465	0.0001442	0.0001444	0.000145	0.0001427	0.00014	0.0001423	0.0001387	0.0001404	0	0	0	0	0	0
19	0.0001416	0.0001406	0.0001391	0.0001445	0.0001439	0.0001465	0.0001442	0.0001444	0.000145	0.0001427	0.00014	0.0001423	0.0001387	0.0001404	0	0	0	0	0	0
19.02	0.0001416	0.0001406	0.0001391	0.0001445	0.0001439	0.0001465	0.0001442	0.0001444	0.000145	0.0001427	0.00014	0.0001423	0.0001387	0.0001404	0	0	0	0	0	0
19.04	0.0001416	0.0001406	0.0001391	0.0001445	0.0001439	0.0001465	0.0001442	0.0001444	0.000145	0.0001427	0.00014	0.0001423	0.0001387	0.0001404	0	0	0	0	0	0
19.06	0.0001416	0.0001406	0.0001391	0.0001445	0.0001439	0.0001465	0.0001442	0.0001444	0.000145	0.0001427	0.00014	0.0001423	0.0001387	0.0001404	0	0	0	0	0	0
19.08	0.0001416	0.0001406	0.0001391	0.0001445	0.0001439	0.0001465	0.0001442	0.0001444	0.000145	0.0001427	0.00014	0.0001423	0.0001387	0.0001404	0	0	0	0	0	0
19.1	0.0001427	0.0001405	0.0001388	0.000145	0.0001464	0.000146	0.0001444	0.0001445	0.0001437	0.0001427	0.0001385	0.0001422	0.0001385	0.000141	0	0	0	0	0	0
19.12	0.0001427	0.0001405	0.0001388	0.000145	0.0001464	0.000146	0.0001444	0.0001445	0.0001437	0.0001427	0.0001385	0.0001422	0.0001385	0.000141	0	0	0	0	0	0
19.14	0.0001427	0.0001405	0.0001388	0.000145	0.0001464	0.000146	0.0001444	0.0001445	0.0001437	0.0001427	0.0001385	0.0001422	0.0001385	0.000141	0	0	0	0	0	0
19.16	0.0001427	0.0001405	0.0001388	0.000145	0.0001464	0.000146	0.0001444	0.0001445	0.0001437	0.0001427	0.0001385	0.0001422	0.0001385	0.000141	0	0	0	0	0	0
19.18	0.0001427	0.0001405	0.0001388	0.000145	0.0001464	0.000146	0.0001444	0.0001445	0.0001437	0.0001427	0.0001385	0.0001422	0.0001385	0.000141	0	0	0	0	0	0
19.2	0.0001427	0.0001405	0.0001388	0.000145	0.0001464	0.000146	0.0001444	0.0001445	0.0001437	0.0001427	0.0001385	0.0001422	0.0001385	0.000141	0	0	0	0	0	0
19.22	0.0001427	0.0001405	0.0001388	0.000145	0.0001464	0.000146	0.0001444	0.0001445	0.0001437	0.0001427	0.0001385	0.0001422	0.0001385	0.000141	0	0	0	0	0	0
19.24	0.0001427	0.0001405	0.0001388	0.000145	0.0001464	0.000146	0.0001444	0.0001445	0.0001437	0.0001427	0.0001385	0.0001422	0.0001385	0.000141	0	0	0	0	0	0
19.26	0.0001427	0.0001405	0.0001388	0.000145	0.0001464	0.000146	0.0001444	0.0001445	0.0001437	0.0001427	0.0001385	0.0001422	0.0001385	0.000141	0	0	0	0	0	0
19.28	0.0001427	0.0001405	0.0001388	0.000145	0.0001464	0.000146	0.0001444	0.0001445	0.0001437	0.0001427	0.0001385	0.0001422	0.0001385	0.000141	0	0	0	0	0	0
19.3	0.0001414	0.0001398	0.0001373	0.0001452	0.0001472	0.0001471	0.0001446	0.0001455	0.0001437	0.0001432	0.0001387	0.0001427	0.0001391	0.0001404	0	0	0	0	0	0
19.32	0.0001414	0.0001398	0.0001373	0.0001452	0.0001472	0.0001471	0.0001446	0.0001455	0.0001437	0.0001432	0.0001387	0.0001427	0.0001391	0.0001404	0	0	0	0	0	0
19.34	0.0001414	0.0001398	0.0001373	0.0001452	0.0001472	0.0001471	0.0001446	0.0001455	0.0001437	0.0001432	0.0001387	0.0001427	0.0001391	0.0001404	0	0	0	0	0	0
19.36	0.0001414	0.0001398	0.0001373	0.0001452	0.0001472	0.0001471	0.0001446	0.0001455	0.0001437	0.0001432	0.0001387	0.0001427	0.0001391	0.0001404	0	0	0	0	0	0
19.38	0.0001414	0.0001398	0.0001373	0.0001452	0.0001472	0.0001471	0.0001446	0.0001455	0.0001437	0.0001432	0.0001387	0.0001427	0.0001391	0.0001404	0	0	0	0	0	0
19.4	0.0001414	0.0001398	0.0001373	0.0001452	0.0001472	0.0001471	0.0001446	0.0001455	0.0001437	0.0001432	0.0001387	0.0001427	0.0001391	0.0001404	0	0	0	0	0	0
19.42	0.0001414	0.0001398	0.0001373	0.0001452	0.0001472	0.0001471	0.0001446	0.0001455	0.0001437	0.0001432	0.0001387	0.0001427	0.0001391	0.0001404	0	0	0	0	0	0
19.44	0.0001414	0.0001398	0.0001373	0.0001452	0.0001472	0.0001471	0.0001446	0.0001455	0.0001437	0.0001432	0.0001387	0.0001427	0.0001391	0.0001404	0	0	0	0	0	0
19.46	0.0001414	0.0001398	0.0001373	0.0001452	0.0001472	0.0001471	0.0001446	0.0001455	0.0001437	0.0001432	0.0001387	0.0001427	0.0001391	0.0001404	0	0	0	0	0	0
19.48	0.0001414	0.0001398	0.0001373	0.0001452	0.0001472	0.0001471	0.0001446	0.0001455	0.0001437	0.0001432	0.0001387	0.0001427	0.0001391	0.0001404	0	0	0	0	0	0
19.5	0.0001417	0.000141	0.0001397	0.0001452	0.0001454	0.0001465	0.0001466	0.0001453	0.0001434	0.000143	0.0001379	0.0001424	0.0001379	0.0001394	0	0	0	0	0	0
19.52	0.0001417	0.000141	0.0001397	0.0001452	0.0001454	0.0001465	0.0001466	0.0001453	0.0001434	0.000143	0.0001379	0.0001424	0.0001379	0.0001394	0	0	0	0	0	0
19.54	0.0001417	0.000141	0.0001397	0.0001452	0.0001454	0.0001465	0.0001466	0.0001453	0.0001434	0.000143	0.0001379	0.0001424	0.0001379	0.0001394	0	0	0	0	0	0
19.56	0.0001417	0.000141	0.0001397	0.0001452	0.0001454	0.0001465	0.0001466	0.0001453	0.0001434	0.000143	0.0001379	0.0001424	0.0001379	0.0001394	0	0	0	0	0	0
19.58	0.0001417	0.000141	0.0001397	0.0001452	0.0001454	0.0001465	0.0001466	0.0001453	0.0001434	0.000143	0.0001379	0.0001424	0.0001379	0.0001394	0	0	0	0	0	0
19.6	0.0001417	0.000141	0.0001397	0.0001452	0.0001454	0.0001465	0.0001466	0.0001453	0.0001434	0.000143	0.0001379	0.0001424	0.0001379	0.0001394	0	0	0	0	0	0
19.62	0.0001417	0.000141	0.0001397	0.0001452	0.0001454	0.0001465	0.0001466	0.0001453	0.0001434	0.000143	0.0001379	0.0001424	0.0001379	0.0001394	0	0	0	0	0	0
19.64	0.0001417	0.000141	0.0001397	0.0001452	0.0001454	0.0001465	0.0001466	0.0001453	0.0001434	0.000143	0.0001379	0.0001424	0.0001379	0.0001394	0	0	0	0	0	0
19.66	0.0001417	0.000141	0.0001397	0.0001452	0.0001454	0.0001465	0.0001466	0.0001453	0.0001434	0.000143	0.0001379	0.0001424	0.0001379	0.0001394	0	0	0	0	0	0
19.68	0.0001417	0.000141	0.0001397	0.0001452	0.0001454	0.0001465	0.0001466	0.0001453	0.0001434	0.000143	0.0001379	0.0001424	0.0001379	0.0001394	0	0	0	0	0	0
19.7	0.0001414	0.0001411	0.0001402	0.0001444	0.000146	0.0001462	0.0001459	0.0001453	0.0001441	0.000143	0.0001365	0.0001422	0.0001376	0.0001392	0	0	0	0	0	0
19.72	0.0001414	0.0001411	0.0001402	0.0001444	0.000146	0.0001462	0.0001459	0.0001453	0.0001441	0.000143	0.0001365	0.0001422	0.0001376	0.0001392	0	0	0	0	0	0
19.74	0.0001414	0.0001411	0.0001402	0.0001444	0.000146	0.0001462	0.0001459	0.0001453	0.0001441	0.000143	0.0001365	0.0001422	0.0001376	0.0001392	0	0	0	0	0	0
19.76	0.0001414	0.0001411	0.0001402	0.0001444	0.000146	0.0001462	0.0001459	0.0001453	0.0001441	0.000143	0.0001365	0.0001422	0.0001376	0.0001392	0	0	0	0	0	0
19.78	0.0001414	0.0001411	0.0001402	0.0001444	0.000146	0.0001462	0.0001459	0.0001453	0.0001441	0.000143	0.0001365	0.0001422	0.0001376	0.0001392	0	0	0	0	0	0
19.8	0.0001414	0.0001411	0.0001402	0.0001444	0.000146	0.0001462	0.0001459	0.0001453	0.0001441	0.000143	0.0001365	0.0001422	0.0001376	0.0001392	0	0	0	0	0	0
19.82	0.0001414	0.0001411	0.0001402	0.0001444	0.000146	0.0001462	0.0001459	0.0001453	0.0001441	0.000143	0.0001365	0.0001422	0.0001376	0.0001392	0	0	0	0	0	0
19.84	0.0001414	0.0001411	0.0001402	0.0001444	0.000146	0.0001462	0.0001459	0.0001453	0.0001441	0.000143	0.0001365	0.0001422	0.0001376	0.0001392	0	0	0	0	0	0
19.86	0.0001414	0.0001411	0.0001402	0.0001444	0.000146	0.0001462	0.0001459	0.0001453	0.0001441	0.000143	0.0001365	0.0001422	0.0001376	0.0001392	0	0	0	0	0	0
19.88	0.0001414	0.0001411	0.0001402	0.0001444	0.000146	0.0001462	0.0001459	0.0001453	0.0001441	0.000143	0.0001365	0.0001422	0.0001376	0.0001392	0	0	0	0	0	0
19.9	0.0001411	0.0001418	0.0001392	0.0001444	0.0001456	0.0001461	0.0001458	0.0001461	0.000143	0.0001434	0.0001372	0.000141	0.0001373	0.0001388	0	0	0	0	0	0
19.92	0.0001411	0.0001418	0.0001392	0.0001444	0.0001456	0.0001461	0.0001458	0.0001461	0.000143	0.0001434	0.0001372	0.000141	0.0001373	0.0001388	0	0	0	0	0	0
19.94	0.0001411	0.0001418	0.0001392	0.0001444	0.0001456	0.0001461	0.0001458	0.0001461	0.000143	0.0001434	0.0001372	0.000141	0.0001373	0.0001388	0	0	0	0	0	0
19.96	0.0001411	0.0001418	0.0001392	0.0001444	0.0001456	0.0001461	0.0001458	0.0001461	0.000143	0.0001434	0.0001372	0.000141	0.0001373	0.0001388	0	0	0	0	0	0
19.98	0.0001411	0.0001418	0.0001392	0.0001444	0.0001456	0.0001461	0.0001458	0.0001461	0.000143	0.0001434	0.0001372	0.000141	0.0001373	0.0001388	0	0	0	0	0	0
20	0.0001411	0.0001418	0.0001392	0.0001444	0.0001456	0.0001461	0.0001458	0.0001461	0.000143	0.0001434	0.0001372	0.000141	0.0001373	0.0001388	0	0	0	0	0	0
20.02	0.0001411	0.0001418	0.0001392	0.0001444	0.0001456	0.0001461	0.0001458	0.0001461	0.000143	0.0001434	0.0001372	0.000141	0.0001373	0.0001388	0	0	0	0	0	0
20.04	0.0001411	0.0001418	0.0001392	0.0001444	0.0001456	0.0001461	0.0001458	0.0001461	0.000143	0.0001434	0.0001372	0.000141	0.0001373	0.0001388	0	0	0	0	0	0
20.06	0.0001411	0.0001418	0.0001392	0.0001444	0.0001456	0.0001461	0.0001458	0.0001461	0.000143	0.0001434	0.0001372	0.000141	0.0001373	0.0001388	0	0	0	0	0	0
20.08	0.0001411	0.0001418	0.0001392	0.0001444	0.0001456	0.0001461	0.0001458	0.0001461	0.000143	0.0001434	0.0001372	0.000141	0.0001373	0.0001388	0	0	0	0	0	0
20.1	0.0001409	0.0001412	0.0001448	0.0001438	0.0001445	0.0001455	0.0001464	0.0001464	0.0001437	0.0001427	0.0001435	0.0001415	0.0001374	0.0001463	0	0	0	0	0	0
20.12	0.0001409	0.0001412	0.0001448	0.0001438	0.0001445	0.0001455	0.0001464	0.0001464	0.0001437	0.0001427	0.0001435	0.0001415	0.0001374	0.0001463	0	0	0	0	0	0
20.14	0.0001409	0.0001412	0.0001448	0.0001438	0.0001445	0.0001455	0.0001464	0.0001464	0.0001437	0.0001427	0.0001435	0.0001415	0.0001374	0.0001463	0	0	0	0	0	0
20.16	0.0001409	0.0001412	0.0001448	0.0001438	0.0001445	0.0001455	0.0001464	0.0001464	0.0001437	0.0001427	0.0001435	0.0001415	0.0001374	0.0001463	0	0	0	0	0	0
20.18	0.0001409	0.0001412	0.0001448	0.0001438	0.0001445	0.0001455	0.0001464	0.0001464	0.0001437	0.0001427	0.0001435	0.0001415	0.0001374	0.0001463	0	0	0	0	0	0
20.2	0.0001409	0.0001412	0.0001448	0.0001438	0.0001445	0.0001455	0.0001464	0.0001464	0.0001437	0.0001427	0.0001435	0.0001415	0.0001374	0.0001463	0	0	0	0	0	0
20.22	0.0001409	0.0001412	0.0001448	0.0001438	0.0001445	0.0001455	0.0001464	0.0001464	0.0001437	0.0001427	0.0001435	0.0001415	0.0001374	0.0001463	0	0	0	0	0	0
20.24	0.0001409	0.0001412	0.0001448	0.0001438	0.0001445	0.0001455	0.0001464	0.0001464	0.0001437	0.0001427	0.0001435	0.0001415	0.0001374	0.0001463	0	0	0	0	0	0
20.26	0.0001409	0.0001412	0.0001448	0.0001438	0.0001445	0.0001455	0.0001464	0.0001464	0.0001437	0.0001427	0.0001435	0.0001415	0.0001374	0.0001463	0	0	0	0	0	0
20.28	0.0001409	0.0001412	0.0001448	0.0001438	0.0001445	0.0001455	0.0001464	0.0001464	0.0001437	0.0001427	0.0001435	0.0001415	0.0001374	0.0001463	0	0	0	0	0	0
20.3	0.0001402	0.0001415	0.0001438	0.0001429	0.0001488	0.0001456	0.0001465	0.000146	0.000144	0.0001416	0.0001426	0.0001402	0.0001366	0.0001461	0	0	0	0	0	0
20.32	0.0001402	0.0001415	0.0001438	0.0001429	0.0001488	0.0001456	0.0001465	0.000146	0.000144	0.0001416	0.0001426	0.0001402	0.0001366	0.0001461	0	0	0	0	0	0
20.34	0.0001402	0.0001415	0.0001438	0.0001429	0.0001488	0.0001456	0.0001465	0.000146	0.000144	0.0001416	0.0001426	0.0001402	0.0001366	0.0001461	0	0	0	0	0	0
20.36	0.0001402	0.0001415	0.0001438	0.0001429	0.0001488	0.0001456	0.0001465	0.000146	0.000144	0.0001416	0.0001426	0.0001402	0.0001366	0.0001461	0	0	0	0	0	0
20.38	0.0001402	0.0001415	0.0001438	0.0001429	0.0001488	0.0001456	0.0001465	0.000146	0.000144	0.0001416	0.0001426	0.0001402	0.0001366	0.0001461	0	0	0	0	0	0
20.4	0.0001402	0.0001415	0.0001438	0.0001429	0.0001488	0.0001456	0.0001465	0.000146	0.000144	0.0001416	0.0001426	0.0001402	0.0001366	0.0001461	0	0	0	0	0	0
20.42	0.0001402	0.0001415	0.0001438	0.0001429	0.0001488	0.0001456	0.0001465	0.000146	0.000144	0.0001416	0.0001426	0.0001402	0.0001366	0.0001461	0	0	0	0	0	0
20.44	0.0001402	0.0001415	0.0001438	0.0001429	0.0001488	0.0001456	0.0001465	0.000146	0.000144	0.0001416	0.0001426	0.0001402	0.0001366	0.0001461	0	0	0	0	0	0
20.46	0.0001402	0.0001415	0.0001438	0.0001429	0.0001488	0.0001456	0.0001465	0.000146	0.000144	0.0001416	0.0001426	0.0001402	0.0001366	0.0001461	0	0	0	0	0	0
20.48	0.0001402	0.0001415	0.0001438	0.0001429	0.0001488	0.0001456	0.0001465	0.000146	0.000144	0.0001416	0.0001426	0.0001402	0.0001366	0.0001461	0	0	0	0	0	0
20.5	0.0001402	0.0001405	0.0001443	0.0001428	0.0001485	0.0001451	0.0001457	0.0001461	0.0001446	0.0001423	0.0001413	0.0001398	0.0001372	0.0001455	0	0	0	0	0	0
20.52	0.0001402	0.0001405	0.0001443	0.0001428	0.0001485	0.0001451	0.0001457	0.0001461	0.0001446	0.0001423	0.0001413	0.0001398	0.0001372	0.0001455	0	0	0	0	0	0
20.54	0.0001402	0.0001405	0.0001443	0.0001428	0.0001485	0.0001451	0.0001457	0.0001461	0.0001446	0.0001423	0.0001413	0.0001398	0.0001372	0.0001455	0	0	0	0	0	0
20.56	0.0001402	0.0001405	0.0001443	0.0001428	0.0001485	0.0001451	0.0001457	0.0001461	0.0001446	0.0001423	0.0001413	0.0001398	0.0001372	0.0001455	0	0	0	0	0	0
20.58	0.0001402	0.0001405	0.0001443	0.0001428	0.0001485	0.0001451	0.0001457	0.0001461	0.0001446	0.0001423	0.0001413	0.0001398	0.0001372	0.0001455	0	0	0	0	0	0
20.6	0.0001402	0.0001405	0.0001443	0.0001428	0.0001485	0.0001451	0.0001457	0.0001461	0.0001446	0.0001423	0.0001413	0.0001398	0.0001372	0.0001455	0	0	0	0	0	0
20.62	0.0001402	0.0001405	0.0001443	0.0001428	0.0001485	0.0001451	0.0001457	0.0001461	0.0001446	0.0001423	0.0001413	0.0001398	0.0001372	0.0001455	0	0	0	0	0	0
20.64	0.0001402	0.0001405	0.0001443	0.0001428	0.0001485	0.0001451	0.0001457	0.0001461	0.0001446	0.0001423	0.0001413	0.0001398	0.0001372	0.0001455	0	0	0	0	0	0
20.66	0.0001402	0.0001405	0.0001443	0.0001428	0.0001485	0.0001451	0.0001457	0.0001461	0.0001446	0.0001423	0.0001413	0.0001398	0.0001372	0.0001455	0	0	0	0	0	0
20.68	0.0001402	0.0001405	0.0001443	0.0001428	0.0001485	0.0001451	0.0001457	0.0001461	0.0001446	0.0001423	0.0001413	0.0001398	0.0001372	0.0001455	0	0	0	0	0	0
20.7	0.0001385	0.0001406	0.0001445	0.0001422	0.0001477	0.000145	0.0001462	0.0001458	0.000144	0.0001418	0.0001415	0.0001405	0.0001362	0.000146	0	0	0	0	0	0
20.72	0.0001385	0.0001406	0.0001445	0.0001422	0.0001477	0.000145	0.0001462	0.0001458	0.000144	0.0001418	0.0001415	0.0001405	0.0001362	0.000146	0	0	0	0	0	0
20.74	0.0001385	0.0001406	0.0001445	0.0001422	0.0001477	0.000145	0.0001462	0.0001458	0.000144	0.0001418	0.0001415	0.0001405	0.0001362	0.000146	0	0	0	0	0	0
20.76	0.0001385	0.0001406	0.0001445	0.0001422	0.0001477	0.000145	0.0001462	0.0001458	0.000144	0.0001418	0.0001415	0.0001405	0.0001362	0.000146	0	0	0	0	0	0
20.78	0.0001385	0.0001406	0.0001445	0.0001422	0.0001477	0.000145	0.0001462	0.0001458	0.000144	0.0001418	0.0001415	0.0001405	0.0001362	0	0	0	0	0	0	0
20.8	0.0001385	0.0001406	0.0001445	0.0001422	0.0001477	0.000145	0.0001462	0.0001458	0.000144	0.0001418	0.0001415	0.0001405	0.0001362	0	0	0	0	0	0	0
20.82	0.0001385	0.0001406	0.0001445	0.0001422	0.0001477	0.000145	0.0001462	0.0001458	0.000144	0.0001418	0.0001415	0.0001405	0.0001362	0	0	0	0	0	0	0
20.84	0.0001385	0.0001406	0.0001445	0.0001422	0.0001477	0.000145	0.0001462	0.0001458	0.000144	0.0001418	0.0001415	0.0001405	0.0001362	0	0	0	0	0	0	0
20.86	0.0001385	0.0001406	0.0001445	0.0001422	0.0001477	0.000145	0.0001462	0.0001458	0.000144	0.0001418	0.0001415	0.0001405	0.0001362	0	0	0	0	0	0	0
20.88	0.0001385	0.0001406	0.0001445	0.0001422	0.0001477	0.000145	0.0001462	0.0001458	0.000144	0.0001418	0.0001415	0.0001405	0.0001362	0	0	0	0	0	0	0
20.9	0.0001384	0.000141	0.0001464	0.0001428	0.0001476	0.0001447	0.0001447	0.0001455	0.0001442	0.0001417	0.0001416	0.0001392	0.0001367	0	0	0	0	0	0	0
