# SCAN started at: 2018-05-22 14:29:00
# Elen_Scan Mass: 20.6 Resolution: 30
# ----------------------------------------
# 
19.52	0.0001405	0.0001391	0.000139	0.0001392	0.000138	0.000141	0.0001415	0.0001404	0.0001368	0.0001345	0.0001325	0.0001276	0.0001285	0.0001284	0.0001341	0.0001377	0.0001384	0.0001371	0.0001366	0.0001343
19.54	0.0001405	0.0001391	0.000139	0.0001392	0.000138	0.000141	0.0001415	0.0001404	0.0001368	0.0001345	0.0001325	0.0001276	0.0001285	0.0001284	0.0001341	0.0001377	0.0001384	0.0001371	0.0001366	0.0001343
19.56	0.0001405	0.0001391	0.000139	0.0001392	0.000138	0.000141	0.0001415	0.0001404	0.0001368	0.0001345	0.0001325	0.0001276	0.0001285	0.0001284	0.0001341	0.0001377	0.0001384	0.0001371	0.0001366	0.0001343
19.58	0.0001405	0.0001391	0.000139	0.0001392	0.000138	0.000141	0.0001415	0.0001404	0.0001368	0.0001345	0.0001325	0.0001276	0.0001285	0.0001284	0.0001341	0.0001377	0.0001384	0.0001371	0.0001366	0.0001343
19.6	0.0001405	0.0001391	0.000139	0.0001392	0.000138	0.000141	0.0001415	0.0001404	0.0001368	0.0001345	0.0001325	0.0001276	0.0001285	0.0001284	0.0001341	0.0001377	0.0001384	0.0001371	0.0001366	0.0001343
19.62	0.0001405	0.0001391	0.000139	0.0001392	0.000138	0.000141	0.0001415	0.0001404	0.0001368	0.0001345	0.0001325	0.0001276	0.0001285	0.0001284	0.0001341	0.0001377	0.0001384	0.0001371	0.0001366	0.0001343
19.64	0.0001405	0.0001391	0.000139	0.0001392	0.000138	0.000141	0.0001415	0.0001404	0.0001368	0.0001345	0.0001325	0.0001276	0.0001285	0.0001284	0.0001341	0.0001377	0.0001384	0.0001371	0.0001366	0.0001343
19.66	0.0001405	0.0001391	0.000139	0.0001392	0.000138	0.000141	0.0001415	0.0001404	0.0001368	0.0001345	0.0001325	0.0001276	0.0001285	0.0001284	0.0001341	0.0001377	0.0001384	0.0001371	0.0001366	0.0001343
19.68	0.0001405	0.0001391	0.000139	0.0001392	0.000138	0.000141	0.0001415	0.0001404	0.0001368	0.0001345	0.0001325	0.0001276	0.0001285	0.0001284	0.0001341	0.0001377	0.0001384	0.0001371	0.0001366	0.0001343
19.7	0.0001402	0.0001392	0.0001399	0.0001384	0.0001382	0.000142	0.0001409	0.0001391	0.0001369	0.0001343	0.0001316	0.0001273	0.0001285	0.0001284	0.0001334	0.0001376	0.0001378	0.0001367	0.0001371	0.0001338
19.72	0.0001402	0.0001392	0.0001399	0.0001384	0.0001382	0.000142	0.0001409	0.0001391	0.0001369	0.0001343	0.0001316	0.0001273	0.0001285	0.0001284	0.0001334	0.0001376	0.0001378	0.0001367	0.0001371	0.0001338
19.74	0.0001402	0.0001392	0.0001399	0.0001384	0.0001382	0.000142	0.0001409	0.0001391	0.0001369	0.0001343	0.0001316	0.0001273	0.0001285	0.0001284	0.0001334	0.0001376	0.0001378	0.0001367	0.0001371	0.0001338
19.76	0.0001402	0.0001392	0.0001399	0.0001384	0.0001382	0.000142	0.0001409	0.0001391	0.0001369	0.0001343	0.0001316	0.0001273	0.0001285	0.0001284	0.0001334	0.0001376	0.0001378	0.0001367	0.0001371	0.0001338
19.78	0.0001402	0.0001392	0.0001399	0.0001384	0.0001382	0.000142	0.0001409	0.0001391	0.0001369	0.0001343	0.0001316	0.0001273	0.0001285	0.0001284	0.0001334	0.0001376	0.0001378	0.0001367	0.0001371	0.0001338
19.8	0.0001402	0.0001392	0.0001399	0.0001384	0.0001382	0.000142	0.0001409	0.0001391	0.0001369	0.0001343	0.0001316	0.0001273	0.0001285	0.0001284	0.0001334	0.0001376	0.0001378	0.0001367	0.0001371	0.0001338
19.82	0.0001402	0.0001392	0.0001399	0.0001384	0.0001382	0.000142	0.0001409	0.0001391	0.0001369	0.0001343	0.0001316	0.0001273	0.0001285	0.0001284	0.0001334	0.0001376	0.0001378	0.0001367	0.0001371	0.0001338
19.84	0.0001402	0.0001392	0.0001399	0.0001384	0.0001382	0.000142	0.0001409	0.0001391	0.0001369	0.0001343	0.0001316	0.0001273	0.0001285	0.0001284	0.0001334	0.0001376	0.0001378	0.0001367	0.0001371	0.0001338
19.86	0.0001402	0.0001392	0.0001399	0.0001384	0.0001382	0.000142	0.0001409	0.0001391	0.0001369	0.0001343	0.0001316	0.0001273	0.0001285	0.0001284	0.0001334	0.0001376	0.0001378	0.0001367	0.0001371	0.0001338
19.88	0.0001402	0.0001392	0.0001399	0.0001384	0.0001382	0.000142	0.0001409	0.0001391	0.0001369	0.0001343	0.0001316	0.0001273	0.0001285	0.0001284	0.0001334	0.0001376	0.0001378	0.0001367	0.0001371	0.0001338
19.9	0.00014	0.000139	0.0001394	0.0001401	0.0001375	0.0001426	0.000141	0.0001395	0.0001365	0.0001342	0.0001317	0.0001283	0.0001282	0.0001289	0.0001332	0.0001375	0.0001372	0.0001353	0.0001355	0.0001335
19.92	0.00014	0.000139	0.0001394	0.0001401	0.0001375	0.0001426	0.000141	0.0001395	0.0001365	0.0001342	0.0001317	0.0001283	0.0001282	0.0001289	0.0001332	0.0001375	0.0001372	0.0001353	0.0001355	0.0001335
19.94	0.00014	0.000139	0.0001394	0.0001401	0.0001375	0.0001426	0.000141	0.0001395	0.0001365	0.0001342	0.0001317	0.0001283	0.0001282	0.0001289	0.0001332	0.0001375	0.0001372	0.0001353	0.0001355	0.0001335
19.96	0.00014	0.000139	0.0001394	0.0001401	0.0001375	0.0001426	0.000141	0.0001395	0.0001365	0.0001342	0.0001317	0.0001283	0.0001282	0.0001289	0.0001332	0.0001375	0.0001372	0.0001353	0.0001355	0.0001335
19.98	0.00014	0.000139	0.0001394	0.0001401	0.0001375	0.0001426	0.000141	0.0001395	0.0001365	0.0001342	0.0001317	0.0001283	0.0001282	0.0001289	0.0001332	0.0001375	0.0001372	0.0001353	0.0001355	0.0001335
20	0.00014	0.000139	0.0001394	0.0001401	0.0001375	0.0001426	0.000141	0.0001395	0.0001365	0.0001342	0.0001317	0.0001283	0.0001282	0.0001289	0.0001332	0.0001375	0.0001372	0.0001353	0.0001355	0.0001335
20.02	0.00014	0.000139	0.0001394	0.0001401	0.0001375	0.0001426	0.000141	0.0001395	0.0001365	0.0001342	0.0001317	0.0001283	0.0001282	0.0001289	0.0001332	0.0001375	0.0001372	0.0001353	0.0001355	0.0001335
20.04	0.00014	0.000139	0.0001394	0.0001401	0.0001375	0.0001426	0.000141	0.0001395	0.0001365	0.0001342	0.0001317	0.0001283	0.0001282	0.0001289	0.0001332	0.0001375	0.0001372	0.0001353	0.0001355	0.0001335
20.06	0.00014	0.000139	0.0001394	0.0001401	0.0001375	0.0001426	0.000141	0.0001395	0.0001365	0.0001342	0.0001317	0.0001283	0.0001282	0.0001289	0.0001332	0.0001375	0.0001372	0.0001353	0.0001355	0.0001335
20.08	0.00014	0.000139	0.0001394	0.0001401	0.0001375	0.0001426	0.000141	0.0001395	0.0001365	0.0001342	0.0001317	0.0001283	0.0001282	0.0001289	0.0001332	0.0001375	0.0001372	0.0001353	0.0001355	0.0001335
20.1	0.0001393	0.0001392	0.0001395	0.0001399	0.0001377	0.0001433	0.0001414	0.0001393	0.0001365	0.0001341	0.000132	0.0001279	0.0001282	0.0001282	0.0001327	0.0001369	0.0001366	0.0001355	0.0001359	0.0001337
20.12	0.0001393	0.0001392	0.0001395	0.0001399	0.0001377	0.0001433	0.0001414	0.0001393	0.0001365	0.0001341	0.000132	0.0001279	0.0001282	0.0001282	0.0001327	0.0001369	0.0001366	0.0001355	0.0001359	0.0001337
20.14	0.0001393	0.0001392	0.0001395	0.0001399	0.0001377	0.0001433	0.0001414	0.0001393	0.0001365	0.0001341	0.000132	0.0001279	0.0001282	0.0001282	0.0001327	0.0001369	0.0001366	0.0001355	0.0001359	0.0001337
20.16	0.0001393	0.0001392	0.0001395	0.0001399	0.0001377	0.0001433	0.0001414	0.0001393	0.0001365	0.0001341	0.000132	0.0001279	0.0001282	0.0001282	0.0001327	0.0001369	0.0001366	0.0001355	0.0001359	0.0001337
20.18	0.0001393	0.0001392	0.0001395	0.0001399	0.0001377	0.0001433	0.0001414	0.0001393	0.0001365	0.0001341	0.000132	0.0001279	0.0001282	0.0001282	0.0001327	0.0001369	0.0001366	0.0001355	0.0001359	0.0001337
20.2	0.0001393	0.0001392	0.0001395	0.0001399	0.0001377	0.0001433	0.0001414	0.0001393	0.0001365	0.0001341	0.000132	0.0001279	0.0001282	0.0001282	0.0001327	0.0001369	0.0001366	0.0001355	0.0001359	0.0001337
20.22	0.0001393	0.0001392	0.0001395	0.0001399	0.0001377	0.0001433	0.0001414	0.0001393	0.0001365	0.0001341	0.000132	0.0001279	0.0001282	0.0001282	0.0001327	0.0001369	0.0001366	0.0001355	0.0001359	0.0001337
20.24	0.0001393	0.0001392	0.0001395	0.0001399	0.0001377	0.0001433	0.0001414	0.0001393	0.0001365	0.0001341	0.000132	0.0001279	0.0001282	0.0001282	0.0001327	0.0001369	0.0001366	0.0001355	0.0001359	0.0001337
20.26	0.0001393	0.0001392	0.0001395	0.0001399	0.0001377	0.0001433	0.0001414	0.0001393	0.0001365	0.0001341	0.000132	0.0001279	0.0001282	0.0001282	0.0001327	0.0001369	0.0001366	0.0001355	0.0001359	0.0001337
20.28	0.0001393	0.0001392	0.0001395	0.0001399	0.0001377	0.0001433	0.0001414	0.0001393	0.0001365	0.0001341	0.000132	0.0001279	0.0001282	0.0001282	0.0001327	0.0001369	0.0001366	0.0001355	0.0001359	0.0001337
20.3	0.0001399	0.0001386	0.0001402	0.0001397	0.000137	0.0001431	0.0001411	0.0001391	0.0001363	0.0001344	0.0001317	0.000128	0.0001295	0.0001269	0.0001322	0.0001365	0.0001365	0.0001365	0.0001366	0.0001342
20.32	0.0001399	0.0001386	0.0001402	0.0001397	0.000137	0.0001431	0.0001411	0.0001391	0.0001363	0.0001344	0.0001317	0.000128	0.0001295	0.0001269	0.0001322	0.0001365	0.0001365	0.0001365	0.0001366	0.0001342
20.34	0.0001399	0.0001386	0.0001402	0.0001397	0.000137	0.0001431	0.0001411	0.0001391	0.0001363	0.0001344	0.0001317	0.000128	0.0001295	0.0001269	0.0001322	0.0001365	0.0001365	0.0001365	0.0001366	0.0001342
