# SCAN started at: 2018-05-22 13:20:11
# Mass_Scan Elen: _70
# ----------------------------------------
# 
18.96	6.625e-06	6.419e-06	6.334e-06	6.751e-06	6.666e-06	6.822e-06	6.767e-06	6.701e-06	6.746e-06	6.612e-06	6.421e-06	6.553e-06	6.327e-06	6.488e-06	0	0	0	0	0	0
18.98	6.625e-06	6.419e-06	6.334e-06	6.751e-06	6.666e-06	6.822e-06	6.767e-06	6.701e-06	6.746e-06	6.612e-06	6.421e-06	6.553e-06	6.327e-06	6.488e-06	0	0	0	0	0	0
19	6.625e-06	6.419e-06	6.334e-06	6.751e-06	6.666e-06	6.822e-06	6.767e-06	6.701e-06	6.746e-06	6.612e-06	6.421e-06	6.553e-06	6.327e-06	6.488e-06	0	0	0	0	0	0
19.02	6.625e-06	6.419e-06	6.334e-06	6.751e-06	6.666e-06	6.822e-06	6.767e-06	6.701e-06	6.746e-06	6.612e-06	6.421e-06	6.553e-06	6.327e-06	6.488e-06	0	0	0	0	0	0
19.04	6.625e-06	6.419e-06	6.334e-06	6.751e-06	6.666e-06	6.822e-06	6.767e-06	6.701e-06	6.746e-06	6.612e-06	6.421e-06	6.553e-06	6.327e-06	6.488e-06	0	0	0	0	0	0
19.06	6.625e-06	6.419e-06	6.334e-06	6.751e-06	6.666e-06	6.822e-06	6.767e-06	6.701e-06	6.746e-06	6.612e-06	6.421e-06	6.553e-06	6.327e-06	6.488e-06	0	0	0	0	0	0
19.08	6.625e-06	6.419e-06	6.334e-06	6.751e-06	6.666e-06	6.822e-06	6.767e-06	6.701e-06	6.746e-06	6.612e-06	6.421e-06	6.553e-06	6.327e-06	6.488e-06	0	0	0	0	0	0
19.1	6.591e-06	6.461e-06	6.303e-06	6.753e-06	6.819e-06	6.894e-06	6.725e-06	6.685e-06	6.691e-06	6.648e-06	6.323e-06	6.548e-06	6.354e-06	6.473e-06	0	0	0	0	0	0
19.12	6.591e-06	6.461e-06	6.303e-06	6.753e-06	6.819e-06	6.894e-06	6.725e-06	6.685e-06	6.691e-06	6.648e-06	6.323e-06	6.548e-06	6.354e-06	6.473e-06	0	0	0	0	0	0
19.14	6.591e-06	6.461e-06	6.303e-06	6.753e-06	6.819e-06	6.894e-06	6.725e-06	6.685e-06	6.691e-06	6.648e-06	6.323e-06	6.548e-06	6.354e-06	6.473e-06	0	0	0	0	0	0
19.16	6.591e-06	6.461e-06	6.303e-06	6.753e-06	6.819e-06	6.894e-06	6.725e-06	6.685e-06	6.691e-06	6.648e-06	6.323e-06	6.548e-06	6.354e-06	6.473e-06	0	0	0	0	0	0
19.18	6.591e-06	6.461e-06	6.303e-06	6.753e-06	6.819e-06	6.894e-06	6.725e-06	6.685e-06	6.691e-06	6.648e-06	6.323e-06	6.548e-06	6.354e-06	6.473e-06	0	0	0	0	0	0
19.2	6.591e-06	6.461e-06	6.303e-06	6.753e-06	6.819e-06	6.894e-06	6.725e-06	6.685e-06	6.691e-06	6.648e-06	6.323e-06	6.548e-06	6.354e-06	6.473e-06	0	0	0	0	0	0
19.22	6.591e-06	6.461e-06	6.303e-06	6.753e-06	6.819e-06	6.894e-06	6.725e-06	6.685e-06	6.691e-06	6.648e-06	6.323e-06	6.548e-06	6.354e-06	6.473e-06	0	0	0	0	0	0
19.24	6.591e-06	6.461e-06	6.303e-06	6.753e-06	6.819e-06	6.894e-06	6.725e-06	6.685e-06	6.691e-06	6.648e-06	6.323e-06	6.548e-06	6.354e-06	6.473e-06	0	0	0	0	0	0
