# SCAN started at: 2018-05-22 11:20:49
# Mass_Scan Elen: _70
# ----------------------------------------
# 
98.9	-38.43
99	-37.11
99.1	-39.58
99.2	-38.68
99.3	-38.66
99.4	-41.85
99.5	-41.35
99.6	-41.68
99.7	-39.15
99.8	-37.07
99.9	-41.71
100	-41.5
100.1	-41.79
100.2	-40.12
100.3	-37.34
100.4	-39.8
100.5	-38
100.6	-41.34
100.7	-41.18
100.8	-41.74
100.9	-39.38
101	-37.83
101.1	-37.24
101.2	-40.05
101.3	-38.69
101.4	-41.7
101.5	-40.87
101.6	-39.49
101.7	-41.87
101.8	-37.23
101.9	-36.99
102	-41.36
102.1	-41.89
102.2	-41.78
102.3	-39.94
102.4	-37.17
102.5	-41.48
102.6	-41.23
102.7	-38.09
102.8	-41.72
102.9	-37.28
103	-37.02
103.1	-41.73
103.2	-41.84
103.3	-41.33
103.4	-39.28
103.5	-37
103.6	-38.64
103.7	-39.37
103.8	-37.01
103.9	-38.59
104	-37.81
104.1	-41.45
104.2	-41.75
104.3	-37.01
104.4	-40.72
104.5	-39.28
104.6	-40.94
104.7	-41.68
104.8	-38.88
104.9	-37.37
105	-38.09
105.1	-41.56
105.2	-37.36
105.3	-41.75
105.4	-37.86
105.5	-37.02
105.6	-38.21
105.7	-38.24
105.8	-41.84
105.9	-40.99
106	-40.13
106.1	-40.06
106.2	-40.85
106.3	-40.73
106.4	-41.28
106.5	-41.62
106.6	-41.42
106.7	-37.46
106.8	-37.16
106.9	-40.22
107	-37.72
107.1	-37.67
107.2	-37.23
107.3	-36.94
107.4	-39.92
107.5	-37.18
107.6	-37.38
107.7	-37.31
107.8	-41.12
107.9	-41.27
108	-38.78
108.1	-37.14
108.2	-40.47
108.3	-41.86
108.4	-37.28
108.5	-40.39
108.6	-36.93
108.7	-40.7
108.8	-36.94
108.9	-39.76
109	-39.8
109.1	-37.14
109.2	-40.95
109.3	-37.02
109.4	-41.77
109.5	-36.95
109.6	-41.25
109.7	-38.95
109.8	-39.28
109.9	-41.79
110	-41.18
110.1	-41.89
110.2	-39.33
110.3	-41.95
110.4	-41.63
110.5	-37.05
110.6	-39.78
110.7	-36.97
110.8	-38.64
110.9	-36.99
111	-40.58
111.1	-36.99
111.2	-37.13
111.3	-38.63
111.4	-41.08
111.5	-40.17
111.6	-36.99
111.7	-38.12
111.8	-42.05
111.9	-37.47
112	-38.48
112.1	-39.24
112.2	-39.32
112.3	-41.86
112.4	-37.87
112.5	-37.31
112.6	-37.53
112.7	-41.5
112.8	-38.06
112.9	-40.29
113	-41.92
113.1	-41.17
113.2	-37.74
113.3	-41.17
113.4	-38.93
113.5	-37.64
113.6	-38.28
113.7	-40.8
113.8	-39.64
113.9	-38.54
114	-41.84
114.1	-38.08
114.2	-37.59
114.3	-38.05
114.4	-39.57
114.5	-37.02
114.6	-37.74
114.7	-40.26
114.8	-38.8
114.9	-41.44
115	-41.8
115.1	-39.3
115.2	-37.98
115.3	-41.48
115.4	-40.9
115.5	-41.58
115.6	-37.3
115.7	-41.7
