# SCAN started at: 2018-05-22 14:29:00
# Elen_Scan Mass: 20.6 Resolution: 30
# ----------------------------------------
# 
19.16	1.045e-08	1.037e-08	1.042e-08	1.039e-08	1.032e-08	1.038e-08	1.033e-08	1.033e-08	1.028e-08	1.011e-08	1.017e-08	1e-08	1.003e-08	9.983e-09	9.918e-09	1.019e-08	1.027e-08	1.026e-08	1.02e-08	1.017e-08
19.18	1.045e-08	1.037e-08	1.042e-08	1.039e-08	1.032e-08	1.038e-08	1.033e-08	1.033e-08	1.028e-08	1.011e-08	1.017e-08	1e-08	1.003e-08	9.983e-09	9.918e-09	1.019e-08	1.027e-08	1.026e-08	1.02e-08	1.017e-08
19.2	1.045e-08	1.037e-08	1.042e-08	1.039e-08	1.032e-08	1.038e-08	1.033e-08	1.033e-08	1.028e-08	1.011e-08	1.017e-08	1e-08	1.003e-08	9.983e-09	9.918e-09	1.019e-08	1.027e-08	1.026e-08	1.02e-08	1.017e-08
19.22	1.045e-08	1.037e-08	1.042e-08	1.039e-08	1.032e-08	1.038e-08	1.033e-08	1.033e-08	1.028e-08	1.011e-08	1.017e-08	1e-08	1.003e-08	9.983e-09	9.918e-09	1.019e-08	1.027e-08	1.026e-08	1.02e-08	1.017e-08
19.24	1.045e-08	1.037e-08	1.042e-08	1.039e-08	1.032e-08	1.038e-08	1.033e-08	1.033e-08	1.028e-08	1.011e-08	1.017e-08	1e-08	1.003e-08	9.983e-09	9.918e-09	1.019e-08	1.027e-08	1.026e-08	1.02e-08	1.017e-08
19.26	1.045e-08	1.037e-08	1.042e-08	1.039e-08	1.032e-08	1.038e-08	1.033e-08	1.033e-08	1.028e-08	1.011e-08	1.017e-08	1e-08	1.003e-08	9.983e-09	9.918e-09	1.019e-08	1.027e-08	1.026e-08	1.02e-08	1.017e-08
19.28	1.045e-08	1.037e-08	1.042e-08	1.039e-08	1.032e-08	1.038e-08	1.033e-08	1.033e-08	1.028e-08	1.011e-08	1.017e-08	1e-08	1.003e-08	9.983e-09	9.918e-09	1.019e-08	1.027e-08	1.026e-08	1.02e-08	1.017e-08
19.3	1.036e-08	1.032e-08	1.042e-08	1.039e-08	1.033e-08	1.027e-08	1.034e-08	1.034e-08	1.026e-08	1.022e-08	1.018e-08	9.922e-09	9.971e-09	9.937e-09	9.971e-09	1.028e-08	1.027e-08	1.011e-08	1.02e-08	1.017e-08
19.32	1.036e-08	1.032e-08	1.042e-08	1.039e-08	1.033e-08	1.027e-08	1.034e-08	1.034e-08	1.026e-08	1.022e-08	1.018e-08	9.922e-09	9.971e-09	9.937e-09	9.971e-09	1.028e-08	1.027e-08	1.011e-08	1.02e-08	1.017e-08
19.34	1.036e-08	1.032e-08	1.042e-08	1.039e-08	1.033e-08	1.027e-08	1.034e-08	1.034e-08	1.026e-08	1.022e-08	1.018e-08	9.922e-09	9.971e-09	9.937e-09	9.971e-09	1.028e-08	1.027e-08	1.011e-08	1.02e-08	1.017e-08
19.36	1.036e-08	1.032e-08	1.042e-08	1.039e-08	1.033e-08	1.027e-08	1.034e-08	1.034e-08	1.026e-08	1.022e-08	1.018e-08	9.922e-09	9.971e-09	9.937e-09	9.971e-09	1.028e-08	1.027e-08	1.011e-08	1.02e-08	1.017e-08
19.38	1.036e-08	1.032e-08	1.042e-08	1.039e-08	1.033e-08	1.027e-08	1.034e-08	1.034e-08	1.026e-08	1.022e-08	1.018e-08	9.922e-09	9.971e-09	9.937e-09	9.971e-09	1.028e-08	1.027e-08	1.011e-08	1.02e-08	1.017e-08
19.4	1.036e-08	1.032e-08	1.042e-08	1.039e-08	1.033e-08	1.027e-08	1.034e-08	1.034e-08	1.026e-08	1.022e-08	1.018e-08	9.922e-09	9.971e-09	9.937e-09	9.971e-09	1.028e-08	1.027e-08	1.011e-08	1.02e-08	1.017e-08
19.42	1.036e-08	1.032e-08	1.042e-08	1.039e-08	1.033e-08	1.027e-08	1.034e-08	1.034e-08	1.026e-08	1.022e-08	1.018e-08	9.922e-09	9.971e-09	9.937e-09	9.971e-09	1.028e-08	1.027e-08	1.011e-08	1.02e-08	1.017e-08
19.44	1.036e-08	1.032e-08	1.042e-08	1.039e-08	1.033e-08	1.027e-08	1.034e-08	1.034e-08	1.026e-08	1.022e-08	1.018e-08	9.922e-09	9.971e-09	9.937e-09	9.971e-09	1.028e-08	1.027e-08	1.011e-08	1.02e-08	1.017e-08
19.46	1.036e-08	1.032e-08	1.042e-08	1.039e-08	1.033e-08	1.027e-08	1.034e-08	1.034e-08	1.026e-08	1.022e-08	1.018e-08	9.922e-09	9.971e-09	9.937e-09	9.971e-09	1.028e-08	1.027e-08	1.011e-08	1.02e-08	1.017e-08
19.48	1.036e-08	1.032e-08	1.042e-08	1.039e-08	1.033e-08	1.027e-08	1.034e-08	1.034e-08	1.026e-08	1.022e-08	1.018e-08	9.922e-09	9.971e-09	9.937e-09	9.971e-09	1.028e-08	1.027e-08	1.011e-08	1.02e-08	1.017e-08
19.5	1.044e-08	1.039e-08	1.042e-08	1.038e-08	1.034e-08	1.035e-08	1.036e-08	1.032e-08	1.03e-08	1.011e-08	1.03e-08	1.002e-08	1.002e-08	9.964e-09	1.003e-08	1.014e-08	1.025e-08	1.016e-08	1.025e-08	1.023e-08
19.52	1.044e-08	1.039e-08	1.042e-08	1.038e-08	1.034e-08	1.035e-08	1.036e-08	1.032e-08	1.03e-08	1.011e-08	1.03e-08	1.002e-08	1.002e-08	9.964e-09	1.003e-08	1.014e-08	1.025e-08	1.016e-08	1.025e-08	1.023e-08
19.54	1.044e-08	1.039e-08	1.042e-08	1.038e-08	1.034e-08	1.035e-08	1.036e-08	1.032e-08	1.03e-08	1.011e-08	1.03e-08	1.002e-08	1.002e-08	9.964e-09	1.003e-08	1.014e-08	1.025e-08	1.016e-08	1.025e-08	1.023e-08
19.56	1.044e-08	1.039e-08	1.042e-08	1.038e-08	1.034e-08	1.035e-08	1.036e-08	1.032e-08	1.03e-08	1.011e-08	1.03e-08	1.002e-08	1.002e-08	9.964e-09	1.003e-08	1.014e-08	1.025e-08	1.016e-08	1.025e-08	1.023e-08
19.58	1.044e-08	1.039e-08	1.042e-08	1.038e-08	1.034e-08	1.035e-08	1.036e-08	1.032e-08	1.03e-08	1.011e-08	1.03e-08	1.002e-08	1.002e-08	9.964e-09	1.003e-08	1.014e-08	1.025e-08	1.016e-08	1.025e-08	1.023e-08
19.6	1.044e-08	1.039e-08	1.042e-08	1.038e-08	1.034e-08	1.035e-08	1.036e-08	1.032e-08	1.03e-08	1.011e-08	1.03e-08	1.002e-08	1.002e-08	9.964e-09	1.003e-08	1.014e-08	1.025e-08	1.016e-08	1.025e-08	1.023e-08
19.62	1.044e-08	1.039e-08	1.042e-08	1.038e-08	1.034e-08	1.035e-08	1.036e-08	1.032e-08	1.03e-08	1.011e-08	1.03e-08	1.002e-08	1.002e-08	9.964e-09	1.003e-08	1.014e-08	1.025e-08	1.016e-08	1.025e-08	1.023e-08
19.64	1.044e-08	1.039e-08	1.042e-08	1.038e-08	1.034e-08	1.035e-08	1.036e-08	1.032e-08	1.03e-08	1.011e-08	1.03e-08	1.002e-08	1.002e-08	9.964e-09	1.003e-08	1.014e-08	1.025e-08	1.016e-08	1.025e-08	1.023e-08
19.66	1.044e-08	1.039e-08	1.042e-08	1.038e-08	1.034e-08	1.035e-08	1.036e-08	1.032e-08	1.03e-08	1.011e-08	1.03e-08	1.002e-08	1.002e-08	9.964e-09	1.003e-08	1.014e-08	1.025e-08	1.016e-08	1.025e-08	1.023e-08
19.68	1.044e-08	1.039e-08	1.042e-08	1.038e-08	1.034e-08	1.035e-08	1.036e-08	1.032e-08	1.03e-08	1.011e-08	1.03e-08	1.002e-08	1.002e-08	9.964e-09	1.003e-08	1.014e-08	1.025e-08	1.016e-08	1.025e-08	1.023e-08
19.7	1.043e-08	1.04e-08	1.043e-08	1.034e-08	1.034e-08	1.032e-08	1.04e-08	1.031e-08	1.022e-08	1.019e-08	1.013e-08	9.942e-09	1.002e-08	9.952e-09	1.003e-08	1.011e-08	1.021e-08	1.022e-08	1.019e-08	1.016e-08
19.72	1.043e-08	1.04e-08	1.043e-08	1.034e-08	1.034e-08	1.032e-08	1.04e-08	1.031e-08	1.022e-08	1.019e-08	1.013e-08	9.942e-09	1.002e-08	9.952e-09	1.003e-08	1.011e-08	1.021e-08	1.022e-08	1.019e-08	1.016e-08
19.74	1.043e-08	1.04e-08	1.043e-08	1.034e-08	1.034e-08	1.032e-08	1.04e-08	1.031e-08	1.022e-08	1.019e-08	1.013e-08	9.942e-09	1.002e-08	9.952e-09	1.003e-08	1.011e-08	1.021e-08	1.022e-08	1.019e-08	1.016e-08
