# SCAN started at: 2018-04-18 11:33:46
# Mass_Scan Elen: _70
# ----------------------------------------
# 
35.4	7.058e-09
35.5	7.058e-09
35.6	7.058e-09
35.7	7.058e-09
35.8	7.058e-09
35.9	7.058e-09
36	7.089e-09
36.1	7.089e-09
36.2	7.089e-09
36.3	7.089e-09
36.4	7.089e-09
36.5	7.089e-09
36.6	7.089e-09
36.7	7.089e-09
36.8	7.089e-09
36.9	7.089e-09
37	7.094e-09
37.1	7.094e-09
37.2	7.094e-09
37.3	7.094e-09
37.4	7.094e-09
37.5	7.094e-09
37.6	7.094e-09
37.7	7.094e-09
37.8	7.094e-09
37.9	7.094e-09
38	7.072e-09
38.1	7.072e-09
38.2	7.072e-09
38.3	7.072e-09
38.4	7.072e-09
38.5	7.072e-09
38.6	7.072e-09
38.7	7.072e-09
38.8	7.072e-09
38.9	7.072e-09
39	7.064e-09
39.1	7.064e-09
39.2	7.064e-09
39.3	7.064e-09
39.4	7.064e-09
39.5	7.064e-09
39.6	7.064e-09
39.7	7.064e-09
39.8	7.064e-09
39.9	7.064e-09
40	7.02e-09
40.1	7.02e-09
40.2	7.02e-09
40.3	7.02e-09
40.4	7.02e-09
40.5	7.02e-09
40.6	7.02e-09
40.7	7.02e-09
40.8	7.02e-09
40.9	7.02e-09
41	7.106e-09
41.1	7.106e-09
41.2	7.106e-09
41.3	7.106e-09
41.4	7.106e-09
41.5	7.106e-09
41.6	7.106e-09
41.7	7.106e-09
41.8	7.106e-09
41.9	7.106e-09
42	7.051e-09
42.1	7.051e-09
42.2	7.051e-09
42.3	7.051e-09
42.4	7.051e-09
42.5	7.051e-09
42.6	7.051e-09
42.7	7.051e-09
42.8	7.051e-09
42.9	7.051e-09
43	7.053e-09
43.1	7.053e-09
43.2	7.053e-09
43.3	7.053e-09
43.4	7.053e-09
43.5	7.053e-09
43.6	7.053e-09
43.7	7.053e-09
43.8	7.053e-09
43.9	7.053e-09
44	7.064e-09
44.1	7.064e-09
44.2	7.064e-09
44.3	7.064e-09
44.4	7.064e-09
44.5	7.064e-09
44.6	7.064e-09
44.7	7.064e-09
44.8	7.064e-09
44.9	7.064e-09
45	7.128e-09
45.1	7.128e-09
45.2	7.128e-09
45.3	7.128e-09
45.4	7.128e-09
45.5	7.128e-09
45.6	7.128e-09
45.7	7.128e-09
45.8	7.128e-09
45.9	7.128e-09
46	7.059e-09
46.1	7.059e-09
46.2	7.059e-09
46.3	7.059e-09
46.4	7.059e-09
46.5	7.059e-09
46.6	7.059e-09
46.7	7.059e-09
46.8	7.059e-09
46.9	7.059e-09
47	7.101e-09
47.1	7.101e-09
47.2	7.101e-09
47.3	7.101e-09
47.4	7.101e-09
47.5	7.101e-09
47.6	7.101e-09
47.7	7.101e-09
47.8	7.101e-09
47.9	7.101e-09
48	7.104e-09
48.1	7.104e-09
48.2	7.104e-09
48.3	7.104e-09
48.4	7.104e-09
48.5	7.104e-09
48.6	7.104e-09
48.7	7.104e-09
48.8	7.104e-09
48.9	7.104e-09
49	7.104e-09
49.1	7.104e-09
49.2	7.104e-09
49.3	7.104e-09
49.4	7.104e-09
49.5	7.104e-09
49.6	7.104e-09
49.7	7.104e-09
49.8	7.104e-09
49.9	7.104e-09
50	7.051e-09
50.1	7.051e-09
50.2	7.051e-09
50.3	7.051e-09
50.4	7.051e-09
50.5	7.051e-09
50.6	7.051e-09
50.7	7.051e-09
50.8	7.051e-09
50.9	7.051e-09
51	7.101e-09
51.1	7.101e-09
51.2	7.101e-09
51.3	7.101e-09
51.4	7.101e-09
51.5	7.101e-09
51.6	7.101e-09
51.7	7.101e-09
51.8	7.101e-09
51.9	7.101e-09
52	7.017e-09
52.1	7.017e-09
52.2	7.017e-09
52.3	7.017e-09
52.4	7.017e-09
52.5	7.017e-09
52.6	7.017e-09
52.7	7.017e-09
52.8	7.017e-09
52.9	7.017e-09
53	7.04e-09
53.1	7.04e-09
53.2	7.04e-09
53.3	7.04e-09
53.4	7.04e-09
53.5	7.04e-09
53.6	7.04e-09
53.7	7.04e-09
53.8	7.04e-09
53.9	7.04e-09
54	7.045e-09
54.1	7.045e-09
54.2	7.045e-09
54.3	7.045e-09
54.4	7.045e-09
54.5	7.045e-09
54.6	7.045e-09
54.7	7.045e-09
54.8	7.045e-09
54.9	7.045e-09
55	6.993e-09
55.1	6.993e-09
55.2	6.993e-09
55.3	6.993e-09
55.4	6.993e-09
55.5	6.993e-09
55.6	6.993e-09
55.7	6.993e-09
55.8	6.993e-09
55.9	6.993e-09
56	7.101e-09
56.1	7.101e-09
56.2	7.101e-09
56.3	7.101e-09
56.4	7.101e-09
56.5	7.101e-09
56.6	7.101e-09
56.7	7.101e-09
56.8	7.101e-09
56.9	7.101e-09
57	7.062e-09
57.1	7.062e-09
57.2	7.062e-09
57.3	7.062e-09
57.4	7.062e-09
57.5	7.062e-09
57.6	7.062e-09
57.7	7.062e-09
57.8	7.062e-09
57.9	7.062e-09
58	7.062e-09
58.1	7.062e-09
58.2	7.062e-09
58.3	7.062e-09
58.4	7.062e-09
58.5	7.062e-09
58.6	7.062e-09
58.7	7.062e-09
58.8	7.062e-09
58.9	7.062e-09
59	7.072e-09
59.1	7.072e-09
59.2	7.072e-09
59.3	7.072e-09
59.4	7.072e-09
59.5	7.072e-09
59.6	7.072e-09
59.7	7.072e-09
59.8	7.072e-09
59.9	7.072e-09
60	7.012e-09
60.1	7.012e-09
60.2	7.012e-09
60.3	7.012e-09
60.4	7.012e-09
60.5	7.012e-09
60.6	7.012e-09
60.7	7.012e-09
60.8	7.012e-09
60.9	7.012e-09
61	7.072e-09
61.1	7.072e-09
61.2	7.072e-09
61.3	7.072e-09
61.4	7.072e-09
61.5	7.072e-09
61.6	7.072e-09
61.7	7.072e-09
61.8	7.072e-09
61.9	7.072e-09
62	7.017e-09
62.1	7.017e-09
62.2	7.017e-09
62.3	7.017e-09
62.4	7.017e-09
62.5	7.017e-09
62.6	7.017e-09
62.7	7.017e-09
62.8	7.017e-09
62.9	7.017e-09
63	7.017e-09
63.1	7.017e-09
63.2	7.017e-09
63.3	7.017e-09
63.4	7.017e-09
63.5	7.017e-09
63.6	7.017e-09
63.7	7.017e-09
63.8	7.017e-09
63.9	7.017e-09
64	7.001e-09
64.1	7.001e-09
64.2	7.001e-09
64.3	7.001e-09
64.4	7.001e-09
64.5	7.001e-09
64.6	7.001e-09
64.7	7.001e-09
64.8	7.001e-09
64.9	7.001e-09
65	7.012e-09
65.1	7.012e-09
65.2	7.012e-09
65.3	7.012e-09
65.4	7.012e-09
65.5	7.012e-09
65.6	7.012e-09
65.7	7.012e-09
65.8	7.012e-09
65.9	7.012e-09
66	7.033e-09
66.1	7.033e-09
66.2	7.033e-09
66.3	7.033e-09
66.4	7.033e-09
66.5	7.033e-09
66.6	7.033e-09
66.7	7.033e-09
66.8	7.033e-09
66.9	7.033e-09
67	7.055e-09
67.1	7.055e-09
67.2	7.055e-09
67.3	7.055e-09
67.4	7.055e-09
67.5	7.055e-09
67.6	7.055e-09
67.7	7.055e-09
67.8	7.055e-09
67.9	7.055e-09
68	7.063e-09
68.1	7.063e-09
68.2	7.063e-09
68.3	7.063e-09
68.4	7.063e-09
68.5	7.063e-09
68.6	7.063e-09
68.7	7.063e-09
68.8	7.063e-09
68.9	7.063e-09
69	7.013e-09
69.1	7.013e-09
69.2	7.013e-09
69.3	7.013e-09
69.4	7.013e-09
69.5	7.013e-09
69.6	7.013e-09
69.7	7.013e-09
69.8	7.013e-09
69.9	7.013e-09
70	7.055e-09
70.1	7.055e-09
70.2	7.055e-09
70.3	7.055e-09
70.4	7.055e-09
70.5	7.055e-09
70.6	7.055e-09
70.7	7.055e-09
70.8	7.055e-09
70.9	7.055e-09
71	7.016e-09
71.1	7.016e-09
71.2	7.016e-09
71.3	7.016e-09
71.4	7.016e-09
71.5	7.016e-09
71.6	7.016e-09
71.7	7.016e-09
71.8	7.016e-09
71.9	7.016e-09
72	7.021e-09
72.1	7.021e-09
72.2	7.021e-09
72.3	7.021e-09
72.4	7.021e-09
72.5	7.021e-09
72.6	7.021e-09
72.7	7.021e-09
72.8	7.021e-09
72.9	7.021e-09
73	7.019e-09
73.1	7.019e-09
73.2	7.019e-09
73.3	7.019e-09
73.4	7.019e-09
73.5	7.019e-09
73.6	7.019e-09
73.7	7.019e-09
73.8	7.019e-09
73.9	7.019e-09
74	6.969e-09
74.1	6.969e-09
74.2	6.969e-09
74.3	6.969e-09
74.4	6.969e-09
74.5	6.969e-09
74.6	6.969e-09
74.7	6.969e-09
74.8	6.969e-09
74.9	6.969e-09
75	7.027e-09
75.1	7.027e-09
75.2	7.027e-09
75.3	7.027e-09
75.4	7.027e-09
75.5	7.027e-09
75.6	7.027e-09
75.7	7.027e-09
75.8	7.027e-09
75.9	7.027e-09
76	7.079e-09
76.1	7.079e-09
76.2	7.079e-09
76.3	7.079e-09
76.4	7.079e-09
76.5	7.079e-09
76.6	7.079e-09
76.7	7.079e-09
76.8	7.079e-09
76.9	7.079e-09
77	7.058e-09
77.1	7.058e-09
77.2	7.058e-09
77.3	7.058e-09
77.4	7.058e-09
77.5	7.058e-09
77.6	7.058e-09
77.7	7.058e-09
77.8	7.058e-09
77.9	7.058e-09
78	7.024e-09
78.1	7.024e-09
78.2	7.024e-09
78.3	7.024e-09
78.4	7.024e-09
78.5	7.024e-09
78.6	7.024e-09
78.7	7.024e-09
78.8	7.024e-09
78.9	7.024e-09
79	7.066e-09
79.1	7.066e-09
79.2	7.066e-09
79.3	7.066e-09
79.4	7.066e-09
79.5	7.066e-09
79.6	7.066e-09
79.7	7.066e-09
79.8	7.066e-09
79.9	7.066e-09
80	7.024e-09
80.1	7.024e-09
80.2	7.024e-09
80.3	7.024e-09
80.4	7.024e-09
80.5	7.024e-09
80.6	7.024e-09
80.7	7.024e-09
80.8	7.024e-09
80.9	7.024e-09
81	7.066e-09
81.1	7.066e-09
81.2	7.066e-09
81.3	7.066e-09
81.4	7.066e-09
81.5	7.066e-09
81.6	7.066e-09
81.7	7.066e-09
81.8	7.066e-09
81.9	7.066e-09
82	7.019e-09
82.1	7.019e-09
82.2	7.019e-09
82.3	7.019e-09
82.4	7.019e-09
82.5	7.019e-09
82.6	7.019e-09
82.7	7.019e-09
82.8	7.019e-09
82.9	7.019e-09
83	7.066e-09
83.1	7.066e-09
83.2	7.066e-09
83.3	7.066e-09
83.4	7.066e-09
83.5	7.066e-09
83.6	7.066e-09
83.7	7.066e-09
83.8	7.066e-09
83.9	7.066e-09
84	7.013e-09
84.1	7.013e-09
84.2	7.013e-09
84.3	7.013e-09
84.4	7.013e-09
84.5	7.013e-09
84.6	7.013e-09
84.7	7.013e-09
84.8	7.013e-09
84.9	7.013e-09
85	7.008e-09
85.1	7.008e-09
85.2	7.008e-09
85.3	7.008e-09
85.4	7.008e-09
85.5	7.008e-09
85.6	7.008e-09
85.7	7.008e-09
85.8	7.008e-09
85.9	7.008e-09
86	7.063e-09
86.1	7.063e-09
86.2	7.063e-09
86.3	7.063e-09
86.4	7.063e-09
86.5	7.063e-09
86.6	7.063e-09
86.7	7.063e-09
86.8	7.063e-09
86.9	7.063e-09
87	7.058e-09
87.1	7.058e-09
87.2	7.058e-09
87.3	7.058e-09
87.4	7.058e-09
87.5	7.058e-09
87.6	7.058e-09
87.7	7.058e-09
87.8	7.058e-09
87.9	7.058e-09
88	7.044e-09
88.1	7.044e-09
88.2	7.044e-09
88.3	7.044e-09
88.4	7.044e-09
88.5	7.044e-09
88.6	7.044e-09
88.7	7.044e-09
88.8	7.044e-09
88.9	7.044e-09
89	7.036e-09
89.1	7.036e-09
89.2	7.036e-09
89.3	7.036e-09
89.4	7.036e-09
89.5	7.036e-09
89.6	7.036e-09
89.7	7.036e-09
89.8	7.036e-09
89.9	7.036e-09
90	7.033e-09
90.1	7.033e-09
90.2	7.033e-09
90.3	7.033e-09
90.4	7.033e-09
90.5	7.033e-09
90.6	7.033e-09
90.7	7.033e-09
90.8	7.033e-09
90.9	7.033e-09
91	7.039e-09
91.1	7.039e-09
91.2	7.039e-09
91.3	7.039e-09
91.4	7.039e-09
91.5	7.039e-09
91.6	7.039e-09
91.7	7.039e-09
91.8	7.039e-09
91.9	7.039e-09
92	7.05e-09
92.1	7.05e-09
92.2	7.05e-09
92.3	7.05e-09
92.4	7.05e-09
92.5	7.05e-09
92.6	7.05e-09
92.7	7.05e-09
92.8	7.05e-09
92.9	7.05e-09
93	7.058e-09
93.1	7.058e-09
93.2	7.058e-09
93.3	7.058e-09
93.4	7.058e-09
93.5	7.058e-09
93.6	7.058e-09
93.7	7.058e-09
93.8	7.058e-09
93.9	7.058e-09
94	7.047e-09
94.1	7.047e-09
94.2	7.047e-09
94.3	7.047e-09
94.4	7.047e-09
94.5	7.047e-09
94.6	7.047e-09
94.7	7.047e-09
94.8	7.047e-09
94.9	7.047e-09
95	7.041e-09
95.1	7.041e-09
95.2	7.041e-09
95.3	7.041e-09
95.4	7.041e-09
95.5	7.041e-09
95.6	7.041e-09
95.7	7.041e-09
95.8	7.041e-09
95.9	7.041e-09
96	7.083e-09
96.1	7.083e-09
96.2	7.083e-09
96.3	7.083e-09
96.4	7.083e-09
96.5	7.083e-09
96.6	7.083e-09
96.7	7.083e-09
96.8	7.083e-09
96.9	7.083e-09
97	7.036e-09
97.1	7.036e-09
97.2	7.036e-09
97.3	7.036e-09
97.4	7.036e-09
97.5	7.036e-09
97.6	7.036e-09
97.7	7.036e-09
97.8	7.036e-09
97.9	7.036e-09
98	7.041e-09
98.1	7.041e-09
98.2	7.041e-09
98.3	7.041e-09
98.4	7.041e-09
98.5	7.041e-09
98.6	7.041e-09
98.7	7.041e-09
98.8	7.041e-09
98.9	7.041e-09
99	7.028e-09
99.1	7.028e-09
99.2	7.028e-09
99.3	7.028e-09
99.4	7.028e-09
99.5	7.028e-09
99.6	7.028e-09
99.7	7.028e-09
99.8	7.028e-09
99.9	7.028e-09
100	7.033e-09
100.1	7.033e-09
100.2	7.033e-09
100.3	7.033e-09
100.4	7.033e-09
100.5	7.033e-09
100.6	7.033e-09
100.7	7.033e-09
100.8	7.033e-09
100.9	7.033e-09
101	7.012e-09
101.1	7.012e-09
101.2	7.012e-09
101.3	7.012e-09
101.4	7.012e-09
101.5	7.012e-09
101.6	7.012e-09
101.7	7.012e-09
101.8	7.012e-09
101.9	7.012e-09
102	7.025e-09
102.1	7.025e-09
102.2	7.025e-09
102.3	7.025e-09
102.4	7.025e-09
102.5	7.025e-09
102.6	7.025e-09
102.7	7.025e-09
102.8	7.025e-09
102.9	7.025e-09
103	7.067e-09
103.1	7.067e-09
103.2	7.067e-09
103.3	7.067e-09
103.4	7.067e-09
103.5	7.067e-09
103.6	7.067e-09
103.7	7.067e-09
103.8	7.067e-09
103.9	7.067e-09
104	7.02e-09
104.1	7.02e-09
104.2	7.02e-09
104.3	7.02e-09
104.4	7.02e-09
104.5	7.02e-09
104.6	7.02e-09
104.7	7.02e-09
104.8	7.02e-09
104.9	7.02e-09
105	7.056e-09
105.1	7.056e-09
105.2	7.056e-09
105.3	7.056e-09
105.4	7.056e-09
105.5	7.056e-09
105.6	7.056e-09
105.7	7.056e-09
105.8	7.056e-09
105.9	7.056e-09
106	7.053e-09
106.1	7.053e-09
106.2	7.053e-09
106.3	7.053e-09
106.4	7.053e-09
106.5	7.053e-09
106.6	7.053e-09
106.7	7.053e-09
106.8	7.053e-09
106.9	7.053e-09
107	7.064e-09
107.1	7.064e-09
107.2	7.064e-09
107.3	7.064e-09
107.4	7.064e-09
107.5	7.064e-09
107.6	7.064e-09
107.7	7.064e-09
107.8	7.064e-09
107.9	7.064e-09
108	7.112e-09
108.1	7.112e-09
108.2	7.112e-09
108.3	7.112e-09
108.4	7.112e-09
108.5	7.112e-09
108.6	7.112e-09
108.7	7.112e-09
108.8	7.112e-09
108.9	7.112e-09
109	7.053e-09
109.1	7.053e-09
109.2	7.053e-09
109.3	7.053e-09
109.4	7.053e-09
109.5	7.053e-09
109.6	7.053e-09
109.7	7.053e-09
109.8	7.053e-09
109.9	7.053e-09
110	7.082e-09
110.1	7.082e-09
110.2	7.082e-09
110.3	7.082e-09
110.4	7.082e-09
110.5	7.082e-09
110.6	7.082e-09
110.7	7.082e-09
110.8	7.082e-09
110.9	7.082e-09
111	7.024e-09
111.1	7.024e-09
111.2	7.024e-09
111.3	7.024e-09
111.4	7.024e-09
111.5	7.024e-09
111.6	7.024e-09
111.7	7.024e-09
111.8	7.024e-09
111.9	7.024e-09
112	7.066e-09
112.1	7.066e-09
112.2	7.066e-09
112.3	7.066e-09
112.4	7.066e-09
112.5	7.066e-09
112.6	7.066e-09
112.7	7.066e-09
112.8	7.066e-09
112.9	7.066e-09
113	6.953e-09
113.1	6.953e-09
113.2	6.953e-09
113.3	6.953e-09
113.4	6.953e-09
113.5	6.953e-09
113.6	6.953e-09
113.7	6.953e-09
113.8	6.953e-09
113.9	6.953e-09
114	7.047e-09
114.1	7.047e-09
114.2	7.047e-09
114.3	7.047e-09
114.4	7.047e-09
114.5	7.047e-09
114.6	7.047e-09
114.7	7.047e-09
114.8	7.047e-09
114.9	7.047e-09
115	7.068e-09
115.1	7.068e-09
115.2	7.068e-09
115.3	7.068e-09
115.4	7.068e-09
115.5	7.068e-09
115.6	7.068e-09
115.7	7.068e-09
115.8	7.068e-09
115.9	7.068e-09
116	7.087e-09
116.1	7.087e-09
116.2	7.087e-09
116.3	7.087e-09
116.4	7.087e-09
116.5	7.087e-09
116.6	7.087e-09
116.7	7.087e-09
116.8	7.087e-09
116.9	7.087e-09
117	7.095e-09
117.1	7.095e-09
117.2	7.095e-09
117.3	7.095e-09
117.4	7.095e-09
117.5	7.095e-09
117.6	7.095e-09
117.7	7.095e-09
117.8	7.095e-09
117.9	7.095e-09
118	7.095e-09
118.1	7.095e-09
118.2	7.095e-09
118.3	7.095e-09
118.4	7.095e-09
118.5	7.095e-09
118.6	7.095e-09
118.7	7.095e-09
118.8	7.095e-09
118.9	7.095e-09
119	7.006e-09
119.1	7.006e-09
119.2	7.006e-09
119.3	7.006e-09
119.4	7.006e-09
119.5	7.006e-09
119.6	7.006e-09
119.7	7.006e-09
119.8	7.006e-09
119.9	7.006e-09
120	7.043e-09
120.1	7.043e-09
120.2	7.043e-09
120.3	7.043e-09
120.4	7.043e-09
120.5	7.043e-09
120.6	7.043e-09
120.7	7.043e-09
120.8	7.043e-09
120.9	7.043e-09
121	7.043e-09
121.1	7.043e-09
121.2	7.043e-09
121.3	7.043e-09
121.4	7.043e-09
121.5	7.043e-09
121.6	7.043e-09
121.7	7.043e-09
121.8	7.043e-09
121.9	7.043e-09
122	7.009e-09
122.1	7.009e-09
122.2	7.009e-09
122.3	7.009e-09
122.4	7.009e-09
122.5	7.009e-09
122.6	7.009e-09
122.7	7.009e-09
122.8	7.009e-09
122.9	7.009e-09
123	6.998e-09
123.1	6.998e-09
123.2	6.998e-09
123.3	6.998e-09
123.4	6.998e-09
123.5	6.998e-09
123.6	6.998e-09
123.7	6.998e-09
123.8	6.998e-09
123.9	6.998e-09
124	7.012e-09
124.1	7.012e-09
124.2	7.012e-09
124.3	7.012e-09
124.4	7.012e-09
124.5	7.012e-09
124.6	7.012e-09
124.7	7.012e-09
124.8	7.012e-09
124.9	7.012e-09
125	7.051e-09
125.1	7.051e-09
125.2	7.051e-09
125.3	7.051e-09
125.4	7.051e-09
125.5	7.051e-09
125.6	7.051e-09
125.7	7.051e-09
125.8	7.051e-09
125.9	7.051e-09
126	7.015e-09
126.1	7.015e-09
126.2	7.015e-09
126.3	7.015e-09
126.4	7.015e-09
126.5	7.015e-09
126.6	7.015e-09
126.7	7.015e-09
126.8	7.015e-09
126.9	7.015e-09
127	7.017e-09
127.1	7.017e-09
127.2	7.017e-09
127.3	7.017e-09
127.4	7.017e-09
127.5	7.017e-09
127.6	7.017e-09
127.7	7.017e-09
127.8	7.017e-09
127.9	7.017e-09
128	7.033e-09
128.1	7.033e-09
128.2	7.033e-09
128.3	7.033e-09
128.4	7.033e-09
128.5	7.033e-09
128.6	7.033e-09
128.7	7.033e-09
128.8	7.033e-09
128.9	7.033e-09
129	7.025e-09
129.1	7.025e-09
129.2	7.025e-09
129.3	7.025e-09
129.4	7.025e-09
129.5	7.025e-09
129.6	7.025e-09
129.7	7.025e-09
129.8	7.025e-09
129.9	7.025e-09
