[],CH1[]
-4.7700E-02,-4.735110993E-01
-4.7680E-02,-4.735110993E-01
-4.7660E-02,-4.735110993E-01
-4.7640E-02,-4.735110993E-01
-4.7620E-02,-4.735110993E-01
-4.7600E-02,-4.735110993E-01
-4.7580E-02,-4.735110993E-01
-4.7560E-02,-4.735110993E-01
-4.7540E-02,-4.735110993E-01
-4.7520E-02,-4.735110993E-01
-4.7500E-02,-4.735110993E-01
-4.7480E-02,-4.735110993E-01
-4.7460E-02,-4.735110993E-01
-4.7440E-02,-4.735110993E-01
-4.7420E-02,-4.735110993E-01
-4.7400E-02,-4.735110993E-01
-4.7380E-02,-4.735110993E-01
-4.7360E-02,-4.735110993E-01
-4.7340E-02,-4.735110993E-01
-4.7320E-02,-4.735110993E-01
-4.7300E-02,-4.735110993E-01
-4.7280E-02,-4.735110993E-01
-4.7260E-02,-4.735110993E-01
-4.7240E-02,-4.735110993E-01
-4.7220E-02,-4.735110993E-01
-4.7200E-02,-4.735110993E-01
-4.7180E-02,-4.735110993E-01
-4.7160E-02,-4.735110993E-01
-4.7140E-02,-4.735110993E-01
-4.7120E-02,-4.735110993E-01
-4.7100E-02,-4.735110993E-01
-4.7080E-02,-4.735110993E-01
-4.7060E-02,-4.735110993E-01
-4.7040E-02,-4.735110993E-01
-4.7020E-02,-4.735110993E-01
-4.7000E-02,-4.735110993E-01
-4.6980E-02,-4.735110993E-01
-4.6960E-02,-4.735110993E-01
-4.6940E-02,-4.735110993E-01
-4.6920E-02,-4.735110993E-01
-4.6900E-02,-4.735110993E-01
-4.6880E-02,-4.735110993E-01
-4.6860E-02,-4.735110993E-01
-4.6840E-02,-4.735110993E-01
-4.6820E-02,-4.735110993E-01
-4.6800E-02,-4.735110993E-01
-4.6780E-02,-4.735110993E-01
-4.6760E-02,-4.735110993E-01
-4.6740E-02,-4.735110993E-01
-4.6720E-02,-4.735110993E-01
-4.6700E-02,-4.735110993E-01
-4.6680E-02,-4.735110993E-01
-4.6660E-02,-4.735110993E-01
-4.6640E-02,-4.735110993E-01
-4.6620E-02,-4.735110993E-01
-4.6600E-02,-4.735110993E-01
-4.6580E-02,-4.735110993E-01
-4.6560E-02,-4.735110993E-01
-4.6540E-02,-4.735110993E-01
-4.6520E-02,-4.735110993E-01
-4.6500E-02,-4.735110993E-01
-4.6480E-02,-4.735110993E-01
-4.6460E-02,-4.735110993E-01
-4.6440E-02,-4.735110993E-01
-4.6420E-02,-4.735110993E-01
-4.6400E-02,-4.735110993E-01
-4.6380E-02,-4.735110993E-01
-4.6360E-02,-4.735110993E-01
-4.6340E-02,-4.735110993E-01
-4.6320E-02,-4.735110993E-01
-4.6300E-02,-4.735110993E-01
-4.6280E-02,-4.735110993E-01
-4.6260E-02,-4.735110993E-01
-4.6240E-02,-4.735110993E-01
-4.6220E-02,-4.735110993E-01
-4.6200E-02,-4.735110993E-01
-4.6180E-02,-4.735110993E-01
-4.6160E-02,-4.735110993E-01
-4.6140E-02,-4.735110993E-01
-4.6120E-02,-4.735110993E-01
-4.6100E-02,-4.735110993E-01
-4.6080E-02,-4.735110993E-01
-4.6060E-02,-4.735110993E-01
-4.6040E-02,-4.735110993E-01
-4.6020E-02,-4.735110993E-01
-4.6000E-02,-4.735110993E-01
-4.5980E-02,-4.735110993E-01
-4.5960E-02,-4.735110993E-01
-4.5940E-02,-4.735110993E-01
-4.5920E-02,-4.735110993E-01
-4.5900E-02,-4.735110993E-01
-4.5880E-02,-4.735110993E-01
-4.5860E-02,-4.735110993E-01
-4.5840E-02,-4.735110993E-01
-4.5820E-02,-4.735110993E-01
-4.5800E-02,-4.735110993E-01
-4.5780E-02,-4.735110993E-01
-4.5760E-02,-4.735110993E-01
-4.5740E-02,-4.735110993E-01
-4.5720E-02,-4.735110993E-01
-4.5700E-02,-4.735110993E-01
-4.5680E-02,-4.735110993E-01
-4.5660E-02,-4.735110993E-01
-4.5640E-02,-4.735110993E-01
-4.5620E-02,-4.735110993E-01
-4.5600E-02,-4.735110993E-01
-4.5580E-02,-4.735110993E-01
-4.5560E-02,-4.735110993E-01
-4.5540E-02,-4.735110993E-01
-4.5520E-02,-4.735110993E-01
-4.5500E-02,-4.735110993E-01
-4.5480E-02,-4.735110993E-01
-4.5460E-02,-4.735110993E-01
-4.5440E-02,-4.735110993E-01
-4.5420E-02,-4.735110993E-01
-4.5400E-02,-4.735110993E-01
-4.5380E-02,-4.735110993E-01
-4.5360E-02,-4.735110993E-01
-4.5340E-02,-4.735110993E-01
-4.5320E-02,-4.735110993E-01
-4.5300E-02,-4.735110993E-01
-4.5280E-02,-4.735110993E-01
-4.5260E-02,-4.735110993E-01
-4.5240E-02,-4.735110993E-01
-4.5220E-02,-4.735110993E-01
-4.5200E-02,-4.735110993E-01
-4.5180E-02,-4.735110993E-01
-4.5160E-02,-4.735110993E-01
-4.5140E-02,-4.735110993E-01
-4.5120E-02,-4.735110993E-01
-4.5100E-02,-4.735110993E-01
-4.5080E-02,-4.735110993E-01
-4.5060E-02,-4.735110993E-01
-4.5040E-02,-4.735110993E-01
-4.5020E-02,-4.735110993E-01
-4.5000E-02,-4.735110993E-01
-4.4980E-02,-4.735110993E-01
-4.4960E-02,-4.735110993E-01
-4.4940E-02,-4.735110993E-01
-4.4920E-02,-4.735110993E-01
-4.4900E-02,-4.735110993E-01
-4.4880E-02,-4.735110993E-01
-4.4860E-02,-4.735110993E-01
-4.4840E-02,-4.735110993E-01
-4.4820E-02,-4.735110993E-01
-4.4800E-02,-4.735110993E-01
-4.4780E-02,-4.735110993E-01
-4.4760E-02,-4.735110993E-01
-4.4740E-02,-4.735110993E-01
-4.4720E-02,-4.735110993E-01
-4.4700E-02,-4.735110993E-01
-4.4680E-02,-4.735110993E-01
-4.4660E-02,-4.735110993E-01
-4.4640E-02,-4.735110993E-01
-4.4620E-02,-4.735110993E-01
-4.4600E-02,-4.735110993E-01
-4.4580E-02,-4.735110993E-01
-4.4560E-02,-4.735110993E-01
-4.4540E-02,-4.735110993E-01
-4.4520E-02,-4.735110993E-01
-4.4500E-02,-4.735110993E-01
-4.4480E-02,-4.735110993E-01
-4.4460E-02,-4.735110993E-01
-4.4440E-02,-4.735110993E-01
-4.4420E-02,-4.735110993E-01
-4.4400E-02,-4.735110993E-01
-4.4380E-02,-4.735110993E-01
-4.4360E-02,-4.735110993E-01
-4.4340E-02,-4.735110993E-01
-4.4320E-02,-4.735110993E-01
-4.4300E-02,-4.735110993E-01
-4.4280E-02,-4.735110993E-01
-4.4260E-02,-4.735110993E-01
-4.4240E-02,-4.735110993E-01
-4.4220E-02,-4.735110993E-01
-4.4200E-02,-4.735110993E-01
-4.4180E-02,-4.735110993E-01
-4.4160E-02,-4.735110993E-01
-4.4140E-02,-4.735110993E-01
-4.4120E-02,-4.735110993E-01
-4.4100E-02,-4.735110993E-01
-4.4080E-02,-4.735110993E-01
-4.4060E-02,-4.732430426E-01
-4.4040E-02,-4.666195153E-01
-4.4020E-02,-4.653592834E-01
-4.4000E-02,-4.597053927E-01
-4.3980E-02,-4.572074520E-01
-4.3960E-02,-4.544839643E-01
-4.3940E-02,-4.491764516E-01
-4.3920E-02,-4.490556206E-01
-4.3900E-02,-4.424273773E-01
-4.3880E-02,-4.329932132E-01
-4.3860E-02,-4.286809769E-01
-4.3840E-02,-4.200115669E-01
-4.3820E-02,-4.150768036E-01
-4.3800E-02,-4.081823272E-01
-4.3780E-02,-4.006282193E-01
-4.3760E-02,-3.939685437E-01
-4.3740E-02,-3.855612471E-01
-4.3720E-02,-3.802269871E-01
-4.3700E-02,-3.730301681E-01
-4.3680E-02,-3.650077052E-01
-4.3660E-02,-3.574010902E-01
-4.3640E-02,-3.505739232E-01
-4.3620E-02,-3.444073945E-01
-4.3600E-02,-3.363733430E-01
-4.3580E-02,-3.293113326E-01
-4.3560E-02,-3.200191865E-01
-4.3540E-02,-3.164699697E-01
-4.3520E-02,-3.071584795E-01
-4.3500E-02,-3.015949168E-01
-4.3480E-02,-2.948404761E-01
-4.3460E-02,-2.860251800E-01
-4.3440E-02,-2.792411849E-01
-4.3420E-02,-2.715939418E-01
-4.3400E-02,-2.649383589E-01
-4.3380E-02,-2.605422414E-01
-4.3360E-02,-2.499446704E-01
-4.3340E-02,-2.447572258E-01
-4.3320E-02,-2.367062114E-01
-4.3300E-02,-2.291690393E-01
-4.3280E-02,-2.216429292E-01
-4.3260E-02,-2.168232006E-01
-4.3240E-02,-2.086002459E-01
-4.3220E-02,-2.025284359E-01
-4.3200E-02,-1.929182622E-01
-4.3180E-02,-1.878465027E-01
-4.3160E-02,-1.825835286E-01
-4.3140E-02,-1.741129455E-01
-4.3120E-02,-1.700414186E-01
-4.3100E-02,-1.579770258E-01
-4.3080E-02,-1.544210719E-01
-4.3060E-02,-1.473130282E-01
-4.3040E-02,-1.392856480E-01
-4.3020E-02,-1.330797690E-01
-4.3000E-02,-1.262105530E-01
-4.2980E-02,-1.204007711E-01
-4.2960E-02,-1.125853474E-01
-4.2940E-02,-1.059917152E-01
-4.2920E-02,-1.001478876E-01
-4.2900E-02,-9.125898629E-02
-4.2880E-02,-8.507825536E-02
-4.2860E-02,-7.506360942E-02
-4.2840E-02,-7.344836143E-02
-4.2820E-02,-6.393645691E-02
-4.2800E-02,-5.788817269E-02
-4.2780E-02,-5.131995571E-02
-4.2760E-02,-4.391721265E-02
-4.2740E-02,-4.020834121E-02
-4.2720E-02,-2.865650901E-02
-4.2700E-02,-2.434812917E-02
-4.2680E-02,-1.599694433E-02
-4.2660E-02,-9.013491263E-03
-4.2640E-02,-4.905072749E-03
-4.2620E-02,5.627759714E-03
-4.2600E-02,8.852807904E-03
-4.2580E-02,1.775581848E-02
-4.2560E-02,2.363054399E-02
-4.2540E-02,3.063857599E-02
-4.2520E-02,3.929072501E-02
-4.2500E-02,4.418490667E-02
-4.2480E-02,5.129756177E-02
-4.2460E-02,5.684632600E-02
-4.2440E-02,6.225383492E-02
-4.2420E-02,7.254153238E-02
-4.2400E-02,7.791113910E-02
-4.2380E-02,8.594298364E-02
-4.2360E-02,9.060028523E-02
-4.2340E-02,9.933132457E-02
-4.2320E-02,1.060786758E-01
-4.2300E-02,1.118182172E-01
-4.2280E-02,1.199375942E-01
-4.2260E-02,1.232076108E-01
-4.2240E-02,1.322431339E-01
-4.2220E-02,1.406099691E-01
-4.2200E-02,1.484638293E-01
-4.2180E-02,1.543217313E-01
-4.2160E-02,1.613185270E-01
-4.2140E-02,1.703182155E-01
-4.2120E-02,1.745704951E-01
-4.2100E-02,1.821776057E-01
-4.2080E-02,1.891911707E-01
-4.2060E-02,1.970083677E-01
-4.2040E-02,2.034734446E-01
-4.2020E-02,2.085996083E-01
-4.2000E-02,2.173806999E-01
-4.1980E-02,2.215372270E-01
-4.1960E-02,2.306405513E-01
-4.1940E-02,2.360053336E-01
-4.1920E-02,2.418581982E-01
-4.1900E-02,2.520026386E-01
-4.1880E-02,2.557397131E-01
-4.1860E-02,2.656666214E-01
-4.1840E-02,2.690105878E-01
-4.1820E-02,2.773104775E-01
-4.1800E-02,2.855015662E-01
-4.1780E-02,2.888719546E-01
-4.1760E-02,2.991700637E-01
-4.1740E-02,3.011540538E-01
-4.1720E-02,3.107042477E-01
-4.1700E-02,3.197262500E-01
-4.1680E-02,3.246068219E-01
-4.1660E-02,3.326199535E-01
-4.1640E-02,3.395337585E-01
-4.1620E-02,3.465256020E-01
-4.1600E-02,3.503547236E-01
-4.1580E-02,3.594906803E-01
-4.1560E-02,3.661282627E-01
-4.1540E-02,3.724764541E-01
-4.1520E-02,3.810481718E-01
-4.1500E-02,3.895405422E-01
-4.1480E-02,3.940032373E-01
-4.1460E-02,3.998812772E-01
-4.1440E-02,4.088545360E-01
-4.1420E-02,4.150396538E-01
-4.1400E-02,4.193538725E-01
-4.1380E-02,4.287735518E-01
-4.1360E-02,4.328575695E-01
-4.1340E-02,4.448848074E-01
-4.1320E-02,4.477844790E-01
-4.1300E-02,4.558131021E-01
-4.1280E-02,4.639869453E-01
-4.1260E-02,4.668840575E-01
-4.1240E-02,4.778176916E-01
-4.1220E-02,4.809796856E-01
-4.1200E-02,4.887805392E-01
-4.1180E-02,4.965579601E-01
-4.1160E-02,5.007812468E-01
-4.1140E-02,5.119703461E-01
-4.1120E-02,5.150823885E-01
-4.1100E-02,5.235321756E-01
-4.1080E-02,5.297625909E-01
-4.1060E-02,5.383114294E-01
-4.1040E-02,5.443100370E-01
-4.1020E-02,5.502600442E-01
-4.1000E-02,5.592041784E-01
-4.0980E-02,5.635814164E-01
-4.0960E-02,5.712470550E-01
-4.0940E-02,5.783447451E-01
-4.0920E-02,5.833055083E-01
-4.0900E-02,5.936959316E-01
-4.0880E-02,5.969835267E-01
-4.0860E-02,6.067710963E-01
-4.0840E-02,6.114547734E-01
-4.0820E-02,6.190687761E-01
-4.0800E-02,6.271013872E-01
-4.0780E-02,6.310843324E-01
-4.0760E-02,6.405028191E-01
-4.0740E-02,6.446530776E-01
-4.0720E-02,6.504175967E-01
-4.0700E-02,6.603586646E-01
-4.0680E-02,6.651659139E-01
-4.0660E-02,6.742404272E-01
-4.0640E-02,6.792016860E-01
-4.0620E-02,6.887189686E-01
-4.0600E-02,6.926286842E-01
-4.0580E-02,6.994711375E-01
-4.0560E-02,7.082647122E-01
-4.0540E-02,7.134425312E-01
-4.0520E-02,7.229881291E-01
-4.0500E-02,7.263968495E-01
-4.0480E-02,7.337489711E-01
-4.0460E-02,7.411132931E-01
-4.0440E-02,7.445804097E-01
-4.0420E-02,7.561376200E-01
-4.0400E-02,7.579195812E-01
-4.0380E-02,7.692849263E-01
-4.0360E-02,7.740269803E-01
-4.0340E-02,7.789638150E-01
-4.0320E-02,7.899034428E-01
-4.0300E-02,7.911834021E-01
-4.0280E-02,8.031724435E-01
-4.0260E-02,8.071305890E-01
-4.0240E-02,8.122795893E-01
-4.0220E-02,8.225107645E-01
-4.0200E-02,8.233363000E-01
-4.0180E-02,8.364990592E-01
-4.0160E-02,8.391197010E-01
-4.0140E-02,8.489769302E-01
-4.0120E-02,8.563654943E-01
-4.0100E-02,8.595452294E-01
-4.0080E-02,8.696663957E-01
-4.0060E-02,8.727050072E-01
-4.0040E-02,8.816112431E-01
-4.0020E-02,8.876670659E-01
-4.0000E-02,8.919467549E-01
-3.9980E-02,9.041503160E-01
-3.9960E-02,9.074956918E-01
-3.9940E-02,9.156427336E-01
-3.9920E-02,9.204539750E-01
-3.9900E-02,9.274823461E-01
-3.9880E-02,9.362388201E-01
-3.9860E-02,9.386809897E-01
-3.9840E-02,9.494075923E-01
-3.9820E-02,9.530612928E-01
-3.9800E-02,9.591390927E-01
-3.9780E-02,9.693649595E-01
-3.9760E-02,9.705031911E-01
-3.9740E-02,9.846472065E-01
-3.9720E-02,9.856686223E-01
-3.9700E-02,9.936335136E-01
-3.9680E-02,1.000675332E+00
-3.9660E-02,1.003387669E+00
-3.9640E-02,1.014736876E+00
-3.9620E-02,1.018395954E+00
-3.9600E-02,1.025738063E+00
-3.9580E-02,1.034459299E+00
-3.9560E-02,1.035852813E+00
-3.9540E-02,1.049098474E+00
-3.9520E-02,1.050883266E+00
-3.9500E-02,1.056495855E+00
-3.9480E-02,1.066945789E+00
-3.9460E-02,1.068941209E+00
-3.9440E-02,1.081351299E+00
-3.9420E-02,1.083878674E+00
-3.9400E-02,1.093036658E+00
-3.9380E-02,1.099431916E+00
-3.9360E-02,1.100874620E+00
-3.9340E-02,1.112903441E+00
-3.9320E-02,1.116758849E+00
-3.9300E-02,1.126711843E+00
-3.9280E-02,1.132160843E+00
-3.9260E-02,1.138203517E+00
-3.9240E-02,1.148337012E+00
-3.9220E-02,1.151620262E+00
-3.9200E-02,1.160710798E+00
-3.9180E-02,1.165243869E+00
-3.9160E-02,1.170899424E+00
-3.9140E-02,1.179452301E+00
-3.9120E-02,1.184098018E+00
-3.9100E-02,1.195313841E+00
-3.9080E-02,1.197884694E+00
-3.9060E-02,1.207216009E+00
-3.9040E-02,1.213920285E+00
-3.9020E-02,1.218213727E+00
-3.9000E-02,1.227789080E+00
-3.8980E-02,1.231503640E+00
-3.8960E-02,1.238654828E+00
-3.8940E-02,1.246644488E+00
-3.8920E-02,1.251869242E+00
-3.8900E-02,1.262187799E+00
-3.8880E-02,1.264970376E+00
-3.8860E-02,1.276878405E+00
-3.8840E-02,1.280832334E+00
-3.8820E-02,1.287736483E+00
-3.8800E-02,1.295438595E+00
-3.8780E-02,1.299869575E+00
-3.8760E-02,1.309111394E+00
-3.8740E-02,1.313676540E+00
-3.8720E-02,1.320492324E+00
-3.8700E-02,1.328002509E+00
-3.8680E-02,1.334086201E+00
-3.8660E-02,1.342068458E+00
-3.8640E-02,1.347177361E+00
-3.8620E-02,1.358144483E+00
-3.8600E-02,1.361831064E+00
-3.8580E-02,1.367844830E+00
-3.8560E-02,1.376594935E+00
-3.8540E-02,1.379240070E+00
-3.8520E-02,1.389451340E+00
-3.8500E-02,1.394033267E+00
-3.8480E-02,1.402816717E+00
-3.8460E-02,1.409564633E+00
-3.8440E-02,1.415757421E+00
-3.8420E-02,1.425012591E+00
-3.8400E-02,1.430453832E+00
-3.8380E-02,1.437662402E+00
-3.8360E-02,1.443331633E+00
-3.8340E-02,1.450787646E+00
-3.8320E-02,1.457316710E+00
-3.8300E-02,1.463651044E+00
-3.8280E-02,1.470966402E+00
-3.8260E-02,1.477498807E+00
-3.8240E-02,1.487603231E+00
-3.8220E-02,1.491202954E+00
-3.8200E-02,1.499469301E+00
-3.8180E-02,1.507386602E+00
-3.8160E-02,1.509516475E+00
-3.8140E-02,1.520578548E+00
-3.8120E-02,1.524072470E+00
-3.8100E-02,1.534223489E+00
-3.8080E-02,1.539056626E+00
-3.8060E-02,1.543310055E+00
-3.8040E-02,1.553607053E+00
-3.8020E-02,1.557637143E+00
-3.8000E-02,1.566257581E+00
-3.7980E-02,1.571582265E+00
-3.7960E-02,1.575347686E+00
-3.7940E-02,1.587786617E+00
-3.7920E-02,1.589527548E+00
-3.7900E-02,1.599069789E+00
-3.7880E-02,1.604189587E+00
-3.7860E-02,1.610284842E+00
-3.7840E-02,1.619243573E+00
-3.7820E-02,1.622015270E+00
-3.7800E-02,1.632167969E+00
-3.7780E-02,1.637816304E+00
-3.7760E-02,1.641075715E+00
-3.7740E-02,1.653878703E+00
-3.7720E-02,1.654119962E+00
-3.7700E-02,1.664840219E+00
-3.7680E-02,1.670423621E+00
-3.7660E-02,1.674192721E+00
-3.7640E-02,1.685169372E+00
-3.7620E-02,1.686727288E+00
-3.7600E-02,1.693906041E+00
-3.7580E-02,1.703030947E+00
-3.7560E-02,1.707213571E+00
-3.7540E-02,1.718097420E+00
-3.7520E-02,1.719911936E+00
-3.7500E-02,1.730965297E+00
-3.7480E-02,1.735458681E+00
-3.7460E-02,1.738966244E+00
-3.7440E-02,1.750223667E+00
-3.7420E-02,1.753059406E+00
-3.7400E-02,1.764098948E+00
-3.7380E-02,1.768004339E+00
-3.7360E-02,1.773767515E+00
-3.7340E-02,1.784308408E+00
-3.7320E-02,1.785069418E+00
-3.7300E-02,1.797364364E+00
-3.7280E-02,1.801555143E+00
-3.7260E-02,1.805723053E+00
-3.7240E-02,1.816726556E+00
-3.7220E-02,1.819967502E+00
-3.7200E-02,1.828845438E+00
-3.7180E-02,1.834711336E+00
-3.7160E-02,1.842051574E+00
-3.7140E-02,1.849606763E+00
-3.7120E-02,1.853075904E+00
-3.7100E-02,1.863309848E+00
-3.7080E-02,1.867888557E+00
-3.7060E-02,1.877361224E+00
-3.7040E-02,1.882491651E+00
-3.7020E-02,1.890477481E+00
-3.7000E-02,1.898675292E+00
-3.6980E-02,1.899576260E+00
-3.6960E-02,1.911159966E+00
-3.6940E-02,1.916176926E+00
-3.6920E-02,1.921899892E+00
-3.6900E-02,1.930639546E+00
-3.6880E-02,1.934429751E+00
-3.6860E-02,1.946159823E+00
-3.6840E-02,1.950560846E+00
-3.6820E-02,1.957928150E+00
-3.6800E-02,1.964895681E+00
-3.6780E-02,1.972217807E+00
-3.6760E-02,1.978442283E+00
-3.6740E-02,1.983002794E+00
-3.6720E-02,1.990678786E+00
-3.6700E-02,1.997659936E+00
-3.6680E-02,2.008601933E+00
-3.6660E-02,2.012680093E+00
-3.6640E-02,2.018329643E+00
-3.6620E-02,2.029875768E+00
-3.6600E-02,2.031208993E+00
-3.6580E-02,2.040939897E+00
-3.6560E-02,2.045473352E+00
-3.6540E-02,2.053903620E+00
-3.6520E-02,2.061254584E+00
-3.6500E-02,2.064783357E+00
-3.6480E-02,2.074864031E+00
-3.6460E-02,2.079557609E+00
-3.6440E-02,2.089263105E+00
-3.6420E-02,2.094319230E+00
-3.6400E-02,2.099836558E+00
-3.6380E-02,2.108584277E+00
-3.6360E-02,2.112354445E+00
-3.6340E-02,2.121790162E+00
-3.6320E-02,2.128168694E+00
-3.6300E-02,2.132945003E+00
-3.6280E-02,2.141583948E+00
-3.6260E-02,2.145347511E+00
-3.6240E-02,2.152801406E+00
-3.6220E-02,2.160451479E+00
-3.6200E-02,2.166817741E+00
-3.6180E-02,2.175717108E+00
-3.6160E-02,2.178106639E+00
-3.6140E-02,2.190166718E+00
-3.6120E-02,2.192915791E+00
-3.6100E-02,2.201394328E+00
-3.6080E-02,2.207423856E+00
-3.6060E-02,2.210275380E+00
-3.6040E-02,2.221057282E+00
-3.6020E-02,2.225968469E+00
-3.6000E-02,2.233636795E+00
-3.5980E-02,2.241052590E+00
-3.5960E-02,2.246975029E+00
-3.5940E-02,2.257115400E+00
-3.5920E-02,2.257968744E+00
-3.5900E-02,2.266496662E+00
-3.5880E-02,2.273062610E+00
-3.5860E-02,2.279602094E+00
-3.5840E-02,2.288043603E+00
-3.5820E-02,2.292267582E+00
-3.5800E-02,2.302325586E+00
-3.5780E-02,2.306387247E+00
-3.5760E-02,2.312356792E+00
-3.5740E-02,2.321390588E+00
-3.5720E-02,2.323379891E+00
-3.5700E-02,2.337493899E+00
-3.5680E-02,2.339109120E+00
-3.5660E-02,2.344267839E+00
-3.5640E-02,2.354919891E+00
-3.5620E-02,2.356906607E+00
-3.5600E-02,2.366981496E+00
-3.5580E-02,2.372173750E+00
-3.5560E-02,2.376242454E+00
-3.5540E-02,2.386323147E+00
-3.5520E-02,2.389480208E+00
-3.5500E-02,2.400557351E+00
-3.5480E-02,2.404089613E+00
-3.5460E-02,2.411327331E+00
-3.5440E-02,2.420272441E+00
-3.5420E-02,2.423523288E+00
-3.5400E-02,2.431734781E+00
-3.5380E-02,2.436876522E+00
-3.5360E-02,2.442409767E+00
-3.5340E-02,2.452202049E+00
-3.5320E-02,2.453995053E+00
-3.5300E-02,2.468785442E+00
-3.5280E-02,2.471969863E+00
-3.5260E-02,2.477773949E+00
-3.5240E-02,2.485048156E+00
-3.5220E-02,2.490276519E+00
-3.5200E-02,2.499921548E+00
-3.5180E-02,2.502923198E+00
-3.5160E-02,2.509703755E+00
-3.5140E-02,2.517075426E+00
-3.5120E-02,2.523873549E+00
-3.5100E-02,2.534398069E+00
-3.5080E-02,2.534518904E+00
-3.5060E-02,2.543007294E+00
-3.5040E-02,2.550822563E+00
-3.5020E-02,2.554965267E+00
-3.5000E-02,2.564953789E+00
-3.4980E-02,2.568029896E+00
-3.4960E-02,2.578404936E+00
-3.4940E-02,2.583297101E+00
-3.4920E-02,2.589880964E+00
-3.4900E-02,2.598692202E+00
-3.4880E-02,2.600665452E+00
-3.4860E-02,2.611407612E+00
-3.4840E-02,2.616037206E+00
-3.4820E-02,2.622590079E+00
-3.4800E-02,2.631894375E+00
-3.4780E-02,2.634572441E+00
-3.4760E-02,2.644948236E+00
-3.4740E-02,2.647932323E+00
-3.4720E-02,2.657364029E+00
-3.4700E-02,2.664827766E+00
-3.4680E-02,2.668490639E+00
-3.4660E-02,2.678565823E+00
-3.4640E-02,2.683255195E+00
-3.4620E-02,2.690765438E+00
-3.4600E-02,2.697435092E+00
-3.4580E-02,2.702833165E+00
-3.4560E-02,2.712533473E+00
-3.4540E-02,2.717622284E+00
-3.4520E-02,2.723525259E+00
-3.4500E-02,2.732014799E+00
-3.4480E-02,2.736313569E+00
-3.4460E-02,2.745385926E+00
-3.4440E-02,2.750346871E+00
-3.4420E-02,2.758635118E+00
-3.4400E-02,2.764381803E+00
-3.4380E-02,2.771894152E+00
-3.4360E-02,2.779785791E+00
-3.4340E-02,2.783814378E+00
-3.4320E-02,2.791884976E+00
-3.4300E-02,2.798637938E+00
-3.4280E-02,2.805407932E+00
-3.4260E-02,2.811987510E+00
-3.4240E-02,2.817652520E+00
-3.4220E-02,2.825808568E+00
-3.4200E-02,2.831078624E+00
-3.4180E-02,2.839567754E+00
-3.4160E-02,2.845180482E+00
-3.4140E-02,2.852237827E+00
-3.4120E-02,2.860351284E+00
-3.4100E-02,2.863856585E+00
-3.4080E-02,2.874605293E+00
-3.4060E-02,2.877545929E+00
-3.4040E-02,2.885562429E+00
-3.4020E-02,2.890954752E+00
-3.4000E-02,2.898046429E+00
-3.3980E-02,2.908012076E+00
-3.3960E-02,2.911695478E+00
-3.3940E-02,2.918923408E+00
-3.3920E-02,2.925721958E+00
-3.3900E-02,2.934379516E+00
-3.3880E-02,2.941090366E+00
-3.3860E-02,2.946162153E+00
-3.3840E-02,2.954616486E+00
-3.3820E-02,2.958528641E+00
-3.3800E-02,2.964640606E+00
-3.3780E-02,2.973942208E+00
-3.3760E-02,2.978098084E+00
-3.3740E-02,2.988991923E+00
-3.3720E-02,2.992455675E+00
-3.3700E-02,3.001363041E+00
-3.3680E-02,3.006613486E+00
-3.3660E-02,3.012795912E+00
-3.3640E-02,3.022151120E+00
-3.3620E-02,3.026932494E+00
-3.3600E-02,3.033892541E+00
-3.3580E-02,3.040052824E+00
-3.3560E-02,3.046632847E+00
-3.3540E-02,3.055995628E+00
-3.3520E-02,3.058393790E+00
-3.3500E-02,3.069201706E+00
-3.3480E-02,3.073081465E+00
-3.3460E-02,3.080329223E+00
-3.3440E-02,3.087125039E+00
-3.3420E-02,3.090445696E+00
-3.3400E-02,3.101088971E+00
-3.3380E-02,3.105267882E+00
-3.3360E-02,3.113645717E+00
-3.3340E-02,3.120952468E+00
-3.3320E-02,3.123724618E+00
-3.3300E-02,3.133811796E+00
-3.3280E-02,3.137995624E+00
-3.3260E-02,3.145543863E+00
-3.3240E-02,3.152799140E+00
-3.3220E-02,3.156469625E+00
-3.3200E-02,3.167023672E+00
-3.3180E-02,3.173624765E+00
-3.3160E-02,3.180947224E+00
-3.3140E-02,3.186693398E+00
-3.3120E-02,3.192736579E+00
-3.3100E-02,3.198409876E+00
-3.3080E-02,3.208703586E+00
-3.3060E-02,3.213980921E+00
-3.3040E-02,3.219940314E+00
-3.3020E-02,3.227504373E+00
-3.3000E-02,3.236145235E+00
-3.2980E-02,3.243005341E+00
-3.2960E-02,3.247268783E+00
-3.2940E-02,3.253485213E+00
-3.2920E-02,3.261585602E+00
-3.2900E-02,3.268332125E+00
-3.2880E-02,3.276363652E+00
-3.2860E-02,3.283391310E+00
-3.2840E-02,3.288049727E+00
-3.2820E-02,3.297605361E+00
-3.2800E-02,3.302552220E+00
-3.2780E-02,3.309725405E+00
-3.2760E-02,3.316074464E+00
-3.2740E-02,3.323788788E+00
-3.2720E-02,3.331440422E+00
-3.2700E-02,3.336500116E+00
-3.2680E-02,3.343371980E+00
-3.2660E-02,3.352186549E+00
-3.2640E-02,3.357642608E+00
-3.2620E-02,3.364317341E+00
-3.2600E-02,3.372716960E+00
-3.2580E-02,3.378627338E+00
-3.2560E-02,3.385956979E+00
-3.2540E-02,3.390582361E+00
-3.2520E-02,3.398652274E+00
-3.2500E-02,3.406524750E+00
-3.2480E-02,3.412112547E+00
-3.2460E-02,3.420639808E+00
