[],CH2[]
-4.1870E-02,3.6233820258E-01
-4.1860E-02,3.6473787139E-01
-4.1850E-02,3.6725299964E-01
-4.1840E-02,3.6987052487E-01
-4.1830E-02,3.7215127620E-01
-4.1820E-02,3.7328620496E-01
-4.1810E-02,3.7499273657E-01
-4.1800E-02,3.7682650645E-01
-4.1790E-02,3.8027752686E-01
-4.1780E-02,3.8181274135E-01
-4.1770E-02,3.8392366713E-01
-4.1760E-02,3.8606997041E-01
-4.1750E-02,3.8598507336E-01
-4.1740E-02,3.8734558997E-01
-4.1730E-02,3.8933217950E-01
-4.1720E-02,3.9243343506E-01
-4.1710E-02,3.9468273899E-01
-4.1700E-02,3.9558828999E-01
-4.1690E-02,3.9712195476E-01
-4.1680E-02,4.0031339264E-01
-4.1670E-02,4.0228629694E-01
-4.1660E-02,4.0476362726E-01
-4.1650E-02,4.0662466461E-01
-4.1640E-02,4.0816173781E-01
-4.1630E-02,4.1006034993E-01
-4.1620E-02,4.1184339864E-01
-4.1610E-02,4.1435692377E-01
-4.1600E-02,4.1715504535E-01
-4.1590E-02,4.1818091573E-01
-4.1580E-02,4.1993745229E-01
-4.1570E-02,4.2186695487E-01
-4.1560E-02,4.2490553496E-01
-4.1550E-02,4.2643848925E-01
-4.1540E-02,4.2655860072E-01
-4.1530E-02,4.2906387275E-01
-4.1520E-02,4.3203351171E-01
-4.1510E-02,4.3446202822E-01
-4.1500E-02,4.3591090562E-01
-4.1490E-02,4.3654073792E-01
-4.1480E-02,4.3972983071E-01
-4.1470E-02,4.4163558107E-01
-4.1460E-02,4.4308136094E-01
-4.1450E-02,4.4524204944E-01
-4.1440E-02,4.4811516321E-01
-4.1430E-02,4.4978367087E-01
-4.1420E-02,4.5061651469E-01
-4.1410E-02,4.4955192037E-01
-4.1400E-02,4.4774692856E-01
-4.1390E-02,4.4696971924E-01
-4.1380E-02,4.4460788460E-01
-4.1370E-02,4.4236853704E-01
-4.1360E-02,4.3980541703E-01
-4.1350E-02,4.3672864896E-01
-4.1340E-02,4.3505273698E-01
-4.1330E-02,4.3288588011E-01
-4.1320E-02,4.2994783161E-01
-4.1310E-02,4.2786693704E-01
-4.1300E-02,4.2517435192E-01
-4.1290E-02,4.2343565955E-01
-4.1280E-02,4.2005988501E-01
-4.1270E-02,4.1850517264E-01
-4.1260E-02,4.1522988581E-01
-4.1250E-02,4.1267283784E-01
-4.1240E-02,4.1036467409E-01
-4.1230E-02,4.0812329329E-01
-4.1220E-02,4.0592437866E-01
-4.1210E-02,4.0356120029E-01
-4.1200E-02,4.0092619994E-01
-4.1190E-02,3.9748431001E-01
-4.1180E-02,3.9539510131E-01
-4.1170E-02,3.9299669898E-01
-4.1160E-02,3.9044121314E-01
-4.1150E-02,3.8688719399E-01
-4.1140E-02,3.8485121940E-01
-4.1130E-02,3.8207190904E-01
-4.1120E-02,3.8020988369E-01
-4.1110E-02,3.7714414486E-01
-4.1100E-02,3.7392720002E-01
-4.1090E-02,3.7139705044E-01
-4.1080E-02,3.6905818791E-01
-4.1070E-02,3.6697481283E-01
-4.1060E-02,3.6374585359E-01
-4.1050E-02,3.6088435367E-01
-4.1040E-02,3.5871866887E-01
-4.1030E-02,3.5600800113E-01
-4.1020E-02,3.5365234535E-01
-4.1010E-02,3.5178785761E-01
-4.1000E-02,3.4899358124E-01
-4.0990E-02,3.4700553164E-01
-4.0980E-02,3.4413182945E-01
-4.0970E-02,3.4102049641E-01
-4.0960E-02,3.3864994233E-01
-4.0950E-02,3.3615876847E-01
-4.0940E-02,3.3309434571E-01
-4.0930E-02,3.2989345883E-01
-4.0920E-02,3.2594406156E-01
-4.0910E-02,3.2480781769E-01
-4.0900E-02,3.2135992247E-01
-4.0890E-02,3.1913081928E-01
-4.0880E-02,3.1644590075E-01
-4.0870E-02,3.1438080379E-01
-4.0860E-02,3.1091210608E-01
-4.0850E-02,3.0871012062E-01
-4.0840E-02,3.0548268154E-01
-4.0830E-02,3.0293676104E-01
-4.0820E-02,2.9953857992E-01
-4.0810E-02,2.9719463621E-01
-4.0800E-02,2.9561161497E-01
-4.0790E-02,2.9273354210E-01
-4.0780E-02,2.9050781491E-01
-4.0770E-02,2.8693445811E-01
-4.0760E-02,2.8405665131E-01
-4.0750E-02,2.8069571976E-01
-4.0740E-02,2.7790418139E-01
-4.0730E-02,2.7555392436E-01
-4.0720E-02,2.7379331083E-01
-4.0710E-02,2.7073930316E-01
-4.0700E-02,2.6883170457E-01
-4.0690E-02,2.6641745599E-01
-4.0680E-02,2.6422574160E-01
-4.0670E-02,2.6179225550E-01
-4.0660E-02,2.5959234618E-01
-4.0650E-02,2.5644435199E-01
-4.0640E-02,2.5396575519E-01
-4.0630E-02,2.5155674514E-01
-4.0620E-02,2.5022779610E-01
-4.0610E-02,2.4785721150E-01
-4.0600E-02,2.4565336637E-01
-4.0590E-02,2.4268065848E-01
-4.0580E-02,2.3947414302E-01
-4.0570E-02,2.3751640882E-01
-4.0560E-02,2.3643945392E-01
-4.0550E-02,2.3603356630E-01
-4.0540E-02,2.3548646811E-01
-4.0530E-02,2.3484900356E-01
-4.0520E-02,2.3341970509E-01
-4.0510E-02,2.3179820309E-01
-4.0500E-02,2.2882593199E-01
-4.0490E-02,2.2656526598E-01
-4.0480E-02,2.2438718723E-01
-4.0470E-02,2.2193205844E-01
-4.0460E-02,2.2223007501E-01
-4.0450E-02,2.2047725205E-01
-4.0440E-02,2.1748169507E-01
-4.0430E-02,2.1661254964E-01
-4.0420E-02,2.1484371544E-01
-4.0410E-02,2.1241218914E-01
-4.0400E-02,2.1124314650E-01
-4.0390E-02,2.0873857828E-01
-4.0380E-02,2.0671824299E-01
-4.0370E-02,2.0482361056E-01
-4.0360E-02,2.0302108114E-01
-4.0350E-02,2.0286089817E-01
-4.0340E-02,2.0173650466E-01
-4.0330E-02,2.0038494305E-01
-4.0320E-02,1.9555264072E-01
-4.0310E-02,1.9509022215E-01
-4.0300E-02,1.9316837757E-01
-4.0290E-02,1.9063021427E-01
-4.0280E-02,1.8818871158E-01
-4.0270E-02,1.8932007550E-01
-4.0260E-02,1.8786600248E-01
-4.0250E-02,1.8568386393E-01
-4.0240E-02,1.8423669552E-01
-4.0230E-02,1.8130020055E-01
-4.0220E-02,1.7924273585E-01
-4.0210E-02,1.7819976705E-01
-4.0200E-02,1.7695869148E-01
-4.0190E-02,1.7554200058E-01
-4.0180E-02,1.7443013167E-01
-4.0170E-02,1.7347328444E-01
-4.0160E-02,1.7171805822E-01
-4.0150E-02,1.6894266460E-01
-4.0140E-02,1.6912838219E-01
-4.0130E-02,1.6818018383E-01
-4.0120E-02,1.6575379879E-01
-4.0110E-02,1.6511653546E-01
-4.0100E-02,1.6346979351E-01
-4.0090E-02,1.6121346578E-01
-4.0080E-02,1.6112190159E-01
-4.0070E-02,1.5948194600E-01
-4.0060E-02,1.6069381052E-01
-4.0050E-02,1.6261942307E-01
-4.0040E-02,1.6442062306E-01
-4.0030E-02,1.6445411325E-01
-4.0020E-02,1.6336925621E-01
-4.0010E-02,1.5997677043E-01
-4.0000E-02,1.6254962936E-01
-3.9990E-02,1.6451776147E-01
-3.9980E-02,1.6142344961E-01
-3.9970E-02,1.5872041222E-01
-3.9960E-02,1.5822506899E-01
-3.9950E-02,1.6111526211E-01
-3.9940E-02,1.6084587772E-01
-3.9930E-02,1.5827968115E-01
-3.9920E-02,1.5811841673E-01
-3.9910E-02,1.5713984765E-01
-3.9900E-02,1.5470928265E-01
-3.9890E-02,1.5411840223E-01
-3.9880E-02,1.5153998242E-01
-3.9870E-02,1.5363785049E-01
-3.9860E-02,1.5325724096E-01
-3.9850E-02,1.5102492293E-01
-3.9840E-02,1.5140497646E-01
-3.9830E-02,1.4934889841E-01
-3.9820E-02,1.4825650353E-01
-3.9810E-02,1.4634163794E-01
-3.9800E-02,1.4501397923E-01
-3.9790E-02,1.4373084185E-01
-3.9780E-02,1.4277771394E-01
-3.9770E-02,1.4282354944E-01
-3.9760E-02,1.4152156840E-01
-3.9750E-02,1.4049804884E-01
-3.9740E-02,1.3993465331E-01
-3.9730E-02,1.3990885547E-01
-3.9720E-02,1.4113750371E-01
-3.9710E-02,1.3832324882E-01
-3.9700E-02,1.3626728806E-01
-3.9690E-02,1.3748063746E-01
-3.9680E-02,1.3861742398E-01
-3.9670E-02,1.3800869077E-01
-3.9660E-02,1.3780665963E-01
-3.9650E-02,1.3656530558E-01
-3.9640E-02,1.3444045616E-01
-3.9630E-02,1.3186588061E-01
-3.9620E-02,1.3136398468E-01
-3.9610E-02,1.3351211234E-01
-3.9600E-02,1.3129176292E-01
-3.9590E-02,1.3179995978E-01
-3.9580E-02,1.2988699964E-01
-3.9570E-02,1.3191252387E-01
-3.9560E-02,1.2803331226E-01
-3.9550E-02,1.2031388669E-01
-3.9540E-02,1.1662688910E-01
-3.9530E-02,1.1502643947E-01
-3.9520E-02,1.1294669503E-01
-3.9510E-02,1.1225813070E-01
-3.9500E-02,1.1157234823E-01
-3.9490E-02,1.1143556939E-01
-3.9480E-02,1.1021974044E-01
-3.9470E-02,1.0851852080E-01
-3.9460E-02,1.0634172760E-01
-3.9450E-02,1.0567838318E-01
-3.9440E-02,1.0506508855E-01
-3.9430E-02,1.0440226484E-01
-3.9420E-02,1.0290077323E-01
-3.9410E-02,1.0302089805E-01
-3.9400E-02,1.0228752437E-01
-3.9390E-02,1.0081951340E-01
-3.9380E-02,1.0073791797E-01
-3.9370E-02,9.9982868233E-02
-3.9360E-02,9.9376152049E-02
-3.9350E-02,9.8992095939E-02
-3.9340E-02,9.9372387896E-02
-3.9330E-02,9.8763927441E-02
-3.9320E-02,9.7824245389E-02
-3.9310E-02,9.6547212476E-02
-3.9300E-02,9.5808264573E-02
-3.9290E-02,9.5271538549E-02
-3.9280E-02,9.4856416498E-02
-3.9270E-02,9.3959237805E-02
-3.9260E-02,9.3616680835E-02
-3.9250E-02,9.2127360963E-02
-3.9240E-02,9.3621977543E-02
-3.9230E-02,9.3691788413E-02
-3.9220E-02,9.3201612189E-02
-3.9210E-02,9.3418757166E-02
-3.9200E-02,9.2477615992E-02
-3.9190E-02,9.1714110020E-02
-3.9180E-02,9.0503673142E-02
-3.9170E-02,9.0276649053E-02
-3.9160E-02,8.9837689910E-02
-3.9150E-02,8.8593883012E-02
-3.9140E-02,8.7201245693E-02
-3.9130E-02,8.7163357165E-02
-3.9120E-02,8.7122846031E-02
-3.9110E-02,8.6517334337E-02
-3.9100E-02,8.6524799700E-02
-3.9090E-02,8.6314534531E-02
-3.9080E-02,8.5561912844E-02
-3.9070E-02,8.4952843945E-02
-3.9060E-02,8.4707137375E-02
-3.9050E-02,8.4389359726E-02
-3.9040E-02,8.4123709918E-02
-3.9030E-02,8.2732129270E-02
-3.9020E-02,8.2665250948E-02
-3.9010E-02,8.2480343026E-02
-3.9000E-02,8.2418775717E-02
-3.8990E-02,8.1828755509E-02
-3.8980E-02,8.1552749751E-02
-3.8970E-02,8.0797777257E-02
-3.8960E-02,7.9552774451E-02
-3.8950E-02,7.9569849037E-02
-3.8940E-02,7.9812911068E-02
-3.8930E-02,7.9715559036E-02
-3.8920E-02,7.9445347803E-02
-3.8910E-02,7.8467811555E-02
-3.8900E-02,7.7433433454E-02
-3.8890E-02,7.7928034727E-02
-3.8880E-02,7.8860924710E-02
-3.8870E-02,7.8375172581E-02
-3.8860E-02,7.6784104238E-02
-3.8850E-02,7.7102536107E-02
-3.8840E-02,7.6810872923E-02
-3.8830E-02,7.6629767301E-02
-3.8820E-02,7.6311913358E-02
-3.8810E-02,7.6346529830E-02
-3.8800E-02,7.5959086270E-02
-3.8790E-02,7.5091153909E-02
-3.8780E-02,7.4362151875E-02
-3.8770E-02,7.5046489524E-02
-3.8760E-02,7.5573170495E-02
-3.8750E-02,7.5016304776E-02
-3.8740E-02,7.5057306098E-02
-3.8730E-02,7.4899469177E-02
-3.8720E-02,7.4858889379E-02
-3.8710E-02,7.5824163282E-02
-3.8700E-02,7.6044547890E-02
-3.8690E-02,7.6537525056E-02
-3.8680E-02,7.6654949073E-02
-3.8670E-02,7.6466791028E-02
-3.8660E-02,7.7030717752E-02
-3.8650E-02,7.6764870533E-02
-3.8640E-02,7.6293163167E-02
-3.8630E-02,7.6836601150E-02
-3.8620E-02,7.6461959714E-02
-3.8610E-02,7.4951225084E-02
-3.8600E-02,7.5536575149E-02
-3.8590E-02,7.6247895106E-02
-3.8580E-02,7.5958338589E-02
-3.8570E-02,7.5025533483E-02
-3.8560E-02,7.5039324568E-02
-3.8550E-02,7.5472439594E-02
-3.8540E-02,7.5925302355E-02
-3.8530E-02,7.7194393068E-02
-3.8520E-02,7.5299239932E-02
-3.8510E-02,7.5475287266E-02
-3.8500E-02,7.6232334955E-02
-3.8490E-02,7.5721839745E-02
-3.8480E-02,7.6137247899E-02
-3.8470E-02,7.5952461094E-02
-3.8460E-02,7.5887411919E-02
-3.8450E-02,7.7534514353E-02
-3.8440E-02,7.7165342240E-02
-3.8430E-02,7.6237289293E-02
-3.8420E-02,7.6337571013E-02
-3.8410E-02,7.6820340049E-02
-3.8400E-02,7.6278199062E-02
-3.8390E-02,7.6616480710E-02
-3.8380E-02,7.5547630142E-02
-3.8370E-02,7.5019080922E-02
-3.8360E-02,7.4432249802E-02
-3.8350E-02,7.4354433789E-02
-3.8340E-02,7.6042379235E-02
-3.8330E-02,7.5893814889E-02
-3.8320E-02,7.5433281725E-02
-3.8310E-02,7.5433105295E-02
-3.8300E-02,7.4853907384E-02
-3.8290E-02,7.5179747396E-02
-3.8280E-02,7.5043224143E-02
-3.8270E-02,7.5232711609E-02
-3.8260E-02,7.4859391965E-02
-3.8250E-02,7.4199430234E-02
-3.8240E-02,7.4577086234E-02
-3.8230E-02,7.4285122643E-02
-3.8220E-02,7.3978188272E-02
-3.8210E-02,7.2458231611E-02
-3.8200E-02,7.2870058718E-02
-3.8190E-02,7.2940543836E-02
-3.8180E-02,7.2527591394E-02
-3.8170E-02,7.3211210925E-02
-3.8160E-02,7.2611443212E-02
-3.8150E-02,7.2742908176E-02
-3.8140E-02,7.3947420830E-02
-3.8130E-02,7.4255541572E-02
-3.8120E-02,7.4204199559E-02
-3.8110E-02,7.3879793873E-02
-3.8100E-02,7.3267115316E-02
-3.8090E-02,7.2883897487E-02
-3.8080E-02,7.3718349202E-02
-3.8070E-02,7.3452933044E-02
-3.8060E-02,7.2340229668E-02
-3.8050E-02,7.1076354600E-02
-3.8040E-02,7.1776450764E-02
-3.8030E-02,7.2421495121E-02
-3.8020E-02,7.2755366025E-02
-3.8010E-02,7.3392150608E-02
-3.8000E-02,7.2854802789E-02
-3.7990E-02,7.3180936533E-02
-3.7980E-02,7.2033190392E-02
-3.7970E-02,7.2836639107E-02
-3.7960E-02,7.2783443151E-02
-3.7950E-02,7.2532052682E-02
-3.7940E-02,7.2871959391E-02
-3.7930E-02,7.3232338627E-02
-3.7920E-02,7.2813909233E-02
-3.7910E-02,7.2376593271E-02
-3.7900E-02,7.2545817064E-02
-3.7890E-02,7.2372241655E-02
-3.7880E-02,7.2656190567E-02
-3.7870E-02,7.3293652259E-02
-3.7860E-02,7.3637122849E-02
-3.7850E-02,7.2377354303E-02
-3.7840E-02,7.2657304458E-02
-3.7830E-02,7.2077049876E-02
-3.7820E-02,7.2923854535E-02
-3.7810E-02,7.1802194249E-02
-3.7800E-02,7.1535031914E-02
-3.7790E-02,7.1101670840E-02
-3.7780E-02,7.1523843406E-02
-3.7770E-02,7.1907565730E-02
-3.7760E-02,7.2269389782E-02
-3.7750E-02,7.3272734366E-02
-3.7740E-02,7.2368862787E-02
-3.7730E-02,7.2240860614E-02
-3.7720E-02,7.1771401058E-02
-3.7710E-02,7.1959257741E-02
-3.7700E-02,7.2305892622E-02
-3.7690E-02,7.1487766859E-02
-3.7680E-02,7.1924193042E-02
-3.7670E-02,7.1966579099E-02
-3.7660E-02,7.2299851095E-02
-3.7650E-02,7.2276345883E-02
-3.7640E-02,7.2574289966E-02
-3.7630E-02,7.2711035426E-02
-3.7620E-02,7.2139728216E-02
-3.7610E-02,7.2566442180E-02
-3.7600E-02,7.1892756120E-02
-3.7590E-02,7.1832643164E-02
-3.7580E-02,7.2011666915E-02
-3.7570E-02,7.1316838849E-02
-3.7560E-02,7.2872895899E-02
-3.7550E-02,7.2921436971E-02
-3.7540E-02,7.2679550820E-02
-3.7530E-02,7.2408359210E-02
-3.7520E-02,7.1982973715E-02
-3.7510E-02,7.1744346270E-02
-3.7500E-02,7.1464396115E-02
-3.7490E-02,7.1802714955E-02
-3.7480E-02,7.2113098767E-02
-3.7470E-02,7.3448426932E-02
-3.7460E-02,7.4060714483E-02
-3.7450E-02,7.3495776865E-02
-3.7440E-02,7.3525203441E-02
-3.7430E-02,7.2245451602E-02
-3.7420E-02,7.2384431521E-02
-3.7410E-02,7.1283932315E-02
-3.7400E-02,7.1752793917E-02
-3.7390E-02,7.3333393777E-02
-3.7380E-02,7.2431543034E-02
-3.7370E-02,7.2498397514E-02
-3.7360E-02,7.2592457463E-02
-3.7350E-02,7.2839449586E-02
-3.7340E-02,7.3216132839E-02
-3.7330E-02,7.2194172532E-02
-3.7320E-02,7.2315874732E-02
-3.7310E-02,7.1065686799E-02
-3.7300E-02,7.1019529913E-02
-3.7290E-02,7.1484885808E-02
-3.7280E-02,7.2043571138E-02
-3.7270E-02,7.1679522162E-02
-3.7260E-02,7.2336810745E-02
-3.7250E-02,7.2250084552E-02
-3.7240E-02,7.2921103185E-02
-3.7230E-02,7.2234041842E-02
-3.7220E-02,7.2733300861E-02
-3.7210E-02,7.2117055562E-02
-3.7200E-02,7.1683697349E-02
-3.7190E-02,7.0736546120E-02
-3.7180E-02,7.1768811832E-02
-3.7170E-02,7.1952338833E-02
-3.7160E-02,7.2135720876E-02
-3.7150E-02,7.2271940861E-02
-3.7140E-02,7.2524980233E-02
-3.7130E-02,7.2428614300E-02
-3.7120E-02,7.1236715898E-02
-3.7110E-02,7.1911377566E-02
-3.7100E-02,7.2610750844E-02
-3.7090E-02,7.1514687178E-02
-3.7080E-02,7.2235885295E-02
-3.7070E-02,7.1462178822E-02
-3.7060E-02,7.1696110374E-02
-3.7050E-02,7.1769468914E-02
-3.7040E-02,7.2490317985E-02
-3.7030E-02,7.3200237948E-02
-3.7020E-02,7.2672282868E-02
-3.7010E-02,7.2496045753E-02
-3.7000E-02,7.2256832752E-02
-3.6990E-02,7.2389445940E-02
-3.6980E-02,7.2080252315E-02
-3.6970E-02,7.2401810328E-02
-3.6960E-02,7.2079046870E-02
-3.6950E-02,7.1943305630E-02
-3.6940E-02,7.2625266722E-02
-3.6930E-02,7.3410567968E-02
-3.6920E-02,7.2404193561E-02
-3.6910E-02,7.2216390283E-02
-3.6900E-02,7.2132965711E-02
-3.6890E-02,7.1985335013E-02
-3.6880E-02,7.2557401347E-02
-3.6870E-02,7.3224579533E-02
-3.6860E-02,7.2099285747E-02
-3.6850E-02,7.2437824887E-02
-3.6840E-02,7.1402092569E-02
-3.6830E-02,7.1656150465E-02
-3.6820E-02,7.1827824248E-02
-3.6810E-02,7.2011715553E-02
-3.6800E-02,7.2507580445E-02
-3.6790E-02,7.2508658097E-02
-3.6780E-02,7.1908840792E-02
-3.6770E-02,7.2496836349E-02
-3.6760E-02,7.1762835155E-02
-3.6750E-02,7.3413255422E-02
-3.6740E-02,7.3294922554E-02
-3.6730E-02,7.2692873651E-02
-3.6720E-02,7.2322407401E-02
-3.6710E-02,7.1490182516E-02
-3.6700E-02,7.1309572804E-02
-3.6690E-02,7.1055786705E-02
-3.6680E-02,7.1568558336E-02
-3.6670E-02,7.2610573461E-02
-3.6660E-02,7.2483411475E-02
-3.6650E-02,7.1811337125E-02
-3.6640E-02,7.1602636935E-02
-3.6630E-02,7.1517877219E-02
-3.6620E-02,7.1701574928E-02
-3.6610E-02,7.2060621882E-02
-3.6600E-02,7.2290047323E-02
-3.6590E-02,7.2121518758E-02
-3.6580E-02,7.2299245512E-02
-3.6570E-02,7.3204949100E-02
-3.6560E-02,7.3166577058E-02
-3.6550E-02,7.3407401769E-02
-3.6540E-02,7.3960207696E-02
-3.6530E-02,7.2292780553E-02
-3.6520E-02,7.1790776860E-02
-3.6510E-02,7.2173935562E-02
-3.6500E-02,7.2348640122E-02
-3.6490E-02,7.1738857874E-02
-3.6480E-02,7.0867583838E-02
-3.6470E-02,7.1460415478E-02
-3.6460E-02,7.1999480864E-02
-3.6450E-02,7.2390116373E-02
-3.6440E-02,7.2587342907E-02
-3.6430E-02,7.1740256914E-02
-3.6420E-02,7.2309011137E-02
-3.6410E-02,7.2275853787E-02
-3.6400E-02,7.2491251632E-02
-3.6390E-02,7.2601798703E-02
-3.6380E-02,7.2063879633E-02
-3.6370E-02,7.1575098635E-02
-3.6360E-02,7.1943736691E-02
-3.6350E-02,7.1359906783E-02
-3.6340E-02,7.1298572170E-02
-3.6330E-02,7.1376483551E-02
-3.6320E-02,7.2102011349E-02
-3.6310E-02,7.2702052767E-02
-3.6300E-02,7.1014869307E-02
-3.6290E-02,7.0611528948E-02
-3.6280E-02,7.0783589922E-02
-3.6270E-02,7.1898014681E-02
-3.6260E-02,7.0866597739E-02
-3.6250E-02,7.1580943705E-02
-3.6240E-02,7.2506444618E-02
-3.6230E-02,7.2946337408E-02
-3.6220E-02,7.2193043381E-02
-3.6210E-02,7.2422409695E-02
-3.6200E-02,7.2688528711E-02
-3.6190E-02,7.1885956422E-02
-3.6180E-02,7.1819380415E-02
-3.6170E-02,7.1499969122E-02
-3.6160E-02,7.0954490275E-02
-3.6150E-02,7.1809246671E-02
-3.6140E-02,7.1634853009E-02
-3.6130E-02,7.1330804456E-02
-3.6120E-02,7.3114406302E-02
-3.6110E-02,7.2871762934E-02
-3.6100E-02,7.2977390953E-02
-3.6090E-02,7.2126142171E-02
-3.6080E-02,7.2493579551E-02
-3.6070E-02,7.1625310543E-02
-3.6060E-02,7.1765180240E-02
-3.6050E-02,7.1262988673E-02
-3.6040E-02,7.1933496135E-02
-3.6030E-02,7.2162158637E-02
-3.6020E-02,7.2066246653E-02
-3.6010E-02,7.2212913187E-02
-3.6000E-02,7.1512602446E-02
-3.5990E-02,7.0751772485E-02
-3.5980E-02,7.2259495411E-02
-3.5970E-02,7.1797620427E-02
-3.5960E-02,7.2743673977E-02
-3.5950E-02,7.3043286036E-02
-3.5940E-02,7.2316973365E-02
-3.5930E-02,7.1359187713E-02
-3.5920E-02,7.1560707688E-02
-3.5910E-02,7.1237750634E-02
-3.5900E-02,7.1505577681E-02
-3.5890E-02,7.1682960159E-02
-3.5880E-02,7.2249086055E-02
-3.5870E-02,7.2272287999E-02
-3.5860E-02,7.2664169960E-02
-3.5850E-02,7.2330928482E-02
-3.5840E-02,7.2140159277E-02
-3.5830E-02,7.2670001679E-02
-3.5820E-02,7.3057993602E-02
-3.5810E-02,7.1619689587E-02
-3.5800E-02,7.1632549885E-02
-3.5790E-02,7.1627969388E-02
-3.5780E-02,7.1993371627E-02
-3.5770E-02,7.1754358897E-02
-3.5760E-02,7.1077190972E-02
-3.5750E-02,7.0733974060E-02
-3.5740E-02,7.1320183385E-02
-3.5730E-02,7.1903888361E-02
-3.5720E-02,7.1933661121E-02
-3.5710E-02,7.1472195264E-02
-3.5700E-02,7.1865291252E-02
-3.5690E-02,7.3241430005E-02
-3.5680E-02,7.3378663746E-02
-3.5670E-02,7.2530804323E-02
-3.5660E-02,7.2099362995E-02
-3.5650E-02,7.1352681746E-02
-3.5640E-02,7.1741592058E-02
-3.5630E-02,7.2537534403E-02
-3.5620E-02,7.1926759380E-02
-3.5610E-02,7.1433212870E-02
-3.5600E-02,7.0489762852E-02
-3.5590E-02,7.0828684415E-02
-3.5580E-02,7.1313203442E-02
-3.5570E-02,7.1177942854E-02
-3.5560E-02,7.2900471393E-02
-3.5550E-02,7.2936690992E-02
-3.5540E-02,7.1373451820E-02
-3.5530E-02,7.1175790411E-02
-3.5520E-02,7.1517628310E-02
-3.5510E-02,7.0687031347E-02
-3.5500E-02,7.0539244246E-02
-3.5490E-02,7.1253038034E-02
-3.5480E-02,7.1086674310E-02
-3.5470E-02,7.1050769424E-02
-3.5460E-02,7.1251596079E-02
-3.5450E-02,7.0714628776E-02
-3.5440E-02,7.0660852986E-02
-3.5430E-02,7.1301925289E-02
-3.5420E-02,7.2333129562E-02
-3.5410E-02,7.1411856287E-02
-3.5400E-02,7.0239663657E-02
-3.5390E-02,7.0962849231E-02
-3.5380E-02,7.1586362482E-02
-3.5370E-02,7.1401191346E-02
-3.5360E-02,7.0854878035E-02
-3.5350E-02,7.1993693968E-02
-3.5340E-02,7.1257249460E-02
-3.5330E-02,7.0804815853E-02
-3.5320E-02,7.0893021194E-02
-3.5310E-02,7.0638146953E-02
-3.5300E-02,7.0850515928E-02
-3.5290E-02,7.1356704345E-02
-3.5280E-02,7.1667914992E-02
-3.5270E-02,7.1959347386E-02
-3.5260E-02,7.2354239144E-02
-3.5250E-02,7.2457249326E-02
-3.5240E-02,7.2191242844E-02
-3.5230E-02,7.2086200382E-02
-3.5220E-02,7.1439709300E-02
-3.5210E-02,7.1675710326E-02
-3.5200E-02,7.0100194504E-02
-3.5190E-02,7.0312450946E-02
-3.5180E-02,7.1103777506E-02
-3.5170E-02,7.1075874902E-02
-3.5160E-02,7.1798856389E-02
-3.5150E-02,7.2566128421E-02
-3.5140E-02,7.2810249984E-02
-3.5130E-02,7.2135866789E-02
-3.5120E-02,7.2263989124E-02
-3.5110E-02,7.1651841764E-02
-3.5100E-02,7.1225237473E-02
-3.5090E-02,7.0749535165E-02
-3.5080E-02,7.0273731767E-02
-3.5070E-02,7.0372086111E-02
-3.5060E-02,7.0924312204E-02
-3.5050E-02,7.0139356188E-02
-3.5040E-02,7.1096461870E-02
-3.5030E-02,7.0346204342E-02
-3.5020E-02,7.1251960382E-02
-3.5010E-02,7.0476087161E-02
-3.5000E-02,7.1116739848E-02
-3.4990E-02,7.1438492412E-02
-3.4980E-02,7.1424425715E-02
-3.4970E-02,6.9865499058E-02
-3.4960E-02,6.9531049274E-02
-3.4950E-02,7.0424443787E-02
-3.4940E-02,6.9532269978E-02
-3.4930E-02,6.8718431934E-02
-3.4920E-02,6.8970128533E-02
-3.4910E-02,6.8933453078E-02
-3.4900E-02,6.7970121809E-02
-3.4890E-02,6.8440217466E-02
-3.4880E-02,6.8888113491E-02
-3.4870E-02,6.9363286510E-02
-3.4860E-02,6.9236016759E-02
-3.4850E-02,6.8946357245E-02
-3.4840E-02,6.9596713569E-02
-3.4830E-02,6.9672115832E-02
-3.4820E-02,6.8930336470E-02
-3.4810E-02,6.8744279370E-02
-3.4800E-02,6.9089175703E-02
-3.4790E-02,6.8874743930E-02
-3.4780E-02,7.0321360172E-02
-3.4770E-02,6.9219866284E-02
-3.4760E-02,6.9025607585E-02
-3.4750E-02,6.9503022692E-02
-3.4740E-02,6.9497736475E-02
-3.4730E-02,6.9667581111E-02
-3.4720E-02,7.0074390937E-02
-3.4710E-02,7.0131404451E-02
-3.4700E-02,7.0079122115E-02
-3.4690E-02,6.9682458431E-02
-3.4680E-02,6.9390343205E-02
-3.4670E-02,6.9542415166E-02
-3.4660E-02,6.8624496917E-02
-3.4650E-02,6.8179174859E-02
-3.4640E-02,6.8182041604E-02
-3.4630E-02,6.8013904999E-02
-3.4620E-02,6.8896998875E-02
-3.4610E-02,6.8919720167E-02
-3.4600E-02,6.8607709387E-02
-3.4590E-02,6.7350623527E-02
-3.4580E-02,6.7828095855E-02
-3.4570E-02,6.7846270981E-02
-3.4560E-02,6.8107514814E-02
-3.4550E-02,6.7815804900E-02
-3.4540E-02,6.7536125588E-02
-3.4530E-02,6.6381515853E-02
-3.4520E-02,6.7512912200E-02
