[],CH1[]
-6.0100E-03,-2.6203863442E+00
-6.0080E-03,-2.6203863442E+00
-6.0060E-03,-2.6203863442E+00
-6.0040E-03,-2.6203863442E+00
-6.0020E-03,-2.6203863442E+00
-6.0000E-03,-2.6203863442E+00
-5.9980E-03,-2.6203863442E+00
-5.9960E-03,-2.6203863442E+00
-5.9940E-03,-2.6203863442E+00
-5.9920E-03,-2.6203863442E+00
-5.9900E-03,-2.6203863442E+00
-5.9880E-03,-2.6203863442E+00
-5.9860E-03,-2.6203863442E+00
-5.9840E-03,-2.6203863442E+00
-5.9820E-03,-2.6203863442E+00
-5.9800E-03,-2.6203863442E+00
-5.9780E-03,-2.6203863442E+00
-5.9760E-03,-2.6203863442E+00
-5.9740E-03,-2.6203863442E+00
-5.9720E-03,-2.6203863442E+00
-5.9700E-03,-2.6203863442E+00
-5.9680E-03,-2.6203863442E+00
-5.9660E-03,-2.6203863442E+00
-5.9640E-03,-2.6203863442E+00
-5.9620E-03,-2.6203863442E+00
-5.9600E-03,-2.6203863442E+00
-5.9580E-03,-2.6203863442E+00
-5.9560E-03,-2.6203863442E+00
-5.9540E-03,-2.6203863442E+00
-5.9520E-03,-2.6203863442E+00
-5.9500E-03,-2.6203863442E+00
-5.9480E-03,-2.6203863442E+00
-5.9460E-03,-2.6203863442E+00
-5.9440E-03,-2.6203863442E+00
-5.9420E-03,-2.6203863442E+00
-5.9400E-03,-2.6203863442E+00
-5.9380E-03,-2.6203863442E+00
-5.9360E-03,-2.6203863442E+00
-5.9340E-03,-2.6203863442E+00
-5.9320E-03,-2.6203863442E+00
-5.9300E-03,-2.6203863442E+00
-5.9280E-03,-2.6203863442E+00
-5.9260E-03,-2.6203863442E+00
-5.9240E-03,-2.6203863442E+00
-5.9220E-03,-2.6203863442E+00
-5.9200E-03,-2.6203863442E+00
-5.9180E-03,-2.6203863442E+00
-5.9160E-03,-2.6203863442E+00
-5.9140E-03,-2.6203863442E+00
-5.9120E-03,-2.6203863442E+00
-5.9100E-03,-2.6203863442E+00
-5.9080E-03,-2.6203863442E+00
-5.9060E-03,-2.6203863442E+00
-5.9040E-03,-2.6203863442E+00
-5.9020E-03,-2.6203863442E+00
-5.9000E-03,-2.6203863442E+00
-5.8980E-03,-2.6203863442E+00
-5.8960E-03,-2.6203863442E+00
-5.8940E-03,-2.6203863442E+00
-5.8920E-03,-2.6203863442E+00
-5.8900E-03,-2.6203863442E+00
-5.8880E-03,-2.6203863442E+00
-5.8860E-03,-2.6203863442E+00
-5.8840E-03,-2.6203863442E+00
-5.8820E-03,-2.6203863442E+00
-5.8800E-03,-2.6203863442E+00
-5.8780E-03,-2.6203863442E+00
-5.8760E-03,-2.6203863442E+00
-5.8740E-03,-2.6203863442E+00
-5.8720E-03,-2.6203863442E+00
-5.8700E-03,-2.6203863442E+00
-5.8680E-03,-2.6203863442E+00
-5.8660E-03,-2.6203863442E+00
-5.8640E-03,-2.6203863442E+00
-5.8620E-03,-2.6203863442E+00
-5.8600E-03,-2.6203863442E+00
-5.8580E-03,-2.6203863442E+00
-5.8560E-03,-2.6203863442E+00
-5.8540E-03,-2.6203863442E+00
-5.8520E-03,-2.6203863442E+00
-5.8500E-03,-2.6203863442E+00
-5.8480E-03,-2.6203863442E+00
-5.8460E-03,-2.6203863442E+00
-5.8440E-03,-2.6203863442E+00
-5.8420E-03,-2.6203863442E+00
-5.8400E-03,-2.6203863442E+00
-5.8380E-03,-2.6203863442E+00
-5.8360E-03,-2.6203863442E+00
-5.8340E-03,-2.6203863442E+00
-5.8320E-03,-2.6203863442E+00
-5.8300E-03,-2.6203863442E+00
-5.8280E-03,-2.6203863442E+00
-5.8260E-03,-2.6203863442E+00
-5.8240E-03,-2.6203863442E+00
-5.8220E-03,-2.6203863442E+00
-5.8200E-03,-2.6203863442E+00
-5.8180E-03,-2.6203863442E+00
-5.8160E-03,-2.6203863442E+00
-5.8140E-03,-2.6203863442E+00
-5.8120E-03,-2.6203863442E+00
-5.8100E-03,-2.6203863442E+00
-5.8080E-03,-2.6203863442E+00
-5.8060E-03,-2.6203863442E+00
-5.8040E-03,-2.6203863442E+00
-5.8020E-03,-2.6203863442E+00
-5.8000E-03,-2.6203863442E+00
-5.7980E-03,-2.6203863442E+00
-5.7960E-03,-2.6203863442E+00
-5.7940E-03,-2.6203863442E+00
-5.7920E-03,-2.6203863442E+00
-5.7900E-03,-2.6203863442E+00
-5.7880E-03,-2.6203863442E+00
-5.7860E-03,-2.6203863442E+00
-5.7840E-03,-2.6203863442E+00
-5.7820E-03,-2.6203863442E+00
-5.7800E-03,-2.6203863442E+00
-5.7780E-03,-2.6203863442E+00
-5.7760E-03,-2.6203863442E+00
-5.7740E-03,-2.6203863442E+00
-5.7720E-03,-2.6203863442E+00
-5.7700E-03,-2.6203863442E+00
-5.7680E-03,-2.6203863442E+00
-5.7660E-03,-2.6203863442E+00
-5.7640E-03,-2.6203863442E+00
-5.7620E-03,-2.6203863442E+00
-5.7600E-03,-2.6203863442E+00
-5.7580E-03,-2.6203863442E+00
-5.7560E-03,-2.6203863442E+00
-5.7540E-03,-2.6203863442E+00
-5.7520E-03,-2.6203863442E+00
-5.7500E-03,-2.6203863442E+00
-5.7480E-03,-2.6203863442E+00
-5.7460E-03,-2.6203863442E+00
-5.7440E-03,-2.6203863442E+00
-5.7420E-03,-2.6203863442E+00
-5.7400E-03,-2.6203863442E+00
-5.7380E-03,-2.6203863442E+00
-5.7360E-03,-2.6203863442E+00
-5.7340E-03,-2.6203863442E+00
-5.7320E-03,-2.6203863442E+00
-5.7300E-03,-2.6203863442E+00
-5.7280E-03,-2.6203863442E+00
-5.7260E-03,-2.6203863442E+00
-5.7240E-03,-2.6203863442E+00
-5.7220E-03,-2.6203863442E+00
-5.7200E-03,-2.6203863442E+00
-5.7180E-03,-2.6203863442E+00
-5.7160E-03,-2.6203863442E+00
-5.7140E-03,-2.6203863442E+00
-5.7120E-03,-2.6203863442E+00
-5.7100E-03,-2.6203863442E+00
-5.7080E-03,-2.6203863442E+00
-5.7060E-03,-2.6203863442E+00
-5.7040E-03,-2.6203863442E+00
-5.7020E-03,-2.6203863442E+00
-5.7000E-03,-2.6203863442E+00
-5.6980E-03,-2.6203863442E+00
-5.6960E-03,-2.6203863442E+00
-5.6940E-03,-2.6203863442E+00
-5.6920E-03,-2.6203863442E+00
-5.6900E-03,-2.6203863442E+00
-5.6880E-03,-2.6203863442E+00
-5.6860E-03,-2.6203863442E+00
-5.6840E-03,-2.6203863442E+00
-5.6820E-03,-2.6203863442E+00
-5.6800E-03,-2.6203863442E+00
-5.6780E-03,-2.6203863442E+00
-5.6760E-03,-2.6203863442E+00
-5.6740E-03,-2.6203863442E+00
-5.6720E-03,-2.6203863442E+00
-5.6700E-03,-2.6203863442E+00
-5.6680E-03,-2.6203863442E+00
-5.6660E-03,-2.6203863442E+00
-5.6640E-03,-2.6203863442E+00
-5.6620E-03,-2.6203863442E+00
-5.6600E-03,-2.6203863442E+00
-5.6580E-03,-2.6203863442E+00
-5.6560E-03,-2.6203863442E+00
-5.6540E-03,-2.6203863442E+00
-5.6520E-03,-2.6203863442E+00
-5.6500E-03,-2.6203863442E+00
-5.6480E-03,-2.6203863442E+00
-5.6460E-03,-2.6203863442E+00
-5.6440E-03,-2.6203863442E+00
-5.6420E-03,-2.6203863442E+00
-5.6400E-03,-2.6203863442E+00
-5.6380E-03,-2.6203863442E+00
-5.6360E-03,-2.6203863442E+00
-5.6340E-03,-2.6203863442E+00
-5.6320E-03,-2.6203863442E+00
-5.6300E-03,-2.6203863442E+00
-5.6280E-03,-2.6203863442E+00
-5.6260E-03,-2.6203863442E+00
-5.6240E-03,-2.6203863442E+00
-5.6220E-03,-2.6203863442E+00
-5.6200E-03,-2.6203863442E+00
-5.6180E-03,-2.6203863442E+00
-5.6160E-03,-2.6203863442E+00
-5.6140E-03,-2.6203863442E+00
-5.6120E-03,-2.6203863442E+00
-5.6100E-03,-2.6203863442E+00
-5.6080E-03,-2.6203863442E+00
-5.6060E-03,-2.6203863442E+00
-5.6040E-03,-2.6203863442E+00
-5.6020E-03,-2.6203863442E+00
-5.6000E-03,-2.6203863442E+00
-5.5980E-03,-2.6203863442E+00
-5.5960E-03,-2.6203863442E+00
-5.5940E-03,-2.6203863442E+00
-5.5920E-03,-2.6203863442E+00
-5.5900E-03,-2.6203863442E+00
-5.5880E-03,-2.6203863442E+00
-5.5860E-03,-2.6203863442E+00
-5.5840E-03,-2.6203863442E+00
-5.5820E-03,-2.6203863442E+00
-5.5800E-03,-2.6203863442E+00
-5.5780E-03,-2.6203863442E+00
-5.5760E-03,-2.6203863442E+00
-5.5740E-03,-2.6203863442E+00
-5.5720E-03,-2.6203863442E+00
-5.5700E-03,-2.6203863442E+00
-5.5680E-03,-2.6203863442E+00
-5.5660E-03,-2.6203863442E+00
-5.5640E-03,-2.6203863442E+00
-5.5620E-03,-2.6203863442E+00
-5.5600E-03,-2.6203863442E+00
-5.5580E-03,-2.6203863442E+00
-5.5560E-03,-2.6203863442E+00
-5.5540E-03,-2.6203863442E+00
-5.5520E-03,-2.6203863442E+00
-5.5500E-03,-2.6203863442E+00
-5.5480E-03,-2.6203863442E+00
-5.5460E-03,-2.6203863442E+00
-5.5440E-03,-2.6203863442E+00
-5.5420E-03,-2.6203863442E+00
-5.5400E-03,-2.6203863442E+00
-5.5380E-03,-2.6203863442E+00
-5.5360E-03,-2.6203863442E+00
-5.5340E-03,-2.6203863442E+00
-5.5320E-03,-2.6203863442E+00
-5.5300E-03,-2.6203863442E+00
-5.5280E-03,-2.6203863442E+00
-5.5260E-03,-2.6203863442E+00
-5.5240E-03,-2.6203863442E+00
-5.5220E-03,-2.6203863442E+00
-5.5200E-03,-2.6203863442E+00
-5.5180E-03,-2.6203863442E+00
-5.5160E-03,-2.6203863442E+00
-5.5140E-03,-2.6203863442E+00
-5.5120E-03,-2.6203863442E+00
-5.5100E-03,-2.6203863442E+00
-5.5080E-03,-2.6203863442E+00
-5.5060E-03,-2.6203863442E+00
-5.5040E-03,-2.6203863442E+00
-5.5020E-03,-2.6203863442E+00
-5.5000E-03,-2.6203863442E+00
-5.4980E-03,-2.6203863442E+00
-5.4960E-03,-2.6203863442E+00
-5.4940E-03,-2.6203863442E+00
-5.4920E-03,-2.6203863442E+00
-5.4900E-03,-2.6203863442E+00
-5.4880E-03,-2.6203863442E+00
-5.4860E-03,-2.6203863442E+00
-5.4840E-03,-2.6203863442E+00
-5.4820E-03,-2.6203863442E+00
-5.4800E-03,-2.6203863442E+00
-5.4780E-03,-2.6203863442E+00
-5.4760E-03,-2.6203863442E+00
-5.4740E-03,-2.6203863442E+00
-5.4720E-03,-2.6203863442E+00
-5.4700E-03,-2.6203863442E+00
-5.4680E-03,-2.6203863442E+00
-5.4660E-03,-2.6203863442E+00
-5.4640E-03,-2.6203863442E+00
-5.4620E-03,-2.6203863442E+00
-5.4600E-03,-2.6203863442E+00
-5.4580E-03,-2.6203863442E+00
-5.4560E-03,-2.6203863442E+00
-5.4540E-03,-2.6203863442E+00
-5.4520E-03,-2.6203863442E+00
-5.4500E-03,-2.6203863442E+00
-5.4480E-03,-2.6203863442E+00
-5.4460E-03,-2.6203863442E+00
-5.4440E-03,-2.6203863442E+00
-5.4420E-03,-2.6203863442E+00
-5.4400E-03,-2.6203863442E+00
-5.4380E-03,-2.6203863442E+00
-5.4360E-03,-2.6203863442E+00
-5.4340E-03,-2.6203863442E+00
-5.4320E-03,-2.6203863442E+00
-5.4300E-03,-2.6203863442E+00
-5.4280E-03,-2.6203863442E+00
-5.4260E-03,-2.6203863442E+00
-5.4240E-03,-2.6203863442E+00
-5.4220E-03,-2.6203863442E+00
-5.4200E-03,-2.6203863442E+00
-5.4180E-03,-2.6203863442E+00
-5.4160E-03,-2.6203863442E+00
-5.4140E-03,-2.6203863442E+00
-5.4120E-03,-2.6203863442E+00
-5.4100E-03,-2.6203863442E+00
-5.4080E-03,-2.6203863442E+00
-5.4060E-03,-2.6203863442E+00
-5.4040E-03,-2.6203863442E+00
-5.4020E-03,-2.6203863442E+00
-5.4000E-03,-2.6203863442E+00
-5.3980E-03,-2.6203863442E+00
-5.3960E-03,-2.6203863442E+00
-5.3940E-03,-2.6203863442E+00
-5.3920E-03,-2.6203863442E+00
-5.3900E-03,-2.6203863442E+00
-5.3880E-03,-2.6203863442E+00
-5.3860E-03,-2.6203863442E+00
-5.3840E-03,-2.6203863442E+00
-5.3820E-03,-2.6203863442E+00
-5.3800E-03,-2.6203863442E+00
-5.3780E-03,-2.6203863442E+00
-5.3760E-03,-2.6203863442E+00
-5.3740E-03,-2.6203863442E+00
-5.3720E-03,-2.6203863442E+00
-5.3700E-03,-2.6203863442E+00
-5.3680E-03,-2.6203863442E+00
-5.3660E-03,-2.6203863442E+00
-5.3640E-03,-2.6203863442E+00
-5.3620E-03,-2.6203863442E+00
-5.3600E-03,-2.6203863442E+00
-5.3580E-03,-2.6203863442E+00
-5.3560E-03,-2.6203863442E+00
-5.3540E-03,-2.6203863442E+00
-5.3520E-03,-2.6203863442E+00
-5.3500E-03,-2.6203863442E+00
-5.3480E-03,-2.6203863442E+00
-5.3460E-03,-2.6203863442E+00
-5.3440E-03,-2.6203863442E+00
-5.3420E-03,-2.6203863442E+00
-5.3400E-03,-2.6203863442E+00
-5.3380E-03,-2.6203863442E+00
-5.3360E-03,-2.6203863442E+00
-5.3340E-03,-2.6203863442E+00
-5.3320E-03,-2.6203863442E+00
-5.3300E-03,-2.6203863442E+00
-5.3280E-03,-2.6203863442E+00
-5.3260E-03,-2.6203863442E+00
-5.3240E-03,-2.6203863442E+00
-5.3220E-03,-2.6203863442E+00
-5.3200E-03,-2.6203863442E+00
-5.3180E-03,-2.6203863442E+00
-5.3160E-03,-2.6203863442E+00
-5.3140E-03,-2.6203863442E+00
-5.3120E-03,-2.6203863442E+00
-5.3100E-03,-2.6203863442E+00
-5.3080E-03,-2.6203863442E+00
-5.3060E-03,-2.6203863442E+00
-5.3040E-03,-2.6203863442E+00
-5.3020E-03,-2.6203863442E+00
-5.3000E-03,-2.6203863442E+00
-5.2980E-03,-2.6203863442E+00
-5.2960E-03,-2.6203863442E+00
-5.2940E-03,-2.6203863442E+00
-5.2920E-03,-2.6203863442E+00
-5.2900E-03,-2.6203863442E+00
-5.2880E-03,-2.6203863442E+00
-5.2860E-03,-2.6203863442E+00
-5.2840E-03,-2.6203863442E+00
-5.2820E-03,-2.6203863442E+00
-5.2800E-03,-2.6203863442E+00
-5.2780E-03,-2.6203863442E+00
-5.2760E-03,-2.6203863442E+00
-5.2740E-03,-2.6203863442E+00
-5.2720E-03,-2.6203863442E+00
-5.2700E-03,-2.6203863442E+00
-5.2680E-03,-2.6203863442E+00
-5.2660E-03,-2.6203863442E+00
-5.2640E-03,-2.6203863442E+00
-5.2620E-03,-2.6203863442E+00
-5.2600E-03,-2.6203863442E+00
-5.2580E-03,-2.6203863442E+00
-5.2560E-03,-2.6203863442E+00
-5.2540E-03,-2.6203863442E+00
-5.2520E-03,-2.6203863442E+00
-5.2500E-03,-2.6203863442E+00
-5.2480E-03,-2.6203863442E+00
-5.2460E-03,-2.6203863442E+00
-5.2440E-03,-2.6203863442E+00
-5.2420E-03,-2.6203863442E+00
-5.2400E-03,-2.6203863442E+00
-5.2380E-03,-2.6203863442E+00
-5.2360E-03,-2.6203863442E+00
-5.2340E-03,-2.6203863442E+00
-5.2320E-03,-2.6203863442E+00
-5.2300E-03,-2.6203863442E+00
-5.2280E-03,-2.6203863442E+00
-5.2260E-03,-2.6203863442E+00
-5.2240E-03,-2.6203863442E+00
-5.2220E-03,-2.6203863442E+00
-5.2200E-03,-2.6203863442E+00
-5.2180E-03,-2.6203863442E+00
-5.2160E-03,-2.6203863442E+00
-5.2140E-03,-2.6203863442E+00
-5.2120E-03,-2.6203863442E+00
-5.2100E-03,-2.6203863442E+00
-5.2080E-03,-2.6203863442E+00
-5.2060E-03,-2.6203863442E+00
-5.2040E-03,-2.6203863442E+00
-5.2020E-03,-2.6203863442E+00
-5.2000E-03,-2.6203863442E+00
-5.1980E-03,-2.6203863442E+00
-5.1960E-03,-2.6203863442E+00
-5.1940E-03,-2.6203863442E+00
-5.1920E-03,-2.6203863442E+00
-5.1900E-03,-2.6203863442E+00
-5.1880E-03,-2.6203863442E+00
-5.1860E-03,-2.6203863442E+00
-5.1840E-03,-2.6203863442E+00
-5.1820E-03,-2.6203863442E+00
-5.1800E-03,-2.6203863442E+00
-5.1780E-03,-2.6203863442E+00
-5.1760E-03,-2.6203863442E+00
-5.1740E-03,-2.6203863442E+00
-5.1720E-03,-2.6203863442E+00
-5.1700E-03,-2.6203863442E+00
-5.1680E-03,-2.6203863442E+00
-5.1660E-03,-2.6203863442E+00
-5.1640E-03,-2.6203863442E+00
-5.1620E-03,-2.6203863442E+00
-5.1600E-03,-2.6203863442E+00
-5.1580E-03,-2.6203863442E+00
-5.1560E-03,-2.6203863442E+00
-5.1540E-03,-2.6203863442E+00
-5.1520E-03,-2.6203863442E+00
-5.1500E-03,-2.6203863442E+00
-5.1480E-03,-2.6203863442E+00
-5.1460E-03,-2.6203863442E+00
-5.1440E-03,-2.6203863442E+00
-5.1420E-03,-2.6203863442E+00
-5.1400E-03,-2.6203863442E+00
-5.1380E-03,-2.6203863442E+00
-5.1360E-03,-2.6203863442E+00
-5.1340E-03,-2.6203863442E+00
-5.1320E-03,-2.6203863442E+00
-5.1300E-03,-2.6203863442E+00
-5.1280E-03,-2.6203863442E+00
-5.1260E-03,-2.6203863442E+00
-5.1240E-03,-2.6203863442E+00
-5.1220E-03,-2.6203863442E+00
-5.1200E-03,-2.6203863442E+00
-5.1180E-03,-2.6203863442E+00
-5.1160E-03,-2.6203863442E+00
-5.1140E-03,-2.6203863442E+00
-5.1120E-03,-2.6203863442E+00
-5.1100E-03,-2.6203863442E+00
-5.1080E-03,-2.6203863442E+00
-5.1060E-03,-2.6203863442E+00
-5.1040E-03,-2.6203863442E+00
-5.1020E-03,-2.6203863442E+00
-5.1000E-03,-2.6203863442E+00
-5.0980E-03,-2.6203863442E+00
-5.0960E-03,-2.6203863442E+00
-5.0940E-03,-2.6203863442E+00
-5.0920E-03,-2.6203863442E+00
-5.0900E-03,-2.6203863442E+00
-5.0880E-03,-2.6203863442E+00
-5.0860E-03,-2.6203863442E+00
-5.0840E-03,-2.6203863442E+00
-5.0820E-03,-2.6203863442E+00
-5.0800E-03,-2.6203863442E+00
-5.0780E-03,-2.6203863442E+00
-5.0760E-03,-2.6203863442E+00
-5.0740E-03,-2.6203863442E+00
-5.0720E-03,-2.6203863442E+00
-5.0700E-03,-2.6203863442E+00
-5.0680E-03,-2.6203863442E+00
-5.0660E-03,-2.6203863442E+00
-5.0640E-03,-2.6203863442E+00
-5.0620E-03,-2.6203863442E+00
-5.0600E-03,-2.6203863442E+00
-5.0580E-03,-2.6203863442E+00
-5.0560E-03,-2.6203863442E+00
-5.0540E-03,-2.6203863442E+00
-5.0520E-03,-2.6203863442E+00
-5.0500E-03,-2.6203863442E+00
-5.0480E-03,-2.6203863442E+00
-5.0460E-03,-2.6203863442E+00
-5.0440E-03,-2.6203863442E+00
-5.0420E-03,-2.6203863442E+00
-5.0400E-03,-2.6203863442E+00
-5.0380E-03,-2.6203863442E+00
-5.0360E-03,-2.6203863442E+00
-5.0340E-03,-2.6203863442E+00
-5.0320E-03,-2.6203863442E+00
-5.0300E-03,-2.6203863442E+00
-5.0280E-03,-2.6203863442E+00
-5.0260E-03,-2.6203863442E+00
-5.0240E-03,-2.6203863442E+00
-5.0220E-03,-2.6203863442E+00
-5.0200E-03,-2.6203863442E+00
-5.0180E-03,-2.6203863442E+00
-5.0160E-03,-2.6203863442E+00
-5.0140E-03,-2.6203863442E+00
-5.0120E-03,-2.6203863442E+00
-5.0100E-03,-2.6203863442E+00
-5.0080E-03,-2.6203863442E+00
-5.0060E-03,-2.6203863442E+00
-5.0040E-03,-2.6203863442E+00
-5.0020E-03,-2.6203863442E+00
-5.0000E-03,-2.6203863442E+00
-4.9980E-03,-2.6203863442E+00
-4.9960E-03,-2.6203863442E+00
-4.9940E-03,-2.6203863442E+00
-4.9920E-03,-2.6203863442E+00
-4.9900E-03,-2.6203863442E+00
-4.9880E-03,-2.6203863442E+00
-4.9860E-03,-2.6203863442E+00
-4.9840E-03,-2.6203863442E+00
-4.9820E-03,-2.6203863442E+00
-4.9800E-03,-2.6203863442E+00
-4.9780E-03,-2.6203863442E+00
-4.9760E-03,-2.6203863442E+00
-4.9740E-03,-2.6203863442E+00
-4.9720E-03,-2.6203863442E+00
-4.9700E-03,-2.6203863442E+00
-4.9680E-03,-2.6203863442E+00
-4.9660E-03,-2.6203863442E+00
-4.9640E-03,-2.6203863442E+00
-4.9620E-03,-2.6203863442E+00
-4.9600E-03,-2.6203863442E+00
-4.9580E-03,-2.6203863442E+00
-4.9560E-03,-2.6203863442E+00
-4.9540E-03,-2.6203863442E+00
-4.9520E-03,-2.6203863442E+00
-4.9500E-03,-2.6203863442E+00
-4.9480E-03,-2.6203863442E+00
-4.9460E-03,-2.6203863442E+00
-4.9440E-03,-2.6203863442E+00
-4.9420E-03,-2.6203863442E+00
-4.9400E-03,-2.6203863442E+00
-4.9380E-03,-2.6203863442E+00
-4.9360E-03,-2.6203863442E+00
-4.9340E-03,-2.6203863442E+00
-4.9320E-03,-2.6203863442E+00
-4.9300E-03,-2.6203863442E+00
-4.9280E-03,-2.6203863442E+00
-4.9260E-03,-2.6203863442E+00
-4.9240E-03,-2.6203863442E+00
-4.9220E-03,-2.6203863442E+00
-4.9200E-03,-2.6203863442E+00
-4.9180E-03,-2.6203863442E+00
-4.9160E-03,-2.6203863442E+00
-4.9140E-03,-2.6203863442E+00
-4.9120E-03,-2.6203863442E+00
-4.9100E-03,-2.6203863442E+00
-4.9080E-03,-2.6203863442E+00
-4.9060E-03,-2.6203863442E+00
-4.9040E-03,-2.6203863442E+00
-4.9020E-03,-2.6203863442E+00
-4.9000E-03,-2.6203863442E+00
-4.8980E-03,-2.6203863442E+00
-4.8960E-03,-2.6203863442E+00
-4.8940E-03,-2.6203863442E+00
-4.8920E-03,-2.6203863442E+00
-4.8900E-03,-2.6203863442E+00
-4.8880E-03,-2.6203863442E+00
-4.8860E-03,-2.6203863442E+00
-4.8840E-03,-2.6203863442E+00
-4.8820E-03,-2.6203863442E+00
-4.8800E-03,-2.6203863442E+00
-4.8780E-03,-2.6203863442E+00
-4.8760E-03,-2.6203863442E+00
-4.8740E-03,-2.6203863442E+00
-4.8720E-03,-2.6203863442E+00
-4.8700E-03,-2.6203863442E+00
-4.8680E-03,-2.6203863442E+00
-4.8660E-03,-2.6203863442E+00
-4.8640E-03,-2.6203863442E+00
-4.8620E-03,-2.6203863442E+00
-4.8600E-03,-2.6203863442E+00
-4.8580E-03,-2.6203863442E+00
-4.8560E-03,-2.6203863442E+00
-4.8540E-03,-2.6203863442E+00
-4.8520E-03,-2.6203863442E+00
-4.8500E-03,-2.6203863442E+00
-4.8480E-03,-2.6203863442E+00
-4.8460E-03,-2.6203863442E+00
-4.8440E-03,-2.6203863442E+00
-4.8420E-03,-2.6203863442E+00
-4.8400E-03,-2.6203863442E+00
-4.8380E-03,-2.6203863442E+00
-4.8360E-03,-2.6203863442E+00
-4.8340E-03,-2.6203863442E+00
-4.8320E-03,-2.6203863442E+00
-4.8300E-03,-2.6203863442E+00
-4.8280E-03,-2.6203863442E+00
-4.8260E-03,-2.6203863442E+00
-4.8240E-03,-2.6203863442E+00
-4.8220E-03,-2.6203863442E+00
-4.8200E-03,-2.6203863442E+00
-4.8180E-03,-2.6203863442E+00
-4.8160E-03,-2.6203863442E+00
-4.8140E-03,-2.6203863442E+00
-4.8120E-03,-2.6203863442E+00
-4.8100E-03,-2.6203863442E+00
-4.8080E-03,-2.6203863442E+00
-4.8060E-03,-2.6203863442E+00
-4.8040E-03,-2.6203863442E+00
-4.8020E-03,-2.6203863442E+00
-4.8000E-03,-2.6203863442E+00
-4.7980E-03,-2.6203863442E+00
-4.7960E-03,-2.6203863442E+00
-4.7940E-03,-2.6203863442E+00
-4.7920E-03,-2.6203863442E+00
-4.7900E-03,-2.6203863442E+00
-4.7880E-03,-2.6203863442E+00
-4.7860E-03,-2.6203863442E+00
-4.7840E-03,-2.6203863442E+00
-4.7820E-03,-2.6203863442E+00
-4.7800E-03,-2.6203863442E+00
-4.7780E-03,-2.6203863442E+00
-4.7760E-03,-2.6203863442E+00
-4.7740E-03,-2.6203863442E+00
-4.7720E-03,-2.6203863442E+00
-4.7700E-03,-2.6203863442E+00
-4.7680E-03,-2.6203863442E+00
-4.7660E-03,-2.6203863442E+00
-4.7640E-03,-2.6203863442E+00
-4.7620E-03,-2.6203863442E+00
-4.7600E-03,-2.6203863442E+00
-4.7580E-03,-2.6203863442E+00
-4.7560E-03,-2.6203863442E+00
-4.7540E-03,-2.6203863442E+00
-4.7520E-03,-2.6203863442E+00
-4.7500E-03,-2.6203863442E+00
-4.7480E-03,-2.6203863442E+00
-4.7460E-03,-2.6203863442E+00
-4.7440E-03,-2.6203863442E+00
-4.7420E-03,-2.6203863442E+00
-4.7400E-03,-2.6203863442E+00
-4.7380E-03,-2.6203863442E+00
-4.7360E-03,-2.6203863442E+00
-4.7340E-03,-2.6203863442E+00
-4.7320E-03,-2.6203863442E+00
-4.7300E-03,-2.6203863442E+00
-4.7280E-03,-2.6203863442E+00
-4.7260E-03,-2.6203863442E+00
-4.7240E-03,-2.6203863442E+00
-4.7220E-03,-2.6203863442E+00
-4.7200E-03,-2.6203863442E+00
-4.7180E-03,-2.6203863442E+00
-4.7160E-03,-2.6203863442E+00
-4.7140E-03,-2.6203863442E+00
-4.7120E-03,-2.6203863442E+00
-4.7100E-03,-2.6203863442E+00
-4.7080E-03,-2.6203863442E+00
-4.7060E-03,-2.6203863442E+00
-4.7040E-03,-2.6203863442E+00
-4.7020E-03,-2.6203863442E+00
-4.7000E-03,-2.6203863442E+00
-4.6980E-03,-2.6203863442E+00
-4.6960E-03,-2.6203863442E+00
-4.6940E-03,-2.6203863442E+00
-4.6920E-03,-2.6203863442E+00
-4.6900E-03,-2.6203863442E+00
-4.6880E-03,-2.6203863442E+00
-4.6860E-03,-2.6203863442E+00
-4.6840E-03,-2.6203863442E+00
-4.6820E-03,-2.6203863442E+00
-4.6800E-03,-2.6203863442E+00
-4.6780E-03,-2.6203863442E+00
-4.6760E-03,-2.6203863442E+00
-4.6740E-03,-2.6203863442E+00
-4.6720E-03,-2.6203863442E+00
-4.6700E-03,-2.6203863442E+00
-4.6680E-03,-2.6203863442E+00
-4.6660E-03,-2.6203863442E+00
-4.6640E-03,-2.6203863442E+00
-4.6620E-03,-2.6203863442E+00
-4.6600E-03,-2.6203863442E+00
-4.6580E-03,-2.6203863442E+00
-4.6560E-03,-2.6203863442E+00
-4.6540E-03,-2.6203863442E+00
-4.6520E-03,-2.6203863442E+00
-4.6500E-03,-2.6203863442E+00
-4.6480E-03,-2.6203863442E+00
-4.6460E-03,-2.6203863442E+00
-4.6440E-03,-2.6203863442E+00
-4.6420E-03,-2.6203863442E+00
-4.6400E-03,-2.6203863442E+00
-4.6380E-03,-2.6203863442E+00
-4.6360E-03,-2.6203863442E+00
-4.6340E-03,-2.6203863442E+00
-4.6320E-03,-2.6203863442E+00
-4.6300E-03,-2.6203863442E+00
-4.6280E-03,-2.6203863442E+00
-4.6260E-03,-2.6203863442E+00
-4.6240E-03,-2.6203863442E+00
-4.6220E-03,-2.6203863442E+00
-4.6200E-03,-2.6203863442E+00
-4.6180E-03,-2.6203863442E+00
-4.6160E-03,-2.6203863442E+00
-4.6140E-03,-2.6203863442E+00
