[],CH1[]
5.6500E-03,5.2555756388E-01
5.6600E-03,5.2598336027E-01
5.6700E-03,5.2861231907E-01
5.6800E-03,5.3037514576E-01
5.6900E-03,5.3190260377E-01
5.7000E-03,5.3337320402E-01
5.7100E-03,5.3462682442E-01
5.7200E-03,5.3642083351E-01
5.7300E-03,5.3865148188E-01
5.7400E-03,5.4096546751E-01
5.7500E-03,5.4284733779E-01
5.7600E-03,5.4486025406E-01
5.7700E-03,5.4545435918E-01
5.7800E-03,5.4826226987E-01
5.7900E-03,5.4822321988E-01
5.8000E-03,5.4984264018E-01
5.8100E-03,5.5196762219E-01
5.8200E-03,5.5221413207E-01
5.8300E-03,5.5576120405E-01
5.8400E-03,5.5588026320E-01
5.8500E-03,5.5829986850E-01
5.8600E-03,5.5970948913E-01
5.8700E-03,5.6210295993E-01
5.8800E-03,5.6344248824E-01
5.8900E-03,5.6545591034E-01
5.9000E-03,5.6649428888E-01
5.9100E-03,5.6841531809E-01
5.9200E-03,5.6891086439E-01
5.9300E-03,5.7226839839E-01
5.9400E-03,5.7445013441E-01
5.9500E-03,5.7639421644E-01
5.9600E-03,5.7856357911E-01
5.9700E-03,5.7970331278E-01
5.9800E-03,5.8163932490E-01
5.9900E-03,5.8362678890E-01
6.0000E-03,5.8522099558E-01
6.0100E-03,5.8646726719E-01
6.0200E-03,5.8707879099E-01
6.0300E-03,5.8987825044E-01
6.0400E-03,5.8979250855E-01
6.0500E-03,5.9136280638E-01
6.0600E-03,5.9457198465E-01
6.0700E-03,5.9651021983E-01
6.0800E-03,5.9827136820E-01
6.0900E-03,5.9919412981E-01
6.1000E-03,6.0075707366E-01
6.1100E-03,6.0193485604E-01
6.1200E-03,6.0263703475E-01
6.1300E-03,6.0580208399E-01
6.1400E-03,6.0737876564E-01
6.1500E-03,6.0955626566E-01
6.1600E-03,6.1040617494E-01
6.1700E-03,6.1086386968E-01
6.1800E-03,6.1382206344E-01
6.1900E-03,6.1641165319E-01
6.2000E-03,6.1791542803E-01
6.2100E-03,6.1991119022E-01
6.2200E-03,6.2037990943E-01
6.2300E-03,6.2153084657E-01
6.2400E-03,6.2245897775E-01
6.2500E-03,6.2780780188E-01
6.2600E-03,6.2807077584E-01
6.2700E-03,6.3102168825E-01
6.2800E-03,6.3146923788E-01
6.2900E-03,6.3304959003E-01
6.3000E-03,6.3370614557E-01
6.3100E-03,6.3664277026E-01
6.3200E-03,6.3790669141E-01
6.3300E-03,6.3870523701E-01
6.3400E-03,6.4214409013E-01
6.3500E-03,6.4222670885E-01
6.3600E-03,6.4433430333E-01
6.3700E-03,6.4667719124E-01
6.3800E-03,6.4714580411E-01
6.3900E-03,6.5036508858E-01
6.4000E-03,6.5107478987E-01
6.4100E-03,6.5307266357E-01
6.4200E-03,6.5383631216E-01
6.4300E-03,6.5458142147E-01
6.4400E-03,6.5664425657E-01
6.4500E-03,6.6031290906E-01
6.4600E-03,6.6099882861E-01
6.4700E-03,6.6290332630E-01
6.4800E-03,6.6520854942E-01
6.4900E-03,6.6587362363E-01
6.5000E-03,6.6881202261E-01
6.5100E-03,6.7012980028E-01
6.5200E-03,6.7290743387E-01
6.5300E-03,6.7405704547E-01
6.5400E-03,6.7568964067E-01
6.5500E-03,6.7650602516E-01
6.5600E-03,6.7695461239E-01
6.5700E-03,6.7948876589E-01
6.5800E-03,6.8029380425E-01
6.5900E-03,6.8386191352E-01
6.6000E-03,6.8538650517E-01
6.6100E-03,6.8652477583E-01
6.6200E-03,6.8776553780E-01
6.6300E-03,6.8863857514E-01
6.6400E-03,6.9252816591E-01
6.6500E-03,6.9442512544E-01
6.6600E-03,6.9529306817E-01
6.6700E-03,6.9685750617E-01
6.6800E-03,6.9694913902E-01
6.6900E-03,7.0041514089E-01
6.7000E-03,7.0172855286E-01
6.7100E-03,7.0473681070E-01
6.7200E-03,7.0657216028E-01
6.7300E-03,7.0772020771E-01
6.7400E-03,7.0910160568E-01
6.7500E-03,7.0968262669E-01
6.7600E-03,7.1327595996E-01
6.7700E-03,7.1385480461E-01
6.7800E-03,7.1506690036E-01
6.7900E-03,7.1736379675E-01
6.8000E-03,7.1855396546E-01
6.8100E-03,7.1981000865E-01
6.8200E-03,7.2212014999E-01
6.8300E-03,7.2412727127E-01
6.8400E-03,7.2597345337E-01
6.8500E-03,7.2815027896E-01
6.8600E-03,7.2861555594E-01
6.8700E-03,7.3113644375E-01
6.8800E-03,7.3239603553E-01
6.8900E-03,7.3391392948E-01
6.9000E-03,7.3528432114E-01
6.9100E-03,7.3865843854E-01
6.9200E-03,7.4030964564E-01
6.9300E-03,7.4005309441E-01
6.9400E-03,7.4286828126E-01
6.9500E-03,7.4374089577E-01
6.9600E-03,7.4698733677E-01
6.9700E-03,7.4775790614E-01
6.9800E-03,7.4963434199E-01
6.9900E-03,7.5167719815E-01
7.0000E-03,7.5199961089E-01
7.0100E-03,7.5295059776E-01
7.0200E-03,7.5616872012E-01
7.0300E-03,7.5881457101E-01
7.0400E-03,7.5966738297E-01
7.0500E-03,7.6153461274E-01
7.0600E-03,7.6289915753E-01
7.0700E-03,7.6490337354E-01
7.0800E-03,7.6613539894E-01
7.0900E-03,7.6986786370E-01
7.1000E-03,7.7113798450E-01
7.1100E-03,7.7192316324E-01
7.1200E-03,7.7361792611E-01
7.1300E-03,7.7434693709E-01
7.1400E-03,7.7623448562E-01
7.1500E-03,7.7815982345E-01
7.1600E-03,7.8063993367E-01
7.1700E-03,7.8324837916E-01
7.1800E-03,7.8411245943E-01
7.1900E-03,7.8459131857E-01
7.2000E-03,7.8722728894E-01
7.2100E-03,7.8720739041E-01
7.2200E-03,7.8915716108E-01
7.2300E-03,7.9251672877E-01
7.2400E-03,7.9300284331E-01
7.2500E-03,7.9640704067E-01
7.2600E-03,7.9630697734E-01
7.2700E-03,7.9893207887E-01
7.2800E-03,8.0056862731E-01
7.2900E-03,8.0239271377E-01
7.3000E-03,8.0430539810E-01
7.3100E-03,8.0751841289E-01
7.3200E-03,8.0631372300E-01
7.3300E-03,8.0901007377E-01
7.3400E-03,8.1134101894E-01
7.3500E-03,8.1224055133E-01
7.3600E-03,8.1507256283E-01
7.3700E-03,8.1543701384E-01
7.3800E-03,8.1744977966E-01
7.3900E-03,8.1918782592E-01
7.4000E-03,8.2143297991E-01
7.4100E-03,8.2177959981E-01
7.4200E-03,8.2361540593E-01
7.4300E-03,8.2569033683E-01
7.4400E-03,8.2734287984E-01
7.4500E-03,8.2924666158E-01
7.4600E-03,8.3124610983E-01
7.4700E-03,8.3358958140E-01
7.4800E-03,8.3440935106E-01
7.4900E-03,8.3688263907E-01
7.5000E-03,8.3843435871E-01
7.5100E-03,8.3922047389E-01
7.5200E-03,8.4071168602E-01
7.5300E-03,8.4176792679E-01
7.5400E-03,8.4447104790E-01
7.5500E-03,8.4572963320E-01
7.5600E-03,8.4759775271E-01
7.5700E-03,8.4879982007E-01
7.5800E-03,8.5206114541E-01
7.5900E-03,8.5227270899E-01
7.6000E-03,8.5429762508E-01
7.6100E-03,8.5597915079E-01
7.6200E-03,8.5715771916E-01
7.6300E-03,8.5959509591E-01
7.6400E-03,8.5988005398E-01
7.6500E-03,8.6184778287E-01
7.6600E-03,8.6299023764E-01
7.6700E-03,8.6651363682E-01
7.6800E-03,8.6742913525E-01
7.6900E-03,8.7037062887E-01
7.7000E-03,8.7157107758E-01
7.7100E-03,8.7352164719E-01
7.7200E-03,8.7438491036E-01
7.7300E-03,8.7557552523E-01
7.7400E-03,8.7726079667E-01
7.7500E-03,8.7862257626E-01
7.7600E-03,8.8251945875E-01
7.7700E-03,8.8240456555E-01
7.7800E-03,8.8339258687E-01
7.7900E-03,8.8547660453E-01
7.8000E-03,8.8835793564E-01
7.8100E-03,8.8945596048E-01
7.8200E-03,8.9001317381E-01
7.8300E-03,8.9322574503E-01
7.8400E-03,8.9398450653E-01
7.8500E-03,8.9666470969E-01
7.8600E-03,8.9671093986E-01
7.8700E-03,8.9983065386E-01
7.8800E-03,9.0149161179E-01
7.8900E-03,9.0216596731E-01
7.9000E-03,9.0406613043E-01
7.9100E-03,9.0514716202E-01
7.9200E-03,9.0721903200E-01
7.9300E-03,9.0935009434E-01
7.9400E-03,9.1058361906E-01
7.9500E-03,9.1152013663E-01
7.9600E-03,9.1440314605E-01
7.9700E-03,9.1592261456E-01
7.9800E-03,9.1842100206E-01
7.9900E-03,9.1793874738E-01
8.0000E-03,9.2021331208E-01
8.0100E-03,9.2513790141E-01
8.0200E-03,9.2615723743E-01
8.0300E-03,9.2636893591E-01
8.0400E-03,9.2724446088E-01
8.0500E-03,9.3006613271E-01
8.0600E-03,9.3144310792E-01
8.0700E-03,9.3233967538E-01
8.0800E-03,9.3408915336E-01
8.0900E-03,9.3476385389E-01
8.1000E-03,9.3538606235E-01
8.1100E-03,9.3329127702E-01
8.1200E-03,9.3179916737E-01
8.1300E-03,9.3182667927E-01
8.1400E-03,9.2847597008E-01
8.1500E-03,9.2724582273E-01
8.1600E-03,9.2369331893E-01
8.1700E-03,9.2112171075E-01
8.1800E-03,9.1931585748E-01
8.1900E-03,9.1824417984E-01
8.2000E-03,9.1465698137E-01
8.2100E-03,9.1216245113E-01
8.2200E-03,9.1063874144E-01
8.2300E-03,9.0769696249E-01
8.2400E-03,9.0819760599E-01
8.2500E-03,9.0359993517E-01
8.2600E-03,9.0083407313E-01
8.2700E-03,8.9897495219E-01
8.2800E-03,8.9779622300E-01
8.2900E-03,8.9642736699E-01
8.3000E-03,8.9446833576E-01
8.3100E-03,8.9200749114E-01
8.3200E-03,8.8825628478E-01
8.3300E-03,8.8803316495E-01
8.3400E-03,8.8466791642E-01
8.3500E-03,8.8260982833E-01
8.3600E-03,8.8021620188E-01
8.3700E-03,8.7703023207E-01
8.3800E-03,8.7666740749E-01
8.3900E-03,8.7460369562E-01
8.4000E-03,8.7222514288E-01
8.4100E-03,8.6973579544E-01
8.4200E-03,8.6815190249E-01
8.4300E-03,8.6515902703E-01
8.4400E-03,8.6407782425E-01
8.4500E-03,8.6192727064E-01
8.4600E-03,8.6045019837E-01
8.4700E-03,8.5638853498E-01
8.4800E-03,8.5445036985E-01
8.4900E-03,8.5257063962E-01
8.5000E-03,8.5104489365E-01
8.5100E-03,8.4988212530E-01
8.5200E-03,8.4731917328E-01
8.5300E-03,8.4447921638E-01
8.5400E-03,8.4318676648E-01
8.5500E-03,8.4076275658E-01
8.5600E-03,8.3889862404E-01
8.5700E-03,8.3573227521E-01
8.5800E-03,8.3425621460E-01
8.5900E-03,8.3231681991E-01
8.6000E-03,8.3075231188E-01
8.6100E-03,8.2859172470E-01
8.6200E-03,8.2508200365E-01
8.6300E-03,8.2340307971E-01
8.6400E-03,8.2323481249E-01
8.6500E-03,8.2021419426E-01
8.6600E-03,8.1856743585E-01
8.6700E-03,8.1535036146E-01
8.6800E-03,8.1345870146E-01
8.6900E-03,8.1153632856E-01
8.7000E-03,8.1072938101E-01
8.7100E-03,8.0920176477E-01
8.7200E-03,8.0643384569E-01
8.7300E-03,8.0372174937E-01
8.7400E-03,8.0179500040E-01
8.7500E-03,8.0011145656E-01
8.7600E-03,7.9756555227E-01
8.7700E-03,7.9613983072E-01
8.7800E-03,7.9342007952E-01
8.7900E-03,7.9186572438E-01
8.8000E-03,7.8881966166E-01
8.8100E-03,7.8758845597E-01
8.8200E-03,7.8696063411E-01
8.8300E-03,7.8429741123E-01
8.8400E-03,7.8127324183E-01
8.8500E-03,7.7864110538E-01
8.8600E-03,7.7722788169E-01
8.8700E-03,7.7481502856E-01
8.8800E-03,7.7271665055E-01
8.8900E-03,7.7110924563E-01
8.9000E-03,7.6769300436E-01
8.9100E-03,7.6706754563E-01
8.9200E-03,7.6503457519E-01
8.9300E-03,7.6306256102E-01
8.9400E-03,7.6015591512E-01
8.9500E-03,7.5799150179E-01
8.9600E-03,7.5568795958E-01
8.9700E-03,7.5431860034E-01
8.9800E-03,7.5237461687E-01
8.9900E-03,7.5006282057E-01
9.0000E-03,7.4848190812E-01
9.0100E-03,7.4706772466E-01
9.0200E-03,7.4418605892E-01
9.0300E-03,7.4248012891E-01
9.0400E-03,7.3909440339E-01
9.0500E-03,7.3687045270E-01
9.0600E-03,7.3488030652E-01
9.0700E-03,7.3384685917E-01
9.0800E-03,7.3219672079E-01
9.0900E-03,7.3050224845E-01
9.1000E-03,7.2779897949E-01
9.1100E-03,7.2595200363E-01
9.1200E-03,7.2234816728E-01
9.1300E-03,7.2258555667E-01
9.1400E-03,7.1968997156E-01
9.1500E-03,7.1853396317E-01
9.1600E-03,7.1525953038E-01
9.1700E-03,7.1265708479E-01
9.1800E-03,7.1104323380E-01
9.1900E-03,7.0926725038E-01
9.2000E-03,7.0736892380E-01
9.2100E-03,7.0466835519E-01
9.2200E-03,7.0446137260E-01
9.2300E-03,7.0132731381E-01
9.2400E-03,7.0031359898E-01
9.2500E-03,6.9724781671E-01
9.2600E-03,6.9551077174E-01
9.2700E-03,6.9366375697E-01
9.2800E-03,6.9239133530E-01
9.2900E-03,6.9009492139E-01
9.3000E-03,6.8718793827E-01
9.3100E-03,6.8534840977E-01
9.3200E-03,6.8283190581E-01
9.3300E-03,6.8101260527E-01
9.3400E-03,6.8027453866E-01
9.3500E-03,6.7881600048E-01
9.3600E-03,6.7489295496E-01
9.3700E-03,6.7354547347E-01
9.3800E-03,6.7164907942E-01
9.3900E-03,6.6957977231E-01
9.4000E-03,6.6872835851E-01
9.4100E-03,6.6611602721E-01
9.4200E-03,6.6478987095E-01
9.4300E-03,6.6177823832E-01
9.4400E-03,6.5869691543E-01
9.4500E-03,6.5707508531E-01
9.4600E-03,6.5638256405E-01
9.4700E-03,6.5398768211E-01
9.4800E-03,6.5229875832E-01
9.4900E-03,6.5062017420E-01
9.5000E-03,6.4746398345E-01
9.5100E-03,6.4806740361E-01
9.5200E-03,6.4410938067E-01
9.5300E-03,6.4217015200E-01
9.5400E-03,6.3990333815E-01
9.5500E-03,6.3825603501E-01
9.5600E-03,6.3654331133E-01
9.5700E-03,6.3521144308E-01
9.5800E-03,6.3351461021E-01
9.5900E-03,6.3092389467E-01
9.6000E-03,6.2872372573E-01
9.6100E-03,6.2662108060E-01
9.6200E-03,6.2541556841E-01
9.6300E-03,6.2458802974E-01
9.6400E-03,6.2221537055E-01
9.6500E-03,6.2002528187E-01
9.6600E-03,6.1776737580E-01
9.6700E-03,6.1405457612E-01
9.6800E-03,6.1277215200E-01
9.6900E-03,6.1139447123E-01
9.7000E-03,6.0943893152E-01
9.7100E-03,6.0741582344E-01
9.7200E-03,6.0439393934E-01
9.7300E-03,6.0378634805E-01
9.7400E-03,6.0190816125E-01
9.7500E-03,6.0147446874E-01
9.7600E-03,5.9826907770E-01
9.7700E-03,5.9573973347E-01
9.7800E-03,5.9472917033E-01
9.7900E-03,5.9192180957E-01
9.8000E-03,5.9046489005E-01
9.8100E-03,5.8909180583E-01
9.8200E-03,5.8835459782E-01
9.8300E-03,5.8503398674E-01
9.8400E-03,5.8332906320E-01
9.8500E-03,5.8141128427E-01
9.8600E-03,5.7884032718E-01
9.8700E-03,5.7630522947E-01
9.8800E-03,5.7464322616E-01
9.8900E-03,5.7304756685E-01
9.9000E-03,5.6988620367E-01
9.9100E-03,5.6939954699E-01
9.9200E-03,5.6636878105E-01
9.9300E-03,5.6461876870E-01
9.9400E-03,5.6142177183E-01
9.9500E-03,5.6053146628E-01
9.9600E-03,5.5855565969E-01
9.9700E-03,5.5597421508E-01
9.9800E-03,5.5542215861E-01
9.9900E-03,5.5359386988E-01
1.0000E-02,5.5084556140E-01
1.0010E-02,5.4943001090E-01
1.0020E-02,5.4803571300E-01
1.0030E-02,5.4664657195E-01
1.0040E-02,5.4447841809E-01
1.0050E-02,5.4214847161E-01
1.0060E-02,5.4063607433E-01
1.0070E-02,5.3839074913E-01
1.0080E-02,5.3601382282E-01
1.0090E-02,5.3455515235E-01
1.0100E-02,5.3168933333E-01
1.0110E-02,5.3010906160E-01
1.0120E-02,5.2673906865E-01
1.0130E-02,5.2581501263E-01
1.0140E-02,5.2456636751E-01
1.0150E-02,5.2202583279E-01
1.0160E-02,5.2092744738E-01
1.0170E-02,5.1850165541E-01
1.0180E-02,5.1677490600E-01
1.0190E-02,5.1510462785E-01
1.0200E-02,5.1332129045E-01
1.0210E-02,5.1131859711E-01
1.0220E-02,5.0984040683E-01
1.0230E-02,5.0663190300E-01
1.0240E-02,5.0533228849E-01
1.0250E-02,5.0370584365E-01
1.0260E-02,5.0307739145E-01
1.0270E-02,5.0078781531E-01
1.0280E-02,4.9689556309E-01
1.0290E-02,4.9522372076E-01
1.0300E-02,4.9379238321E-01
1.0310E-02,4.9378125239E-01
1.0320E-02,4.9049814787E-01
1.0330E-02,4.8933073627E-01
1.0340E-02,4.8621391977E-01
1.0350E-02,4.8489859343E-01
1.0360E-02,4.8343926927E-01
1.0370E-02,4.8293705899E-01
1.0380E-02,4.7861308830E-01
1.0390E-02,4.7791028444E-01
1.0400E-02,4.7509676554E-01
1.0410E-02,4.7389323257E-01
1.0420E-02,4.7228916094E-01
1.0430E-02,4.7017982590E-01
1.0440E-02,4.6859930514E-01
1.0450E-02,4.6686069080E-01
1.0460E-02,4.6515533406E-01
1.0470E-02,4.6302233401E-01
1.0480E-02,4.6026404124E-01
1.0490E-02,4.6065273314E-01
1.0500E-02,4.5744775973E-01
1.0510E-02,4.5587095357E-01
1.0520E-02,4.5361637560E-01
1.0530E-02,4.5106232357E-01
1.0540E-02,4.4837190526E-01
1.0550E-02,4.4645353489E-01
1.0560E-02,4.4429594896E-01
1.0570E-02,4.4186474332E-01
1.0580E-02,4.4147158975E-01
1.0590E-02,4.3915377020E-01
1.0600E-02,4.3788108912E-01
1.0610E-02,4.3534321065E-01
1.0620E-02,4.3299442399E-01
1.0630E-02,4.3201316781E-01
1.0640E-02,4.3008841103E-01
1.0650E-02,4.2921611817E-01
1.0660E-02,4.2717384567E-01
1.0670E-02,4.2470702189E-01
1.0680E-02,4.2263330498E-01
1.0690E-02,4.2123568417E-01
1.0700E-02,4.1845647862E-01
1.0710E-02,4.1699316750E-01
1.0720E-02,4.1432515351E-01
1.0730E-02,4.1326493874E-01
1.0740E-02,4.0989803783E-01
1.0750E-02,4.0736809438E-01
1.0760E-02,4.0620260753E-01
1.0770E-02,4.0484497314E-01
1.0780E-02,4.0374950598E-01
1.0790E-02,4.0029048974E-01
1.0800E-02,3.9879104946E-01
1.0810E-02,3.9795555241E-01
1.0820E-02,3.9527609632E-01
1.0830E-02,3.9286604730E-01
1.0840E-02,3.9192346757E-01
1.0850E-02,3.8937449977E-01
1.0860E-02,3.8681789266E-01
1.0870E-02,3.8566763256E-01
1.0880E-02,3.8424949325E-01
1.0890E-02,3.8325288581E-01
1.0900E-02,3.8153096642E-01
1.0910E-02,3.7831168713E-01
1.0920E-02,3.7549861180E-01
1.0930E-02,3.7468771100E-01
1.0940E-02,3.7253782924E-01
1.0950E-02,3.7086832928E-01
1.0960E-02,3.6797167545E-01
1.0970E-02,3.6683831781E-01
1.0980E-02,3.6471018928E-01
1.0990E-02,3.6150983838E-01
1.1000E-02,3.6244437153E-01
1.1010E-02,3.6086068869E-01
1.1020E-02,3.5846833849E-01
1.1030E-02,3.5444846954E-01
1.1040E-02,3.5293205935E-01
1.1050E-02,3.5157630302E-01
1.1060E-02,3.5051518294E-01
1.1070E-02,3.4793612999E-01
1.1080E-02,3.4710152528E-01
1.1090E-02,3.4414972053E-01
1.1100E-02,3.4036390250E-01
1.1110E-02,3.3979594485E-01
1.1120E-02,3.3813623982E-01
1.1130E-02,3.3762539413E-01
1.1140E-02,3.3452309880E-01
1.1150E-02,3.3337258968E-01
1.1160E-02,3.3128659021E-01
1.1170E-02,3.2895800558E-01
1.1180E-02,3.2702974950E-01
1.1190E-02,3.2554232201E-01
1.1200E-02,3.2399477870E-01
1.1210E-02,3.2034816478E-01
1.1220E-02,3.1876364927E-01
1.1230E-02,3.1798178825E-01
1.1240E-02,3.1692093275E-01
1.1250E-02,3.1429431114E-01
1.1260E-02,3.1203484089E-01
1.1270E-02,3.1092523906E-01
1.1280E-02,3.0787160706E-01
1.1290E-02,3.0730709942E-01
1.1300E-02,3.0436336459E-01
1.1310E-02,3.0396056136E-01
1.1320E-02,3.0091565038E-01
1.1330E-02,2.9712243687E-01
1.1340E-02,2.9654572189E-01
1.1350E-02,2.9475501496E-01
1.1360E-02,2.9261127317E-01
1.1370E-02,2.9081476607E-01
1.1380E-02,2.8928060518E-01
1.1390E-02,2.8743657610E-01
1.1400E-02,2.8590150471E-01
1.1410E-02,2.8432265448E-01
1.1420E-02,2.8111477321E-01
1.1430E-02,2.7916064723E-01
1.1440E-02,2.7714654550E-01
1.1450E-02,2.7665567357E-01
1.1460E-02,2.7471179905E-01
1.1470E-02,2.7276010624E-01
1.1480E-02,2.7058248429E-01
1.1490E-02,2.6848638122E-01
1.1500E-02,2.6438657314E-01
1.1510E-02,2.6403297021E-01
1.1520E-02,2.6067759701E-01
1.1530E-02,2.5865960170E-01
1.1540E-02,2.5780681049E-01
1.1550E-02,2.5502364910E-01
1.1560E-02,2.5244073629E-01
1.1570E-02,2.5149836927E-01
1.1580E-02,2.5003272096E-01
1.1590E-02,2.4736650980E-01
1.1600E-02,2.4541908670E-01
1.1610E-02,2.4339908363E-01
1.1620E-02,2.4303071568E-01
1.1630E-02,2.4054645248E-01
1.1640E-02,2.3866635131E-01
1.1650E-02,2.3616222330E-01
1.1660E-02,2.3460153622E-01
1.1670E-02,2.3366706273E-01
1.1680E-02,2.3186391759E-01
1.1690E-02,2.3023520042E-01
1.1700E-02,2.2719266034E-01
1.1710E-02,2.2405457049E-01
1.1720E-02,2.2304146524E-01
1.1730E-02,2.2148049542E-01
1.1740E-02,2.1915545418E-01
1.1750E-02,2.1798299208E-01
1.1760E-02,2.1622243774E-01
1.1770E-02,2.1252377532E-01
1.1780E-02,2.1068143493E-01
1.1790E-02,2.0901265870E-01
1.1800E-02,2.0846243619E-01
1.1810E-02,2.0554979038E-01
1.1820E-02,2.0426422753E-01
1.1830E-02,2.0145969681E-01
1.1840E-02,2.0109979047E-01
1.1850E-02,1.9843174796E-01
1.1860E-02,1.9708542598E-01
1.1870E-02,1.9503499536E-01
1.1880E-02,1.9350766964E-01
1.1890E-02,1.9192872344E-01
1.1900E-02,1.8717520804E-01
1.1910E-02,1.8869857272E-01
1.1920E-02,1.8533289099E-01
1.1930E-02,1.8401154658E-01
1.1940E-02,1.8055514509E-01
1.1950E-02,1.7936398807E-01
1.1960E-02,1.7756086628E-01
1.1970E-02,1.7582797429E-01
1.1980E-02,1.7424889839E-01
1.1990E-02,1.7157112839E-01
1.2000E-02,1.6943718153E-01
1.2010E-02,1.6841808935E-01
1.2020E-02,1.6702912729E-01
1.2030E-02,1.6452488773E-01
1.2040E-02,1.6306481392E-01
1.2050E-02,1.6143077646E-01
1.2060E-02,1.5959535425E-01
1.2070E-02,1.5764456933E-01
1.2080E-02,1.5519905781E-01
1.2090E-02,1.5333522618E-01
1.2100E-02,1.5200307519E-01
1.2110E-02,1.4861968426E-01
1.2120E-02,1.4602169775E-01
1.2130E-02,1.4473380808E-01
1.2140E-02,1.4398319950E-01
1.2150E-02,1.4245182715E-01
1.2160E-02,1.4045429586E-01
1.2170E-02,1.3859771185E-01
1.2180E-02,1.3652591709E-01
1.2190E-02,1.3360862804E-01
1.2200E-02,1.3229644562E-01
1.2210E-02,1.3015685163E-01
1.2220E-02,1.2823226087E-01
1.2230E-02,1.2651742567E-01
1.2240E-02,1.2359723913E-01
1.2250E-02,1.2222382547E-01
1.2260E-02,1.2156708576E-01
1.2270E-02,1.1970243961E-01
1.2280E-02,1.1634191733E-01
1.2290E-02,1.1522739729E-01
1.2300E-02,1.1369325196E-01
1.2310E-02,1.1177988022E-01
1.2320E-02,1.1053901967E-01
1.2330E-02,1.0879217200E-01
1.2340E-02,1.0734365442E-01
1.2350E-02,1.0425128631E-01
1.2360E-02,1.0315757269E-01
1.2370E-02,1.0100558979E-01
1.2380E-02,9.9826196533E-02
1.2390E-02,9.6110795076E-02
1.2400E-02,9.4796462235E-02
1.2410E-02,9.1710773659E-02
1.2420E-02,9.1427084061E-02
1.2430E-02,9.0036127221E-02
1.2440E-02,8.8655652712E-02
1.2450E-02,8.5453558640E-02
1.2460E-02,8.4620977242E-02
1.2470E-02,8.2428688855E-02
1.2480E-02,8.0930459973E-02
1.2490E-02,7.9396804910E-02
1.2500E-02,7.8498164852E-02
1.2510E-02,7.6962320458E-02
1.2520E-02,7.4652080553E-02
1.2530E-02,7.1218054851E-02
1.2540E-02,6.9371097150E-02
1.2550E-02,6.7750068576E-02
1.2560E-02,6.8179320167E-02
1.2570E-02,6.4534444228E-02
1.2580E-02,6.1751965058E-02
1.2590E-02,5.9541420139E-02
1.2600E-02,5.8313244226E-02
1.2610E-02,5.7199694331E-02
1.2620E-02,5.5568097823E-02
1.2630E-02,5.2763621580E-02
1.2640E-02,5.1866872545E-02
1.2650E-02,4.8721773716E-02
1.2660E-02,4.7481442346E-02
1.2670E-02,4.5983166772E-02
1.2680E-02,4.4396840654E-02
1.2690E-02,4.3046962308E-02
1.2700E-02,4.0007509088E-02
1.2710E-02,3.8361959484E-02
1.2720E-02,3.5825476580E-02
1.2730E-02,3.5141455833E-02
1.2740E-02,3.4050629328E-02
1.2750E-02,3.3388784639E-02
1.2760E-02,3.1253219126E-02
1.2770E-02,2.7003319945E-02
1.2780E-02,2.5097859889E-02
1.2790E-02,2.4555891461E-02
1.2800E-02,2.3159552083E-02
1.2810E-02,2.1103497685E-02
1.2820E-02,1.8914729348E-02
1.2830E-02,1.5907610267E-02
1.2840E-02,1.4832539684E-02
1.2850E-02,1.3851013724E-02
1.2860E-02,1.2366590080E-02
1.2870E-02,1.1999560631E-02
1.2880E-02,9.5873170869E-03
1.2890E-02,7.8228172784E-03
1.2900E-02,4.4686606626E-03
1.2910E-02,2.8712581883E-03
1.2920E-02,2.1606930973E-03
1.2930E-02,4.4548177545E-04
1.2940E-02,-1.0142081327E-03
1.2950E-02,-3.3719700136E-03
1.2960E-02,-5.3712185291E-03
1.2970E-02,-8.3631471794E-03
1.2980E-02,-9.1989866337E-03
1.2990E-02,-9.9173933697E-03
1.3000E-02,-1.2203392397E-02
1.3010E-02,-1.5360252396E-02
1.3020E-02,-1.8652051982E-02
1.3030E-02,-1.8767069691E-02
1.3040E-02,-1.9694160679E-02
1.3050E-02,-2.2932466913E-02
1.3060E-02,-2.5010466503E-02
1.3070E-02,-2.5821995042E-02
1.3080E-02,-2.9136305310E-02
1.3090E-02,-2.9094972604E-02
1.3100E-02,-3.1633800479E-02
1.3110E-02,-3.3050819180E-02
1.3120E-02,-3.5003277226E-02
1.3130E-02,-3.6467423616E-02
1.3140E-02,-3.9419630431E-02
1.3150E-02,-4.1311887055E-02
1.3160E-02,-4.1403364266E-02
1.3170E-02,-4.3934371248E-02
1.3180E-02,-4.5626843615E-02
1.3190E-02,-4.8474364600E-02
1.3200E-02,-5.0163449211E-02
1.3210E-02,-5.2198658270E-02
1.3220E-02,-5.3290480869E-02
1.3230E-02,-5.6486427175E-02
1.3240E-02,-5.6504125998E-02
1.3250E-02,-5.8935725929E-02
1.3260E-02,-6.1633332198E-02
1.3270E-02,-6.2140484034E-02
1.3280E-02,-6.3688963774E-02
1.3290E-02,-6.4137060735E-02
1.3300E-02,-6.8112836969E-02
1.3310E-02,-6.8485684747E-02
1.3320E-02,-7.1581974979E-02
1.3330E-02,-7.4017126087E-02
1.3340E-02,-7.4523292205E-02
1.3350E-02,-7.6358621029E-02
1.3360E-02,-7.8845314806E-02
1.3370E-02,-8.1604466185E-02
1.3380E-02,-8.2722514067E-02
