[],CH1[]
-1.5105E-02,-5.2429764630E-01
-1.5100E-02,-5.2634223215E-01
-1.5095E-02,-5.2783927490E-01
-1.5090E-02,-5.2890832936E-01
-1.5085E-02,-5.3232701040E-01
-1.5080E-02,-5.3168410476E-01
-1.5075E-02,-5.3448497648E-01
-1.5070E-02,-5.3507115886E-01
-1.5065E-02,-5.3607167139E-01
-1.5060E-02,-5.3608648485E-01
-1.5055E-02,-5.3732519952E-01
-1.5050E-02,-5.3766094224E-01
-1.5045E-02,-5.3862440017E-01
-1.5040E-02,-5.4028918687E-01
-1.5035E-02,-5.4407548890E-01
-1.5030E-02,-5.4596020525E-01
-1.5025E-02,-5.4892926421E-01
-1.5020E-02,-5.4998697472E-01
-1.5015E-02,-5.5005421122E-01
-1.5010E-02,-5.5077401842E-01
-1.5005E-02,-5.5078372885E-01
-1.5000E-02,-5.5119606247E-01
-1.4995E-02,-5.5334128492E-01
-1.4990E-02,-5.5431785647E-01
-1.4985E-02,-5.5588798221E-01
-1.4980E-02,-5.5806821735E-01
-1.4975E-02,-5.6045551635E-01
-1.4970E-02,-5.6196071976E-01
-1.4965E-02,-5.6340019803E-01
-1.4960E-02,-5.6477844336E-01
-1.4955E-02,-5.6416002321E-01
-1.4950E-02,-5.6547989081E-01
-1.4945E-02,-5.6564298200E-01
-1.4940E-02,-5.6748376407E-01
-1.4935E-02,-5.6754739494E-01
-1.4930E-02,-5.7004633243E-01
-1.4925E-02,-5.7070291714E-01
-1.4920E-02,-5.7532121984E-01
-1.4915E-02,-5.7824113330E-01
-1.4910E-02,-5.7817801553E-01
-1.4905E-02,-5.7952693063E-01
-1.4900E-02,-5.8003593222E-01
-1.4895E-02,-5.8017738263E-01
-1.4890E-02,-5.8019765166E-01
-1.4885E-02,-5.8017869853E-01
-1.4880E-02,-5.8234122313E-01
-1.4875E-02,-5.8431600351E-01
-1.4870E-02,-5.8514474411E-01
-1.4865E-02,-5.8618262537E-01
-1.4860E-02,-5.8703265072E-01
-1.4855E-02,-5.9190918376E-01
-1.4850E-02,-5.9211772059E-01
-1.4845E-02,-5.9338889643E-01
-1.4840E-02,-5.9416578991E-01
-1.4835E-02,-5.9491354861E-01
-1.4830E-02,-5.9506004272E-01
-1.4825E-02,-5.9547980053E-01
-1.4820E-02,-5.9798306268E-01
-1.4815E-02,-6.0237795576E-01
-1.4810E-02,-6.0379995037E-01
-1.4805E-02,-6.0344214104E-01
-1.4800E-02,-6.0634821837E-01
-1.4795E-02,-6.0857809815E-01
-1.4790E-02,-6.0865921267E-01
-1.4785E-02,-6.0957105037E-01
-1.4780E-02,-6.0957220920E-01
-1.4775E-02,-6.0957417083E-01
-1.4770E-02,-6.1096112833E-01
-1.4765E-02,-6.1258558290E-01
-1.4760E-02,-6.1308213056E-01
-1.4755E-02,-6.1710924908E-01
-1.4750E-02,-6.1957494703E-01
-1.4745E-02,-6.2157408027E-01
-1.4740E-02,-6.2205039031E-01
-1.4735E-02,-6.2423605659E-01
-1.4730E-02,-6.2419754996E-01
-1.4725E-02,-6.2427042703E-01
-1.4720E-02,-6.2436677387E-01
-1.4715E-02,-6.2428381988E-01
-1.4710E-02,-6.2576819579E-01
-1.4705E-02,-6.2690846586E-01
-1.4700E-02,-6.3122716944E-01
-1.4695E-02,-6.3296462726E-01
-1.4690E-02,-6.3451668645E-01
-1.4685E-02,-6.3608832007E-01
-1.4680E-02,-6.3810357219E-01
-1.4675E-02,-6.3813906307E-01
-1.4670E-02,-6.3877930201E-01
-1.4665E-02,-6.3895115772E-01
-1.4660E-02,-6.3947550331E-01
-1.4655E-02,-6.4145490854E-01
-1.4650E-02,-6.4338978960E-01
-1.4645E-02,-6.4626440403E-01
-1.4640E-02,-6.4744298526E-01
-1.4635E-02,-6.4933995657E-01
-1.4630E-02,-6.5143000900E-01
-1.4625E-02,-6.5259861453E-01
-1.4620E-02,-6.5362937528E-01
-1.4615E-02,-6.5366402496E-01
-1.4610E-02,-6.5402633348E-01
-1.4605E-02,-6.5350333171E-01
-1.4600E-02,-6.5556700333E-01
-1.4595E-02,-6.5717525175E-01
-1.4590E-02,-6.5898861985E-01
-1.4585E-02,-6.6256946014E-01
-1.4580E-02,-6.6413597327E-01
-1.4575E-02,-6.6602756929E-01
-1.4570E-02,-6.6747701977E-01
-1.4565E-02,-6.6825224481E-01
-1.4560E-02,-6.6801302346E-01
-1.4555E-02,-6.6863919939E-01
-1.4550E-02,-6.6886296853E-01
-1.4545E-02,-6.7118074478E-01
-1.4540E-02,-6.7279712943E-01
-1.4535E-02,-6.7293096717E-01
-1.4530E-02,-6.7804976873E-01
-1.4525E-02,-6.8071160892E-01
-1.4520E-02,-6.8211591046E-01
-1.4515E-02,-6.8293964575E-01
-1.4510E-02,-6.8290630499E-01
-1.4505E-02,-6.8307323218E-01
-1.4500E-02,-6.8333661093E-01
-1.4495E-02,-6.8496430812E-01
-1.4490E-02,-6.8443692933E-01
-1.4485E-02,-6.8495609510E-01
-1.4480E-02,-6.8686964953E-01
-1.4475E-02,-6.9009258973E-01
-1.4470E-02,-6.9292532576E-01
-1.4465E-02,-6.9511803227E-01
-1.4460E-02,-6.9633848143E-01
-1.4455E-02,-6.9639011563E-01
-1.4450E-02,-6.9769306851E-01
-1.4445E-02,-6.9923860754E-01
-1.4440E-02,-6.9822963416E-01
-1.4435E-02,-6.9929840241E-01
-1.4430E-02,-7.0058613344E-01
-1.4425E-02,-7.0292110364E-01
-1.4420E-02,-7.0541125567E-01
-1.4415E-02,-7.0783010832E-01
-1.4410E-02,-7.0886021636E-01
-1.4405E-02,-7.1197864556E-01
-1.4400E-02,-7.1335796945E-01
-1.4395E-02,-7.1245526626E-01
-1.4390E-02,-7.1245526626E-01
-1.4385E-02,-7.1522503809E-01
-1.4380E-02,-7.1352266276E-01
-1.4375E-02,-7.1613986012E-01
-1.4370E-02,-7.1764223975E-01
-1.4365E-02,-7.2144614062E-01
-1.4360E-02,-7.2420856855E-01
-1.4355E-02,-7.2566565264E-01
-1.4350E-02,-7.2707878501E-01
-1.4345E-02,-7.2633848888E-01
-1.4340E-02,-7.2793298843E-01
-1.4335E-02,-7.2746830506E-01
-1.4330E-02,-7.2720865412E-01
-1.4325E-02,-7.2858943003E-01
-1.4320E-02,-7.3087195973E-01
-1.4315E-02,-7.3305350728E-01
-1.4310E-02,-7.3733929593E-01
-1.4305E-02,-7.3620835233E-01
-1.4300E-02,-7.3923627073E-01
-1.4295E-02,-7.4047082828E-01
-1.4290E-02,-7.4033489278E-01
-1.4285E-02,-7.4183549577E-01
-1.4280E-02,-7.4185008934E-01
-1.4275E-02,-7.4290746825E-01
-1.4270E-02,-7.4313827064E-01
-1.4265E-02,-7.4516408836E-01
-1.4260E-02,-7.4835014500E-01
-1.4255E-02,-7.4954443325E-01
-1.4250E-02,-7.5281749629E-01
-1.4245E-02,-7.5351918457E-01
-1.4240E-02,-7.5625569592E-01
-1.4235E-02,-7.5546051599E-01
-1.4230E-02,-7.5636246873E-01
-1.4225E-02,-7.5654740664E-01
-1.4220E-02,-7.5654750088E-01
-1.4215E-02,-7.5684740367E-01
-1.4210E-02,-7.5816229738E-01
-1.4205E-02,-7.6079888767E-01
-1.4200E-02,-7.6269387641E-01
-1.4195E-02,-7.6561040762E-01
-1.4190E-02,-7.6649918393E-01
-1.4185E-02,-7.6926969573E-01
-1.4180E-02,-7.7045680064E-01
-1.4175E-02,-7.7048078002E-01
-1.4170E-02,-7.7053762197E-01
-1.4165E-02,-7.7057489646E-01
-1.4160E-02,-7.7274561315E-01
-1.4155E-02,-7.7370623684E-01
-1.4150E-02,-7.7559695326E-01
-1.4145E-02,-7.7751138031E-01
-1.4140E-02,-7.8042154843E-01
-1.4135E-02,-7.8404211351E-01
-1.4130E-02,-7.8454170485E-01
-1.4125E-02,-7.8438862426E-01
-1.4120E-02,-7.8453306599E-01
-1.4115E-02,-7.8594239726E-01
-1.4110E-02,-7.8526506532E-01
-1.4105E-02,-7.8636871012E-01
-1.4100E-02,-7.8827676012E-01
-1.4095E-02,-7.9046524318E-01
-1.4090E-02,-7.9398191158E-01
-1.4085E-02,-7.9374854371E-01
-1.4080E-02,-7.9813297243E-01
-1.4075E-02,-7.9909750891E-01
-1.4070E-02,-7.9976107451E-01
-1.4065E-02,-7.9993635086E-01
-1.4060E-02,-8.0063742831E-01
-1.4055E-02,-8.0022029882E-01
-1.4050E-02,-8.0186409745E-01
-1.4045E-02,-8.0202540153E-01
-1.4040E-02,-8.0596447698E-01
-1.4035E-02,-8.0770283186E-01
-1.4030E-02,-8.1032537659E-01
-1.4025E-02,-8.1291704830E-01
-1.4020E-02,-8.1313356778E-01
-1.4015E-02,-8.1515442557E-01
-1.4010E-02,-8.1533539134E-01
-1.4005E-02,-8.1533654319E-01
-1.4000E-02,-8.1583367725E-01
-1.3995E-02,-8.1575793453E-01
-1.3990E-02,-8.1815757924E-01
-1.3985E-02,-8.2039474009E-01
-1.3980E-02,-8.2274193384E-01
-1.3975E-02,-8.2618557857E-01
-1.3970E-02,-8.2820038043E-01
-1.3965E-02,-8.2946201339E-01
-1.3960E-02,-8.2987510793E-01
-1.3955E-02,-8.3003456556E-01
-1.3950E-02,-8.3003680992E-01
-1.3945E-02,-8.3113339005E-01
-1.3940E-02,-8.3258482660E-01
-1.3935E-02,-8.3368522528E-01
-1.3930E-02,-8.3507480411E-01
-1.3925E-02,-8.3998791704E-01
-1.3920E-02,-8.3805219827E-01
-1.3915E-02,-8.3983899358E-01
-1.3910E-02,-8.4176747666E-01
-1.3905E-02,-8.4351734652E-01
-1.3900E-02,-8.4461394061E-01
-1.3895E-02,-8.4473080780E-01
-1.3890E-02,-8.4456721049E-01
-1.3885E-02,-8.4635299358E-01
-1.3880E-02,-8.4536909209E-01
-1.3875E-02,-8.4907430752E-01
-1.3870E-02,-8.5103482593E-01
-1.3865E-02,-8.5436266108E-01
-1.3860E-02,-8.5586933397E-01
-1.3855E-02,-8.5690114535E-01
-1.3850E-02,-8.5847866037E-01
-1.3845E-02,-8.5810954199E-01
-1.3840E-02,-8.6043868314E-01
-1.3835E-02,-8.6050667009E-01
-1.3830E-02,-8.6005917718E-01
-1.3825E-02,-8.6296274487E-01
-1.3820E-02,-8.6503036070E-01
-1.3815E-02,-8.6777479886E-01
-1.3810E-02,-8.6949562819E-01
-1.3805E-02,-8.7045513145E-01
-1.3800E-02,-8.7243364661E-01
-1.3795E-02,-8.7252087989E-01
-1.3790E-02,-8.7411334799E-01
-1.3785E-02,-8.7412892586E-01
-1.3780E-02,-8.7421044528E-01
-1.3775E-02,-8.7488216108E-01
-1.3770E-02,-8.7467664001E-01
-1.3765E-02,-8.7794484434E-01
-1.3760E-02,-8.8080808340E-01
-1.3755E-02,-8.8458779546E-01
-1.3750E-02,-8.8667427018E-01
-1.3745E-02,-8.8764633207E-01
-1.3740E-02,-8.8881339133E-01
-1.3735E-02,-8.8877520234E-01
-1.3730E-02,-8.8811944137E-01
-1.3725E-02,-8.8865054447E-01
-1.3720E-02,-8.8882754859E-01
-1.3715E-02,-8.9036687462E-01
-1.3710E-02,-8.9522129916E-01
-1.3705E-02,-8.9609993920E-01
-1.3700E-02,-8.9841784459E-01
-1.3695E-02,-8.9956507113E-01
-1.3690E-02,-9.0191840807E-01
-1.3685E-02,-9.0152531729E-01
-1.3680E-02,-9.0278114214E-01
-1.3675E-02,-9.0352322188E-01
-1.3670E-02,-9.0399277093E-01
-1.3665E-02,-9.0414446930E-01
-1.3660E-02,-9.0538195883E-01
-1.3655E-02,-9.0849664627E-01
-1.3650E-02,-9.1120085004E-01
-1.3645E-02,-9.1352923376E-01
-1.3640E-02,-9.1476454175E-01
-1.3635E-02,-9.1647148259E-01
-1.3630E-02,-9.1679549042E-01
-1.3625E-02,-9.1749284008E-01
-1.3620E-02,-9.1819657377E-01
-1.3615E-02,-9.1821903829E-01
-1.3610E-02,-9.1995736175E-01
-1.3605E-02,-9.1957915773E-01
-1.3600E-02,-9.2409046075E-01
-1.3595E-02,-9.2742696617E-01
-1.3590E-02,-9.2737435814E-01
-1.3585E-02,-9.3146823497E-01
-1.3580E-02,-9.3127348192E-01
-1.3575E-02,-9.3184505677E-01
-1.3570E-02,-9.3221199013E-01
-1.3565E-02,-9.3302487013E-01
-1.3560E-02,-9.3291644983E-01
-1.3555E-02,-9.3420245310E-01
-1.3550E-02,-9.3463758632E-01
-1.3545E-02,-9.3680777246E-01
-1.3540E-02,-9.3939181755E-01
-1.3535E-02,-9.3869350453E-01
-1.3530E-02,-9.4507073481E-01
-1.3525E-02,-9.4521323584E-01
-1.3520E-02,-9.4614187307E-01
-1.3515E-02,-9.4638266861E-01
-1.3510E-02,-9.4761759266E-01
-1.3505E-02,-9.4761375666E-01
-1.3500E-02,-9.4889780178E-01
-1.3495E-02,-9.4978081884E-01
-1.3490E-02,-9.5593639519E-01
-1.3485E-02,-9.5768698758E-01
-1.3480E-02,-9.5877834251E-01
-1.3475E-02,-9.6059629706E-01
-1.3470E-02,-9.6211639770E-01
-1.3465E-02,-9.6147809596E-01
-1.3460E-02,-9.6159005906E-01
-1.3455E-02,-9.6160789874E-01
-1.3450E-02,-9.6299386844E-01
-1.3445E-02,-9.6412986621E-01
-1.3440E-02,-9.6573518265E-01
-1.3435E-02,-9.6698752752E-01
-1.3430E-02,-9.6974294314E-01
-1.3425E-02,-9.7275540583E-01
-1.3420E-02,-9.7273860980E-01
-1.3415E-02,-9.7541302259E-01
-1.3410E-02,-9.7676879991E-01
-1.3405E-02,-9.7700624114E-01
-1.3400E-02,-9.7637180681E-01
-1.3395E-02,-9.7703773894E-01
-1.3390E-02,-9.7705256985E-01
-1.3385E-02,-9.8173560641E-01
-1.3380E-02,-9.8065908588E-01
-1.3375E-02,-9.8431920821E-01
-1.3370E-02,-9.8737381108E-01
-1.3365E-02,-9.8851725746E-01
-1.3360E-02,-9.9083794824E-01
-1.3355E-02,-9.9098700433E-01
-1.3350E-02,-9.9170578185E-01
-1.3345E-02,-9.9169531051E-01
-1.3340E-02,-9.9228786993E-01
-1.3335E-02,-9.9445990949E-01
-1.3330E-02,-9.9535762833E-01
-1.3325E-02,-9.9757985705E-01
-1.3320E-02,-9.9950043426E-01
-1.3315E-02,-1.0020468663E+00
-1.3310E-02,-1.0045006758E+00
-1.3305E-02,-1.0047985995E+00
-1.3300E-02,-1.0057684170E+00
-1.3295E-02,-1.0063308469E+00
-1.3290E-02,-1.0064035145E+00
-1.3285E-02,-1.0066796857E+00
-1.3280E-02,-1.0081179144E+00
-1.3275E-02,-1.0103872153E+00
-1.3270E-02,-1.0099184307E+00
-1.3265E-02,-1.0150973587E+00
-1.3260E-02,-1.0160820490E+00
-1.3255E-02,-1.0171496201E+00
-1.3250E-02,-1.0201277193E+00
-1.3245E-02,-1.0207212107E+00
-1.3240E-02,-1.0209608683E+00
-1.3235E-02,-1.0211009959E+00
-1.3230E-02,-1.0211038615E+00
-1.3225E-02,-1.0213444825E+00
-1.3220E-02,-1.0236181989E+00
-1.3215E-02,-1.0248141276E+00
-1.3210E-02,-1.0299733311E+00
-1.3205E-02,-1.0336822499E+00
-1.3200E-02,-1.0350033915E+00
-1.3195E-02,-1.0344901351E+00
-1.3190E-02,-1.0351569852E+00
-1.3185E-02,-1.0357978594E+00
-1.3180E-02,-1.0357917581E+00
-1.3175E-02,-1.0358815220E+00
-1.3170E-02,-1.0365478625E+00
-1.3165E-02,-1.0385901900E+00
-1.3160E-02,-1.0395534420E+00
-1.3155E-02,-1.0422499354E+00
-1.3150E-02,-1.0465312039E+00
-1.3145E-02,-1.0468863046E+00
-1.3140E-02,-1.0495308566E+00
-1.3135E-02,-1.0504450190E+00
-1.3130E-02,-1.0504945798E+00
-1.3125E-02,-1.0504891696E+00
-1.3120E-02,-1.0505089395E+00
-1.3115E-02,-1.0505414426E+00
-1.3110E-02,-1.0523792264E+00
-1.3105E-02,-1.0543369664E+00
-1.3100E-02,-1.0563301344E+00
-1.3095E-02,-1.0588093439E+00
-1.3090E-02,-1.0602193872E+00
-1.3085E-02,-1.0630414565E+00
-1.3080E-02,-1.0646353801E+00
-1.3075E-02,-1.0650413890E+00
-1.3070E-02,-1.0651392298E+00
-1.3065E-02,-1.0652080230E+00
-1.3060E-02,-1.0662847704E+00
-1.3055E-02,-1.0697869395E+00
-1.3050E-02,-1.0699236534E+00
-1.3045E-02,-1.0743701248E+00
-1.3040E-02,-1.0766287659E+00
-1.3035E-02,-1.0760599345E+00
-1.3030E-02,-1.0793639927E+00
-1.3025E-02,-1.0798005919E+00
-1.3020E-02,-1.0798890992E+00
-1.3015E-02,-1.0798902581E+00
-1.3010E-02,-1.0799735995E+00
-1.3005E-02,-1.0814683700E+00
-1.3000E-02,-1.0824084873E+00
-1.2995E-02,-1.0844971680E+00
-1.2990E-02,-1.0859308451E+00
-1.2985E-02,-1.0906781966E+00
-1.2980E-02,-1.0890878158E+00
-1.2975E-02,-1.0930097043E+00
-1.2970E-02,-1.0934810056E+00
-1.2965E-02,-1.0938586162E+00
-1.2960E-02,-1.0946305637E+00
-1.2955E-02,-1.0956219487E+00
-1.2950E-02,-1.0952685862E+00
-1.2945E-02,-1.0963660355E+00
-1.2940E-02,-1.0976469706E+00
-1.2935E-02,-1.1001781319E+00
-1.2930E-02,-1.1035747568E+00
-1.2925E-02,-1.1059026379E+00
-1.2920E-02,-1.1076973915E+00
-1.2915E-02,-1.1077717729E+00
-1.2910E-02,-1.1085415878E+00
-1.2905E-02,-1.1085874907E+00
-1.2900E-02,-1.1104828110E+00
-1.2895E-02,-1.1105290385E+00
-1.2890E-02,-1.1117778022E+00
-1.2885E-02,-1.1140982381E+00
-1.2880E-02,-1.1166740178E+00
-1.2875E-02,-1.1192758363E+00
-1.2870E-02,-1.1211399066E+00
-1.2865E-02,-1.1210484185E+00
-1.2860E-02,-1.1232382873E+00
-1.2855E-02,-1.1232765810E+00
-1.2850E-02,-1.1239824962E+00
-1.2845E-02,-1.1247464087E+00
-1.2840E-02,-1.1256927913E+00
-1.2835E-02,-1.1273197311E+00
-1.2830E-02,-1.1294193753E+00
-1.2825E-02,-1.1304062053E+00
-1.2820E-02,-1.1332552591E+00
-1.2815E-02,-1.1367102059E+00
-1.2810E-02,-1.1367932437E+00
-1.2805E-02,-1.1373337989E+00
-1.2800E-02,-1.1386787489E+00
-1.2795E-02,-1.1387400272E+00
-1.2790E-02,-1.1394949343E+00
-1.2785E-02,-1.1410843134E+00
-1.2780E-02,-1.1437164045E+00
-1.2775E-02,-1.1465666486E+00
-1.2770E-02,-1.1475550493E+00
-1.2765E-02,-1.1503567413E+00
-1.2760E-02,-1.1509791894E+00
-1.2755E-02,-1.1532616214E+00
-1.2750E-02,-1.1532815937E+00
-1.2745E-02,-1.1529237600E+00
-1.2740E-02,-1.1533783036E+00
-1.2735E-02,-1.1527488676E+00
-1.2730E-02,-1.1556838772E+00
-1.2725E-02,-1.1563632057E+00
-1.2720E-02,-1.1591812888E+00
-1.2715E-02,-1.1609498256E+00
-1.2710E-02,-1.1623429856E+00
-1.2705E-02,-1.1648172072E+00
-1.2700E-02,-1.1650150249E+00
-1.2695E-02,-1.1672367266E+00
-1.2690E-02,-1.1670919497E+00
-1.2685E-02,-1.1685801198E+00
-1.2680E-02,-1.1696137567E+00
-1.2675E-02,-1.1699768051E+00
-1.2670E-02,-1.1700434867E+00
-1.2665E-02,-1.1727977504E+00
-1.2660E-02,-1.1767588576E+00
-1.2655E-02,-1.1783190286E+00
-1.2650E-02,-1.1808153378E+00
-1.2645E-02,-1.1816676249E+00
-1.2640E-02,-1.1825846843E+00
-1.2635E-02,-1.1827167454E+00
-1.2630E-02,-1.1836910517E+00
-1.2625E-02,-1.1839258541E+00
-1.2620E-02,-1.1857255711E+00
-1.2615E-02,-1.1856814099E+00
-1.2610E-02,-1.1866668402E+00
-1.2605E-02,-1.1906949570E+00
-1.2600E-02,-1.1947332066E+00
-1.2595E-02,-1.1944978526E+00
-1.2590E-02,-1.1958325372E+00
-1.2585E-02,-1.1967648359E+00
-1.2580E-02,-1.1967643996E+00
-1.2575E-02,-1.1974698750E+00
-1.2570E-02,-1.1984801608E+00
-1.2565E-02,-1.1978166510E+00
-1.2560E-02,-1.2004199983E+00
-1.2555E-02,-1.2015093602E+00
-1.2550E-02,-1.2051214749E+00
-1.2545E-02,-1.2067565439E+00
-1.2540E-02,-1.2088048157E+00
-1.2535E-02,-1.2091475847E+00
-1.2530E-02,-1.2113548498E+00
-1.2525E-02,-1.2121642882E+00
-1.2520E-02,-1.2114629700E+00
-1.2515E-02,-1.2127207948E+00
-1.2510E-02,-1.2127973438E+00
-1.2505E-02,-1.2146991774E+00
-1.2500E-02,-1.2157514428E+00
-1.2495E-02,-1.2191663122E+00
-1.2490E-02,-1.2195188335E+00
-1.2485E-02,-1.2244354125E+00
-1.2480E-02,-1.2241804492E+00
-1.2475E-02,-1.2251818902E+00
-1.2470E-02,-1.2266468522E+00
-1.2465E-02,-1.2268692182E+00
-1.2460E-02,-1.2274031521E+00
-1.2455E-02,-1.2275959051E+00
-1.2450E-02,-1.2284981336E+00
-1.2445E-02,-1.2293751017E+00
-1.2440E-02,-1.2331273474E+00
-1.2435E-02,-1.2341214201E+00
-1.2430E-02,-1.2377338070E+00
-1.2425E-02,-1.2400972139E+00
-1.2420E-02,-1.2400962017E+00
-1.2415E-02,-1.2413568713E+00
-1.2410E-02,-1.2415617955E+00
-1.2405E-02,-1.2415621131E+00
-1.2400E-02,-1.2428325595E+00
-1.2395E-02,-1.2421435764E+00
-1.2390E-02,-1.2449520294E+00
-1.2385E-02,-1.2462550102E+00
-1.2380E-02,-1.2514499349E+00
-1.2375E-02,-1.2521548205E+00
-1.2370E-02,-1.2527301650E+00
-1.2365E-02,-1.2553662806E+00
-1.2360E-02,-1.2554039774E+00
-1.2355E-02,-1.2567303582E+00
-1.2350E-02,-1.2562593431E+00
-1.2345E-02,-1.2576640531E+00
-1.2340E-02,-1.2588021695E+00
-1.2335E-02,-1.2606292272E+00
-1.2330E-02,-1.2630824607E+00
-1.2325E-02,-1.2643354827E+00
-1.2320E-02,-1.2659347747E+00
-1.2315E-02,-1.2694160709E+00
-1.2310E-02,-1.2691183566E+00
-1.2305E-02,-1.2695067806E+00
-1.2300E-02,-1.2709564161E+00
-1.2295E-02,-1.2709565243E+00
-1.2290E-02,-1.2714333649E+00
-1.2285E-02,-1.2729154546E+00
-1.2280E-02,-1.2739226723E+00
-1.2275E-02,-1.2770131046E+00
-1.2270E-02,-1.2788577366E+00
-1.2265E-02,-1.2818813618E+00
-1.2260E-02,-1.2838165674E+00
-1.2255E-02,-1.2831899343E+00
-1.2250E-02,-1.2848573039E+00
-1.2245E-02,-1.2856361136E+00
-1.2240E-02,-1.2860160280E+00
-1.2235E-02,-1.2865869780E+00
-1.2230E-02,-1.2879841556E+00
-1.2225E-02,-1.2899586427E+00
-1.2220E-02,-1.2935251652E+00
-1.2215E-02,-1.2948074337E+00
-1.2210E-02,-1.2986383576E+00
-1.2205E-02,-1.2991734573E+00
-1.2200E-02,-1.2986530838E+00
-1.2195E-02,-1.3003494032E+00
-1.2190E-02,-1.3008896583E+00
-1.2185E-02,-1.3008255038E+00
-1.2180E-02,-1.3013100723E+00
-1.2175E-02,-1.3021960353E+00
-1.2170E-02,-1.3034087985E+00
-1.2165E-02,-1.3068143380E+00
-1.2160E-02,-1.3088191118E+00
-1.2155E-02,-1.3098940756E+00
-1.2150E-02,-1.3132611818E+00
-1.2145E-02,-1.3145395026E+00
-1.2140E-02,-1.3146328336E+00
-1.2135E-02,-1.3150429264E+00
-1.2130E-02,-1.3150491987E+00
-1.2125E-02,-1.3163900718E+00
-1.2120E-02,-1.3167927858E+00
-1.2115E-02,-1.3188384642E+00
-1.2110E-02,-1.3215291704E+00
-1.2105E-02,-1.3231116977E+00
-1.2100E-02,-1.3262042103E+00
-1.2095E-02,-1.3269330159E+00
-1.2090E-02,-1.3294812175E+00
-1.2085E-02,-1.3294280371E+00
-1.2080E-02,-1.3302736819E+00
-1.2075E-02,-1.3309451150E+00
-1.2070E-02,-1.3324179096E+00
-1.2065E-02,-1.3315376674E+00
-1.2060E-02,-1.3338501068E+00
-1.2055E-02,-1.3358814638E+00
-1.2050E-02,-1.3381121988E+00
-1.2045E-02,-1.3419199496E+00
-1.2040E-02,-1.3428922872E+00
-1.2035E-02,-1.3446473718E+00
-1.2030E-02,-1.3444439974E+00
-1.2025E-02,-1.3444439974E+00
-1.2020E-02,-1.3446078844E+00
-1.2015E-02,-1.3452895131E+00
-1.2010E-02,-1.3469808621E+00
-1.2005E-02,-1.3474195660E+00
-1.2000E-02,-1.3502396038E+00
-1.1995E-02,-1.3550953722E+00
-1.1990E-02,-1.3553934320E+00
-1.1985E-02,-1.3559357883E+00
-1.1980E-02,-1.3574117313E+00
-1.1975E-02,-1.3587482902E+00
-1.1970E-02,-1.3590748077E+00
-1.1965E-02,-1.3591413182E+00
-1.1960E-02,-1.3592839135E+00
-1.1955E-02,-1.3606952901E+00
-1.1950E-02,-1.3639464192E+00
-1.1945E-02,-1.3655088590E+00
-1.1940E-02,-1.3687252092E+00
-1.1935E-02,-1.3686021884E+00
-1.1930E-02,-1.3706175382E+00
-1.1925E-02,-1.3721013103E+00
-1.1920E-02,-1.3738295045E+00
-1.1915E-02,-1.3738390927E+00
-1.1910E-02,-1.3738388240E+00
-1.1905E-02,-1.3743935050E+00
-1.1900E-02,-1.3763730952E+00
-1.1895E-02,-1.3806954010E+00
-1.1890E-02,-1.3801418578E+00
-1.1885E-02,-1.3821399997E+00
-1.1880E-02,-1.3848738130E+00
-1.1875E-02,-1.3868965312E+00
-1.1870E-02,-1.3872819918E+00
-1.1865E-02,-1.3878154021E+00
-1.1860E-02,-1.3885350662E+00
-1.1855E-02,-1.3899633960E+00
-1.1850E-02,-1.3898126784E+00
-1.1845E-02,-1.3898122840E+00
-1.1840E-02,-1.3920518498E+00
-1.1835E-02,-1.3966576951E+00
-1.1830E-02,-1.3977482542E+00
-1.1825E-02,-1.3991957081E+00
-1.1820E-02,-1.4014316369E+00
-1.1815E-02,-1.4032146381E+00
-1.1810E-02,-1.4025285905E+00
-1.1805E-02,-1.4032336470E+00
-1.1800E-02,-1.4040371971E+00
-1.1795E-02,-1.4032448374E+00
-1.1790E-02,-1.4041948117E+00
-1.1785E-02,-1.4059352295E+00
-1.1780E-02,-1.4070842990E+00
-1.1775E-02,-1.4118531063E+00
-1.1770E-02,-1.4132202381E+00
-1.1765E-02,-1.4141006303E+00
-1.1760E-02,-1.4161614188E+00
-1.1755E-02,-1.4166108350E+00
-1.1750E-02,-1.4170813997E+00
-1.1745E-02,-1.4179597396E+00
-1.1740E-02,-1.4182487243E+00
-1.1735E-02,-1.4198679816E+00
-1.1730E-02,-1.4204806180E+00
-1.1725E-02,-1.4224274993E+00
-1.1720E-02,-1.4241462064E+00
-1.1715E-02,-1.4271903763E+00
-1.1710E-02,-1.4309100213E+00
-1.1705E-02,-1.4311672603E+00
-1.1700E-02,-1.4312165594E+00
-1.1695E-02,-1.4320667069E+00
-1.1690E-02,-1.4325740401E+00
-1.1685E-02,-1.4326697970E+00
-1.1680E-02,-1.4339702717E+00
-1.1675E-02,-1.4342642512E+00
-1.1670E-02,-1.4356884832E+00
-1.1665E-02,-1.4409637511E+00
-1.1660E-02,-1.4425329204E+00
-1.1655E-02,-1.4442458195E+00
-1.1650E-02,-1.4453603824E+00
-1.1645E-02,-1.4466106749E+00
-1.1640E-02,-1.4465915996E+00
-1.1635E-02,-1.4473256687E+00
-1.1630E-02,-1.4477003230E+00
-1.1625E-02,-1.4483641748E+00
-1.1620E-02,-1.4499904479E+00
-1.1615E-02,-1.4521543757E+00
