[],CH2[]
-4.8440E-02,-1.2402662303E+00
-4.8420E-02,-1.2374090460E+00
-4.8400E-02,-1.2247197228E+00
-4.8380E-02,-1.2211734659E+00
-4.8360E-02,-1.2211734659E+00
-4.8340E-02,-1.2190771896E+00
-4.8320E-02,-1.2054885993E+00
-4.8300E-02,-1.2010951172E+00
-4.8280E-02,-1.1996974360E+00
-4.8260E-02,-1.1979500997E+00
-4.8240E-02,-1.1843306341E+00
-4.8220E-02,-1.1814479676E+00
-4.8200E-02,-1.1810167686E+00
-4.8180E-02,-1.1784237854E+00
-4.8160E-02,-1.1654159827E+00
-4.8140E-02,-1.1613696142E+00
-4.8120E-02,-1.1609384199E+00
-4.8100E-02,-1.1580984970E+00
-4.8080E-02,-1.1488009165E+00
-4.8060E-02,-1.1408587790E+00
-4.8040E-02,-1.1408587790E+00
-4.8020E-02,-1.1390279055E+00
-4.8000E-02,-1.1292370418E+00
-4.7980E-02,-1.1223458819E+00
-4.7960E-02,-1.1207804303E+00
-4.7940E-02,-1.1161063057E+00
-4.7920E-02,-1.1071547564E+00
-4.7900E-02,-1.1012652740E+00
-4.7880E-02,-1.1007020817E+00
-4.7860E-02,-1.0984863959E+00
-4.7840E-02,-1.0868309129E+00
-4.7820E-02,-1.0806237282E+00
-4.7800E-02,-1.0806237282E+00
-4.7780E-02,-1.0762292829E+00
-4.7760E-02,-1.0649649876E+00
-4.7740E-02,-1.0613019771E+00
-4.7720E-02,-1.0605453796E+00
-4.7700E-02,-1.0566880579E+00
-4.7680E-02,-1.0456775782E+00
-4.7660E-02,-1.0422702669E+00
-4.7640E-02,-1.0404670261E+00
-4.7620E-02,-1.0383752798E+00
-4.7600E-02,-1.0260738399E+00
-4.7580E-02,-1.0203886822E+00
-4.7560E-02,-1.0203886822E+00
-4.7540E-02,-1.0195195130E+00
-4.7520E-02,-1.0080718738E+00
-4.7500E-02,-1.0018209584E+00
-4.7480E-02,-1.0003103288E+00
-4.7460E-02,-1.0003103288E+00
-4.7440E-02,-9.9148162703E-01
-4.7420E-02,-9.8087562922E-01
-4.7400E-02,-9.8023198014E-01
-4.7380E-02,-9.7889389881E-01
-4.7360E-02,-9.7262411021E-01
-4.7340E-02,-9.6504026333E-01
-4.7320E-02,-9.6053257395E-01
-4.7300E-02,-9.5977632931E-01
-4.7280E-02,-9.5630625187E-01
-4.7260E-02,-9.4490531886E-01
-4.7240E-02,-9.4007527804E-01
-4.7220E-02,-9.4007527804E-01
-4.7200E-02,-9.3889169671E-01
-4.7180E-02,-9.3222495549E-01
-4.7160E-02,-9.2075352688E-01
-4.7140E-02,-9.1999692938E-01
-4.7120E-02,-9.1646690397E-01
-4.7100E-02,-9.0902380989E-01
-4.7080E-02,-9.0086071555E-01
-4.7060E-02,-8.9991857594E-01
-4.7040E-02,-8.9822219441E-01
-4.7020E-02,-8.8870200248E-01
-4.7000E-02,-8.8335481269E-01
-4.6980E-02,-8.7984023205E-01
-4.6960E-02,-8.7723862287E-01
-4.6940E-02,-8.6707991739E-01
-4.6920E-02,-8.6019307291E-01
-4.6900E-02,-8.5976187861E-01
-4.6880E-02,-8.5710878057E-01
-4.6860E-02,-8.4904270351E-01
-4.6840E-02,-8.4315587236E-01
-4.6820E-02,-8.3936068736E-01
-4.6800E-02,-8.3504694196E-01
-4.6780E-02,-8.2960141405E-01
-4.6760E-02,-8.2160017731E-01
-4.6740E-02,-8.1713504565E-01
-4.6720E-02,-8.1173158908E-01
-4.6700E-02,-8.0299752518E-01
-4.6680E-02,-7.9995930484E-01
-4.6660E-02,-7.9658512412E-01
-4.6640E-02,-7.9051679921E-01
-4.6620E-02,-7.8255581230E-01
-4.6600E-02,-7.8068980549E-01
-4.6580E-02,-7.7624554022E-01
-4.6560E-02,-7.7070443985E-01
-4.6540E-02,-7.6284082785E-01
-4.6520E-02,-7.6017990490E-01
-4.6500E-02,-7.5376576816E-01
-4.6480E-02,-7.5059533042E-01
-4.6460E-02,-7.4360315738E-01
-4.6440E-02,-7.3972425408E-01
-4.6420E-02,-7.3608883336E-01
-4.6400E-02,-7.2821811172E-01
-4.6380E-02,-7.2551438787E-01
-4.6360E-02,-7.1970016471E-01
-4.6340E-02,-7.1551712514E-01
-4.6320E-02,-7.1168767939E-01
-4.6300E-02,-7.0313809900E-01
-4.6280E-02,-7.0020494496E-01
-4.6260E-02,-6.9491026925E-01
-4.6240E-02,-6.8866555752E-01
-4.6220E-02,-6.7983265481E-01
-4.6200E-02,-6.7760200109E-01
-4.6180E-02,-6.7458517644E-01
-4.6160E-02,-6.6785818684E-01
-4.6140E-02,-6.5969947941E-01
-4.6120E-02,-6.5748689782E-01
-4.6100E-02,-6.4947970539E-01
-4.6080E-02,-6.4008287122E-01
-4.6060E-02,-6.3814414675E-01
-4.6040E-02,-6.3616208255E-01
-4.6020E-02,-6.2474220957E-01
-4.6000E-02,-6.1806579809E-01
-4.5980E-02,-6.1657653077E-01
-4.5960E-02,-6.0661205536E-01
-4.5940E-02,-5.9836639190E-01
-4.5920E-02,-5.9555546076E-01
-4.5900E-02,-5.8606269173E-01
-4.5880E-02,-5.7828803370E-01
-4.5860E-02,-5.7790909122E-01
-4.5840E-02,-5.7161554182E-01
-4.5820E-02,-5.5939547889E-01
-4.5800E-02,-5.5747244235E-01
-4.5780E-02,-5.4735615153E-01
-4.5760E-02,-5.3950302518E-01
-4.5740E-02,-5.3643330498E-01
-4.5720E-02,-5.2847250404E-01
-4.5700E-02,-5.1980197391E-01
-4.5680E-02,-5.1731574502E-01
-4.5660E-02,-5.0875406251E-01
-4.5640E-02,-4.9834899912E-01
-4.5620E-02,-4.9627532019E-01
-4.5600E-02,-4.8685544526E-01
-4.5580E-02,-4.7883384281E-01
-4.5560E-02,-4.7421490733E-01
-4.5540E-02,-4.6707144817E-01
-4.5520E-02,-4.5819229702E-01
-4.5500E-02,-4.5265370957E-01
-4.5480E-02,-4.4365597857E-01
-4.5460E-02,-4.3773665573E-01
-4.5440E-02,-4.3219769635E-01
-4.5420E-02,-4.2063896362E-01
-4.5400E-02,-4.1690427018E-01
-4.5380E-02,-4.0752550814E-01
-4.5360E-02,-3.9833618874E-01
-4.5340E-02,-3.9720321414E-01
-4.5320E-02,-3.8545160555E-01
-4.5300E-02,-3.7787890236E-01
-4.5280E-02,-3.7467610168E-01
-4.5260E-02,-3.6076988537E-01
-4.5240E-02,-3.5780054893E-01
-4.5220E-02,-3.4566722744E-01
-4.5200E-02,-3.3847879777E-01
-4.5180E-02,-3.3676141156E-01
-4.5160E-02,-3.2593692698E-01
-4.5140E-02,-3.1764385160E-01
-4.5120E-02,-3.1347389167E-01
-4.5100E-02,-3.0089422677E-01
-4.5080E-02,-2.9756549817E-01
-4.5060E-02,-2.9160670275E-01
-4.5040E-02,-2.8012545606E-01
-4.5020E-02,-2.7824246431E-01
-4.5000E-02,-2.6840982007E-01
-4.4980E-02,-2.5816411088E-01
-4.4960E-02,-2.5522126274E-01
-4.4940E-02,-2.4323327167E-01
-4.4920E-02,-2.3808576221E-01
-4.4900E-02,-2.3386138086E-01
-4.4880E-02,-2.2377337602E-01
-4.4860E-02,-2.1763103645E-01
-4.4840E-02,-2.0759555522E-01
-4.4820E-02,-1.9755269256E-01
-4.4800E-02,-1.9383573269E-01
-4.4780E-02,-1.8401302096E-01
-4.4760E-02,-1.7697897685E-01
-4.4740E-02,-1.6584120073E-01
-4.4720E-02,-1.6087612439E-01
-4.4700E-02,-1.5262176342E-01
-4.4680E-02,-1.4478544558E-01
-4.4660E-02,-1.3908295967E-01
-4.4640E-02,-1.2976095556E-01
-4.4620E-02,-1.2245562926E-01
-4.4600E-02,-1.1408819590E-01
-4.4580E-02,-1.0633626870E-01
-4.4560E-02,-1.0111146394E-01
-4.4540E-02,-9.2639083489E-02
-4.4520E-02,-8.8417339046E-02
-4.4500E-02,-8.1296357988E-02
-4.4480E-02,-7.3672704747E-02
-4.4460E-02,-6.6472830984E-02
-4.4440E-02,-5.8705864337E-02
-4.4420E-02,-5.4328666216E-02
-4.4400E-02,-4.8384991308E-02
-4.4380E-02,-4.3438139688E-02
-4.4360E-02,-3.4628902405E-02
-4.4340E-02,-3.3496285433E-02
-4.4320E-02,-2.8436428178E-02
-4.4300E-02,-2.3917494982E-02
-4.4280E-02,-2.0779267590E-02
-4.4260E-02,-1.3796516853E-02
-4.4240E-02,-1.0882150196E-02
-4.4220E-02,-7.4493757293E-03
-4.4200E-02,-4.9735752704E-03
-4.4180E-02,-4.9997250196E-03
-4.4160E-02,-9.8900962461E-04
-4.4140E-02,1.3992196921E-03
-4.4120E-02,3.2640630190E-03
-4.4100E-02,7.2001009483E-03
-4.4080E-02,8.7763910436E-03
-4.4060E-02,1.0021369921E-02
-4.4040E-02,1.4476702577E-02
-4.4020E-02,1.5733292438E-02
-4.4000E-02,1.4762542605E-02
-4.3980E-02,1.4446485407E-02
-4.3960E-02,1.6842787577E-02
-4.3940E-02,1.7885644723E-02
-4.3920E-02,2.0747316107E-02
-4.3900E-02,2.2495739644E-02
-4.3880E-02,2.2495739644E-02
-4.3860E-02,2.2958767588E-02
-4.3840E-02,2.2873399434E-02
-4.3820E-02,2.4735391274E-02
-4.3800E-02,2.6007268535E-02
-4.3780E-02,2.6209032637E-02
-4.3760E-02,2.9849274179E-02
-4.3740E-02,3.1640818099E-02
-4.3720E-02,3.4006407188E-02
-4.3700E-02,3.7327768656E-02
-4.3680E-02,3.7326843592E-02
-4.3660E-02,3.8837115584E-02
-4.3640E-02,4.1428305864E-02
-4.3620E-02,4.3359706120E-02
-4.3600E-02,4.2963397230E-02
-4.3580E-02,4.6184589518E-02
-4.3560E-02,4.7932521913E-02
-4.3540E-02,4.9578978594E-02
-4.3520E-02,5.2492000571E-02
-4.3500E-02,5.4214884710E-02
-4.3480E-02,5.2889587384E-02
-4.3460E-02,5.5947372350E-02
-4.3440E-02,5.6121212869E-02
-4.3420E-02,5.9125782809E-02
-4.3400E-02,5.9392139271E-02
-4.3380E-02,5.8893830147E-02
-4.3360E-02,5.9771439380E-02
-4.3340E-02,6.0903689187E-02
-4.3320E-02,6.2374889144E-02
-4.3300E-02,6.2374889144E-02
-4.3280E-02,6.2374889144E-02
-4.3260E-02,6.2374889144E-02
-4.3240E-02,6.2374889144E-02
-4.3220E-02,6.2374889144E-02
-4.3200E-02,6.2374889144E-02
-4.3180E-02,6.2374889144E-02
-4.3160E-02,6.2374889144E-02
-4.3140E-02,6.2374889144E-02
-4.3120E-02,6.2374889144E-02
-4.3100E-02,6.3110491506E-02
-4.3080E-02,6.3110491506E-02
-4.3060E-02,6.3846093869E-02
-4.3040E-02,6.3846093869E-02
-4.3020E-02,6.3110491506E-02
-4.3000E-02,6.3110491506E-02
-4.2980E-02,6.1997234123E-02
-4.2960E-02,6.1619579102E-02
-4.2940E-02,6.1619579102E-02
-4.2920E-02,6.1619579102E-02
-4.2900E-02,6.1997234123E-02
-4.2880E-02,6.1619579102E-02
-4.2860E-02,6.2732836485E-02
-4.2840E-02,6.2732836485E-02
-4.2820E-02,6.1997234123E-02
-4.2800E-02,6.3110491506E-02
-4.2780E-02,6.2732836485E-02
-4.2760E-02,6.1997234123E-02
-4.2740E-02,6.2355176696E-02
-4.2720E-02,6.2732836485E-02
-4.2700E-02,6.3110491506E-02
-4.2680E-02,6.3110491506E-02
-4.2660E-02,6.3110491506E-02
-4.2640E-02,6.3110491506E-02
-4.2620E-02,6.3846093869E-02
-4.2600E-02,6.3110491506E-02
-4.2580E-02,6.3110491506E-02
-4.2560E-02,6.3110491506E-02
-4.2540E-02,6.3468434079E-02
-4.2520E-02,6.3110491506E-02
-4.2500E-02,6.3110491506E-02
-4.2480E-02,6.3110491506E-02
-4.2460E-02,6.3110491506E-02
-4.2440E-02,6.3846093869E-02
-4.2420E-02,6.3846093869E-02
-4.2400E-02,6.3846093869E-02
-4.2380E-02,6.3846093869E-02
-4.2360E-02,6.3846093869E-02
-4.2340E-02,6.3846093869E-02
-4.2320E-02,6.3846093869E-02
-4.2300E-02,6.3846093869E-02
-4.2280E-02,6.3846093869E-02
-4.2260E-02,6.3846093869E-02
-4.2240E-02,6.3846093869E-02
-4.2220E-02,6.3846093869E-02
-4.2200E-02,6.3846093869E-02
-4.2180E-02,6.3846093869E-02
-4.2160E-02,6.3846093869E-02
-4.2140E-02,6.3846093869E-02
-4.2120E-02,6.3846093869E-02
-4.2100E-02,6.3846093869E-02
-4.2080E-02,6.3846093869E-02
-4.2060E-02,6.3846093869E-02
-4.2040E-02,6.3846093869E-02
-4.2020E-02,6.3846093869E-02
-4.2000E-02,6.3846093869E-02
-4.1980E-02,6.3846093869E-02
-4.1960E-02,6.3846093869E-02
-4.1940E-02,6.3846093869E-02
-4.1920E-02,6.3846093869E-02
-4.1900E-02,6.3846093869E-02
-4.1880E-02,6.4581691463E-02
-4.1860E-02,6.4581691463E-02
-4.1840E-02,6.4581691463E-02
-4.1820E-02,6.3846093869E-02
-4.1800E-02,6.4581691463E-02
-4.1780E-02,6.4581691463E-02
-4.1760E-02,6.3846093869E-02
-4.1740E-02,6.4581691463E-02
-4.1720E-02,6.5317293825E-02
-4.1700E-02,6.5317293825E-02
-4.1680E-02,6.4581691463E-02
-4.1660E-02,6.5317293825E-02
-4.1640E-02,6.5317293825E-02
-4.1620E-02,6.4581691463E-02
-4.1600E-02,6.4581691463E-02
-4.1580E-02,6.4958988856E-02
-4.1560E-02,6.5317293825E-02
-4.1540E-02,6.4581691463E-02
-4.1520E-02,6.5317293825E-02
-4.1500E-02,6.5336286249E-02
-4.1480E-02,6.5694586450E-02
-4.1460E-02,6.6071883843E-02
-4.1440E-02,6.5694586450E-02
-4.1420E-02,6.5317293825E-02
-4.1400E-02,6.5336286249E-02
-4.1380E-02,6.5315643968E-02
-4.1360E-02,6.5336286249E-02
-4.1340E-02,6.6071883843E-02
-4.1320E-02,6.4958988856E-02
-4.1300E-02,6.5336286249E-02
-4.1280E-02,6.5694586450E-02
-4.1260E-02,6.5694586450E-02
-4.1240E-02,6.5317293825E-02
-4.1220E-02,6.5317293825E-02
-4.1200E-02,6.5317293825E-02
-4.1180E-02,6.5317293825E-02
-4.1160E-02,6.5317293825E-02
-4.1140E-02,6.5317293825E-02
-4.1120E-02,6.5317293825E-02
-4.1100E-02,6.5317293825E-02
-4.1080E-02,6.5317293825E-02
-4.1060E-02,6.5317293825E-02
-4.1040E-02,6.5317293825E-02
-4.1020E-02,6.5317293825E-02
-4.1000E-02,6.6052891419E-02
-4.0980E-02,6.6788493781E-02
-4.0960E-02,6.6788493781E-02
-4.0940E-02,6.6788493781E-02
-4.0920E-02,6.6788493781E-02
-4.0900E-02,6.6788493781E-02
-4.0880E-02,6.6788493781E-02
-4.0860E-02,6.7542158735E-02
-4.0840E-02,6.7900468473E-02
-4.0820E-02,6.8276840802E-02
-4.0800E-02,6.9032155612E-02
-4.0780E-02,7.0430761881E-02
-4.0760E-02,7.1124626688E-02
-4.0740E-02,7.3133193499E-02
-4.0720E-02,7.4006978499E-02
-4.0700E-02,7.7292777452E-02
-4.0680E-02,7.8312803636E-02
-4.0660E-02,8.1349045099E-02
-4.0640E-02,8.2575527463E-02
-4.0620E-02,8.4061151743E-02
-4.0600E-02,8.4006329777E-02
-4.0580E-02,8.9129854328E-02
-4.0560E-02,8.7943345222E-02
-4.0540E-02,8.9451404690E-02
-4.0520E-02,9.0260258775E-02
-4.0500E-02,9.1515160633E-02
-4.0480E-02,9.2990499536E-02
-4.0460E-02,9.6625834423E-02
-4.0440E-02,9.9991122129E-02
-4.0420E-02,1.0129276833E-01
-4.0400E-02,1.0385067061E-01
-4.0380E-02,1.0634560654E-01
-4.0360E-02,1.0722486087E-01
-4.0340E-02,1.0884897773E-01
-4.0320E-02,1.1018742145E-01
-4.0300E-02,1.1032467903E-01
-4.0280E-02,1.1195594845E-01
-4.0260E-02,1.1510591557E-01
-4.0240E-02,1.1684867428E-01
-4.0220E-02,1.2030103245E-01
-4.0200E-02,1.2225843463E-01
-4.0180E-02,1.2512114552E-01
-4.0160E-02,1.2555233982E-01
-4.0140E-02,1.2639303232E-01
-4.0120E-02,1.3031221406E-01
-4.0100E-02,1.3228566181E-01
-4.0080E-02,1.3772039413E-01
-4.0060E-02,1.4369015680E-01
-4.0040E-02,1.4525432092E-01
-4.0020E-02,1.4636758307E-01
-4.0000E-02,1.4819753623E-01
-3.9980E-02,1.5303128208E-01
-3.9960E-02,1.5905897569E-01
-3.9940E-02,1.6210727636E-01
-3.9920E-02,1.6644592697E-01
-3.9900E-02,1.7105081006E-01
-3.9880E-02,1.7364379325E-01
-3.9860E-02,1.7926763918E-01
-3.9840E-02,1.8413785353E-01
-3.9820E-02,1.8861474400E-01
-3.9800E-02,1.9519784321E-01
-3.9780E-02,2.0249155853E-01
-3.9760E-02,2.0598296489E-01
-3.9740E-02,2.1475264376E-01
-3.9720E-02,2.1971920783E-01
-3.9700E-02,2.2805197990E-01
-3.9680E-02,2.3447304509E-01
-3.9660E-02,2.4043680914E-01
-3.9640E-02,2.4761939279E-01
-3.9620E-02,2.5336140850E-01
-3.9600E-02,2.6039137089E-01
-3.9580E-02,2.7007954778E-01
-3.9560E-02,2.7847737951E-01
-3.9540E-02,2.8345440061E-01
-3.9520E-02,2.9259438168E-01
-3.9500E-02,2.9949518318E-01
-3.9480E-02,3.0626167397E-01
-3.9460E-02,3.1582618791E-01
-3.9440E-02,3.2255302969E-01
-3.9420E-02,3.2711051994E-01
-3.9400E-02,3.3640438589E-01
-3.9380E-02,3.4695828923E-01
-3.9360E-02,3.5196653363E-01
-3.9340E-02,3.5855482084E-01
-3.9320E-02,3.6722218000E-01
-3.9300E-02,3.7128277733E-01
-3.9280E-02,3.8398971483E-01
-3.9260E-02,3.8767818368E-01
-3.9240E-02,3.9512165447E-01
-3.9220E-02,4.0499251244E-01
-3.9200E-02,4.0711915367E-01
-3.9180E-02,4.1795753806E-01
-3.9160E-02,4.2563405346E-01
-3.9140E-02,4.2955832782E-01
-3.9120E-02,4.3868218702E-01
-3.9100E-02,4.4533731726E-01
-3.9080E-02,4.5077219740E-01
-3.9060E-02,4.6097192518E-01
-3.9040E-02,4.6541566592E-01
-3.9020E-02,4.6951635095E-01
-3.9000E-02,4.8511635480E-01
-3.8980E-02,4.8549401459E-01
-3.8960E-02,4.9534708177E-01
-3.8940E-02,5.0397437707E-01
-3.8920E-02,5.0702594885E-01
-3.8900E-02,5.1768723592E-01
-3.8880E-02,5.2478832810E-01
-3.8860E-02,5.2693305099E-01
-3.8840E-02,5.4373370693E-01
-3.8820E-02,5.4572907489E-01
-3.8800E-02,5.5258405234E-01
-3.8780E-02,5.6580741878E-01
-3.8760E-02,5.6630022044E-01
-3.8740E-02,5.7681387873E-01
-3.8720E-02,5.8443198159E-01
-3.8700E-02,5.8675493190E-01
-3.8680E-02,5.9500044277E-01
-3.8660E-02,6.0558517363E-01
-3.8640E-02,6.0645691300E-01
-3.8620E-02,6.1579429034E-01
-3.8600E-02,6.2494442804E-01
-3.8580E-02,6.3125139086E-01
-3.8560E-02,6.4097139663E-01
-3.8540E-02,6.4538522062E-01
-3.8520E-02,6.4794948867E-01
-3.8500E-02,6.5843171862E-01
-3.8480E-02,6.6582022440E-01
-3.8460E-02,6.6793750531E-01
-3.8440E-02,6.7978252629E-01
-3.8420E-02,6.8589858260E-01
-3.8400E-02,6.9055638507E-01
-3.8380E-02,7.0422130748E-01
-3.8360E-02,7.0609335105E-01
-3.8340E-02,7.1287413741E-01
-3.8320E-02,7.2290068748E-01
-3.8300E-02,7.2617170448E-01
-3.8280E-02,7.3551291559E-01
-3.8260E-02,7.4076810442E-01
-3.8240E-02,7.4539674354E-01
-3.8220E-02,7.5243183192E-01
-3.8200E-02,7.6232306991E-01
-3.8180E-02,7.6436440497E-01
-3.8160E-02,7.7582848076E-01
-3.8140E-02,7.8240050305E-01
-3.8120E-02,7.8391424165E-01
-3.8100E-02,7.9057488412E-01
-3.8080E-02,7.9810000373E-01
-3.8060E-02,8.0414345205E-01
-3.8040E-02,8.0650481636E-01
-3.8020E-02,8.1195739669E-01
-3.8000E-02,8.2098904035E-01
-3.7980E-02,8.2460073842E-01
-3.7960E-02,8.2556152236E-01
-3.7940E-02,8.3424254767E-01
-3.7920E-02,8.3887498241E-01
-3.7900E-02,8.4467909186E-01
-3.7880E-02,8.4541468945E-01
-3.7860E-02,8.4702074372E-01
-3.7840E-02,8.5567745987E-01
-3.7820E-02,8.6171757986E-01
-3.7800E-02,8.6579616826E-01
-3.7780E-02,8.6800490654E-01
-3.7760E-02,8.7206422594E-01
-3.7740E-02,8.7699921385E-01
-3.7720E-02,8.8263517621E-01
-3.7700E-02,8.8700840705E-01
-3.7680E-02,8.8953171479E-01
-3.7660E-02,8.9372453430E-01
-3.7640E-02,9.0144827565E-01
-3.7620E-02,9.0468917562E-01
-3.7600E-02,9.0751795478E-01
-3.7580E-02,9.1471229246E-01
-3.7560E-02,9.1724303887E-01
-3.7540E-02,9.2220989380E-01
-3.7520E-02,9.2756270073E-01
-3.7500E-02,9.3217010152E-01
-3.7480E-02,9.3932936306E-01
-3.7460E-02,9.4266498196E-01
-3.7440E-02,9.4610956769E-01
-3.7420E-02,9.4910509203E-01
-3.7400E-02,9.5819193913E-01
-3.7380E-02,9.6111885137E-01
-3.7360E-02,9.6732016139E-01
-3.7340E-02,9.7037838505E-01
-3.7320E-02,9.7629371675E-01
-3.7300E-02,9.8235993881E-01
-3.7280E-02,9.8783135421E-01
-3.7260E-02,9.8783135421E-01
-3.7240E-02,9.9366430276E-01
-3.7220E-02,1.0039714000E+00
-3.7200E-02,1.0067235609E+00
-3.7180E-02,1.0079097076E+00
-3.7160E-02,1.0134384007E+00
-3.7140E-02,1.0191291755E+00
-3.7120E-02,1.0268541614E+00
-3.7100E-02,1.0279880563E+00
-3.7080E-02,1.0327121153E+00
-3.7060E-02,1.0393868674E+00
-3.7040E-02,1.0462852323E+00
-3.7020E-02,1.0476891123E+00
-3.7000E-02,1.0484431397E+00
-3.6980E-02,1.0565698990E+00
-3.6960E-02,1.0621639808E+00
-3.6940E-02,1.0677674610E+00
-3.6920E-02,1.0687282449E+00
-3.6900E-02,1.0713785869E+00
-3.6880E-02,1.0800110272E+00
-3.6860E-02,1.0860961082E+00
-3.6840E-02,1.0878470876E+00
-3.6820E-02,1.0889451339E+00
-3.6800E-02,1.0972793651E+00
-3.6780E-02,1.1043358968E+00
-3.6760E-02,1.1079254506E+00
-3.6740E-02,1.1088862345E+00
-3.6720E-02,1.1114648887E+00
-3.6700E-02,1.1235222072E+00
-3.6680E-02,1.1275726049E+00
-3.6660E-02,1.1280037992E+00
-3.6640E-02,1.1292502611E+00
-3.6620E-02,1.1378537765E+00
-3.6600E-02,1.1457492603E+00
-3.6580E-02,1.1480821479E+00
-3.6560E-02,1.1489513171E+00
-3.6540E-02,1.1551752864E+00
-3.6520E-02,1.1615824614E+00
-3.6500E-02,1.1671379050E+00
-3.6480E-02,1.1681604918E+00
-3.6460E-02,1.1738772971E+00
-3.6440E-02,1.1823912101E+00
-3.6420E-02,1.1874287132E+00
-3.6400E-02,1.1882388452E+00
-3.6380E-02,1.1908296254E+00
-3.6360E-02,1.1997796632E+00
-3.6340E-02,1.2070155477E+00
-3.6320E-02,1.2078859996E+00
-3.6300E-02,1.2083171987E+00
-3.6280E-02,1.2142920826E+00
-3.6260E-02,1.2251487203E+00
-3.6240E-02,1.2279643530E+00
-3.6220E-02,1.2283955473E+00
-3.6200E-02,1.2320478004E+00
-3.6180E-02,1.2428783217E+00
-3.6160E-02,1.2484738960E+00
-3.6140E-02,1.2484738960E+00
-3.6120E-02,1.2498119773E+00
-3.6100E-02,1.2620892702E+00
-3.6080E-02,1.2681745896E+00
-3.6060E-02,1.2685522494E+00
-3.6040E-02,1.2716797098E+00
-3.6020E-02,1.2799417622E+00
-3.6000E-02,1.2875325613E+00
-3.5980E-02,1.2886305981E+00
-3.5960E-02,1.2897286396E+00
-3.5940E-02,1.2966228035E+00
-3.5920E-02,1.3083300043E+00
-3.5900E-02,1.3087089468E+00
-3.5880E-02,1.3101991439E+00
-3.5860E-02,1.3166642450E+00
-3.5840E-02,1.3280306979E+00
-3.5820E-02,1.3287872954E+00
-3.5800E-02,1.3291623898E+00
-3.5780E-02,1.3355694455E+00
-3.5760E-02,1.3474923197E+00
-3.5740E-02,1.3488656488E+00
-3.5720E-02,1.3507566896E+00
-3.5700E-02,1.3557720913E+00
-3.5680E-02,1.3669473516E+00
-3.5660E-02,1.3689440023E+00
-3.5640E-02,1.3689440023E+00
-3.5620E-02,1.3772273549E+00
-3.5600E-02,1.3856766469E+00
-3.5580E-02,1.3890223509E+00
-3.5560E-02,1.3890223509E+00
-3.5540E-02,1.3926588779E+00
-3.5520E-02,1.4039078382E+00
-3.5500E-02,1.4087230351E+00
-3.5480E-02,1.4091019823E+00
-3.5460E-02,1.4121134378E+00
-3.5440E-02,1.4239794634E+00
-3.5420E-02,1.4282382009E+00
-3.5400E-02,1.4291803357E+00
-3.5380E-02,1.4330017134E+00
-3.5360E-02,1.4412664742E+00
-3.5340E-02,1.4480708926E+00
-3.5320E-02,1.4492586844E+00
-3.5300E-02,1.4511475174E+00
-3.5280E-02,1.4607133093E+00
-3.5260E-02,1.4680957068E+00
-3.5240E-02,1.4702071273E+00
-3.5220E-02,1.4737334668E+00
-3.5200E-02,1.4831414828E+00
-3.5180E-02,1.4894153865E+00
-3.5160E-02,1.4905134280E+00
-3.5140E-02,1.4920249589E+00
-3.5120E-02,1.5007353859E+00
-3.5100E-02,1.5094937352E+00
-3.5080E-02,1.5094937352E+00
-3.5060E-02,1.5147886064E+00
-3.5040E-02,1.5242303920E+00
-3.5020E-02,1.5295720886E+00
-3.5000E-02,1.5295720886E+00
-3.4980E-02,1.5359673998E+00
-3.4960E-02,1.5479542703E+00
-3.4940E-02,1.5496504420E+00
-3.4920E-02,1.5506112260E+00
-3.4900E-02,1.5566057746E+00
-3.4880E-02,1.5657640615E+00
-3.4860E-02,1.5693511309E+00
-3.4840E-02,1.5708591904E+00
-3.4820E-02,1.5755213893E+00
-3.4800E-02,1.5875609121E+00
-3.4780E-02,1.5898071346E+00
-3.4760E-02,1.5907679233E+00
-3.4740E-02,1.6016615111E+00
-3.4720E-02,1.6071464687E+00
-3.4700E-02,1.6095065455E+00
-3.4680E-02,1.6098854928E+00
-3.4660E-02,1.6173804572E+00
-3.4640E-02,1.6266047145E+00
-3.4620E-02,1.6288505841E+00
-3.4600E-02,1.6299638415E+00
-3.4580E-02,1.6355680035E+00
-3.4560E-02,1.6456883141E+00
-3.4540E-02,1.6489092155E+00
-3.4520E-02,1.6500421854E+00
-3.4500E-02,1.6524274917E+00
-3.4480E-02,1.6532659859E+00
-3.4460E-02,1.6682519714E+00
-3.4440E-02,1.6701205436E+00
-3.4420E-02,1.6704956284E+00
-3.4400E-02,1.6735190811E+00
-3.4380E-02,1.6858799445E+00
-3.4360E-02,1.6898199545E+00
-3.4340E-02,1.6901988874E+00
-3.4320E-02,1.6947264037E+00
-3.4300E-02,1.7039452250E+00
-3.4280E-02,1.7095416385E+00
-3.4260E-02,1.7102772457E+00
-3.4240E-02,1.7102772457E+00
-3.4220E-02,1.7132388764E+00
-3.4200E-02,1.7233260277E+00
-3.4180E-02,1.7299779298E+00
-3.4160E-02,1.7299779298E+00
-3.4140E-02,1.7307332493E+00
-3.4120E-02,1.7367609286E+00
-3.4100E-02,1.7474106858E+00
-3.4080E-02,1.7504352257E+00
-3.4060E-02,1.7504352257E+00
-3.4040E-02,1.7521754095E+00
-3.4020E-02,1.7642499226E+00
-3.4000E-02,1.7696728961E+00
-3.3980E-02,1.7705135743E+00
-3.3960E-02,1.7705135743E+00
