[],CH1[]
-7.9540E-02,2.2707809633E+00
-7.9520E-02,2.2707809633E+00
-7.9500E-02,2.2707809633E+00
-7.9480E-02,2.2707809633E+00
-7.9460E-02,2.2707809633E+00
-7.9440E-02,2.2707809633E+00
-7.9420E-02,2.2707809633E+00
-7.9400E-02,2.2707809633E+00
-7.9380E-02,2.2707809633E+00
-7.9360E-02,2.2707809633E+00
-7.9340E-02,2.2707809633E+00
-7.9320E-02,2.2707809633E+00
-7.9300E-02,2.2707809633E+00
-7.9280E-02,2.2707809633E+00
-7.9260E-02,2.2707809633E+00
-7.9240E-02,2.2707809633E+00
-7.9220E-02,2.2707809633E+00
-7.9200E-02,2.2707809633E+00
-7.9180E-02,2.2707809633E+00
-7.9160E-02,2.2707809633E+00
-7.9140E-02,2.2707809633E+00
-7.9120E-02,2.2707809633E+00
-7.9100E-02,2.2707809633E+00
-7.9080E-02,2.2707809633E+00
-7.9060E-02,2.2707809633E+00
-7.9040E-02,2.2707809633E+00
-7.9020E-02,2.2707809633E+00
-7.9000E-02,2.2707809633E+00
-7.8980E-02,2.2707809633E+00
-7.8960E-02,2.2707809633E+00
-7.8940E-02,2.2707809633E+00
-7.8920E-02,2.2707809633E+00
-7.8900E-02,2.2707809633E+00
-7.8880E-02,2.2707809633E+00
-7.8860E-02,2.2707809633E+00
-7.8840E-02,2.2707809633E+00
-7.8820E-02,2.2707809633E+00
-7.8800E-02,2.2707809633E+00
-7.8780E-02,2.2707809633E+00
-7.8760E-02,2.2707809633E+00
-7.8740E-02,2.2707809633E+00
-7.8720E-02,2.2707809633E+00
-7.8700E-02,2.2707809633E+00
-7.8680E-02,2.2707809633E+00
-7.8660E-02,2.2707809633E+00
-7.8640E-02,2.2707809633E+00
-7.8620E-02,2.2707809633E+00
-7.8600E-02,2.2707809633E+00
-7.8580E-02,2.2707809633E+00
-7.8560E-02,2.2707809633E+00
-7.8540E-02,2.2707809633E+00
-7.8520E-02,2.2707809633E+00
-7.8500E-02,2.2707809633E+00
-7.8480E-02,2.2707809633E+00
-7.8460E-02,2.2707809633E+00
-7.8440E-02,2.2707809633E+00
-7.8420E-02,2.2707809633E+00
-7.8400E-02,2.2707809633E+00
-7.8380E-02,2.2707809633E+00
-7.8360E-02,2.2707809633E+00
-7.8340E-02,2.2707809633E+00
-7.8320E-02,2.2707809633E+00
-7.8300E-02,2.2707809633E+00
-7.8280E-02,2.2707809633E+00
-7.8260E-02,2.2707809633E+00
-7.8240E-02,2.2707809633E+00
-7.8220E-02,2.2707809633E+00
-7.8200E-02,2.2707809633E+00
-7.8180E-02,2.2707809633E+00
-7.8160E-02,2.2707809633E+00
-7.8140E-02,2.2707809633E+00
-7.8120E-02,2.2707809633E+00
-7.8100E-02,2.2707809633E+00
-7.8080E-02,2.2707809633E+00
-7.8060E-02,2.2707809633E+00
-7.8040E-02,2.2707809633E+00
-7.8020E-02,2.2707809633E+00
-7.8000E-02,2.2707809633E+00
-7.7980E-02,2.2707809633E+00
-7.7960E-02,2.2707809633E+00
-7.7940E-02,2.2707809633E+00
-7.7920E-02,2.2707809633E+00
-7.7900E-02,2.2707809633E+00
-7.7880E-02,2.2707809633E+00
-7.7860E-02,2.2707809633E+00
-7.7840E-02,2.2707809633E+00
-7.7820E-02,2.2707809633E+00
-7.7800E-02,2.2707809633E+00
-7.7780E-02,2.2707809633E+00
-7.7760E-02,2.2707809633E+00
-7.7740E-02,2.2707809633E+00
-7.7720E-02,2.2707809633E+00
-7.7700E-02,2.2707809633E+00
-7.7680E-02,2.2707809633E+00
-7.7660E-02,2.2707809633E+00
-7.7640E-02,2.2707809633E+00
-7.7620E-02,2.2707809633E+00
-7.7600E-02,2.2707809633E+00
-7.7580E-02,2.2707809633E+00
-7.7560E-02,2.2707809633E+00
-7.7540E-02,2.2707809633E+00
-7.7520E-02,2.2707809633E+00
-7.7500E-02,2.2707809633E+00
-7.7480E-02,2.2707809633E+00
-7.7460E-02,2.2707809633E+00
-7.7440E-02,2.2707809633E+00
-7.7420E-02,2.2707809633E+00
-7.7400E-02,2.2707809633E+00
-7.7380E-02,2.2707809633E+00
-7.7360E-02,2.2707809633E+00
-7.7340E-02,2.2707809633E+00
-7.7320E-02,2.2707809633E+00
-7.7300E-02,2.2707809633E+00
-7.7280E-02,2.2707809633E+00
-7.7260E-02,2.2707809633E+00
-7.7240E-02,2.2707809633E+00
-7.7220E-02,2.2707809633E+00
-7.7200E-02,2.2707809633E+00
-7.7180E-02,2.2707809633E+00
-7.7160E-02,2.2707809633E+00
-7.7140E-02,2.2707809633E+00
-7.7120E-02,2.2707809633E+00
-7.7100E-02,2.2707809633E+00
-7.7080E-02,2.2707809633E+00
-7.7060E-02,2.2707809633E+00
-7.7040E-02,2.2707809633E+00
-7.7020E-02,2.2707809633E+00
-7.7000E-02,2.2707809633E+00
-7.6980E-02,2.2707809633E+00
-7.6960E-02,2.2707809633E+00
-7.6940E-02,2.2707809633E+00
-7.6920E-02,2.2707809633E+00
-7.6900E-02,2.2707809633E+00
-7.6880E-02,2.2707809633E+00
-7.6860E-02,2.2707809633E+00
-7.6840E-02,2.2707809633E+00
-7.6820E-02,2.2707809633E+00
-7.6800E-02,2.2707809633E+00
-7.6780E-02,2.2707809633E+00
-7.6760E-02,2.2707809633E+00
-7.6740E-02,2.2707809633E+00
-7.6720E-02,2.2707809633E+00
-7.6700E-02,2.2707809633E+00
-7.6680E-02,2.2707809633E+00
-7.6660E-02,2.2707809633E+00
-7.6640E-02,2.2707809633E+00
-7.6620E-02,2.2707809633E+00
-7.6600E-02,2.2707809633E+00
-7.6580E-02,2.2707809633E+00
-7.6560E-02,2.2707809633E+00
-7.6540E-02,2.2707809633E+00
-7.6520E-02,2.2707809633E+00
-7.6500E-02,2.2707809633E+00
-7.6480E-02,2.2707809633E+00
-7.6460E-02,2.2707809633E+00
-7.6440E-02,2.2707809633E+00
-7.6420E-02,2.2707809633E+00
-7.6400E-02,2.2707809633E+00
-7.6380E-02,2.2707809633E+00
-7.6360E-02,2.2707809633E+00
-7.6340E-02,2.2707809633E+00
-7.6320E-02,2.2707809633E+00
-7.6300E-02,2.2707809633E+00
-7.6280E-02,2.2707809633E+00
-7.6260E-02,2.2707809633E+00
-7.6240E-02,2.2707809633E+00
-7.6220E-02,2.2707809633E+00
-7.6200E-02,2.2707809633E+00
-7.6180E-02,2.2707809633E+00
-7.6160E-02,2.2707809633E+00
-7.6140E-02,2.2707809633E+00
-7.6120E-02,2.2707809633E+00
-7.6100E-02,2.2707809633E+00
-7.6080E-02,2.2707809633E+00
-7.6060E-02,2.2707809633E+00
-7.6040E-02,2.2707809633E+00
-7.6020E-02,2.2707809633E+00
-7.6000E-02,2.2707809633E+00
-7.5980E-02,2.2707809633E+00
-7.5960E-02,2.2707809633E+00
-7.5940E-02,2.2707809633E+00
-7.5920E-02,2.2707809633E+00
-7.5900E-02,2.2707809633E+00
-7.5880E-02,2.2707809633E+00
-7.5860E-02,2.2707809633E+00
-7.5840E-02,2.2707809633E+00
-7.5820E-02,2.2707809633E+00
-7.5800E-02,2.2707809633E+00
-7.5780E-02,2.2707809633E+00
-7.5760E-02,2.2707809633E+00
-7.5740E-02,2.2707809633E+00
-7.5720E-02,2.2707809633E+00
-7.5700E-02,2.2707809633E+00
-7.5680E-02,2.2707809633E+00
-7.5660E-02,2.2707809633E+00
-7.5640E-02,2.2707809633E+00
-7.5620E-02,2.2707809633E+00
-7.5600E-02,2.2707809633E+00
-7.5580E-02,2.2707809633E+00
-7.5560E-02,2.2707809633E+00
-7.5540E-02,2.2707809633E+00
-7.5520E-02,2.2707809633E+00
-7.5500E-02,2.2707809633E+00
-7.5480E-02,2.2707809633E+00
-7.5460E-02,2.2707809633E+00
-7.5440E-02,2.2707809633E+00
-7.5420E-02,2.2707809633E+00
-7.5400E-02,2.2707809633E+00
-7.5380E-02,2.2707809633E+00
-7.5360E-02,2.2707809633E+00
-7.5340E-02,2.2707809633E+00
-7.5320E-02,2.2707809633E+00
-7.5300E-02,2.2707809633E+00
-7.5280E-02,2.2707809633E+00
-7.5260E-02,2.2707809633E+00
-7.5240E-02,2.2707809633E+00
-7.5220E-02,2.2707809633E+00
-7.5200E-02,2.2707809633E+00
-7.5180E-02,2.2707809633E+00
-7.5160E-02,2.2707809633E+00
-7.5140E-02,2.2707809633E+00
-7.5120E-02,2.2707809633E+00
-7.5100E-02,2.2707809633E+00
-7.5080E-02,2.2707809633E+00
-7.5060E-02,2.2707809633E+00
-7.5040E-02,2.2707809633E+00
-7.5020E-02,2.2707809633E+00
-7.5000E-02,2.2707809633E+00
-7.4980E-02,2.2707809633E+00
-7.4960E-02,2.2707809633E+00
-7.4940E-02,2.2707809633E+00
-7.4920E-02,2.2707809633E+00
-7.4900E-02,2.2707809633E+00
-7.4880E-02,2.2707809633E+00
-7.4860E-02,2.2707809633E+00
-7.4840E-02,2.2707809633E+00
-7.4820E-02,2.2707809633E+00
-7.4800E-02,2.2707809633E+00
-7.4780E-02,2.2707809633E+00
-7.4760E-02,2.2707809633E+00
-7.4740E-02,2.2707809633E+00
-7.4720E-02,2.2707809633E+00
-7.4700E-02,2.2707809633E+00
-7.4680E-02,2.2707809633E+00
-7.4660E-02,2.2707809633E+00
-7.4640E-02,2.2707809633E+00
-7.4620E-02,2.2707809633E+00
-7.4600E-02,2.2707809633E+00
-7.4580E-02,2.2707809633E+00
-7.4560E-02,2.2707809633E+00
-7.4540E-02,2.2707809633E+00
-7.4520E-02,2.2707809633E+00
-7.4500E-02,2.2707809633E+00
-7.4480E-02,2.2707809633E+00
-7.4460E-02,2.2707809633E+00
-7.4440E-02,2.2707809633E+00
-7.4420E-02,2.2707809633E+00
-7.4400E-02,2.2707809633E+00
-7.4380E-02,2.2707809633E+00
-7.4360E-02,2.2707809633E+00
-7.4340E-02,2.2707809633E+00
-7.4320E-02,2.2707809633E+00
-7.4300E-02,2.2707809633E+00
-7.4280E-02,2.2707809633E+00
-7.4260E-02,2.2707809633E+00
-7.4240E-02,2.2707809633E+00
-7.4220E-02,2.2707809633E+00
-7.4200E-02,2.2707809633E+00
-7.4180E-02,2.2707809633E+00
-7.4160E-02,2.2707809633E+00
-7.4140E-02,2.2707809633E+00
-7.4120E-02,2.2707809633E+00
-7.4100E-02,2.2707809633E+00
-7.4080E-02,2.2707809633E+00
-7.4060E-02,2.2707809633E+00
-7.4040E-02,2.2707809633E+00
-7.4020E-02,2.2707809633E+00
-7.4000E-02,2.2707809633E+00
-7.3980E-02,2.2707809633E+00
-7.3960E-02,2.2707809633E+00
-7.3940E-02,2.2707809633E+00
-7.3920E-02,2.2707809633E+00
-7.3900E-02,2.2707809633E+00
-7.3880E-02,2.2707809633E+00
-7.3860E-02,2.2707809633E+00
-7.3840E-02,2.2665936465E+00
-7.3820E-02,2.2607417532E+00
-7.3800E-02,2.2607412191E+00
-7.3780E-02,2.2555547998E+00
-7.3760E-02,2.2504497813E+00
-7.3740E-02,2.2492783068E+00
-7.3720E-02,2.2428355027E+00
-7.3700E-02,2.2406633235E+00
-7.3680E-02,2.2406633235E+00
-7.3660E-02,2.2295912746E+00
-7.3640E-02,2.2213593965E+00
-7.3620E-02,2.2186821133E+00
-7.3600E-02,2.2059231099E+00
-7.3580E-02,2.1999762593E+00
-7.3560E-02,2.1955794679E+00
-7.3540E-02,2.1842870296E+00
-7.3520E-02,2.1797843947E+00
-7.3500E-02,2.1741072337E+00
-7.3480E-02,2.1627355784E+00
-7.3460E-02,2.1603496284E+00
-7.3440E-02,2.1519553968E+00
-7.3420E-02,2.1410157131E+00
-7.3400E-02,2.1396270155E+00
-7.3380E-02,2.1322849776E+00
-7.3360E-02,2.1213282613E+00
-7.3340E-02,2.1148729353E+00
-7.3320E-02,2.1042715104E+00
-7.3300E-02,2.0994350847E+00
-7.3280E-02,2.0920611320E+00
-7.3260E-02,2.0837415397E+00
-7.3240E-02,2.0780584468E+00
-7.3220E-02,2.0714167157E+00
-7.3200E-02,2.0637727921E+00
-7.3180E-02,2.0594434160E+00
-7.3160E-02,2.0462458178E+00
-7.3140E-02,2.0400087116E+00
-7.3120E-02,2.0369399260E+00
-7.3100E-02,2.0244036342E+00
-7.3080E-02,2.0198006489E+00
-7.3060E-02,2.0122790484E+00
-7.3040E-02,2.0027946669E+00
-7.3020E-02,1.9997222192E+00
-7.3000E-02,1.9948139771E+00
-7.2980E-02,1.9825503122E+00
-7.2960E-02,1.9795302736E+00
-7.2940E-02,1.9680225911E+00
-7.2920E-02,1.9595653550E+00
-7.2900E-02,1.9585955636E+00
-7.2880E-02,1.9483574170E+00
-7.2860E-02,1.9396990796E+00
-7.2840E-02,1.9380626222E+00
-7.2820E-02,1.9263670611E+00
-7.2800E-02,1.9205014921E+00
-7.2780E-02,1.9150844838E+00
-7.2760E-02,1.9046923999E+00
-7.2740E-02,1.8979792100E+00
-7.2720E-02,1.8938564427E+00
-7.2700E-02,1.8808478341E+00
-7.2680E-02,1.8792515789E+00
-7.2660E-02,1.8720653856E+00
-7.2640E-02,1.8612090435E+00
-7.2620E-02,1.8566592589E+00
-7.2600E-02,1.8501108067E+00
-7.2580E-02,1.8415491003E+00
-7.2560E-02,1.8370536371E+00
-7.2540E-02,1.8248208283E+00
-7.2520E-02,1.8200032043E+00
-7.2500E-02,1.8168116808E+00
-7.2480E-02,1.8045306924E+00
-7.2460E-02,1.7989378790E+00
-7.2440E-02,1.7970618348E+00
-7.2420E-02,1.7868682201E+00
-7.2400E-02,1.7787194642E+00
-7.2380E-02,1.7729833088E+00
-7.2360E-02,1.7630222905E+00
-7.2340E-02,1.7581373752E+00
-7.2320E-02,1.7490552107E+00
-7.2300E-02,1.7419632070E+00
-7.2280E-02,1.7383605736E+00
-7.2260E-02,1.7291587039E+00
-7.2240E-02,1.7205943272E+00
-7.2220E-02,1.7179801677E+00
-7.2200E-02,1.7079158617E+00
-7.2180E-02,1.7019029023E+00
-7.2160E-02,1.6984750154E+00
-7.2140E-02,1.6892160635E+00
-7.2120E-02,1.6794574482E+00
-7.2100E-02,1.6763784249E+00
-7.2080E-02,1.6645495306E+00
-7.2060E-02,1.6578961122E+00
-7.2040E-02,1.6561020696E+00
-7.2020E-02,1.6441108647E+00
-7.2000E-02,1.6391511575E+00
-7.1980E-02,1.6319799798E+00
-7.1960E-02,1.6196380802E+00
-7.1940E-02,1.6182319638E+00
-7.1920E-02,1.6151453111E+00
-7.1900E-02,1.6050077200E+00
-7.1880E-02,1.5981535388E+00
-7.1860E-02,1.5960784056E+00
-7.1840E-02,1.5817056613E+00
-7.1820E-02,1.5780751139E+00
-7.1800E-02,1.5746415479E+00
-7.1780E-02,1.5615214643E+00
-7.1760E-02,1.5565123521E+00
-7.1740E-02,1.5528588020E+00
-7.1720E-02,1.5425461592E+00
-7.1700E-02,1.5372746101E+00
-7.1680E-02,1.5346866242E+00
-7.1660E-02,1.5211782951E+00
-7.1640E-02,1.5178398390E+00
-7.1620E-02,1.5141610547E+00
-7.1600E-02,1.5014070868E+00
-7.1580E-02,1.4977614140E+00
-7.1560E-02,1.4942180563E+00
-7.1540E-02,1.4827495793E+00
-7.1520E-02,1.4776824550E+00
-7.1500E-02,1.4732185250E+00
-7.1480E-02,1.4588376411E+00
-7.1460E-02,1.4576008257E+00
-7.1440E-02,1.4524449955E+00
-7.1420E-02,1.4379928197E+00
-7.1400E-02,1.4375256003E+00
-7.1380E-02,1.4345486488E+00
-7.1360E-02,1.4207928603E+00
-7.1340E-02,1.4175773567E+00
-7.1320E-02,1.4116790099E+00
-7.1300E-02,1.3991392801E+00
-7.1280E-02,1.3973692845E+00
-7.1260E-02,1.3897624350E+00
-7.1240E-02,1.3784947207E+00
-7.1220E-02,1.3772907689E+00
-7.1200E-02,1.3684362607E+00
-7.1180E-02,1.3583755024E+00
-7.1160E-02,1.3564206226E+00
-7.1140E-02,1.3479188023E+00
-7.1120E-02,1.3382177794E+00
-7.1100E-02,1.3371329510E+00
-7.1080E-02,1.3261597314E+00
-7.1060E-02,1.3182594411E+00
-7.1040E-02,1.3170481126E+00
-7.1020E-02,1.3082503623E+00
-7.1000E-02,1.2972363493E+00
-7.0980E-02,1.2950524018E+00
-7.0960E-02,1.2859560036E+00
-7.0940E-02,1.2768986441E+00
-7.0920E-02,1.2763354470E+00
-7.0900E-02,1.2655408363E+00
-7.0880E-02,1.2568202192E+00
-7.0860E-02,1.2564900905E+00
-7.0840E-02,1.2454196629E+00
-7.0820E-02,1.2368703829E+00
-7.0800E-02,1.2352510821E+00
-7.0780E-02,1.2249166907E+00
-7.0760E-02,1.2168568841E+00
-7.0740E-02,1.2153640596E+00
-7.0720E-02,1.2052737707E+00
-7.0700E-02,1.1969622369E+00
-7.0680E-02,1.1952901741E+00
-7.0660E-02,1.1865580080E+00
-7.0640E-02,1.1766057730E+00
-7.0620E-02,1.1738284732E+00
-7.0600E-02,1.1636509708E+00
-7.0580E-02,1.1564280896E+00
-7.0560E-02,1.1564019494E+00
-7.0540E-02,1.1439884622E+00
-7.0520E-02,1.1363496647E+00
-7.0500E-02,1.1344549332E+00
-7.0480E-02,1.1219495261E+00
-7.0460E-02,1.1162712397E+00
-7.0440E-02,1.1135453620E+00
-7.0420E-02,1.1014001053E+00
-7.0400E-02,1.0961928147E+00
-7.0380E-02,1.0945600624E+00
-7.0360E-02,1.0802898619E+00
-7.0340E-02,1.0761143898E+00
-7.0320E-02,1.0730360150E+00
-7.0300E-02,1.0625652863E+00
-7.0280E-02,1.0560359648E+00
-7.0260E-02,1.0536691741E+00
-7.0240E-02,1.0424428207E+00
-7.0220E-02,1.0359575351E+00
-7.0200E-02,1.0346412786E+00
-7.0180E-02,1.0201036727E+00
-7.0160E-02,1.0158791054E+00
-7.0140E-02,1.0142652167E+00
-7.0120E-02,1.0009060995E+00
-7.0100E-02,9.9580067087E-01
-7.0080E-02,9.9408351831E-01
-7.0060E-02,9.8010352576E-01
-7.0040E-02,9.7572217439E-01
-7.0020E-02,9.7305944423E-01
-7.0000E-02,9.5833595766E-01
-6.9980E-02,9.5564374943E-01
-6.9960E-02,9.5300414110E-01
-6.9940E-02,9.4135806135E-01
-6.9920E-02,9.3556532447E-01
-6.9900E-02,9.3149007393E-01
-6.9880E-02,9.1699070559E-01
-6.9860E-02,9.1548689474E-01
-6.9840E-02,9.1338914985E-01
-6.9820E-02,9.0107818268E-01
-6.9800E-02,8.9540846978E-01
-6.9780E-02,8.9326321283E-01
-6.9760E-02,8.8292098227E-01
-6.9740E-02,8.7533004959E-01
-6.9720E-02,8.7330312932E-01
-6.9700E-02,8.6255709398E-01
-6.9680E-02,8.5536506419E-01
-6.9660E-02,8.5427783735E-01
-6.9640E-02,8.4626390244E-01
-6.9620E-02,8.3520430853E-01
-6.9600E-02,8.3433197788E-01
-6.9580E-02,8.2513206316E-01
-6.9560E-02,8.1512088155E-01
-6.9540E-02,8.1399292805E-01
-6.9520E-02,8.0819433084E-01
-6.9500E-02,7.9505214592E-01
-6.9480E-02,7.9501634499E-01
-6.9460E-02,7.8848239338E-01
-6.9440E-02,7.7610038224E-01
-6.9420E-02,7.7493739074E-01
-6.9400E-02,7.6615215267E-01
-6.9380E-02,7.5681303964E-01
-6.9360E-02,7.5421575539E-01
-6.9340E-02,7.4696160325E-01
-6.9320E-02,7.3607524428E-01
-6.9300E-02,7.3478107011E-01
-6.9280E-02,7.2527557430E-01
-6.9260E-02,7.1533264239E-01
-6.9240E-02,7.1470264039E-01
-6.9220E-02,7.1168557254E-01
-6.9200E-02,6.9762497544E-01
-6.9180E-02,6.9419302590E-01
-6.9160E-02,6.8916360993E-01
-6.9140E-02,6.7690252469E-01
-6.9120E-02,6.7454577616E-01
-6.9100E-02,6.7020709218E-01
-6.9080E-02,6.5865956989E-01
-6.9060E-02,6.5446727968E-01
-6.9040E-02,6.5303518991E-01
-6.9020E-02,6.4085061319E-01
-6.9000E-02,6.3438885472E-01
-6.8980E-02,6.3221741941E-01
-6.8960E-02,6.2404096410E-01
-6.8940E-02,6.1431042976E-01
-6.8920E-02,6.1361728975E-01
-6.8900E-02,6.0607428874E-01
-6.8880E-02,5.9516918530E-01
-6.8860E-02,5.9310244436E-01
-6.8840E-02,5.8559639823E-01
-6.8820E-02,5.7547670279E-01
-6.8800E-02,5.7400541701E-01
-6.8780E-02,5.6835646083E-01
-6.8760E-02,5.5412606202E-01
-6.8740E-02,5.5407515489E-01
-6.8720E-02,5.4883615468E-01
-6.8700E-02,5.3571682934E-01
-6.8680E-02,5.3399672993E-01
-6.8660E-02,5.2837276956E-01
-6.8640E-02,5.1552479793E-01
-6.8620E-02,5.1327465111E-01
-6.8600E-02,5.1011434616E-01
-6.8580E-02,4.9785062402E-01
-6.8560E-02,4.9383987524E-01
-6.8540E-02,4.9047471151E-01
-6.8520E-02,4.7613772052E-01
-6.8500E-02,4.7376145028E-01
-6.8480E-02,4.7029604585E-01
-6.8460E-02,4.5478336042E-01
-6.8440E-02,4.5368302533E-01
-6.8420E-02,4.5065868095E-01
-6.8400E-02,4.3532086601E-01
-6.8380E-02,4.3360460037E-01
-6.8360E-02,4.3228096243E-01
-6.8340E-02,4.1819342403E-01
-6.8320E-02,4.1352617541E-01
-6.8300E-02,4.1100789353E-01
-6.8280E-02,3.9798077895E-01
-6.8260E-02,3.9344774568E-01
-6.8240E-02,3.9165381281E-01
-6.8220E-02,3.7859885571E-01
-6.8200E-02,3.7446735746E-01
-6.8180E-02,3.7163109196E-01
-6.8160E-02,3.6026076236E-01
-6.8140E-02,3.5342053825E-01
-6.8120E-02,3.5295200283E-01
-6.8100E-02,3.4352192359E-01
-6.8080E-02,3.3332582453E-01
-6.8060E-02,3.3131281837E-01
-6.8040E-02,3.1830389036E-01
-6.8020E-02,3.1313396002E-01
-6.8000E-02,3.1188723591E-01
-6.7980E-02,3.0497135682E-01
-6.7960E-02,2.9305553506E-01
-6.7940E-02,2.9226372313E-01
-6.7920E-02,2.8266929242E-01
-6.7900E-02,2.7402474515E-01
-6.7880E-02,2.7292336102E-01
-6.7860E-02,2.6140543124E-01
-6.7840E-02,2.5380586781E-01
-6.7820E-02,2.5130895301E-01
-6.7800E-02,2.4115680880E-01
-6.7780E-02,2.3282026018E-01
-6.7760E-02,2.3188026634E-01
-6.7740E-02,2.2407047972E-01
-6.7720E-02,2.1274183522E-01
-6.7700E-02,2.1222290289E-01
-6.7680E-02,2.0219354902E-01
-6.7660E-02,1.9307993705E-01
-6.7640E-02,1.9228739556E-01
-6.7620E-02,1.7796141951E-01
-6.7600E-02,1.7258498054E-01
-6.7580E-02,1.7026738034E-01
-6.7560E-02,1.5798075094E-01
-6.7540E-02,1.5263238336E-01
-6.7520E-02,1.5056614787E-01
-6.7500E-02,1.4372950957E-01
-6.7480E-02,1.3424650617E-01
-6.7460E-02,1.3001574473E-01
-6.7440E-02,1.1825484259E-01
-6.7420E-02,1.1331048483E-01
-6.7400E-02,1.1141665457E-01
-6.7380E-02,9.7626462277E-02
-6.7360E-02,9.2271280702E-02
-6.7340E-02,9.0198336108E-02
-6.7320E-02,8.0013952943E-02
-6.7300E-02,7.2279706862E-02
-6.7280E-02,7.1693397442E-02
-6.7260E-02,6.3942347620E-02
-6.7240E-02,5.2201281903E-02
-6.7220E-02,5.1348492043E-02
-6.7200E-02,3.9513527556E-02
-6.7180E-02,3.2074977727E-02
-6.7160E-02,3.0748707653E-02
-6.7140E-02,2.4259612110E-02
-6.7120E-02,1.2218553839E-02
-6.7100E-02,1.1956956211E-02
-6.7080E-02,2.4273229022E-03
-6.7060E-02,-8.1209346897E-03
-6.7040E-02,-9.2514774196E-03
-6.7020E-02,-1.8902074776E-02
-6.7000E-02,-2.8085920091E-02
-6.6980E-02,-2.8530556426E-02
-6.6960E-02,-4.0089613403E-02
-6.6940E-02,-4.8148146892E-02
-6.6920E-02,-4.8955756432E-02
-6.6900E-02,-5.9884596825E-02
-6.6880E-02,-6.8202858739E-02
-6.6860E-02,-6.9144545348E-02
-6.6840E-02,-7.7845039920E-02
-6.6820E-02,-8.7120099413E-02
-6.6800E-02,-8.9078288379E-02
-6.6780E-02,-9.5878639370E-02
-6.6760E-02,-1.0833366858E-01
-6.6740E-02,-1.0880192743E-01
-6.6720E-02,-1.1759784665E-01
-6.6700E-02,-1.2850464286E-01
-6.6680E-02,-1.2859148921E-01
-6.6660E-02,-1.3442223478E-01
-6.6640E-02,-1.4416283991E-01
-6.6620E-02,-1.4892267124E-01
-6.6600E-02,-1.5273280032E-01
-6.6580E-02,-1.6708419656E-01
-6.6560E-02,-1.6939198821E-01
-6.6540E-02,-1.7280822120E-01
-6.6520E-02,-1.8484055335E-01
-6.6500E-02,-1.8882675932E-01
-6.6480E-02,-1.9144804279E-01
-6.6460E-02,-2.0326886429E-01
-6.6440E-02,-2.0890518904E-01
-6.6420E-02,-2.1079377886E-01
-6.6400E-02,-2.2025566315E-01
-6.6380E-02,-2.2881331162E-01
-6.6360E-02,-2.3144861887E-01
-6.6340E-02,-2.3866455728E-01
-6.6320E-02,-2.4654751456E-01
-6.6300E-02,-2.5089096691E-01
-6.6280E-02,-2.5944734700E-01
-6.6260E-02,-2.6714708437E-01
-6.6240E-02,-2.7042776686E-01
-6.6220E-02,-2.7497015568E-01
-6.6200E-02,-2.8768135611E-01
-6.6180E-02,-2.8908933699E-01
-6.6160E-02,-2.9423756648E-01
-6.6140E-02,-3.0683681985E-01
-6.6120E-02,-3.0929740444E-01
-6.6100E-02,-3.1248466499E-01
-6.6080E-02,-3.2646922565E-01
-6.6060E-02,-3.2937582940E-01
-6.6040E-02,-3.3146860088E-01
-6.6020E-02,-3.4434818204E-01
-6.6000E-02,-3.4945425435E-01
-6.5980E-02,-3.5264852918E-01
-6.5960E-02,-3.6251825705E-01
-6.5940E-02,-3.6940304160E-01
-6.5920E-02,-3.7006472466E-01
-6.5900E-02,-3.8262976020E-01
-6.5880E-02,-3.8961110427E-01
-6.5860E-02,-3.9223132440E-01
-6.5840E-02,-4.0208038137E-01
-6.5820E-02,-4.0968952923E-01
-6.5800E-02,-4.1106725003E-01
-6.5780E-02,-4.2249623537E-01
-6.5760E-02,-4.2976795419E-01
-6.5740E-02,-4.3082934599E-01
-6.5720E-02,-4.4063308437E-01
-6.5700E-02,-4.4984638392E-01
-6.5680E-02,-4.5125695403E-01
-6.5660E-02,-4.6362510351E-01
-6.5640E-02,-4.6992480887E-01
-6.5620E-02,-4.7136503349E-01
-6.5600E-02,-4.8310581310E-01
-6.5580E-02,-4.9000323383E-01
-6.5560E-02,-4.9063943472E-01
-6.5540E-02,-5.0150598111E-01
-6.5520E-02,-5.0998240037E-01
-6.5500E-02,-5.1296255148E-01
-6.5480E-02,-5.2415037643E-01
-6.5460E-02,-5.3016008375E-01
-6.5440E-02,-5.3284244052E-01
-6.5420E-02,-5.4334260909E-01
-6.5400E-02,-5.5023850871E-01
-6.5380E-02,-5.5122346352E-01
-6.5360E-02,-5.6661112702E-01
-6.5340E-02,-5.7031693844E-01
-6.5320E-02,-5.7156632329E-01
-6.5300E-02,-5.8123503092E-01
-6.5280E-02,-5.9038078171E-01
-6.5260E-02,-5.9351961946E-01
-6.5240E-02,-6.0508216688E-01
-6.5220E-02,-6.1036043939E-01
-6.5200E-02,-6.1217660719E-01
-6.5180E-02,-6.2237977296E-01
-6.5160E-02,-6.3055229914E-01
-6.5140E-02,-6.3173810730E-01
-6.5120E-02,-6.4325962289E-01
-6.5100E-02,-6.5063072410E-01
-6.5080E-02,-6.5408841808E-01
-6.5060E-02,-6.6280323207E-01
-6.5040E-02,-6.7070914906E-01
-6.5020E-02,-6.7267261184E-01
-6.5000E-02,-6.8239623681E-01
-6.4980E-02,-6.9078757402E-01
-6.4960E-02,-6.9115198727E-01
