[],CH2[]
-8.2620E-02,1.4434605068E+00
-8.2600E-02,1.4486929457E+00
-8.2580E-02,1.4492585986E+00
-8.2560E-02,1.4549729387E+00
-8.2540E-02,1.4640564956E+00
-8.2520E-02,1.4682099808E+00
-8.2500E-02,1.4701775968E+00
-8.2480E-02,1.4771738134E+00
-8.2460E-02,1.4832016358E+00
-8.2440E-02,1.4888514884E+00
-8.2420E-02,1.4894152196E+00
-8.2400E-02,1.4936121494E+00
-8.2380E-02,1.5037581949E+00
-8.2360E-02,1.5089297989E+00
-8.2340E-02,1.5107484320E+00
-8.2320E-02,1.5169672515E+00
-8.2300E-02,1.5253744673E+00
-8.2280E-02,1.5290081047E+00
-8.2260E-02,1.5310925268E+00
-8.2240E-02,1.5412737246E+00
-8.2220E-02,1.5496501559E+00
-8.2200E-02,1.5496501559E+00
-8.2180E-02,1.5502100533E+00
-8.2160E-02,1.5621921936E+00
-8.2140E-02,1.5691647305E+00
-8.2120E-02,1.5702883543E+00
-8.2100E-02,1.5741247667E+00
-8.2080E-02,1.5838351928E+00
-8.2060E-02,1.5892430410E+00
-8.2040E-02,1.5903666696E+00
-8.2020E-02,1.5974542816E+00
-8.2000E-02,1.6042875391E+00
-8.1980E-02,1.6098850922E+00
-8.1960E-02,1.6109831290E+00
-8.1940E-02,1.6129302887E+00
-8.1920E-02,1.6237325670E+00
-8.1900E-02,1.6299633980E+00
-8.1880E-02,1.6299633980E+00
-8.1860E-02,1.6343424844E+00
-8.1840E-02,1.6448412081E+00
-8.1820E-02,1.6500417037E+00
-8.1800E-02,1.6500417037E+00
-8.1780E-02,1.6532587762E+00
-8.1760E-02,1.6629563038E+00
-8.1740E-02,1.6683013812E+00
-8.1720E-02,1.6701200190E+00
-8.1700E-02,1.6719348183E+00
-8.1680E-02,1.6810512102E+00
-8.1660E-02,1.6885076653E+00
-8.1640E-02,1.6901983248E+00
-8.1620E-02,1.6901983248E+00
-8.1600E-02,1.6918856893E+00
-8.1580E-02,1.7016301902E+00
-8.1560E-02,1.7095410377E+00
-8.1540E-02,1.7102766401E+00
-8.1520E-02,1.7102766401E+00
-8.1500E-02,1.7130914717E+00
-8.1480E-02,1.7203869943E+00
-8.1460E-02,1.7297931315E+00
-8.1440E-02,1.7303568627E+00
-8.1420E-02,1.7309167649E+00
-8.1400E-02,1.7374779677E+00
-8.1380E-02,1.7474890778E+00
-8.1360E-02,1.7498714468E+00
-8.1340E-02,1.7504351780E+00
-8.1320E-02,1.7509950802E+00
-8.1300E-02,1.7606126518E+00
-8.1280E-02,1.7664865130E+00
-8.1260E-02,1.7705134885E+00
-8.1240E-02,1.7705134885E+00
-8.1220E-02,1.7718089883E+00
-8.1200E-02,1.7800369658E+00
-8.1180E-02,1.7863583959E+00
-8.1160E-02,1.7905917943E+00
-8.1140E-02,1.7911516964E+00
-8.1120E-02,1.7948909675E+00
-8.1100E-02,1.8018345032E+00
-8.1080E-02,1.8101063688E+00
-8.1060E-02,1.8106701048E+00
-8.1040E-02,1.8112300070E+00
-8.1020E-02,1.8197190529E+00
-8.1000E-02,1.8259910254E+00
-8.0980E-02,1.8307484201E+00
-8.0960E-02,1.8307484201E+00
-8.0940E-02,1.8318720487E+00
-8.0920E-02,1.8391869451E+00
-8.0900E-02,1.8484443616E+00
-8.0880E-02,1.8508267306E+00
-8.0860E-02,1.8524865816E+00
-8.0840E-02,1.8527910469E+00
-8.0820E-02,1.8679155821E+00
-8.0800E-02,1.8703418392E+00
-8.0780E-02,1.8709050411E+00
-8.0760E-02,1.8729894536E+00
-8.0740E-02,1.8796709911E+00
-8.0720E-02,1.8898558845E+00
-8.0700E-02,1.8909833516E+00
-8.0680E-02,1.8915432490E+00
-8.0660E-02,1.8975420988E+00
-8.0640E-02,1.9065817628E+00
-8.0620E-02,1.9110616621E+00
-8.0600E-02,1.9110616621E+00
-8.0580E-02,1.9160165151E+00
-8.0560E-02,1.9265801554E+00
-8.0540E-02,1.9311399679E+00
-8.0520E-02,1.9311399679E+00
-8.0500E-02,1.9316998701E+00
-8.0480E-02,1.9377467754E+00
-8.0460E-02,1.9450971819E+00
-8.0440E-02,1.9512182832E+00
-8.0420E-02,1.9523419118E+00
-8.0400E-02,1.9574865364E+00
-8.0380E-02,1.9619575760E+00
-8.0360E-02,1.9705609866E+00
-8.0340E-02,1.9712965889E+00
-8.0320E-02,1.9729820366E+00
-8.0300E-02,1.9842608468E+00
-8.0280E-02,1.9891493956E+00
-8.0260E-02,1.9913749042E+00
-8.0240E-02,1.9920185533E+00
-8.0220E-02,1.9945446887E+00
-8.0200E-02,2.0047631991E+00
-8.0180E-02,2.0102458345E+00
-8.0160E-02,2.0114532147E+00
-8.0140E-02,2.0114532147E+00
-8.0120E-02,2.0245697363E+00
-8.0100E-02,2.0304040533E+00
-8.0080E-02,2.0315315252E+00
-8.0060E-02,2.0321751743E+00
-8.0040E-02,2.0372482018E+00
-8.0020E-02,2.0493068697E+00
-8.0000E-02,2.0516117479E+00
-7.9980E-02,2.0516117479E+00
-7.9960E-02,2.0558361864E+00
-7.9940E-02,2.0638400362E+00
-7.9920E-02,2.0705626008E+00
-7.9900E-02,2.0716900632E+00
-7.9880E-02,2.0726508471E+00
-7.9860E-02,2.0785846992E+00
-7.9840E-02,2.0900777142E+00
-7.9820E-02,2.0917683737E+00
-7.9800E-02,2.0917683737E+00
-7.9780E-02,2.1001845493E+00
-7.9760E-02,2.1090285576E+00
-7.9740E-02,2.1118466890E+00
-7.9720E-02,2.1118466890E+00
-7.9700E-02,2.1135340535E+00
-7.9680E-02,2.1263452801E+00
-7.9660E-02,2.1319249947E+00
-7.9640E-02,2.1319249947E+00
-7.9620E-02,2.1327656777E+00
-7.9600E-02,2.1411043864E+00
-7.9580E-02,2.1503126457E+00
-7.9560E-02,2.1520033100E+00
-7.9540E-02,2.1537705924E+00
-7.9520E-02,2.1572856118E+00
-7.9500E-02,2.1703890394E+00
-7.9480E-02,2.1720816205E+00
-7.9460E-02,2.1720816205E+00
-7.9440E-02,2.1750388882E+00
-7.9420E-02,2.1883010978E+00
-7.9400E-02,2.1921599215E+00
-7.9380E-02,2.1921599215E+00
-7.9360E-02,2.1921599215E+00
-7.9340E-02,2.1986248080E+00
-7.9320E-02,2.2111107697E+00
-7.9300E-02,2.2116725839E+00
-7.9280E-02,2.2133618701E+00
-7.9260E-02,2.2177751458E+00
-7.9240E-02,2.2288542280E+00
-7.9220E-02,2.2323165473E+00
-7.9200E-02,2.2317528161E+00
-7.9180E-02,2.2341757783E+00
-7.9160E-02,2.2465507131E+00
-7.9140E-02,2.2518292098E+00
-7.9120E-02,2.2523948578E+00
-7.9100E-02,2.2529547552E+00
-7.9080E-02,2.2656314470E+00
-7.9060E-02,2.2707800531E+00
-7.9040E-02,2.2724731731E+00
-7.9020E-02,2.2744374847E+00
-7.9000E-02,2.2790799711E+00
-7.8980E-02,2.2860695502E+00
-7.8960E-02,2.2919877429E+00
-7.8940E-02,2.2925514789E+00
-7.8920E-02,2.2931113763E+00
-7.8900E-02,2.3001244872E+00
-7.8880E-02,2.3126297989E+00
-7.8860E-02,2.3126297989E+00
-7.8840E-02,2.3126297989E+00
-7.8820E-02,2.3186357917E+00
-7.8800E-02,2.3291188895E+00
-7.8780E-02,2.3327081047E+00
-7.8760E-02,2.3327081047E+00
-7.8740E-02,2.3351310668E+00
-7.8720E-02,2.3426962169E+00
-7.8700E-02,2.3501349670E+00
-7.8680E-02,2.3522207623E+00
-7.8660E-02,2.3527864104E+00
-7.8640E-02,2.3563074188E+00
-7.8620E-02,2.3666960790E+00
-7.8600E-02,2.3697930981E+00
-7.8580E-02,2.3728666378E+00
-7.8560E-02,2.3734265400E+00
-7.8540E-02,2.3822475551E+00
-7.8520E-02,2.3906905529E+00
-7.8500E-02,2.3923812171E+00
-7.8480E-02,2.3929449531E+00
-7.8460E-02,2.3979260321E+00
-7.8440E-02,2.4103987901E+00
-7.8420E-02,2.4130232636E+00
-7.8400E-02,2.4130232636E+00
-7.8380E-02,2.4141468922E+00
-7.8360E-02,2.4184180131E+00
-7.8340E-02,2.4325383770E+00
-7.8320E-02,2.4331015741E+00
-7.8300E-02,2.4331015741E+00
-7.8280E-02,2.4360882770E+00
-7.8260E-02,2.4486653670E+00
-7.8240E-02,2.4526161535E+00
-7.8220E-02,2.4531798846E+00
-7.8200E-02,2.4544753797E+00
-7.8180E-02,2.4621546321E+00
-7.8160E-02,2.4679035333E+00
-7.8140E-02,2.4732581904E+00
-7.8120E-02,2.4732581904E+00
-7.8100E-02,2.4746587803E+00
-7.8080E-02,2.4844318676E+00
-7.8060E-02,2.4927708528E+00
-7.8040E-02,2.4933365009E+00
-7.8020E-02,2.4933365009E+00
-7.8000E-02,2.4996197649E+00
-7.7980E-02,2.5079854197E+00
-7.7960E-02,2.5122873491E+00
-7.7940E-02,2.5134148162E+00
-7.7920E-02,2.5139747136E+00
-7.7900E-02,2.5208511344E+00
-7.7880E-02,2.5316725720E+00
-7.7860E-02,2.5334931220E+00
-7.7840E-02,2.5334931220E+00
-7.7820E-02,2.5368343580E+00
-7.7800E-02,2.5445882212E+00
-7.7780E-02,2.5523621353E+00
-7.7760E-02,2.5535714372E+00
-7.7740E-02,2.5541313346E+00
-7.7720E-02,2.5596640713E+00
-7.7700E-02,2.5546969875E+00
-7.7680E-02,2.5535714372E+00
-7.7660E-02,2.5521651014E+00
-7.7640E-02,2.5381391370E+00
-7.7620E-02,2.5340549362E+00
-7.7600E-02,2.5334931220E+00
-7.7580E-02,2.5287455501E+00
-7.7560E-02,2.5139766305E+00
-7.7540E-02,2.5134148162E+00
-7.7520E-02,2.5114699119E+00
-7.7500E-02,2.4958413074E+00
-7.7480E-02,2.4939801595E+00
-7.7460E-02,2.4933365009E+00
-7.7440E-02,2.4904332779E+00
-7.7420E-02,2.4767622759E+00
-7.7400E-02,2.4732581904E+00
-7.7380E-02,2.4732581904E+00
-7.7360E-02,2.4678655962E+00
-7.7340E-02,2.4567008931E+00
-7.7320E-02,2.4531798846E+00
-7.7300E-02,2.4526142318E+00
-7.7280E-02,2.4394093571E+00
-7.7260E-02,2.4331015741E+00
-7.7240E-02,2.4331015741E+00
-7.7220E-02,2.4262615026E+00
-7.7200E-02,2.4179306856E+00
-7.7180E-02,2.4130232636E+00
-7.7160E-02,2.4124576108E+00
-7.7140E-02,2.4081702011E+00
-7.7120E-02,2.3940704986E+00
-7.7100E-02,2.3929449531E+00
-7.7080E-02,2.3929449531E+00
-7.7060E-02,2.3782619309E+00
-7.7040E-02,2.3728666378E+00
-7.7020E-02,2.3728666378E+00
-7.7000E-02,2.3663279464E+00
-7.6980E-02,2.3555993252E+00
-7.6960E-02,2.3527864104E+00
-7.6940E-02,2.3527864104E+00
-7.6920E-02,2.3444713910E+00
-7.6900E-02,2.3338336549E+00
-7.6880E-02,2.3327081047E+00
-7.6860E-02,2.3327081047E+00
-7.6840E-02,2.3235759103E+00
-7.6820E-02,2.3131916084E+00
-7.6800E-02,2.3126297989E+00
-7.6780E-02,2.3090464536E+00
-7.6760E-02,2.2976692814E+00
-7.6740E-02,2.2925514789E+00
-7.6720E-02,2.2925514789E+00
-7.6700E-02,2.2900176712E+00
-7.6680E-02,2.2769917248E+00
-7.6660E-02,2.2724731731E+00
-7.6640E-02,2.2724731731E+00
-7.6620E-02,2.2668353463E+00
-7.6600E-02,2.2553815559E+00
-7.6580E-02,2.2523948578E+00
-7.6560E-02,2.2518292098E+00
-7.6540E-02,2.2408213908E+00
-7.6520E-02,2.2328783616E+00
-7.6500E-02,2.2328783616E+00
-7.6480E-02,2.2311871633E+00
-7.6460E-02,2.2220095121E+00
-7.6440E-02,2.2133362735E+00
-7.6420E-02,2.2122382368E+00
-7.6400E-02,2.2099813856E+00
-7.6380E-02,2.1939291256E+00
-7.6360E-02,2.1921599215E+00
-7.6340E-02,2.1921599215E+00
-7.6320E-02,2.1891969031E+00
-7.6300E-02,2.1726415179E+00
-7.6280E-02,2.1720816205E+00
-7.6260E-02,2.1697467636E+00
-7.6240E-02,2.1620209146E+00
-7.6220E-02,2.1520033100E+00
-7.6200E-02,2.1520033100E+00
-7.6180E-02,2.1466194228E+00
-7.6160E-02,2.1379754335E+00
-7.6140E-02,2.1319249947E+00
-7.6120E-02,2.1319249947E+00
-7.6100E-02,2.1259570393E+00
-7.6080E-02,2.1147737061E+00
-7.6060E-02,2.1124084985E+00
-7.6040E-02,2.1118466890E+00
-7.6020E-02,2.1053774298E+00
-7.6000E-02,2.0954786388E+00
-7.5980E-02,2.0917683737E+00
-7.5960E-02,2.0892811577E+00
-7.5940E-02,2.0810682768E+00
-7.5920E-02,2.0716900632E+00
-7.5900E-02,2.0716900632E+00
-7.5880E-02,2.0711244103E+00
-7.5860E-02,2.0566452408E+00
-7.5840E-02,2.0516117479E+00
-7.5820E-02,2.0516117479E+00
-7.5800E-02,2.0504823686E+00
-7.5780E-02,2.0360315471E+00
-7.5760E-02,2.0315315252E+00
-7.5740E-02,2.0315315252E+00
-7.5720E-02,2.0251972063E+00
-7.5700E-02,2.0154948959E+00
-7.5680E-02,2.0114532147E+00
-7.5660E-02,2.0102439080E+00
-7.5640E-02,2.0073149740E+00
-7.5620E-02,1.9924999109E+00
-7.5600E-02,1.9913749042E+00
-7.5580E-02,1.9913749042E+00
-7.5560E-02,1.9853760545E+00
-7.5540E-02,1.9735196418E+00
-7.5520E-02,1.9712965889E+00
-7.5500E-02,1.9690691682E+00
-7.5480E-02,1.9610514376E+00
-7.5460E-02,1.9512182832E+00
-7.5440E-02,1.9512182832E+00
-7.5420E-02,1.9506526303E+00
-7.5400E-02,1.9391333940E+00
-7.5380E-02,1.9322649841E+00
-7.5360E-02,1.9311399679E+00
-7.5340E-02,1.9305743198E+00
-7.5320E-02,1.9195226176E+00
-7.5300E-02,1.9110616621E+00
-7.5280E-02,1.9110616621E+00
-7.5260E-02,1.9048091779E+00
-7.5240E-02,1.8959717644E+00
-7.5220E-02,1.8920813884E+00
-7.5200E-02,1.8909833516E+00
-7.5180E-02,1.8904176988E+00
-7.5160E-02,1.8766340868E+00
-7.5140E-02,1.8720030826E+00
-7.5120E-02,1.8709050411E+00
-7.5100E-02,1.8703393883E+00
-7.5080E-02,1.8555021713E+00
-7.5060E-02,1.8508267306E+00
-7.5040E-02,1.8508267306E+00
-7.5020E-02,1.8471723079E+00
-7.5000E-02,1.8367993929E+00
-7.4980E-02,1.8307484201E+00
-7.4960E-02,1.8307484201E+00
-7.4940E-02,1.8289278654E+00
-7.4920E-02,1.8208147722E+00
-7.4900E-02,1.8112332971E+00
-7.4880E-02,1.8106701048E+00
-7.4860E-02,1.8072926339E+00
-7.4840E-02,1.8000128947E+00
-7.4820E-02,1.7936830437E+00
-7.4800E-02,1.7911536133E+00
-7.4780E-02,1.7900280631E+00
-7.4760E-02,1.7801365104E+00
-7.4740E-02,1.7737253729E+00
-7.4720E-02,1.7705134885E+00
-7.4700E-02,1.7705134885E+00
-7.4680E-02,1.7670805996E+00
-7.4660E-02,1.7568503876E+00
-7.4640E-02,1.7509969971E+00
-7.4620E-02,1.7504351780E+00
-7.4600E-02,1.7469657538E+00
-7.4580E-02,1.7379541659E+00
-7.4560E-02,1.7303568627E+00
-7.4540E-02,1.7303568627E+00
-7.4520E-02,1.7282980420E+00
-7.4500E-02,1.7207575110E+00
-7.4480E-02,1.7128066045E+00
-7.4460E-02,1.7102766401E+00
-7.4440E-02,1.7102766401E+00
-7.4420E-02,1.7064466984E+00
-7.4400E-02,1.6946170554E+00
-7.4380E-02,1.6901983248E+00
-7.4360E-02,1.6901983248E+00
-7.4340E-02,1.6874958550E+00
-7.4320E-02,1.6753512849E+00
-7.4300E-02,1.6706818333E+00
-7.4280E-02,1.6701200190E+00
-7.4260E-02,1.6651266138E+00
-7.4240E-02,1.6542338700E+00
-7.4220E-02,1.6500417037E+00
-7.4200E-02,1.6500417037E+00
-7.4180E-02,1.6434992930E+00
-7.4160E-02,1.6342458104E+00
-7.4140E-02,1.6299633980E+00
-7.4120E-02,1.6299633980E+00
-7.4100E-02,1.6233957864E+00
-7.4080E-02,1.6104469065E+00
-7.4060E-02,1.6098850922E+00
-7.4040E-02,1.6081919675E+00
-7.4020E-02,1.5991070373E+00
-7.4000E-02,1.5903685913E+00
-7.3980E-02,1.5898067722E+00
-7.3960E-02,1.5852917252E+00
-7.3940E-02,1.5702883543E+00
-7.3920E-02,1.5697284617E+00
-7.3900E-02,1.5652730861E+00
-7.3880E-02,1.5524355572E+00
-7.3860E-02,1.5496501559E+00
-7.3840E-02,1.5496501559E+00
-7.3820E-02,1.5389435073E+00
-7.3800E-02,1.5295718406E+00
-7.3780E-02,1.5290061926E+00
-7.3760E-02,1.5284424614E+00
-7.3740E-02,1.5106171635E+00
-7.3720E-02,1.5094935301E+00
-7.3700E-02,1.5083641509E+00
-7.3680E-02,1.4969148475E+00
-7.3660E-02,1.4899770339E+00
-7.3640E-02,1.4894152196E+00
-7.3620E-02,1.4832705626E+00
-7.3600E-02,1.4704624641E+00
-7.3580E-02,1.4693369091E+00
-7.3560E-02,1.4687712610E+00
-7.3540E-02,1.4606633654E+00
-7.3520E-02,1.4498204129E+00
-7.3500E-02,1.4492585986E+00
-7.3480E-02,1.4481292146E+00
-7.3460E-02,1.4344568726E+00
-7.3440E-02,1.4297421071E+00
-7.3420E-02,1.4291802881E+00
-7.3400E-02,1.4258578203E+00
-7.3380E-02,1.4114824296E+00
-7.3360E-02,1.4091019775E+00
-7.3340E-02,1.4091019775E+00
-7.3320E-02,1.4042921784E+00
-7.3300E-02,1.3928485971E+00
-7.3280E-02,1.3895835644E+00
-7.3260E-02,1.3884560973E+00
-7.3240E-02,1.3836493881E+00
-7.3220E-02,1.3711945401E+00
-7.3200E-02,1.3695052491E+00
-7.3180E-02,1.3689434396E+00
-7.3160E-02,1.3630856669E+00
-7.3140E-02,1.3499906793E+00
-7.3120E-02,1.3488651291E+00
-7.3100E-02,1.3488651291E+00
-7.3080E-02,1.3392657774E+00
-7.3060E-02,1.3294304677E+00
-7.3040E-02,1.3287868186E+00
-7.3020E-02,1.3276579734E+00
-7.3000E-02,1.3148869156E+00
-7.2980E-02,1.3087085033E+00
-7.2960E-02,1.3087085033E+00
-7.2940E-02,1.3056366802E+00
-7.2920E-02,1.2915724639E+00
-7.2900E-02,1.2886301975E+00
-7.2880E-02,1.2880645447E+00
-7.2860E-02,1.2833561927E+00
-7.2840E-02,1.2696774373E+00
-7.2820E-02,1.2685518870E+00
-7.2800E-02,1.2679082379E+00
-7.2780E-02,1.2620660101E+00
-7.2760E-02,1.2490367641E+00
-7.2740E-02,1.2484735717E+00
-7.2720E-02,1.2467804565E+00
-7.2700E-02,1.2384996454E+00
-7.2680E-02,1.2306169361E+00
-7.2660E-02,1.2283952660E+00
-7.2640E-02,1.2249026008E+00
-7.2620E-02,1.2203325602E+00
-7.2600E-02,1.2094425009E+00
-7.2580E-02,1.2083169555E+00
-7.2560E-02,1.2055831337E+00
-7.2540E-02,1.1969189836E+00
-7.2520E-02,1.1882386450E+00
-7.2500E-02,1.1882386450E+00
-7.2480E-02,1.1870293430E+00
-7.2460E-02,1.1766987664E+00
-7.2440E-02,1.1700214823E+00
-7.2420E-02,1.1681603297E+00
-7.2400E-02,1.1657932052E+00
-7.2380E-02,1.1557218849E+00
-7.2360E-02,1.1492874921E+00
-7.2340E-02,1.1480820239E+00
-7.2320E-02,1.1441672386E+00
-7.2300E-02,1.1358607498E+00
-7.2280E-02,1.1292586153E+00
-7.2260E-02,1.1280037134E+00
-7.2240E-02,1.1274380606E+00
-7.2220E-02,1.1196117372E+00
-7.2200E-02,1.1087660906E+00
-7.2180E-02,1.1079254029E+00
-7.2160E-02,1.1073597548E+00
-7.2140E-02,1.0990098786E+00
-7.2120E-02,1.0900962712E+00
-7.2100E-02,1.0878470876E+00
-7.2080E-02,1.0855902365E+00
-7.2060E-02,1.0786605768E+00
-7.2040E-02,1.0688924152E+00
-7.2020E-02,1.0677668650E+00
-7.2000E-02,1.0654320128E+00
-7.1980E-02,1.0559541354E+00
-7.1960E-02,1.0503903900E+00
-7.1940E-02,1.0476885544E+00
-7.1920E-02,1.0442233932E+00
-7.1900E-02,1.0385175933E+00
-7.1880E-02,1.0295764771E+00
-7.1860E-02,1.0276102439E+00
-7.1840E-02,1.0242657129E+00
-7.1820E-02,1.0130191703E+00
-7.1800E-02,1.0080937477E+00
-7.1780E-02,1.0066912457E+00
-7.1760E-02,1.0009693477E+00
-7.1740E-02,9.8913907055E-01
-7.1720E-02,9.8745362289E-01
-7.1700E-02,9.8745362289E-01
-7.1680E-02,9.8253936786E-01
-7.1660E-02,9.6979773568E-01
-7.1640E-02,9.6737530761E-01
-7.1620E-02,9.6528514442E-01
-7.1600E-02,9.5524598678E-01
-7.1580E-02,9.4785881615E-01
-7.1560E-02,9.4729700662E-01
-7.1540E-02,9.4729700662E-01
-7.1520E-02,9.3527564173E-01
-7.1500E-02,9.2946924823E-01
-7.1480E-02,9.2721868657E-01
-7.1460E-02,9.2625790263E-01
-7.1440E-02,9.1798549338E-01
-7.1420E-02,9.1079343974E-01
-7.1400E-02,9.0895518009E-01
-7.1380E-02,9.0714037605E-01
-7.1360E-02,9.0714037605E-01
-7.1340E-02,9.0201110561E-01
-7.1320E-02,8.9513189053E-01
-7.1300E-02,8.8779767267E-01
-7.1280E-02,8.8706207030E-01
-7.1260E-02,8.8706207030E-01
-7.1240E-02,8.8480003117E-01
-7.1220E-02,8.7466751835E-01
-7.1200E-02,8.6963190826E-01
-7.1180E-02,8.6698375979E-01
-7.1160E-02,8.6698375979E-01
-7.1140E-02,8.6278491783E-01
-7.1120E-02,8.5730800450E-01
-7.1100E-02,8.4803099951E-01
-7.1080E-02,8.4746726356E-01
-7.1060E-02,8.4521424619E-01
-7.1040E-02,8.4009341100E-01
-7.1020E-02,8.3056257129E-01
-7.1000E-02,8.2682713398E-01
-7.0980E-02,8.2626148592E-01
-7.0960E-02,8.1616864595E-01
-7.0940E-02,8.0731064253E-01
-7.0920E-02,8.0578804430E-01
-7.0900E-02,7.9823825790E-01
-7.0880E-02,7.8891969655E-01
-7.0860E-02,7.8667051771E-01
-7.0840E-02,7.7758313179E-01
-7.0820E-02,7.6659219289E-01
-7.0800E-02,7.6602655436E-01
-7.0780E-02,7.5421627573E-01
-7.0760E-02,7.4763752050E-01
-7.0740E-02,7.4263506013E-01
-7.0720E-02,7.3001958476E-01
-7.0700E-02,7.2643366451E-01
-7.0680E-02,7.1450874946E-01
-7.0660E-02,7.0635535399E-01
-7.0640E-02,7.0466415568E-01
-7.0620E-02,6.8880647381E-01
-7.0600E-02,6.8627703870E-01
-7.0580E-02,6.7641245591E-01
-7.0560E-02,6.6732427843E-01
-7.0540E-02,6.6489939941E-01
-7.0520E-02,6.5203926844E-01
-7.0500E-02,6.4668223673E-01
-7.0480E-02,6.4403025448E-01
-7.0460E-02,6.3055279106E-01
-7.0440E-02,6.2604019503E-01
-7.0420E-02,6.1905549403E-01
-7.0400E-02,6.0596380140E-01
-7.0380E-02,6.0539814380E-01
-7.0360E-02,5.9237818655E-01
-7.0340E-02,5.8588549088E-01
-7.0320E-02,5.8396392301E-01
-7.0300E-02,5.6774824611E-01
-7.0280E-02,5.6580718037E-01
-7.0260E-02,5.5707696930E-01
-7.0240E-02,5.4685442009E-01
-7.0220E-02,5.4572887462E-01
-7.0200E-02,5.3669463696E-01
-7.0180E-02,5.2565055456E-01
-7.0160E-02,5.2339562984E-01
-7.0140E-02,5.0976207378E-01
-7.0120E-02,5.0557224404E-01
-7.0100E-02,4.9662157686E-01
-7.0080E-02,4.8605575259E-01
-7.0060E-02,4.8408759773E-01
-7.0040E-02,4.7019615860E-01
-7.0020E-02,4.6541562778E-01
-7.0000E-02,4.6053103678E-01
-6.9980E-02,4.4589913156E-01
-6.9960E-02,4.4477166443E-01
-6.9940E-02,4.3253954228E-01
-6.9920E-02,4.2525708986E-01
-6.9900E-02,4.2252326805E-01
-6.9880E-02,4.0978035795E-01
-6.9860E-02,4.0517877934E-01
-6.9840E-02,3.9795391454E-01
-6.9820E-02,3.8622601907E-01
-6.9800E-02,3.8283843922E-01
-6.9780E-02,3.7102869942E-01
-6.9760E-02,3.6502215354E-01
-6.9740E-02,3.5700699792E-01
-6.9720E-02,3.4663121233E-01
-6.9700E-02,3.4494384302E-01
-6.9680E-02,3.3115831896E-01
-6.9660E-02,3.2486553727E-01
-6.9640E-02,3.2137095040E-01
-6.9620E-02,3.0759959794E-01
-6.9600E-02,3.0478722675E-01
-6.9580E-02,2.9697165609E-01
-6.9560E-02,2.8527073053E-01
-6.9540E-02,2.8244688187E-01
-6.9520E-02,2.6926161471E-01
-6.9500E-02,2.6463060572E-01
-6.9480E-02,2.5833902089E-01
-6.9460E-02,2.4680147403E-01
-6.9440E-02,2.4455229043E-01
-6.9420E-02,2.4012973079E-01
-6.9400E-02,2.2613521378E-01
-6.9380E-02,2.2390833185E-01
-6.9360E-02,2.2056518369E-01
-6.9340E-02,2.1052656487E-01
-6.9320E-02,2.0439566939E-01
-6.9300E-02,2.0439566939E-01
-6.9280E-02,1.9556251873E-01
-6.9260E-02,1.8917780760E-01
-6.9240E-02,1.8431736364E-01
-6.9220E-02,1.8431736364E-01
-6.9200E-02,1.7836240200E-01
-6.9180E-02,1.7427628912E-01
-6.9160E-02,1.6926711011E-01
-6.9140E-02,1.6497465549E-01
-6.9120E-02,1.6089398332E-01
-6.9100E-02,1.5902492952E-01
-6.9080E-02,1.5237934556E-01
-6.9060E-02,1.5054570169E-01
-6.9040E-02,1.4556324464E-01
-6.9020E-02,1.4416074261E-01
-6.9000E-02,1.4221583833E-01
-6.8980E-02,1.3608590606E-01
-6.8960E-02,1.3146768583E-01
-6.8940E-02,1.2660802865E-01
-6.8920E-02,1.2408051044E-01
-6.8900E-02,1.2408051044E-01
-6.8880E-02,1.1943610708E-01
-6.8860E-02,1.1532975723E-01
-6.8840E-02,1.0886264388E-01
-6.8820E-02,1.0510023666E-01
-6.8800E-02,1.0400219992E-01
-6.8780E-02,1.0343654709E-01
-6.8760E-02,1.0400219992E-01
-6.8740E-02,9.9864498024E-02
-6.8720E-02,9.3517490414E-02
-6.8700E-02,8.5612632002E-02
-6.8680E-02,8.5583745208E-02
-6.8660E-02,8.3923889402E-02
-6.8640E-02,8.3923889402E-02
-6.8620E-02,8.2963105465E-02
-6.8600E-02,8.0706793145E-02
-6.8580E-02,7.7961565393E-02
-6.8560E-02,7.6487914494E-02
-6.8540E-02,7.1103393130E-02
-6.8520E-02,6.6760336548E-02
-6.8500E-02,6.3845578884E-02
-6.8480E-02,6.4405481063E-02
-6.8460E-02,6.3845578884E-02
-6.8440E-02,6.3845578884E-02
-6.8420E-02,6.3845578884E-02
-6.8400E-02,6.3845578884E-02
-6.8380E-02,6.3845578884E-02
-6.8360E-02,6.3845578884E-02
-6.8340E-02,6.3845578884E-02
-6.8320E-02,6.3845578884E-02
-6.8300E-02,6.3845578884E-02
-6.8280E-02,6.3845578884E-02
-6.8260E-02,6.3845578884E-02
-6.8240E-02,6.3845578884E-02
-6.8220E-02,6.3845578884E-02
-6.8200E-02,6.3845578884E-02
-6.8180E-02,6.3845578884E-02
-6.8160E-02,6.3845578884E-02
-6.8140E-02,6.3845578884E-02
-6.8120E-02,6.3845578884E-02
-6.8100E-02,6.3845578884E-02
-6.8080E-02,6.3845578884E-02
-6.8060E-02,6.3845578884E-02
-6.8040E-02,6.3845578884E-02
-6.8020E-02,6.3845578884E-02
-6.8000E-02,6.3845578884E-02
-6.7980E-02,6.3845578884E-02
-6.7960E-02,6.3279930818E-02
-6.7940E-02,6.3845578884E-02
-6.7920E-02,6.3845578884E-02
